seed,round,agent_name,agent_role,agent_action,decision_source,decision_reason,decision_trace,strategy_state,strategy_update_reason,strategy_update_trace,forecast_demand,forecast_error_abs,forecast_error_sq,demand_true,demand_obs,trend_component,season_component,shock_component,noise_component,market_avg_price,market_total_sales,inventory_start,reputation_start,rep_delivery_start,rep_pricing_start,rep_cooperation_start,price,quantity,available_supply,attractiveness,demand_share,allocated_demand,shortage_pre_transfer,surplus_pre_transfer,transfer_in,transfer_out,transfer_cost,transfer_revenue,transfer_attempts,transfer_accepts,coop_probability,coop_accept_rate,segment_demand,segment_allocations,reallocated_in,reallocated_out,realized_sales,shortage_post_transfer,backlog_start,new_contract_demand,delivered_backlog,backlog_end,late_units,sla_queue_penalty,inventory_end,obsolescence_units,revenue,prod_cost,holding_cost,obsolescence_cost,sla_penalty,price_pressure_cost,menu_cost,profit,cum_profit,service_rate,help_ratio,dump_flag,default_flag,rep_delivery_end,rep_pricing_end,rep_cooperation_end,reputation_end
7,3,PremiumCloud,premium,forecast=200;price=6.60;quantity=40,llm-context,"forecast 195.0 + 5.0; price 7.00 + -0.40; quantity target 60.0; risk gate sla_guard reduced quantity under SLA/reputation pressure; inventory target capped quantity; final forecast=200, price=6.60, quantity=40","{""source"":""llm-context"",""summary"":""forecast 195.0 + 5.0; price 7.00 + -0.40; quantity target 60.0; risk gate sla_guard reduced quantity under SLA/reputation pressure; inventory target capped quantity; final forecast=200, price=6.60, quantity=40"",""forecast_base"":195.0,""forecast_adjustment"":5.0,""price_base"":7.0,""price_adjustment"":-0.40000000000000036,""quantity_target"":60.0,""risk_gate_adjustment"":""sla_guard reduced quantity under SLA/reputation pressure; inventory target capped quantity"",""final_forecast"":200,""final_price"":6.6,""final_quantity"":40,""fallback_used"":false,""llm_status"":""ok"",""llm_error"":"""",""llm_prompt_excerpt"":""{\""agent_name\"":\""PremiumCloud\"",\""agent_role\"":\""premium\"",\""agent_persona\"":\""SLA-first premium operator that protects brand, uptime, and disciplined monetization.\"",\""stage_styles\"":{\""forecaster\"":\""signal_smoother\"",\""pricer\"":\""premium_keeper\"",\""allocator\"":\""buffered_allocator\"",\""risk_gate\"":\""sla_guard\""},\""round_index\"":3,\""observed_demand\"":204,\""observed_demand_history\"":[184,195,197],\""price_history\"":[[4.6,6.0,4.8],[4.6,6.2,5.2],[4.6,6.4,5.4]],\""reputation_history\"":[[0.7200000000000001,0.8772826086956521,0.64],[0.69750""}",,,,200,2.0,4.0,202,204,181.8,15.816042990667249,0.0,4.370153414813965,5.599999999999999,193.68414076404162,0.0,0.9158630312789349,0.9296948125578697,0.9367187499999999,0.85,6.6,40,40.0,-3.2209643624652773,0.2382797029702971,48.132500000000014,8.132500000000014,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,"{""training_burst"":90.9,""enterprise_sla"":70.69999999999999,""spot_workload"":40.400000000000006}","{""training_burst"":14.511111413651975,""enterprise_sla"":33.17315487062501,""spot_workload"":3.0464989362614174}",0.0,2.598265220538387,39.81664076404164,8.315859235958378,0.1833592359583659,26.483302241147026,0.1833592359583659,4.5755240957922325,0.0,0.0,0.0,0.0,264.0,144.0,0.0,0.0,12.473788853937567,0.0,0.003999999999999986,107.52221114606243,605.085225554227,0.8272298501852516,0.0,0,1,0.7790785719647152,0.9525390625,0.85,0.8453010047323576
7,3,SpotBroker,spot,forecast=210;price=5.60;quantity=30,llm-context,"forecast 200.0 + 10.0; price 5.40 + 0.20; quantity target 30.0; risk gate none; final forecast=210, price=5.60, quantity=30","{""source"":""llm-context"",""summary"":""forecast 200.0 + 10.0; price 5.40 + 0.20; quantity target 30.0; risk gate none; final forecast=210, price=5.60, quantity=30"",""forecast_base"":200.0,""forecast_adjustment"":10.0,""price_base"":5.4,""price_adjustment"":0.1999999999999993,""quantity_target"":30.0,""risk_gate_adjustment"":""none"",""final_forecast"":210,""final_price"":5.6,""final_quantity"":30,""fallback_used"":false,""llm_status"":""ok"",""llm_error"":"""",""llm_prompt_excerpt"":""{\""agent_name\"":\""SpotBroker\"",\""agent_role\"":\""spot\"",\""agent_persona\"":\""Fast-moving spot broker that hunts volatility and preserves light, flexible inventory.\"",\""stage_styles\"":{\""forecaster\"":\""volatility_reader\"",\""pricer\"":\""spread_hunter\"",\""allocator\"":\""inventory_light\"",\""risk_gate\"":\""inventory_guard\""},\""round_index\"":3,\""observed_demand\"":204,\""observed_demand_history\"":[184,195,197],\""price_history\"":[[4.6,6.0,4.8],[4.6,6.2,5.2],[4.6,6.4,5.4]],\""reputation_history\"":[[0.7200000000000001,0.8772826086956521,0.64],[0.69750""}",,,,210,8.0,64.0,202,204,181.8,15.816042990667249,0.0,4.370153414813965,5.599999999999999,193.68414076404162,0.0,0.758125,0.81015625,0.81015625,0.55,5.6,30,30.0,-2.9102499999999996,0.1485148514851485,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,"{""training_burst"":90.9,""enterprise_sla"":70.69999999999999,""spot_workload"":40.400000000000006}","{""training_burst"":21.261240887227274,""enterprise_sla"":14.754208976755878,""spot_workload"":13.805680571490518}",0.0,19.82113043547367,30.0,0.0,0.0,13.882064849864163,0.0,0.0,0.0,0.0,0.0,0.0,168.0,111.6,0.0,0.0,0.0,0.0,0.0059999999999999784,56.394000000000005,245.57300000000004,1.0,0.0,0,0,0.8576171875,0.8576171875,0.55,0.7960937499999999
7,4,Hyperscaler,hyperscaler,forecast=210;price=4.60;quantity=120,llm-context,"forecast 205.0 + 5.0; price 4.60 + 0.00; quantity target 120.0; risk gate growth_tolerant added capacity after shortage; inventory target capped quantity; final forecast=210, price=4.60, quantity=120","{""source"":""llm-context"",""summary"":""forecast 205.0 + 5.0; price 4.60 + 0.00; quantity target 120.0; risk gate growth_tolerant added capacity after shortage; inventory target capped quantity; final forecast=210, price=4.60, quantity=120"",""forecast_base"":205.0,""forecast_adjustment"":5.0,""price_base"":4.6,""price_adjustment"":0.0,""quantity_target"":120.0,""risk_gate_adjustment"":""growth_tolerant added capacity after shortage; inventory target capped quantity"",""final_forecast"":210,""final_price"":4.6,""final_quantity"":120,""fallback_used"":false,""llm_status"":""ok"",""llm_error"":"""",""llm_prompt_excerpt"":""{\""agent_name\"":\""Hyperscaler\"",\""agent_role\"":\""hyperscaler\"",\""agent_persona\"":\""Scale-dominant operator that values throughput, market share, and capacity continuity.\"",\""stage_styles\"":{\""forecaster\"":\""momentum_chaser\"",\""pricer\"":\""share_grabber\"",\""allocator\"":\""capacity_expander\"",\""risk_gate\"":\""growth_tolerant\""},\""round_index\"":4,\""observed_demand\"":194,\""observed_demand_history\"":[184,195,197,204],\""price_history\"":[[4.6,6.0,4.8],[4.6,6.2,5.2],[4.6,6.4,5.4],[4.6,6.6,5.6]],\""reputation_history\"":[[0.7200000000000001,0.87728""}",,,,210,17.0,289.0,193,194,182.4,1.267042531464278,0.0,9.22472258889395,5.533333333333334,185.42447590420778,0.0,0.66796875,0.8892578125,0.3111328125,0.65,4.6,120,120.0,-2.3684374999999998,0.6217616580310881,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,"{""training_burst"":86.85000000000001,""enterprise_sla"":67.55,""spot_workload"":38.6}","{""training_burst"":50.97788126418142,""enterprise_sla"":23.73292167014606,""spot_workload"":20.546725228825938}",24.74247183684659,0.0,120.0,0.0,2.7270010285452132e-15,23.924815640468985,2.7270010285452132e-15,0.0,0.0,0.0,0.0,0.0,552.0,468.0,0.0,0.0,0.0,0.0,0.0,84.0,543.1156249999999,1.0,0.0,1,0,0.916943359375,0.23334960937500002,0.65,0.6584765625000001
7,4,PremiumCloud,premium,forecast=205;price=6.60;quantity=40,llm-context,"forecast 202.0 + 3.0; price 7.00 + -0.40; quantity target 60.0; risk gate sla_guard reduced quantity under SLA/reputation pressure; inventory target capped quantity; final forecast=205, price=6.60, quantity=40","{""source"":""llm-context"",""summary"":""forecast 202.0 + 3.0; price 7.00 + -0.40; quantity target 60.0; risk gate sla_guard reduced quantity under SLA/reputation pressure; inventory target capped quantity; final forecast=205, price=6.60, quantity=40"",""forecast_base"":202.0,""forecast_adjustment"":3.0,""price_base"":7.0,""price_adjustment"":-0.40000000000000036,""quantity_target"":60.0,""risk_gate_adjustment"":""sla_guard reduced quantity under SLA/reputation pressure; inventory target capped quantity"",""final_forecast"":205,""final_price"":6.6,""final_quantity"":40,""fallback_used"":false,""llm_status"":""ok"",""llm_error"":"""",""llm_prompt_excerpt"":""{\""agent_name\"":\""PremiumCloud\"",\""agent_role\"":\""premium\"",\""agent_persona\"":\""SLA-first premium operator that protects brand, uptime, and disciplined monetization.\"",\""stage_styles\"":{\""forecaster\"":\""signal_smoother\"",\""pricer\"":\""premium_keeper\"",\""allocator\"":\""buffered_allocator\"",\""risk_gate\"":\""sla_guard\""},\""round_index\"":4,\""observed_demand\"":194,\""observed_demand_history\"":[184,195,197,204],\""price_history\"":[[4.6,6.0,4.8],[4.6,6.2,5.2],[4.6,6.4,5.4],[4.6,6.6,5.6]],\""reputation_history\"":[[0.7200000000000001,0.8772826086956""}",,,,205,12.0,144.0,193,194,182.4,1.267042531464278,0.0,9.22472258889395,5.533333333333334,185.42447590420778,0.0,0.8453010047323576,0.7790785719647152,0.9525390625,0.85,6.6,40,40.0,-3.30563879432117,0.2092128475172398,40.37807957082728,0.37807957082728194,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,"{""training_burst"":86.85000000000001,""enterprise_sla"":67.55,""spot_workload"":38.6}","{""training_burst"":11.997459362075912,""enterprise_sla"":25.862596879601718,""spot_workload"":2.5180233291496563}",0.0,0.0,35.42447590420777,4.9536036666195145,4.5755240957922325,20.722594762366363,4.5755240957922325,2.5422586335902153,0.0,0.0,0.0,0.0,264.0,144.0,0.0,0.0,7.430405499929272,0.0,0.0,112.56959450007074,717.6548200542977,0.8773194832624374,0.0,0,1,0.6786387997891457,0.964404296875,0.85,0.7986406889570729
7,4,SpotBroker,spot,forecast=196;price=5.40;quantity=30,llm-context,"forecast 207.0 + -11.0; price 5.40 + 0.00; quantity target 30.0; risk gate none; final forecast=196, price=5.40, quantity=30","{""source"":""llm-context"",""summary"":""forecast 207.0 + -11.0; price 5.40 + 0.00; quantity target 30.0; risk gate none; final forecast=196, price=5.40, quantity=30"",""forecast_base"":207.0,""forecast_adjustment"":-11.0,""price_base"":5.4,""price_adjustment"":0.0,""quantity_target"":30.0,""risk_gate_adjustment"":""none"",""final_forecast"":196,""final_price"":5.4,""final_quantity"":30,""fallback_used"":false,""llm_status"":""ok"",""llm_error"":"""",""llm_prompt_excerpt"":""{\""agent_name\"":\""SpotBroker\"",\""agent_role\"":\""spot\"",\""agent_persona\"":\""Fast-moving spot broker that hunts volatility and preserves light, flexible inventory.\"",\""stage_styles\"":{\""forecaster\"":\""volatility_reader\"",\""pricer\"":\""spread_hunter\"",\""allocator\"":\""inventory_light\"",\""risk_gate\"":\""inventory_guard\""},\""round_index\"":4,\""observed_demand\"":194,\""observed_demand_history\"":[184,195,197,204],\""price_history\"":[[4.6,6.0,4.8],[4.6,6.2,5.2],[4.6,6.4,5.4],[4.6,6.6,5.6]],\""reputation_history\"":[[0.7200000000000001,0.8772826086956""}",,,,196,3.0,9.0,193,194,182.4,1.267042531464278,0.0,9.22472258889395,5.533333333333334,185.42447590420778,0.0,0.7960937499999999,0.8576171875,0.8576171875,0.55,5.4,30,30.0,-2.7246875,0.1690254944516721,32.62192042917271,2.621920429172711,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,"{""training_burst"":86.85000000000001,""enterprise_sla"":67.55,""spot_workload"":38.6}","{""training_burst"":23.874659373742674,""enterprise_sla"":17.954481450252224,""spot_workload"":15.535251442024405}",0.0,24.74247183684659,30.0,2.621920429172711,0.0,16.630089597164655,0.0,1.3366095888942844,0.0,0.0,0.0,0.0,162.0,111.6,0.0,0.0,3.4084965579245243,0.0,0.0059999999999999784,46.98550344207548,292.5585034420755,0.9196270362174014,0.0,0,0,0.8731196496793504,0.8932128906250001,0.55,0.8145236920271752
7,5,Hyperscaler,hyperscaler,forecast=200;price=4.60;quantity=120,llm-context,"forecast 198.0 + 2.0; price 4.60 + 0.00; quantity target 120.0; risk gate none; final forecast=200, price=4.60, quantity=120","{""source"":""llm-context"",""summary"":""forecast 198.0 + 2.0; price 4.60 + 0.00; quantity target 120.0; risk gate none; final forecast=200, price=4.60, quantity=120"",""forecast_base"":198.0,""forecast_adjustment"":2.0,""price_base"":4.6,""price_adjustment"":0.0,""quantity_target"":120.0,""risk_gate_adjustment"":""none"",""final_forecast"":200,""final_price"":4.6,""final_quantity"":120,""fallback_used"":false,""llm_status"":""ok"",""llm_error"":"""",""llm_prompt_excerpt"":""{\""agent_name\"":\""Hyperscaler\"",\""agent_role\"":\""hyperscaler\"",\""agent_persona\"":\""Scale-dominant operator that values throughput, market share, and capacity continuity.\"",\""stage_styles\"":{\""forecaster\"":\""momentum_chaser\"",\""pricer\"":\""share_grabber\"",\""allocator\"":\""capacity_expander\"",\""risk_gate\"":\""growth_tolerant\""},\""round_index\"":5,\""observed_demand\"":183,\""observed_demand_history\"":[184,195,197,204,194],\""price_history\"":[[4.6,6.0,4.8],[4.6,6.2,5.2],[4.6,6.4,5.4],[4.6,6.6,5.6],[4.6,6.6,5.4]],\""reputation_history\"":[[0.720000""}",,,,200,18.0,324.0,182,183,183.0,-7.797644698516018,0.0,6.914512607298582,5.599999999999999,176.48853839231379,0.0,0.6584765625000001,0.916943359375,0.23334960937500002,0.65,4.6,120,120.0,-2.3798281249999995,0.6098508884236561,110.99286169310541,0.0,9.00713830689459,0.0,0.0,0.0,0.0,0,0,0.0,0.0,"{""training_burst"":81.9,""enterprise_sla"":63.699999999999996,""spot_workload"":36.4}","{""training_burst"":50.279842788128995,""enterprise_sla"":24.29845306057179,""spot_workload"":21.095928625837256}",15.318637218567362,0.0,110.99286169310541,0.0,0.0,24.30662050553361,0.0,0.0,0.0,0.0,7.656067560860401,1.3510707460341884,510.56716378828486,468.0,0.7656067560860401,0.3377676865085471,0.0,0.0,0.0,41.463789345690266,584.5794143456902,1.0,0.0,1,0,0.9377075195312501,0.17501220703125,0.65,0.651357421875
7,5,PremiumCloud,premium,forecast=190;price=6.60;quantity=40,llm-context,"forecast 197.0 + -7.0; price 7.00 + -0.40; quantity target 50.0; risk gate sla_guard reduced quantity under SLA/reputation pressure; inventory target capped quantity; final forecast=190, price=6.60, quantity=40","{""source"":""llm-context"",""summary"":""forecast 197.0 + -7.0; price 7.00 + -0.40; quantity target 50.0; risk gate sla_guard reduced quantity under SLA/reputation pressure; inventory target capped quantity; final forecast=190, price=6.60, quantity=40"",""forecast_base"":197.0,""forecast_adjustment"":-7.0,""price_base"":7.0,""price_adjustment"":-0.40000000000000036,""quantity_target"":50.0,""risk_gate_adjustment"":""sla_guard reduced quantity under SLA/reputation pressure; inventory target capped quantity"",""final_forecast"":190,""final_price"":6.6,""final_quantity"":40,""fallback_used"":false,""llm_status"":""ok"",""llm_error"":"""",""llm_prompt_excerpt"":""{\""agent_name\"":\""PremiumCloud\"",\""agent_role\"":\""premium\"",\""agent_persona\"":\""SLA-first premium operator that protects brand, uptime, and disciplined monetization.\"",\""stage_styles\"":{\""forecaster\"":\""signal_smoother\"",\""pricer\"":\""premium_keeper\"",\""allocator\"":\""buffered_allocator\"",\""risk_gate\"":\""sla_guard\""},\""round_index\"":5,\""observed_demand\"":183,\""observed_demand_history\"":[184,195,197,204,194],\""price_history\"":[[4.6,6.0,4.8],[4.6,6.2,5.2],[4.6,6.4,5.4],[4.6,6.6,5.6],[4.6,6.6,5.4]],\""reputation_history\"":[[0.72000000000000""}",,,,190,8.0,64.0,182,183,183.0,-7.797644698516018,0.0,6.914512607298582,5.599999999999999,176.48853839231379,0.0,0.7986406889570729,0.6786387997891457,0.964404296875,0.85,6.6,40,40.0,-3.361631173251512,0.2023751993851794,36.83228628810265,0.0,3.167713711897349,0.0,0.0,0.0,0.0,0,0,0.0,0.0,"{""training_burst"":81.9,""enterprise_sla"":63.699999999999996,""spot_workload"":36.4}","{""training_burst"":10.982784070783215,""enterprise_sla"":21.791405655549898,""spot_workload"":2.494050856800048}",1.564045704969486,0.0,36.83228628810265,0.0,2.5422586335902153,17.566535191580748,2.5422586335902153,0.0,0.0,0.0,0.5629095704764204,0.06254550783071337,259.8719964831729,144.0,0.045032765638113634,0.012509101566142676,0.0,0.0,0.0,115.81445461596864,833.4692746702664,1.0,0.0,0,0,0.7589790998418593,0.9733032226562499,0.85,0.8414805167178047
7,5,SpotBroker,spot,forecast=180;price=5.60;quantity=30,llm-context,"forecast 200.0 + -20.0; price 5.40 + 0.20; quantity target 30.0; risk gate none; final forecast=180, price=5.60, quantity=30","{""source"":""llm-context"",""summary"":""forecast 200.0 + -20.0; price 5.40 + 0.20; quantity target 30.0; risk gate none; final forecast=180, price=5.60, quantity=30"",""forecast_base"":200.0,""forecast_adjustment"":-20.0,""price_base"":5.4,""price_adjustment"":0.1999999999999993,""quantity_target"":30.0,""risk_gate_adjustment"":""none"",""final_forecast"":180,""final_price"":5.6,""final_quantity"":30,""fallback_used"":false,""llm_status"":""ok"",""llm_error"":"""",""llm_prompt_excerpt"":""{\""agent_name\"":\""SpotBroker\"",\""agent_role\"":\""spot\"",\""agent_persona\"":\""Fast-moving spot broker that hunts volatility and preserves light, flexible inventory.\"",\""stage_styles\"":{\""forecaster\"":\""volatility_reader\"",\""pricer\"":\""spread_hunter\"",\""allocator\"":\""inventory_light\"",\""risk_gate\"":\""inventory_guard\""},\""round_index\"":5,\""observed_demand\"":183,\""observed_demand_history\"":[184,195,197,204,194],\""price_history\"":[[4.6,6.0,4.8],[4.6,6.2,5.2],[4.6,6.4,5.4],[4.6,6.6,5.6],[4.6,6.6,5.4]],\""reputation_history\"":[[0.72000000000000""}",,,,180,2.0,4.0,182,183,183.0,-7.797644698516018,0.0,6.914512607298582,5.599999999999999,176.48853839231379,0.0,0.8145236920271752,0.8731196496793504,0.8932128906250001,0.55,5.6,30,30.0,-2.842571569567389,0.18777391219116457,34.17485201879195,4.1748520187919524,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,"{""training_burst"":81.9,""enterprise_sla"":63.699999999999996,""spot_workload"":36.4}","{""training_burst"":20.637373141087803,""enterprise_sla"":17.610141283878303,""spot_workload"":12.810020517362693}",0.0,16.882682923536848,28.663390411105716,5.511461607686236,1.3366095888942844,15.91184430288564,1.3366095888942844,2.5661418792570734,0.0,0.0,0.0,0.0,168.0,111.6,0.0,0.0,7.164900089992107,0.0,0.0059999999999999784,49.229099910007896,341.7876033520834,0.8387275647995311,0.0,0,1,0.7395216284593956,0.9199096679687501,0.55,0.7557337146203228
7,6,Hyperscaler,hyperscaler,forecast=170;price=4.60;quantity=100,llm-context,"forecast 187.0 + -17.0; price 4.60 + 0.00; quantity target 110.0; risk gate inventory target capped quantity; final forecast=170, price=4.60, quantity=100","{""source"":""llm-context"",""summary"":""forecast 187.0 + -17.0; price 4.60 + 0.00; quantity target 110.0; risk gate inventory target capped quantity; final forecast=170, price=4.60, quantity=100"",""forecast_base"":187.0,""forecast_adjustment"":-17.0,""price_base"":4.6,""price_adjustment"":0.0,""quantity_target"":110.0,""risk_gate_adjustment"":""inventory target capped quantity"",""final_forecast"":170,""final_price"":4.6,""final_quantity"":100,""fallback_used"":false,""llm_status"":""ok"",""llm_error"":"""",""llm_prompt_excerpt"":""{\""agent_name\"":\""Hyperscaler\"",\""agent_role\"":\""hyperscaler\"",\""agent_persona\"":\""Scale-dominant operator that values throughput, market share, and capacity continuity.\"",\""stage_styles\"":{\""forecaster\"":\""momentum_chaser\"",\""pricer\"":\""share_grabber\"",\""allocator\"":\""capacity_expander\"",\""risk_gate\"":\""growth_tolerant\""},\""round_index\"":6,\""observed_demand\"":175,\""observed_demand_history\"":[195,197,204,194,183],\""price_history\"":[[4.6,6.2,5.2],[4.6,6.4,5.4],[4.6,6.6,5.6],[4.6,6.6,5.4],[4.6,6.6,5.6]],\""reputation_history\"":[[0.697500""}",,,,170,1.0,1.0,171,175,183.6,-4.073969091654618,0.0,-8.55090700389924,5.666666666666667,166.7564958255197,7.656067560860407,0.651357421875,0.9377075195312501,0.17501220703125,0.65,4.6,100,107.65606756086041,-2.3883710937499996,0.5873505945205034,100.43695166300608,0.0,7.219115897854323,0.0,0.0,0.0,0.0,0,0,0.0,0.0,"{""training_burst"":76.95,""enterprise_sla"":59.849999999999994,""spot_workload"":34.2}","{""training_burst"":49.54049298497754,""enterprise_sla"":23.392053074538552,""spot_workload"":21.610250743160645}",5.894154860329348,0.0,100.43695166300608,0.0,0.0,23.5786016415597,0.0,0.0,0.0,0.0,6.136248513176175,1.0828673846781485,462.00997764982793,375.0,0.6136248513176175,0.2707168461695371,0.0,0.0,0.0,86.12563595234077,670.705050298031,1.0,0.0,0,0,0.9532806396484376,0.3812591552734375,0.65,0.72101806640625
7,6,PremiumCloud,premium,forecast=180;price=6.60;quantity=40,llm-context,"forecast 188.0 + -8.0; price 7.00 + -0.40; quantity target 40.0; risk gate sla_guard reduced quantity under SLA/reputation pressure; inventory target capped quantity; final forecast=180, price=6.60, quantity=40","{""source"":""llm-context"",""summary"":""forecast 188.0 + -8.0; price 7.00 + -0.40; quantity target 40.0; risk gate sla_guard reduced quantity under SLA/reputation pressure; inventory target capped quantity; final forecast=180, price=6.60, quantity=40"",""forecast_base"":188.0,""forecast_adjustment"":-8.0,""price_base"":7.0,""price_adjustment"":-0.40000000000000036,""quantity_target"":40.0,""risk_gate_adjustment"":""sla_guard reduced quantity under SLA/reputation pressure; inventory target capped quantity"",""final_forecast"":180,""final_price"":6.6,""final_quantity"":40,""fallback_used"":false,""llm_status"":""ok"",""llm_error"":"""",""llm_prompt_excerpt"":""{\""agent_name\"":\""PremiumCloud\"",\""agent_role\"":\""premium\"",\""agent_persona\"":\""SLA-first premium operator that protects brand, uptime, and disciplined monetization.\"",\""stage_styles\"":{\""forecaster\"":\""signal_smoother\"",\""pricer\"":\""premium_keeper\"",\""allocator\"":\""buffered_allocator\"",\""risk_gate\"":\""sla_guard\""},\""round_index\"":6,\""observed_demand\"":175,\""observed_demand_history\"":[195,197,204,194,183],\""price_history\"":[[4.6,6.2,5.2],[4.6,6.4,5.4],[4.6,6.6,5.6],[4.6,6.6,5.4],[4.6,6.6,5.6]],\""reputation_history\"":[[0.69750000000000""}",,,,180,9.0,81.0,171,175,183.6,-4.073969091654618,0.0,-8.55090700389924,5.666666666666667,166.7564958255197,0.5629095704764211,0.8414805167178047,0.7589790998418593,0.9733032226562499,0.85,6.6,40,40.56290957047642,-3.3102233799386336,0.22740167275889292,38.88568604177069,0.0,1.6772235287057313,0.0,0.0,0.0,0.0,0,0,0.0,0.0,"{""training_burst"":76.95,""enterprise_sla"":59.849999999999994,""spot_workload"":34.2}","{""training_burst"":11.499848993071357,""enterprise_sla"":24.082214448199743,""spot_workload"":2.636398821763458}",0.6672237787361323,0.0,38.88568604177069,0.0,0.0,19.343465676545115,0.0,0.0,0.0,0.0,1.5095011758351582,0.16772235287057313,256.6455278756865,144.0,0.12076009406681266,0.03354447057411463,0.0,0.0,0.0,112.4912233110456,945.960497981312,1.0,0.0,0,0,0.8192343248813945,0.9799774169921874,0.85,0.8736103875383535
7,6,SpotBroker,spot,forecast=170;price=5.80;quantity=30,llm-context,"forecast 188.0 + -18.0; price 5.60 + 0.20; quantity target 30.0; risk gate none; final forecast=170, price=5.80, quantity=30","{""source"":""llm-context"",""summary"":""forecast 188.0 + -18.0; price 5.60 + 0.20; quantity target 30.0; risk gate none; final forecast=170, price=5.80, quantity=30"",""forecast_base"":188.0,""forecast_adjustment"":-18.0,""price_base"":5.6,""price_adjustment"":0.20000000000000018,""quantity_target"":30.0,""risk_gate_adjustment"":""none"",""final_forecast"":170,""final_price"":5.8,""final_quantity"":30,""fallback_used"":false,""llm_status"":""ok"",""llm_error"":"""",""llm_prompt_excerpt"":""{\""agent_name\"":\""SpotBroker\"",\""agent_role\"":\""spot\"",\""agent_persona\"":\""Fast-moving spot broker that hunts volatility and preserves light, flexible inventory.\"",\""stage_styles\"":{\""forecaster\"":\""volatility_reader\"",\""pricer\"":\""spread_hunter\"",\""allocator\"":\""inventory_light\"",\""risk_gate\"":\""inventory_guard\""},\""round_index\"":6,\""observed_demand\"":175,\""observed_demand_history\"":[195,197,204,194,183],\""price_history\"":[[4.6,6.2,5.2],[4.6,6.4,5.4],[4.6,6.6,5.6],[4.6,6.6,5.4],[4.6,6.6,5.6]],\""reputation_history\"":[[0.69750000000000""}",,,,170,1.0,1.0,171,175,183.6,-4.073969091654618,0.0,-8.55090700389924,5.666666666666667,166.7564958255197,0.0,0.7557337146203228,0.7395216284593956,0.9199096679687501,0.55,5.8,30,30.0,-3.0531195424556126,0.18524773272060369,31.67736229522323,1.6773622952232294,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,"{""training_burst"":76.95,""enterprise_sla"":59.849999999999994,""spot_workload"":34.2}","{""training_burst"":15.909658021951099,""enterprise_sla"":12.375732477261709,""spot_workload"":9.953350435075897}",0.0,6.56137863906548,27.433858120742926,4.243504174480304,2.5661418792570734,11.370432681895187,2.5661418792570734,1.5231848567942603,0.0,0.0,0.0,0.0,174.0,111.6,0.0,0.0,5.516555426824395,0.0,0.006000000000000005,56.87744457317561,398.66504792525905,0.8660398509531142,0.0,0,1,0.6461511840828253,0.9399322509765625,0.55,0.7150552673343814
7,7,Hyperscaler,hyperscaler,forecast=200;price=4.60;quantity=120,llm-context,"forecast 177.0 + 23.0; price 4.60 + 0.00; quantity target 120.0; risk gate none; final forecast=200, price=4.60, quantity=120","{""source"":""llm-context"",""summary"":""forecast 177.0 + 23.0; price 4.60 + 0.00; quantity target 120.0; risk gate none; final forecast=200, price=4.60, quantity=120"",""forecast_base"":177.0,""forecast_adjustment"":23.0,""price_base"":4.6,""price_adjustment"":0.0,""quantity_target"":120.0,""risk_gate_adjustment"":""none"",""final_forecast"":200,""final_price"":4.6,""final_quantity"":120,""fallback_used"":false,""llm_status"":""ok"",""llm_error"":"""",""llm_prompt_excerpt"":""{\""agent_name\"":\""Hyperscaler\"",\""agent_role\"":\""hyperscaler\"",\""agent_persona\"":\""Scale-dominant operator that values throughput, market share, and capacity continuity.\"",\""stage_styles\"":{\""forecaster\"":\""momentum_chaser\"",\""pricer\"":\""share_grabber\"",\""allocator\"":\""capacity_expander\"",\""risk_gate\"":\""growth_tolerant\""},\""round_index\"":7,\""observed_demand\"":196,\""observed_demand_history\"":[197,204,194,183,175],\""price_history\"":[[4.6,6.4,5.4],[4.6,6.6,5.6],[4.6,6.6,5.4],[4.6,6.6,5.6],[4.6,6.6,5.8]],\""reputation_history\"":[[0.680625""}",,,,200,6.0,36.0,194,196,184.2,9.809933289465183,0.0,-0.3032142304916152,5.733333333333333,193.13663016885943,6.13624851317617,0.72101806640625,0.9532806396484376,0.3812591552734375,0.65,4.6,120,126.13624851317617,-2.3047783203125,0.6041239896710223,117.20005399617834,0.0,8.93619451699783,0.0,0.0,0.0,0.0,0,0,0.0,0.0,"{""training_burst"":87.3,""enterprise_sla"":67.89999999999999,""spot_workload"":38.800000000000004}","{""training_burst"":59.29072857356169,""enterprise_sla"":28.3273428111853,""spot_workload"":26.514680377702323}",3.0673022337290194,0.0,117.20005399617834,0.0,0.0,28.50031398463026,0.0,0.0,0.0,0.0,7.595765339448155,1.3404291775496744,539.1202483824203,468.0,0.7595765339448155,0.3351072943874186,0.0,0.0,0.0,70.02556455408808,740.7306148521191,1.0,0.0,1,0,0.9649604797363281,0.28594436645507815,0.65,0.6982635498046875
