seed,round,agent_name,agent_role,agent_action,decision_source,decision_reason,decision_trace,strategy_state,strategy_update_reason,strategy_update_trace,forecast_demand,forecast_error_abs,forecast_error_sq,demand_true,demand_obs,trend_component,season_component,shock_component,noise_component,market_avg_price,market_total_sales,inventory_start,reputation_start,rep_delivery_start,rep_pricing_start,rep_cooperation_start,price,quantity,available_supply,attractiveness,demand_share,allocated_demand,shortage_pre_transfer,surplus_pre_transfer,transfer_in,transfer_out,transfer_cost,transfer_revenue,transfer_attempts,transfer_accepts,coop_probability,coop_accept_rate,segment_demand,segment_allocations,reallocated_in,reallocated_out,realized_sales,shortage_post_transfer,backlog_start,new_contract_demand,delivered_backlog,backlog_end,late_units,sla_queue_penalty,inventory_end,obsolescence_units,revenue,prod_cost,holding_cost,obsolescence_cost,sla_penalty,price_pressure_cost,menu_cost,profit,cum_profit,service_rate,help_ratio,dump_flag,default_flag,rep_delivery_end,rep_pricing_end,rep_cooperation_end,reputation_end
7,3,PremiumCloud,premium,forecast=200;price=6.60;quantity=30,llm-context,"forecast 195.0 + 5.0; price 6.60 + 0.00; quantity target 40.0; risk gate sla_guard reduced quantity under SLA/reputation pressure; inventory target capped quantity; final forecast=200, price=6.60, quantity=30","{""source"":""llm-context"",""summary"":""forecast 195.0 + 5.0; price 6.60 + 0.00; quantity target 40.0; risk gate sla_guard reduced quantity under SLA/reputation pressure; inventory target capped quantity; final forecast=200, price=6.60, quantity=30"",""forecast_base"":195.0,""forecast_adjustment"":5.0,""price_base"":6.6,""price_adjustment"":0.0,""quantity_target"":40.0,""risk_gate_adjustment"":""sla_guard reduced quantity under SLA/reputation pressure; inventory target capped quantity"",""final_forecast"":200,""final_price"":6.6,""final_quantity"":30,""fallback_used"":false,""llm_status"":""ok"",""llm_error"":"""",""llm_prompt_excerpt"":""{\""agent_name\"":\""PremiumCloud\"",\""agent_role\"":\""premium\"",\""agent_persona\"":\""SLA-first premium operator that protects brand, uptime, and disciplined monetization.\"",\""stage_styles\"":{\""forecaster\"":\""signal_smoother\"",\""pricer\"":\""premium_keeper\"",\""allocator\"":\""buffered_allocator\"",\""risk_gate\"":\""sla_guard\""},\""round_index\"":3,\""observed_demand\"":204,\""observed_demand_history\"":[184,195,197],\""price_history\"":[[4.6,6.2,5.0],[4.6,6.2,5.4],[4.6,6.6,5.6]],\""reputation_history\"":[[0.0,0.0,0.0],[0.0,0.0,0.0],[0.0,0.0,0.0]],\""peer_repu""}",,,,200,2.0,4.0,202,204,181.8,15.816042990667249,0.0,4.370153414813965,5.666666666666667,198.31087499999998,0.0,0.0,0.9367187499999999,0.9367187499999999,0.85,6.6,30,30.0,-4.319999999999999,0.1485148514851485,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,"{""training_burst"":90.9,""enterprise_sla"":70.69999999999999,""spot_workload"":40.400000000000006}","{""training_burst"":12.619225161732126,""enterprise_sla"":26.721680881817935,""spot_workload"":2.9644428323964203}",0.0,12.305348875946478,30.0,0.0,0.0,21.451405319156486,0.0,0.0,0.0,0.0,0.0,0.0,198.0,106.5,0.0,0.0,0.0,0.0,0.0,91.5,507.97600000000006,1.0,0.0,0,0,0.9525390625,0.9525390625,0.85,0.0
7,3,SpotBroker,spot,forecast=210;price=5.80;quantity=40,llm-context,"forecast 200.0 + 10.0; price 5.40 + 0.40; quantity target 40.0; risk gate none; final forecast=210, price=5.80, quantity=40","{""source"":""llm-context"",""summary"":""forecast 200.0 + 10.0; price 5.40 + 0.40; quantity target 40.0; risk gate none; final forecast=210, price=5.80, quantity=40"",""forecast_base"":200.0,""forecast_adjustment"":10.0,""price_base"":5.4,""price_adjustment"":0.39999999999999947,""quantity_target"":40.0,""risk_gate_adjustment"":""none"",""final_forecast"":210,""final_price"":5.8,""final_quantity"":40,""fallback_used"":false,""llm_status"":""ok"",""llm_error"":"""",""llm_prompt_excerpt"":""{\""agent_name\"":\""SpotBroker\"",\""agent_role\"":\""spot\"",\""agent_persona\"":\""Fast-moving spot broker that hunts volatility and preserves light, flexible inventory.\"",\""stage_styles\"":{\""forecaster\"":\""volatility_reader\"",\""pricer\"":\""spread_hunter\"",\""allocator\"":\""inventory_light\"",\""risk_gate\"":\""inventory_guard\""},\""round_index\"":3,\""observed_demand\"":204,\""observed_demand_history\"":[184,195,197],\""price_history\"":[[4.6,6.2,5.0],[4.6,6.2,5.4],[4.6,6.6,5.6]],\""reputation_history\"":[[0.0,0.0,0.0],[0.0,0.0,0.0],[0.0,0.0,0.0]],\""peer_repu""}",,,,210,8.0,64.0,202,204,181.8,15.816042990667249,0.0,4.370153414813965,5.666666666666667,198.31087499999998,0.0,0.0,0.81015625,0.81015625,0.55,5.8,40,40.0,-3.9599999999999995,0.216282797029703,43.689125000000004,3.689125000000004,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,"{""training_burst"":90.9,""enterprise_sla"":70.69999999999999,""spot_workload"":40.400000000000006}","{""training_burst"":18.825671761368145,""enterprise_sla"":15.886588360543067,""spot_workload"":11.66612216215371}",0.0,2.6892572840649223,40.0,3.689125000000004,0.0,14.380814554651801,0.0,1.2143210122411443,0.0,0.0,0.0,0.0,232.0,150.4,0.0,0.0,4.7958625000000055,0.0,0.006000000000000005,76.7981375,354.97713749999997,0.9155596501417687,0.0,0,0,0.8365071000354423,0.8576171875,0.55,0.0
7,4,Hyperscaler,hyperscaler,forecast=210;price=4.60;quantity=120,llm-context,"forecast 205.0 + 5.0; price 4.60 + 0.00; quantity target 120.0; risk gate none; final forecast=210, price=4.60, quantity=120","{""source"":""llm-context"",""summary"":""forecast 205.0 + 5.0; price 4.60 + 0.00; quantity target 120.0; risk gate none; final forecast=210, price=4.60, quantity=120"",""forecast_base"":205.0,""forecast_adjustment"":5.0,""price_base"":4.6,""price_adjustment"":0.0,""quantity_target"":120.0,""risk_gate_adjustment"":""none"",""final_forecast"":210,""final_price"":4.6,""final_quantity"":120,""fallback_used"":false,""llm_status"":""ok"",""llm_error"":"""",""llm_prompt_excerpt"":""{\""agent_name\"":\""Hyperscaler\"",\""agent_role\"":\""hyperscaler\"",\""agent_persona\"":\""Scale-dominant operator that values throughput, market share, and capacity continuity.\"",\""stage_styles\"":{\""forecaster\"":\""momentum_chaser\"",\""pricer\"":\""share_grabber\"",\""allocator\"":\""capacity_expander\"",\""risk_gate\"":\""growth_tolerant\""},\""round_index\"":4,\""observed_demand\"":194,\""observed_demand_history\"":[184,195,197,204],\""price_history\"":[[4.6,6.2,5.0],[4.6,6.2,5.4],[4.6,6.6,5.6],[4.6,6.6,5.8]],\""reputation_history\"":[[0.0,0.0,0.0],[0.0,0.0,0.0]""}",,,,210,17.0,289.0,193,194,182.4,1.267042531464278,0.0,9.22472258889395,5.666666666666667,188.78567898775884,0.0,0.0,0.8892578125,0.3111328125,0.65,4.6,120,120.0,-3.17,0.6217616580310881,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,"{""training_burst"":86.85000000000001,""enterprise_sla"":67.55,""spot_workload"":38.6}","{""training_burst"":56.01191434844015,""enterprise_sla"":27.090966450763933,""spot_workload"":23.236442497950474}",13.66067670284545,0.0,120.0,0.0,0.0,27.081238397814488,0.0,0.0,0.0,0.0,0.0,0.0,552.0,468.0,0.0,0.0,0.0,0.0,0.0,84.0,524.4339062499998,1.0,0.0,1,0,0.916943359375,0.23334960937500002,0.65,0.0
7,4,PremiumCloud,premium,forecast=196;price=6.80;quantity=30,llm-context,"forecast 202.0 + -6.0; price 6.80 + -0.20; quantity target 30.0; risk gate sla_guard reduced quantity under SLA/reputation pressure; low reputation fallback lifted price; final forecast=196, price=6.80, quantity=30","{""source"":""llm-context"",""summary"":""forecast 202.0 + -6.0; price 6.80 + -0.20; quantity target 30.0; risk gate sla_guard reduced quantity under SLA/reputation pressure; low reputation fallback lifted price; final forecast=196, price=6.80, quantity=30"",""forecast_base"":202.0,""forecast_adjustment"":-6.0,""price_base"":6.8,""price_adjustment"":-0.20000000000000018,""quantity_target"":30.0,""risk_gate_adjustment"":""sla_guard reduced quantity under SLA/reputation pressure; low reputation fallback lifted price"",""final_forecast"":196,""final_price"":6.8,""final_quantity"":30,""fallback_used"":false,""llm_status"":""ok"",""llm_error"":"""",""llm_prompt_excerpt"":""{\""agent_name\"":\""PremiumCloud\"",\""agent_role\"":\""premium\"",\""agent_persona\"":\""SLA-first premium operator that protects brand, uptime, and disciplined monetization.\"",\""stage_styles\"":{\""forecaster\"":\""signal_smoother\"",\""pricer\"":\""premium_keeper\"",\""allocator\"":\""buffered_allocator\"",\""risk_gate\"":\""sla_guard\""},\""round_index\"":4,\""observed_demand\"":194,\""observed_demand_history\"":[184,195,197,204],\""price_history\"":[[4.6,6.2,5.0],[4.6,6.2,5.4],[4.6,6.6,5.6],[4.6,6.6,5.8]],\""reputation_history\"":[[0.0,0.0,0.0],[0.0,0.0,0.0],[0.0,0.""}",,,,196,3.0,9.0,193,194,182.4,1.267042531464278,0.0,9.22472258889395,5.666666666666667,188.78567898775884,0.0,0.0,0.9525390625,0.9525390625,0.85,6.8,30,30.0,-4.46,0.17098445595854922,33.0,3.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,"{""training_burst"":86.85000000000001,""enterprise_sla"":67.55,""spot_workload"":38.6}","{""training_burst"":10.232453902112978,""enterprise_sla"":24.0275317956014,""spot_workload"":2.123831658869643}",0.0,3.383817356584025,30.0,3.0,0.0,19.150085819855832,0.0,1.7409168927141665,0.0,0.0,0.0,0.0,204.0,106.5,0.0,0.0,4.5,0.0,0.0040000000000000036,92.996,600.9720000000001,0.9090909090909091,0.0,0,0,0.9416770241477272,0.964404296875,0.85,0.0
7,4,SpotBroker,spot,forecast=196;price=5.60;quantity=40,llm-context,"forecast 207.0 + -11.0; price 5.40 + 0.20; quantity target 40.0; risk gate none; final forecast=196, price=5.60, quantity=40","{""source"":""llm-context"",""summary"":""forecast 207.0 + -11.0; price 5.40 + 0.20; quantity target 40.0; risk gate none; final forecast=196, price=5.60, quantity=40"",""forecast_base"":207.0,""forecast_adjustment"":-11.0,""price_base"":5.4,""price_adjustment"":0.1999999999999993,""quantity_target"":40.0,""risk_gate_adjustment"":""none"",""final_forecast"":196,""final_price"":5.6,""final_quantity"":40,""fallback_used"":false,""llm_status"":""ok"",""llm_error"":"""",""llm_prompt_excerpt"":""{\""agent_name\"":\""SpotBroker\"",\""agent_role\"":\""spot\"",\""agent_persona\"":\""Fast-moving spot broker that hunts volatility and preserves light, flexible inventory.\"",\""stage_styles\"":{\""forecaster\"":\""volatility_reader\"",\""pricer\"":\""spread_hunter\"",\""allocator\"":\""inventory_light\"",\""risk_gate\"":\""inventory_guard\""},\""round_index\"":4,\""observed_demand\"":194,\""observed_demand_history\"":[184,195,197,204],\""price_history\"":[[4.6,6.2,5.0],[4.6,6.2,5.4],[4.6,6.6,5.6],[4.6,6.6,5.8]],\""reputation_history\"":[[0.0,0.0,0.0],[0.0,0.0,0.0],[0.0,0.""}",,,,196,3.0,9.0,193,194,182.4,1.267042531464278,0.0,9.22472258889395,5.666666666666667,188.78567898775884,0.0,0.0,0.8365071000354423,0.8576171875,0.55,5.6,40,40.0,-3.8199999999999994,0.20725388601036268,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,"{""training_burst"":86.85000000000001,""enterprise_sla"":67.55,""spot_workload"":38.6}","{""training_burst"":20.605631749446875,""enterprise_sla"":16.431501753634667,""spot_workload"":13.239725843179885}",0.0,10.276859346261425,38.78567898775886,1.2143210122411432,1.2143210122411443,15.046175782329684,1.2143210122411443,0.4567721851589189,0.0,0.0,0.0,0.0,224.0,150.4,0.0,0.0,1.5786173159134862,0.0,0.006000000000000005,72.0153826840865,426.99252018408646,0.9696419746939714,0.0,0,0,0.8697908187000746,0.8932128906250001,0.55,0.0
7,5,Hyperscaler,hyperscaler,forecast=190;price=4.60;quantity=120,llm-context,"forecast 198.0 + -8.0; price 4.60 + 0.00; quantity target 120.0; risk gate none; final forecast=190, price=4.60, quantity=120","{""source"":""llm-context"",""summary"":""forecast 198.0 + -8.0; price 4.60 + 0.00; quantity target 120.0; risk gate none; final forecast=190, price=4.60, quantity=120"",""forecast_base"":198.0,""forecast_adjustment"":-8.0,""price_base"":4.6,""price_adjustment"":0.0,""quantity_target"":120.0,""risk_gate_adjustment"":""none"",""final_forecast"":190,""final_price"":4.6,""final_quantity"":120,""fallback_used"":false,""llm_status"":""ok"",""llm_error"":"""",""llm_prompt_excerpt"":""{\""agent_name\"":\""Hyperscaler\"",\""agent_role\"":\""hyperscaler\"",\""agent_persona\"":\""Scale-dominant operator that values throughput, market share, and capacity continuity.\"",\""stage_styles\"":{\""forecaster\"":\""momentum_chaser\"",\""pricer\"":\""share_grabber\"",\""allocator\"":\""capacity_expander\"",\""risk_gate\"":\""growth_tolerant\""},\""round_index\"":5,\""observed_demand\"":183,\""observed_demand_history\"":[184,195,197,204,194],\""price_history\"":[[4.6,6.2,5.0],[4.6,6.2,5.4],[4.6,6.6,5.6],[4.6,6.6,5.8],[4.6,6.8,5.6]],\""reputation_history\"":[[0.0,0.0,""}",,,,190,8.0,64.0,182,183,183.0,-7.797644698516018,0.0,6.914512607298582,5.666666666666667,181.5432278148411,0.0,0.0,0.916943359375,0.23334960937500002,0.65,4.6,120,120.0,-3.17,0.5829127109313247,106.09011338950108,0.0,13.909886610498916,0.0,1.2544459947368054,0.0,6.05897415457877,1,1,0.3829292695844639,1.0,"{""training_burst"":81.9,""enterprise_sla"":63.699999999999996,""spot_workload"":36.4}","{""training_burst"":52.81952544775185,""enterprise_sla"":25.546921730772205,""spot_workload"":21.912085671642416}",5.811580539334621,0.0,106.09011338950108,0.0,0.0,25.537748126436462,0.0,0.0,0.0,0.0,10.757124523397788,1.8983160923643154,488.014521591705,468.0,1.075712452339779,0.47457902309107886,0.0,0.0,0.0,24.523204270852897,548.9571105208528,1.0,0.09018376855710482,1,0,0.9377075195312501,0.17501220703125,0.7375,0.0
7,5,PremiumCloud,premium,forecast=190;price=6.80;quantity=40,llm-context,"forecast 197.0 + -7.0; price 6.80 + 0.00; quantity target 40.0; risk gate sla_guard reduced quantity under SLA/reputation pressure; inventory target capped quantity; final forecast=190, price=6.80, quantity=40","{""source"":""llm-context"",""summary"":""forecast 197.0 + -7.0; price 6.80 + 0.00; quantity target 40.0; risk gate sla_guard reduced quantity under SLA/reputation pressure; inventory target capped quantity; final forecast=190, price=6.80, quantity=40"",""forecast_base"":197.0,""forecast_adjustment"":-7.0,""price_base"":6.8,""price_adjustment"":0.0,""quantity_target"":40.0,""risk_gate_adjustment"":""sla_guard reduced quantity under SLA/reputation pressure; inventory target capped quantity"",""final_forecast"":190,""final_price"":6.8,""final_quantity"":40,""fallback_used"":false,""llm_status"":""ok"",""llm_error"":"""",""llm_prompt_excerpt"":""{\""agent_name\"":\""PremiumCloud\"",\""agent_role\"":\""premium\"",\""agent_persona\"":\""SLA-first premium operator that protects brand, uptime, and disciplined monetization.\"",\""stage_styles\"":{\""forecaster\"":\""signal_smoother\"",\""pricer\"":\""premium_keeper\"",\""allocator\"":\""buffered_allocator\"",\""risk_gate\"":\""sla_guard\""},\""round_index\"":5,\""observed_demand\"":183,\""observed_demand_history\"":[184,195,197,204,194],\""price_history\"":[[4.6,6.2,5.0],[4.6,6.2,5.4],[4.6,6.6,5.6],[4.6,6.6,5.8],[4.6,6.8,5.6]],\""reputation_history\"":[[0.0,0.0,0.0],[0.""}",,,,190,8.0,64.0,182,183,183.0,-7.797644698516018,0.0,6.914512607298582,5.666666666666667,181.5432278148411,0.0,0.0,0.9416770241477272,0.964404296875,0.85,6.8,40,40.0,-4.46,0.1904145088778138,34.65544061576211,0.0,5.34455938423789,0.0,0.0,0.0,0.0,0,0,0.0,0.0,"{""training_burst"":81.9,""enterprise_sla"":63.699999999999996,""spot_workload"":36.4}","{""training_burst"":9.649257047588403,""enterprise_sla"":22.65808697823552,""spot_workload"":2.0027842586231865}",0.345312331315003,0.0,34.65544061576211,0.0,1.7409168927141665,18.05863015136664,1.7409168927141665,0.0,0.0,0.0,3.2432782423713498,0.3603642491523722,247.49523105763868,144.0,0.25946225938970796,0.07207284983047445,0.0,0.0,0.0,103.16369594841849,704.1356959484186,1.0,0.0,0,0,0.9562577681107954,0.9733032226562499,0.85,0.0
7,5,SpotBroker,spot,forecast=180;price=5.60;quantity=40,llm-context,"forecast 200.0 + -20.0; price 5.60 + -0.20; quantity target 40.0; risk gate inventory_guard lifted price under volatility; low reputation fallback lifted price; final forecast=180, price=5.60, quantity=40","{""source"":""llm-context"",""summary"":""forecast 200.0 + -20.0; price 5.60 + -0.20; quantity target 40.0; risk gate inventory_guard lifted price under volatility; low reputation fallback lifted price; final forecast=180, price=5.60, quantity=40"",""forecast_base"":200.0,""forecast_adjustment"":-20.0,""price_base"":5.6,""price_adjustment"":-0.1999999999999993,""quantity_target"":40.0,""risk_gate_adjustment"":""inventory_guard lifted price under volatility; low reputation fallback lifted price"",""final_forecast"":180,""final_price"":5.6,""final_quantity"":40,""fallback_used"":false,""llm_status"":""ok"",""llm_error"":"""",""llm_prompt_excerpt"":""{\""agent_name\"":\""SpotBroker\"",\""agent_role\"":\""spot\"",\""agent_persona\"":\""Fast-moving spot broker that hunts volatility and preserves light, flexible inventory.\"",\""stage_styles\"":{\""forecaster\"":\""volatility_reader\"",\""pricer\"":\""spread_hunter\"",\""allocator\"":\""inventory_light\"",\""risk_gate\"":\""inventory_guard\""},\""round_index\"":5,\""observed_demand\"":183,\""observed_demand_history\"":[184,195,197,204,194],\""price_history\"":[[4.6,6.2,5.0],[4.6,6.2,5.4],[4.6,6.6,5.6],[4.6,6.6,5.8],[4.6,6.8,5.6]],\""reputation_history\"":[[0.0,0.0,0.0],[0.""}",,,,180,2.0,4.0,182,183,183.0,-7.797644698516018,0.0,6.914512607298582,5.666666666666667,181.5432278148411,0.0,0.0,0.8697908187000746,0.8932128906250001,0.55,5.6,40,40.0,-3.8199999999999994,0.22667278019086157,41.254445994736805,1.2544459947368054,0.0,1.2544459947368054,0.0,6.05897415457877,0.0,0,0,0.0,0.0,"{""training_burst"":81.9,""enterprise_sla"":63.699999999999996,""spot_workload"":36.4}","{""training_burst"":19.43121750465975,""enterprise_sla"":15.494991290992276,""spot_workload"":12.4851300697344}",0.0,6.1568928706496235,40.79767380957789,0.4567721851589184,0.4567721851589189,14.188621722196903,0.4567721851589189,0.15709743743178636,0.0,0.0,0.0,0.0,231.0248975705261,150.4,0.0,0.0,0.5938038407065939,0.0,0.0,73.97211957524071,500.96463975932716,0.9889279282718475,0.0,0,0,0.8995750960930178,0.9199096679687501,0.55,0.0
7,6,Hyperscaler,hyperscaler,forecast=170;price=4.60;quantity=100,llm-context,"forecast 187.0 + -17.0; price 4.60 + 0.00; quantity target 100.0; risk gate none; final forecast=170, price=4.60, quantity=100","{""source"":""llm-context"",""summary"":""forecast 187.0 + -17.0; price 4.60 + 0.00; quantity target 100.0; risk gate none; final forecast=170, price=4.60, quantity=100"",""forecast_base"":187.0,""forecast_adjustment"":-17.0,""price_base"":4.6,""price_adjustment"":0.0,""quantity_target"":100.0,""risk_gate_adjustment"":""none"",""final_forecast"":170,""final_price"":4.6,""final_quantity"":100,""fallback_used"":false,""llm_status"":""ok"",""llm_error"":"""",""llm_prompt_excerpt"":""{\""agent_name\"":\""Hyperscaler\"",\""agent_role\"":\""hyperscaler\"",\""agent_persona\"":\""Scale-dominant operator that values throughput, market share, and capacity continuity.\"",\""stage_styles\"":{\""forecaster\"":\""momentum_chaser\"",\""pricer\"":\""share_grabber\"",\""allocator\"":\""capacity_expander\"",\""risk_gate\"":\""growth_tolerant\""},\""round_index\"":6,\""observed_demand\"":175,\""observed_demand_history\"":[195,197,204,194,183],\""price_history\"":[[4.6,6.2,5.4],[4.6,6.6,5.6],[4.6,6.6,5.8],[4.6,6.8,5.6],[4.6,6.8,5.6]],\""reputation_history\"":[[0.0,0.0,""}",,,,170,1.0,1.0,171,175,183.6,-4.073969091654618,0.0,-8.55090700389924,5.666666666666667,170.8429025625682,10.757124523397792,0.0,0.9377075195312501,0.17501220703125,0.7375,4.6,100,110.75712452339779,-3.17,0.5718265094263413,97.78233311190436,0.0,12.974791411493428,0.0,0.0,0.0,0.0,1,0,0.3834465709506659,0.0,"{""training_burst"":76.95,""enterprise_sla"":59.849999999999994,""spot_workload"":34.2}","{""training_burst"":49.62713654706355,""enterprise_sla"":24.002877010780477,""spot_workload"":20.587728845334357}",3.5645907087259685,0.0,97.78233311190436,0.0,0.0,23.99425785505843,0.0,0.0,0.0,0.0,11.028572699769413,1.946218711724014,449.79873231476006,375.0,1.1028572699769412,0.4865546779310035,0.0,0.0,0.0,73.20932036685213,622.1664308877049,1.0,0.0,0,0,0.9532806396484376,0.3812591552734375,0.5531250000000001,0.0
7,6,PremiumCloud,premium,forecast=180;price=6.80;quantity=30,llm-context,"forecast 188.0 + -8.0; price 6.80 + 0.00; quantity target 30.0; risk gate sla_guard reduced quantity under SLA/reputation pressure; inventory target capped quantity; final forecast=180, price=6.80, quantity=30","{""source"":""llm-context"",""summary"":""forecast 188.0 + -8.0; price 6.80 + 0.00; quantity target 30.0; risk gate sla_guard reduced quantity under SLA/reputation pressure; inventory target capped quantity; final forecast=180, price=6.80, quantity=30"",""forecast_base"":188.0,""forecast_adjustment"":-8.0,""price_base"":6.8,""price_adjustment"":0.0,""quantity_target"":30.0,""risk_gate_adjustment"":""sla_guard reduced quantity under SLA/reputation pressure; inventory target capped quantity"",""final_forecast"":180,""final_price"":6.8,""final_quantity"":30,""fallback_used"":false,""llm_status"":""ok"",""llm_error"":"""",""llm_prompt_excerpt"":""{\""agent_name\"":\""PremiumCloud\"",\""agent_role\"":\""premium\"",\""agent_persona\"":\""SLA-first premium operator that protects brand, uptime, and disciplined monetization.\"",\""stage_styles\"":{\""forecaster\"":\""signal_smoother\"",\""pricer\"":\""premium_keeper\"",\""allocator\"":\""buffered_allocator\"",\""risk_gate\"":\""sla_guard\""},\""round_index\"":6,\""observed_demand\"":175,\""observed_demand_history\"":[195,197,204,194,183],\""price_history\"":[[4.6,6.2,5.4],[4.6,6.6,5.6],[4.6,6.6,5.8],[4.6,6.8,5.6],[4.6,6.8,5.6]],\""reputation_history\"":[[0.0,0.0,0.0],[0.""}",,,,180,9.0,81.0,171,175,183.6,-4.073969091654618,0.0,-8.55090700389924,5.666666666666667,170.8429025625682,3.243278242371346,0.0,0.9562577681107954,0.9733032226562499,0.85,6.8,30,33.243278242371346,-4.46,0.18975578926424166,32.448239964185326,0.0,0.7950382781860199,0.0,0.7694269239103235,0.0,5.493708236719709,1,1,0.3630626702508283,1.0,"{""training_burst"":76.95,""enterprise_sla"":59.849999999999994,""spot_workload"":34.2}","{""training_burst"":9.06606019306383,""enterprise_sla"":21.288642160869635,""spot_workload"":1.8817368583767304}",0.21180075187513286,0.0,32.448239964185326,0.0,0.0,16.967174482877446,0.0,0.0,0.0,0.0,0.023050218848126747,0.0025611354275696385,220.6480317564602,106.5,0.0018440175078501399,0.0005122270855139277,0.0,0.0,0.0,119.63938374858654,823.7750796970051,1.0,0.9677860110910232,0,0,0.9671933260830966,0.9799774169921874,0.8875,0.0
7,6,SpotBroker,spot,forecast=172;price=5.60;quantity=40,llm-context,"forecast 188.0 + -16.0; price 5.60 + -0.20; quantity target 40.0; risk gate inventory_guard lifted price under volatility; final forecast=172, price=5.60, quantity=40","{""source"":""llm-context"",""summary"":""forecast 188.0 + -16.0; price 5.60 + -0.20; quantity target 40.0; risk gate inventory_guard lifted price under volatility; final forecast=172, price=5.60, quantity=40"",""forecast_base"":188.0,""forecast_adjustment"":-16.0,""price_base"":5.6,""price_adjustment"":-0.1999999999999993,""quantity_target"":40.0,""risk_gate_adjustment"":""inventory_guard lifted price under volatility"",""final_forecast"":172,""final_price"":5.6,""final_quantity"":40,""fallback_used"":false,""llm_status"":""ok"",""llm_error"":"""",""llm_prompt_excerpt"":""{\""agent_name\"":\""SpotBroker\"",\""agent_role\"":\""spot\"",\""agent_persona\"":\""Fast-moving spot broker that hunts volatility and preserves light, flexible inventory.\"",\""stage_styles\"":{\""forecaster\"":\""volatility_reader\"",\""pricer\"":\""spread_hunter\"",\""allocator\"":\""inventory_light\"",\""risk_gate\"":\""inventory_guard\""},\""round_index\"":6,\""observed_demand\"":175,\""observed_demand_history\"":[195,197,204,194,183],\""price_history\"":[[4.6,6.2,5.4],[4.6,6.6,5.6],[4.6,6.6,5.8],[4.6,6.8,5.6],[4.6,6.8,5.6]],\""reputation_history\"":[[0.0,0.0,0.0],[0.""}",,,,172,1.0,1.0,171,175,183.6,-4.073969091654618,0.0,-8.55090700389924,5.666666666666667,170.8429025625682,0.0,0.0,0.8995750960930178,0.9199096679687501,0.55,5.6,40,40.0,-3.8199999999999994,0.23841770130941708,40.76942692391032,0.7694269239103235,0.0,0.7694269239103235,0.0,5.493708236719709,0.0,0,0,0.0,0.0,"{""training_burst"":76.95,""enterprise_sla"":59.849999999999994,""spot_workload"":34.2}","{""training_burst"":18.25680325987262,""enterprise_sla"":14.558480828349886,""spot_workload"":11.730534296288916}",0.0,3.7763914606011015,40.61232948647854,0.15709743743178706,0.15709743743178636,13.331067662064122,0.15709743743178636,0.05136880074004164,0.0,0.0,0.0,0.0,228.30879077389778,150.4,0.0,0.0,0.2042266686613232,0.0,0.0,72.21085586851676,573.1754956278439,0.996146685168644,0.0,0,0,0.9237179933619244,0.9399322509765625,0.55,0.0
7,7,Hyperscaler,hyperscaler,forecast=200;price=4.60;quantity=110,llm-context,"forecast 177.0 + 23.0; price 4.60 + 0.00; quantity target 110.0; risk gate none; final forecast=200, price=4.60, quantity=110","{""source"":""llm-context"",""summary"":""forecast 177.0 + 23.0; price 4.60 + 0.00; quantity target 110.0; risk gate none; final forecast=200, price=4.60, quantity=110"",""forecast_base"":177.0,""forecast_adjustment"":23.0,""price_base"":4.6,""price_adjustment"":0.0,""quantity_target"":110.0,""risk_gate_adjustment"":""none"",""final_forecast"":200,""final_price"":4.6,""final_quantity"":110,""fallback_used"":false,""llm_status"":""ok"",""llm_error"":"""",""llm_prompt_excerpt"":""{\""agent_name\"":\""Hyperscaler\"",\""agent_role\"":\""hyperscaler\"",\""agent_persona\"":\""Scale-dominant operator that values throughput, market share, and capacity continuity.\"",\""stage_styles\"":{\""forecaster\"":\""momentum_chaser\"",\""pricer\"":\""share_grabber\"",\""allocator\"":\""capacity_expander\"",\""risk_gate\"":\""growth_tolerant\""},\""round_index\"":7,\""observed_demand\"":196,\""observed_demand_history\"":[197,204,194,183,175],\""price_history\"":[[4.6,6.6,5.6],[4.6,6.6,5.8],[4.6,6.8,5.6],[4.6,6.8,5.6],[4.6,6.8,5.6]],\""reputation_history\"":[[0.0,0.0,""}",,,,200,6.0,36.0,194,196,184.2,9.809933289465183,0.0,-0.3032142304916152,5.8,194.0,11.028572699769413,0.0,0.9532806396484376,0.3812591552734375,0.5531250000000001,4.6,110,121.02857269976941,-3.17,0.5990630714438681,116.2182358601104,0.0,4.810336839659016,0.0,0.9892511803740973,0.0,4.77808320120689,1,1,0.5685376959854653,1.0,"{""training_burst"":87.3,""enterprise_sla"":67.89999999999999,""spot_workload"":38.800000000000004}","{""training_burst"":59.23166010732889,""enterprise_sla"":28.380538280751825,""spot_workload"":25.437073776149823}",3.168963695879853,0.0,116.2182358601104,0.0,0.0,28.48042341010425,0.0,0.0,0.0,0.0,3.2479228103921804,0.5731628488927377,534.6038849565078,420.75,0.3247922810392181,0.14329071222318443,0.0,0.0,0.0,118.1638851644523,740.3303160521572,1.0,0.20565112451547596,1,0,0.9649604797363281,0.28594436645507815,0.6648437500000001,0.0
