seed,round,agent_name,agent_role,agent_action,decision_source,decision_reason,decision_trace,strategy_state,strategy_update_reason,strategy_update_trace,forecast_demand,forecast_error_abs,forecast_error_sq,demand_true,demand_obs,trend_component,season_component,shock_component,noise_component,market_avg_price,market_total_sales,inventory_start,reputation_start,rep_delivery_start,rep_pricing_start,rep_cooperation_start,price,quantity,available_supply,attractiveness,demand_share,allocated_demand,shortage_pre_transfer,surplus_pre_transfer,transfer_in,transfer_out,transfer_cost,transfer_revenue,transfer_attempts,transfer_accepts,coop_probability,coop_accept_rate,segment_demand,segment_allocations,reallocated_in,reallocated_out,realized_sales,shortage_post_transfer,backlog_start,new_contract_demand,delivered_backlog,backlog_end,late_units,sla_queue_penalty,inventory_end,obsolescence_units,revenue,prod_cost,holding_cost,obsolescence_cost,sla_penalty,price_pressure_cost,menu_cost,profit,cum_profit,service_rate,help_ratio,dump_flag,default_flag,rep_delivery_end,rep_pricing_end,rep_cooperation_end,reputation_end
7,3,PremiumCloud,premium,forecast=200;price=6.60;quantity=40,llm-context,"forecast 195.0 + 5.0; price 7.00 + -0.40; quantity target 40.0; risk gate none; final forecast=200, price=6.60, quantity=40","{""source"":""llm-context"",""summary"":""forecast 195.0 + 5.0; price 7.00 + -0.40; quantity target 40.0; risk gate none; final forecast=200, price=6.60, quantity=40"",""forecast_base"":195.0,""forecast_adjustment"":5.0,""price_base"":7.0,""price_adjustment"":-0.40000000000000036,""quantity_target"":40.0,""risk_gate_adjustment"":""none"",""final_forecast"":200,""final_price"":6.6,""final_quantity"":40,""fallback_used"":false,""llm_status"":""ok"",""llm_error"":"""",""llm_prompt_excerpt"":""{\""agent_name\"":\""PremiumCloud\"",\""agent_role\"":\""premium\"",\""agent_persona\"":\""SLA-first premium operator that protects brand, uptime, and disciplined monetization.\"",\""stage_styles\"":{\""forecaster\"":\""signal_smoother\"",\""pricer\"":\""premium_keeper\"",\""allocator\"":\""buffered_allocator\"",\""risk_gate\"":\""sla_guard\""},\""round_index\"":3,\""observed_demand\"":204,\""observed_demand_history\"":[184,195,197],\""price_history\"":[[4.6,6.6,4.8],[4.6,6.6,5.4],[4.6,6.6,5.8]],\""reputation_history\"":[[0.7200000000000001,0.8875,0.6373448754526172],[0.697""}",,,,200,2.0,4.0,202,204,181.8,15.816042990667249,0.0,4.370153414813965,5.733333333333333,195.74189876645383,0.0,0.9324999999999999,0.9367187499999999,0.9367187499999999,0.9156249999999999,6.6,40,40.0,-6.497374999999999,0.19398731234599884,39.185437093891764,0.0,0.814562906108236,0.0,0.0,0.0,0.0,1,0,0.13920714159404163,0.0,"{""training_burst"":76.76,""enterprise_sla"":44.44,""spot_workload"":80.80000000000001}","{""training_burst"":7.930903879634727,""enterprise_sla"":19.082743514325216,""spot_workload"":2.743732313102575}",9.428057386829241,0.0,39.185437093891764,0.0,0.0,15.266194811460174,0.0,0.0,0.0,0.0,0.7331066154974124,0.0814562906108236,258.62388481968566,144.0,0.058648529239792996,0.016291258122164722,0.0,0.6790737474928874,0.0,113.86987128483081,557.8590537835108,1.0,0.0,0,0,0.9525390625,0.9525390625,0.6867187499999999,0.8993749999999999
7,3,SpotBroker,spot,forecast=208;price=6.00;quantity=40,llm-context,"forecast 200.0 + 8.0; price 5.60 + 0.40; quantity target 40.0; risk gate none; final forecast=208, price=6.00, quantity=40","{""source"":""llm-context"",""summary"":""forecast 200.0 + 8.0; price 5.60 + 0.40; quantity target 40.0; risk gate none; final forecast=208, price=6.00, quantity=40"",""forecast_base"":200.0,""forecast_adjustment"":8.0,""price_base"":5.6,""price_adjustment"":0.40000000000000036,""quantity_target"":40.0,""risk_gate_adjustment"":""none"",""final_forecast"":208,""final_price"":6.0,""final_quantity"":40,""fallback_used"":false,""llm_status"":""ok"",""llm_error"":"""",""llm_prompt_excerpt"":""{\""agent_name\"":\""SpotBroker\"",\""agent_role\"":\""spot\"",\""agent_persona\"":\""Fast-moving spot broker that hunts volatility and preserves light, flexible inventory.\"",\""stage_styles\"":{\""forecaster\"":\""volatility_reader\"",\""pricer\"":\""spread_hunter\"",\""allocator\"":\""inventory_light\"",\""risk_gate\"":\""inventory_guard\""},\""round_index\"":3,\""observed_demand\"":204,\""observed_demand_history\"":[184,195,197],\""price_history\"":[[4.6,6.6,4.8],[4.6,6.6,5.4],[4.6,6.6,5.8]],\""reputation_history\"":[[0.7200000000000001,0.8875,0.6373448754526172],[0.697""}",,,,208,6.0,36.0,202,204,181.8,15.816042990667249,0.0,4.370153414813965,5.733333333333333,195.74189876645383,0.0,0.6922101563900175,0.6783265627800351,0.81015625,0.55,6.0,40,40.0,-6.211621367068485,0.18530472649213356,37.43155475141098,0.0,2.568445248589022,0.0,0.0,0.0,0.0,1,0,0.14547298720334306,0.0,"{""training_burst"":76.76,""enterprise_sla"":44.44,""spot_workload"":80.80000000000001}","{""training_burst"":10.246428030510703,""enterprise_sla"":7.980320293863457,""spot_workload"":12.041289957729164}",7.163516469307653,0.0,37.43155475141098,0.0,0.17468065271398597,6.384256235090766,0.17468065271398597,0.0,0.0,0.0,2.10651284437003,0.28725175150500404,225.6374124247498,150.4,0.25278154132440356,0.06319538533110089,0.0,2.980219264537969,0.006000000000000005,71.93521623355633,226.7644147299524,1.0,0.0,0,0,0.7587449220850263,0.8576171875,0.41250000000000003,0.7191576172925132
7,4,Hyperscaler,hyperscaler,forecast=206;price=4.60;quantity=120,llm-context,"forecast 206.0 + 0.0; price 4.60 + 0.00; quantity target 120.0; risk gate growth_tolerant added capacity after shortage; final forecast=206, price=4.60, quantity=120","{""source"":""llm-context"",""summary"":""forecast 206.0 + 0.0; price 4.60 + 0.00; quantity target 120.0; risk gate growth_tolerant added capacity after shortage; final forecast=206, price=4.60, quantity=120"",""forecast_base"":206.0,""forecast_adjustment"":0.0,""price_base"":4.6,""price_adjustment"":0.0,""quantity_target"":120.0,""risk_gate_adjustment"":""growth_tolerant added capacity after shortage"",""final_forecast"":206,""final_price"":4.6,""final_quantity"":120,""fallback_used"":false,""llm_status"":""ok"",""llm_error"":"""",""llm_prompt_excerpt"":""{\""agent_name\"":\""Hyperscaler\"",\""agent_role\"":\""hyperscaler\"",\""agent_persona\"":\""Scale-dominant operator that values throughput, market share, and capacity continuity.\"",\""stage_styles\"":{\""forecaster\"":\""momentum_chaser\"",\""pricer\"":\""share_grabber\"",\""allocator\"":\""capacity_expander\"",\""risk_gate\"":\""growth_tolerant\""},\""round_index\"":4,\""observed_demand\"":194,\""observed_demand_history\"":[184,195,197,204],\""price_history\"":[[4.6,6.6,4.8],[4.6,6.6,5.4],[4.6,6.6,5.8],[4.6,6.6,6.0]],\""reputation_history\"":[[0.7200000000000001,0.8875,""}",,,,206,13.0,169.0,193,194,182.4,1.267042531464278,0.0,9.22472258889395,5.8,187.34038638896664,0.0,0.6558703904222164,0.8650610933444327,0.3111328125,0.65,4.6,120,120.0,-4.682510168141115,0.6474909907503129,124.96576121481039,4.965761214810385,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,"{""training_burst"":73.34,""enterprise_sla"":42.46,""spot_workload"":77.2}","{""training_burst"":57.26982072645652,""enterprise_sla"":16.81988744865064,""spot_workload"":65.83004738739925}",0.0,14.95399434769601,119.30614760377702,5.659613611033365,0.693852396222984,13.455909958920513,0.693852396222984,0.6094089325910524,0.0,0.0,0.0,0.0,552.0,468.0,0.0,0.0,6.791536333240037,16.292936728381317,0.0,60.91552693837865,462.1984792137355,0.954710685902959,0.0,1,0,0.8874734914840643,0.23334960937500002,0.65,0.6437416285545322
7,4,PremiumCloud,premium,forecast=196;price=6.60;quantity=40,llm-context,"forecast 202.0 + -6.0; price 7.00 + -0.40; quantity target 40.0; risk gate none; final forecast=196, price=6.60, quantity=40","{""source"":""llm-context"",""summary"":""forecast 202.0 + -6.0; price 7.00 + -0.40; quantity target 40.0; risk gate none; final forecast=196, price=6.60, quantity=40"",""forecast_base"":202.0,""forecast_adjustment"":-6.0,""price_base"":7.0,""price_adjustment"":-0.40000000000000036,""quantity_target"":40.0,""risk_gate_adjustment"":""none"",""final_forecast"":196,""final_price"":6.6,""final_quantity"":40,""fallback_used"":false,""llm_status"":""ok"",""llm_error"":"""",""llm_prompt_excerpt"":""{\""agent_name\"":\""PremiumCloud\"",\""agent_role\"":\""premium\"",\""agent_persona\"":\""SLA-first premium operator that protects brand, uptime, and disciplined monetization.\"",\""stage_styles\"":{\""forecaster\"":\""signal_smoother\"",\""pricer\"":\""premium_keeper\"",\""allocator\"":\""buffered_allocator\"",\""risk_gate\"":\""sla_guard\""},\""round_index\"":4,\""observed_demand\"":194,\""observed_demand_history\"":[184,195,197,204],\""price_history\"":[[4.6,6.6,4.8],[4.6,6.6,5.4],[4.6,6.6,5.8],[4.6,6.6,6.0]],\""reputation_history\"":[[0.7200000000000001,0.8875,0.637344""}",,,,196,3.0,9.0,193,194,182.4,1.267042531464278,0.0,9.22472258889395,5.8,187.34038638896664,0.7331066154974124,0.8993749999999999,0.9525390625,0.9525390625,0.6867187499999999,6.6,40,40.73310661549741,-6.525531249999999,0.1955193525155704,37.735235035505085,0.0,2.997871579992328,0.0,0.0,0.0,0.0,1,0,0.14678475384965944,0.0,"{""training_burst"":73.34,""enterprise_sla"":42.46,""spot_workload"":77.2}","{""training_burst"":7.665248448551889,""enterprise_sla"":17.916038812737945,""spot_workload"":2.7254981035315495}",9.428449670683703,0.0,37.735235035505085,0.0,0.0,14.332831050190357,0.0,0.0,0.0,0.0,2.6980844219930953,0.2997871579992328,249.05255123433355,144.0,0.21584675375944762,0.05995743159984656,0.0,0.6745607806240586,0.0,104.1021862683502,661.9612400518611,1.0,0.0,0,0,0.964404296875,0.964404296875,0.5150390625,0.87453125
7,4,SpotBroker,spot,forecast=208;price=6.20;quantity=40,llm-context,"forecast 207.0 + 1.0; price 5.60 + 0.60; quantity target 40.0; risk gate inventory target capped quantity; final forecast=208, price=6.20, quantity=40","{""source"":""llm-context"",""summary"":""forecast 207.0 + 1.0; price 5.60 + 0.60; quantity target 40.0; risk gate inventory target capped quantity; final forecast=208, price=6.20, quantity=40"",""forecast_base"":207.0,""forecast_adjustment"":1.0,""price_base"":5.6,""price_adjustment"":0.6000000000000005,""quantity_target"":40.0,""risk_gate_adjustment"":""inventory target capped quantity"",""final_forecast"":208,""final_price"":6.2,""final_quantity"":40,""fallback_used"":false,""llm_status"":""ok"",""llm_error"":"""",""llm_prompt_excerpt"":""{\""agent_name\"":\""SpotBroker\"",\""agent_role\"":\""spot\"",\""agent_persona\"":\""Fast-moving spot broker that hunts volatility and preserves light, flexible inventory.\"",\""stage_styles\"":{\""forecaster\"":\""volatility_reader\"",\""pricer\"":\""spread_hunter\"",\""allocator\"":\""inventory_light\"",\""risk_gate\"":\""inventory_guard\""},\""round_index\"":4,\""observed_demand\"":194,\""observed_demand_history\"":[184,195,197,204],\""price_history\"":[[4.6,6.6,4.8],[4.6,6.6,5.4],[4.6,6.6,5.8],[4.6,6.6,6.0]],\""reputation_history\"":[[0.7200000000000001,0.8875,0.637344""}",,,,208,15.0,225.0,193,194,182.4,1.267042531464278,0.0,9.22472258889395,5.8,187.34038638896664,2.1065128443700303,0.7191576172925132,0.7587449220850263,0.8576171875,0.41250000000000003,6.2,40,42.10651284437003,-6.4187160253013635,0.15698965673411672,30.299003749684527,0.0,11.807509094685503,0.0,0.0,0.0,0.0,1,0,0.17968777098790856,0.0,"{""training_burst"":73.34,""enterprise_sla"":42.46,""spot_workload"":77.2}","{""training_burst"":8.404930824991597,""enterprise_sla"":7.724073738611414,""spot_workload"":8.644454509069204}",5.5255446770123084,0.0,30.299003749684527,0.0,0.0,6.1792589908891316,0.0,0.0,0.0,0.0,10.390608003323242,1.4169010913622604,187.85382324804408,150.4,1.2468729603987891,0.3117182400996973,0.0,2.1395024909946283,0.006000000000000005,33.74972955655096,260.5141442865033,1.0,0.0,0,0,0.8190586915637698,0.8932128906250001,0.309375,0.7393682129693849
7,5,Hyperscaler,hyperscaler,forecast=185;price=4.60;quantity=120,llm-context,"forecast 199.0 + -14.0; price 4.60 + 0.00; quantity target 120.0; risk gate growth_tolerant added capacity after shortage; inventory target capped quantity; final forecast=185, price=4.60, quantity=120","{""source"":""llm-context"",""summary"":""forecast 199.0 + -14.0; price 4.60 + 0.00; quantity target 120.0; risk gate growth_tolerant added capacity after shortage; inventory target capped quantity; final forecast=185, price=4.60, quantity=120"",""forecast_base"":199.0,""forecast_adjustment"":-14.0,""price_base"":4.6,""price_adjustment"":0.0,""quantity_target"":120.0,""risk_gate_adjustment"":""growth_tolerant added capacity after shortage; inventory target capped quantity"",""final_forecast"":185,""final_price"":4.6,""final_quantity"":120,""fallback_used"":false,""llm_status"":""ok"",""llm_error"":"""",""llm_prompt_excerpt"":""{\""agent_name\"":\""Hyperscaler\"",\""agent_role\"":\""hyperscaler\"",\""agent_persona\"":\""Scale-dominant operator that values throughput, market share, and capacity continuity.\"",\""stage_styles\"":{\""forecaster\"":\""momentum_chaser\"",\""pricer\"":\""share_grabber\"",\""allocator\"":\""capacity_expander\"",\""risk_gate\"":\""growth_tolerant\""},\""round_index\"":5,\""observed_demand\"":183,\""observed_demand_history\"":[184,195,197,204,194],\""price_history\"":[[4.6,6.6,4.8],[4.6,6.6,5.4],[4.6,6.6,5.8],[4.6,6.6,6.0],[4.6,6.6,6.2]],\""reputation_history\"":[[0.720000""}",,,,185,3.0,9.0,182,183,183.0,-7.797644698516018,0.0,6.914512607298582,5.666666666666667,181.39059106740893,0.0,0.6437416285545322,0.8874734914840643,0.23334960937500002,0.65,4.6,120,120.0,-4.692819615728647,0.6593406593406593,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,"{""training_burst"":69.16,""enterprise_sla"":40.04,""spot_workload"":72.8}","{""training_burst"":50.78820255539235,""enterprise_sla"":15.1509753200043,""spot_workload"":55.88603203365227}",0.0,1.8252099090489224,119.39059106740895,0.6094089325910517,0.6094089325910524,12.12078025600344,0.6094089325910524,0.061554264649847916,0.0,0.0,0.0,0.0,552.0,468.0,0.0,0.0,0.731290719109262,13.83179292832894,0.0,69.4369163525618,531.6353955662972,0.9949215922284079,0.0,1,0,0.9143355166701502,0.17501220703125,0.65,0.6396714204444501
7,5,PremiumCloud,premium,forecast=190;price=6.60;quantity=40,llm-context,"forecast 197.0 + -7.0; price 7.00 + -0.40; quantity target 40.0; risk gate none; final forecast=190, price=6.60, quantity=40","{""source"":""llm-context"",""summary"":""forecast 197.0 + -7.0; price 7.00 + -0.40; quantity target 40.0; risk gate none; final forecast=190, price=6.60, quantity=40"",""forecast_base"":197.0,""forecast_adjustment"":-7.0,""price_base"":7.0,""price_adjustment"":-0.40000000000000036,""quantity_target"":40.0,""risk_gate_adjustment"":""none"",""final_forecast"":190,""final_price"":6.6,""final_quantity"":40,""fallback_used"":false,""llm_status"":""ok"",""llm_error"":"""",""llm_prompt_excerpt"":""{\""agent_name\"":\""PremiumCloud\"",\""agent_role\"":\""premium\"",\""agent_persona\"":\""SLA-first premium operator that protects brand, uptime, and disciplined monetization.\"",\""stage_styles\"":{\""forecaster\"":\""signal_smoother\"",\""pricer\"":\""premium_keeper\"",\""allocator\"":\""buffered_allocator\"",\""risk_gate\"":\""sla_guard\""},\""round_index\"":5,\""observed_demand\"":183,\""observed_demand_history\"":[184,195,197,204,194],\""price_history\"":[[4.6,6.6,4.8],[4.6,6.6,5.4],[4.6,6.6,5.8],[4.6,6.6,6.0],[4.6,6.6,6.2]],\""reputation_history\"":[[0.72000000000000""}",,,,190,8.0,64.0,182,183,183.0,-7.797644698516018,0.0,6.914512607298582,5.666666666666667,181.39059106740893,2.6980844219930944,0.87453125,0.964404296875,0.964404296875,0.5150390625,6.6,40,42.698084421993094,-6.546648437499999,0.1736779780037184,31.60939199667675,0.0,11.088692425316346,0.0,0.0,0.0,0.0,0,0,0.0,0.0,"{""training_burst"":69.16,""enterprise_sla"":40.04,""spot_workload"":72.8}","{""training_burst"":6.736123070442623,""enterprise_sla"":15.745541364476749,""spot_workload"":2.3067023242262223}",6.821025237531153,0.0,31.60939199667675,0.0,0.0,12.5964330915814,0.0,0.0,0.0,0.0,9.979823182784711,1.1088692425316347,208.62198717806652,144.0,0.7983858546227769,0.22177384850632695,0.0,0.5709088252459902,0.0,63.03091864969142,724.9921587015525,1.0,0.0,0,0,0.9733032226562499,0.9733032226562499,0.5150390625,0.881650390625
7,5,SpotBroker,spot,forecast=180;price=5.80;quantity=20,llm-context,"forecast 200.0 + -20.0; price 5.60 + 0.20; quantity target 20.0; risk gate none; final forecast=180, price=5.80, quantity=20","{""source"":""llm-context"",""summary"":""forecast 200.0 + -20.0; price 5.60 + 0.20; quantity target 20.0; risk gate none; final forecast=180, price=5.80, quantity=20"",""forecast_base"":200.0,""forecast_adjustment"":-20.0,""price_base"":5.6,""price_adjustment"":0.20000000000000018,""quantity_target"":20.0,""risk_gate_adjustment"":""none"",""final_forecast"":180,""final_price"":5.8,""final_quantity"":20,""fallback_used"":false,""llm_status"":""ok"",""llm_error"":"""",""llm_prompt_excerpt"":""{\""agent_name\"":\""SpotBroker\"",\""agent_role\"":\""spot\"",\""agent_persona\"":\""Fast-moving spot broker that hunts volatility and preserves light, flexible inventory.\"",\""stage_styles\"":{\""forecaster\"":\""volatility_reader\"",\""pricer\"":\""spread_hunter\"",\""allocator\"":\""inventory_light\"",\""risk_gate\"":\""inventory_guard\""},\""round_index\"":5,\""observed_demand\"":183,\""observed_demand_history\"":[184,195,197,204,194],\""price_history\"":[[4.6,6.6,4.8],[4.6,6.6,5.4],[4.6,6.6,5.8],[4.6,6.6,6.0],[4.6,6.6,6.2]],\""reputation_history\"":[[0.72000000000000""}",,,,180,2.0,4.0,182,183,183.0,-7.797644698516018,0.0,6.914512607298582,5.666666666666667,181.39059106740893,10.390608003323244,0.7393682129693849,0.8190586915637698,0.8932128906250001,0.309375,5.8,20,30.390608003323244,-5.941537018976022,0.16698136265562222,30.390608003323244,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,"{""training_burst"":69.16,""enterprise_sla"":40.04,""spot_workload"":72.8}","{""training_burst"":11.635674374165028,""enterprise_sla"":9.143483315518948,""spot_workload"":14.607265642121503}",0.0,4.99581532848223,30.390608003323244,0.0,0.0,7.314786652415158,0.0,0.0,0.0,0.0,0.0,0.0,176.2655264192748,73.6,0.0,0.0,0.0,3.615298246425072,0.01200000000000001,99.03822817284974,359.5523724593531,1.0,0.0,0,0,0.8642940186728273,0.9199096679687501,0.309375,0.7699949097270387
7,6,Hyperscaler,hyperscaler,forecast=170;price=4.60;quantity=110,llm-context,"forecast 187.0 + -17.0; price 4.60 + 0.00; quantity target 120.0; risk gate growth_tolerant added capacity after shortage; inventory target capped quantity; final forecast=170, price=4.60, quantity=110","{""source"":""llm-context"",""summary"":""forecast 187.0 + -17.0; price 4.60 + 0.00; quantity target 120.0; risk gate growth_tolerant added capacity after shortage; inventory target capped quantity; final forecast=170, price=4.60, quantity=110"",""forecast_base"":187.0,""forecast_adjustment"":-17.0,""price_base"":4.6,""price_adjustment"":0.0,""quantity_target"":120.0,""risk_gate_adjustment"":""growth_tolerant added capacity after shortage; inventory target capped quantity"",""final_forecast"":170,""final_price"":4.6,""final_quantity"":110,""fallback_used"":false,""llm_status"":""ok"",""llm_error"":"""",""llm_prompt_excerpt"":""{\""agent_name\"":\""Hyperscaler\"",\""agent_role\"":\""hyperscaler\"",\""agent_persona\"":\""Scale-dominant operator that values throughput, market share, and capacity continuity.\"",\""stage_styles\"":{\""forecaster\"":\""momentum_chaser\"",\""pricer\"":\""share_grabber\"",\""allocator\"":\""capacity_expander\"",\""risk_gate\"":\""growth_tolerant\""},\""round_index\"":6,\""observed_demand\"":175,\""observed_demand_history\"":[195,197,204,194,183],\""price_history\"":[[4.6,6.6,5.4],[4.6,6.6,5.8],[4.6,6.6,6.0],[4.6,6.6,6.2],[4.6,6.6,5.8]],\""reputation_history\"":[[0.697500""}",,,,170,1.0,1.0,171,175,183.6,-4.073969091654618,0.0,-8.55090700389924,5.599999999999999,163.41024765211012,0.0,0.6396714204444501,0.9143355166701502,0.17501220703125,0.65,4.6,110,110.0,-4.696279292622217,0.6432748538011696,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,"{""training_burst"":64.98,""enterprise_sla"":37.62,""spot_workload"":68.4}","{""training_burst"":45.69248022184483,""enterprise_sla"":13.723797619890666,""spot_workload"":48.46090649292063}",2.1228156653438788,0.0,109.93844573535016,0.061554264649842594,0.061554264649847916,10.979038095912534,0.061554264649847916,0.006143696514150037,0.0,0.0,0.0,0.0,505.99999999999994,420.75,0.0,0.0,0.07386511757981111,11.994074356997858,0.0,73.18206052542227,604.8174560917195,0.9994404157759105,0.0,1,0,0.9356117414465903,0.1312591552734375,0.65,0.6371836173053265
7,6,PremiumCloud,premium,forecast=180;price=6.60;quantity=30,llm-context,"forecast 188.0 + -8.0; price 7.00 + -0.40; quantity target 30.0; risk gate none; final forecast=180, price=6.60, quantity=30","{""source"":""llm-context"",""summary"":""forecast 188.0 + -8.0; price 7.00 + -0.40; quantity target 30.0; risk gate none; final forecast=180, price=6.60, quantity=30"",""forecast_base"":188.0,""forecast_adjustment"":-8.0,""price_base"":7.0,""price_adjustment"":-0.40000000000000036,""quantity_target"":30.0,""risk_gate_adjustment"":""none"",""final_forecast"":180,""final_price"":6.6,""final_quantity"":30,""fallback_used"":false,""llm_status"":""ok"",""llm_error"":"""",""llm_prompt_excerpt"":""{\""agent_name\"":\""PremiumCloud\"",\""agent_role\"":\""premium\"",\""agent_persona\"":\""SLA-first premium operator that protects brand, uptime, and disciplined monetization.\"",\""stage_styles\"":{\""forecaster\"":\""signal_smoother\"",\""pricer\"":\""premium_keeper\"",\""allocator\"":\""buffered_allocator\"",\""risk_gate\"":\""sla_guard\""},\""round_index\"":6,\""observed_demand\"":175,\""observed_demand_history\"":[195,197,204,194,183],\""price_history\"":[[4.6,6.6,5.4],[4.6,6.6,5.8],[4.6,6.6,6.0],[4.6,6.6,6.2],[4.6,6.6,5.8]],\""reputation_history\"":[[0.69750000000000""}",,,,180,9.0,81.0,171,175,183.6,-4.073969091654618,0.0,-8.55090700389924,5.599999999999999,163.41024765211012,9.979823182784713,0.881650390625,0.9733032226562499,0.9733032226562499,0.5150390625,6.6,30,39.97982318278471,-6.540597167968749,0.13726199951321616,23.471801916759965,0.0,16.50802126602475,0.0,0.0,0.0,0.0,1,0,0.3287420012815523,0.0,"{""training_burst"":64.98,""enterprise_sla"":37.62,""spot_workload"":68.4}","{""training_burst"":6.075812423748126,""enterprise_sla"":14.202620855199202,""spot_workload"":2.0029109563478333}",1.1904576814648027,0.0,23.471801916759965,0.0,0.0,11.362096684159361,0.0,0.0,0.0,0.0,14.857219139422273,1.6508021266024748,154.91389265061576,106.5,1.1885775311537818,0.330160425320495,0.0,0.49572046169608885,0.0,46.3994342324454,771.3915929339979,1.0,0.0,0,0,0.9799774169921874,0.9799774169921874,0.38627929687499996,0.8612377929687499
7,6,SpotBroker,spot,forecast=172;price=5.60;quantity=30,llm-context,"forecast 188.0 + -16.0; price 5.60 + 0.00; quantity target 30.0; risk gate inventory_guard lifted price under volatility; final forecast=172, price=5.60, quantity=30","{""source"":""llm-context"",""summary"":""forecast 188.0 + -16.0; price 5.60 + 0.00; quantity target 30.0; risk gate inventory_guard lifted price under volatility; final forecast=172, price=5.60, quantity=30"",""forecast_base"":188.0,""forecast_adjustment"":-16.0,""price_base"":5.6,""price_adjustment"":0.0,""quantity_target"":30.0,""risk_gate_adjustment"":""inventory_guard lifted price under volatility"",""final_forecast"":172,""final_price"":5.6,""final_quantity"":30,""fallback_used"":false,""llm_status"":""ok"",""llm_error"":"""",""llm_prompt_excerpt"":""{\""agent_name\"":\""SpotBroker\"",\""agent_role\"":\""spot\"",\""agent_persona\"":\""Fast-moving spot broker that hunts volatility and preserves light, flexible inventory.\"",\""stage_styles\"":{\""forecaster\"":\""volatility_reader\"",\""pricer\"":\""spread_hunter\"",\""allocator\"":\""inventory_light\"",\""risk_gate\"":\""inventory_guard\""},\""round_index\"":6,\""observed_demand\"":175,\""observed_demand_history\"":[195,197,204,194,183],\""price_history\"":[[4.6,6.6,5.4],[4.6,6.6,5.8],[4.6,6.6,6.0],[4.6,6.6,6.2],[4.6,6.6,5.8]],\""reputation_history\"":[[0.69750000000000""}",,,,172,1.0,1.0,171,175,183.6,-4.073969091654618,0.0,-8.55090700389924,5.599999999999999,163.41024765211012,0.0,0.7699949097270387,0.8642940186728273,0.9199096679687501,0.309375,5.6,30,30.0,-5.6855043267320164,0.21946314668561423,37.528198083240035,7.528198083240035,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,"{""training_burst"":64.98,""enterprise_sla"":37.62,""spot_workload"":68.4}","{""training_burst"":13.211707354407046,""enterprise_sla"":9.69358152491013,""spot_workload"":17.93618255073154}",0.0,3.3132733468086815,30.0,7.528198083240035,0.0,7.754865219928104,0.0,1.5556345485854794,0.0,0.0,0.0,0.0,168.0,111.6,0.0,0.0,9.786657508212047,4.439205181306058,0.006000000000000005,42.1681373104819,401.72050976983496,0.7993988928926992,0.0,0,1,0.7230702372277953,0.9399322509765625,0.309375,0.7053897939068664
7,7,Hyperscaler,hyperscaler,forecast=200;price=4.60;quantity=120,llm-context,"forecast 177.0 + 23.0; price 4.60 + 0.00; quantity target 120.0; risk gate growth_tolerant added capacity after shortage; final forecast=200, price=4.60, quantity=120","{""source"":""llm-context"",""summary"":""forecast 177.0 + 23.0; price 4.60 + 0.00; quantity target 120.0; risk gate growth_tolerant added capacity after shortage; final forecast=200, price=4.60, quantity=120"",""forecast_base"":177.0,""forecast_adjustment"":23.0,""price_base"":4.6,""price_adjustment"":0.0,""quantity_target"":120.0,""risk_gate_adjustment"":""growth_tolerant added capacity after shortage"",""final_forecast"":200,""final_price"":4.6,""final_quantity"":120,""fallback_used"":false,""llm_status"":""ok"",""llm_error"":"""",""llm_prompt_excerpt"":""{\""agent_name\"":\""Hyperscaler\"",\""agent_role\"":\""hyperscaler\"",\""agent_persona\"":\""Scale-dominant operator that values throughput, market share, and capacity continuity.\"",\""stage_styles\"":{\""forecaster\"":\""momentum_chaser\"",\""pricer\"":\""share_grabber\"",\""allocator\"":\""capacity_expander\"",\""risk_gate\"":\""growth_tolerant\""},\""round_index\"":7,\""observed_demand\"":196,\""observed_demand_history\"":[197,204,194,183,175],\""price_history\"":[[4.6,6.6,5.8],[4.6,6.6,6.0],[4.6,6.6,6.2],[4.6,6.6,5.8],[4.6,6.6,5.6]],\""reputation_history\"":[[0.672812""}",,,,200,6.0,36.0,194,196,184.2,9.809933289465183,0.0,-0.3032142304916152,5.733333333333333,189.8736376194282,0.0,0.6371836173053265,0.9356117414465903,0.1312591552734375,0.65,4.6,120,120.0,-4.698393925290471,0.6397949416704005,124.1202186840577,4.120218684057704,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,"{""training_burst"":73.72,""enterprise_sla"":42.68,""spot_workload"":77.60000000000001}","{""training_burst"":56.31726362605511,""enterprise_sla"":17.341024992755425,""spot_workload"":63.354896091131096}",0.0,12.892966025883943,119.99385630348586,4.126362380571848,0.006143696514150037,13.872819994204342,0.006143696514150037,0.4612003035721557,0.0,0.0,0.0,0.0,552.0,468.0,0.0,0.0,4.951634856686217,15.680336782554948,0.0,63.36802836075884,668.1854844524782,0.9667551151269294,0.0,1,0,0.9433975848666751,0.09844436645507813,0.65,0.631232102369861
