seed,round,agent_name,agent_role,agent_action,decision_source,decision_reason,decision_trace,strategy_state,strategy_update_reason,strategy_update_trace,forecast_demand,forecast_error_abs,forecast_error_sq,demand_true,demand_obs,trend_component,season_component,shock_component,noise_component,market_avg_price,market_total_sales,inventory_start,reputation_start,rep_delivery_start,rep_pricing_start,rep_cooperation_start,price,quantity,available_supply,attractiveness,demand_share,allocated_demand,shortage_pre_transfer,surplus_pre_transfer,transfer_in,transfer_out,transfer_cost,transfer_revenue,transfer_attempts,transfer_accepts,coop_probability,coop_accept_rate,segment_demand,segment_allocations,reallocated_in,reallocated_out,realized_sales,shortage_post_transfer,backlog_start,new_contract_demand,delivered_backlog,backlog_end,late_units,sla_queue_penalty,inventory_end,obsolescence_units,revenue,prod_cost,holding_cost,obsolescence_cost,sla_penalty,price_pressure_cost,menu_cost,profit,cum_profit,service_rate,help_ratio,dump_flag,default_flag,rep_delivery_end,rep_pricing_end,rep_cooperation_end,reputation_end
7,3,PremiumCloud,premium,forecast=200;price=6.60;quantity=40,llm,"forecast 193.0 + 7.0; price 7.00 + -0.40; quantity target 80.0; risk gate sla_guard reduced quantity under SLA/reputation pressure; inventory target capped quantity; final forecast=200, price=6.60, quantity=40","{""source"":""llm"",""summary"":""forecast 193.0 + 7.0; price 7.00 + -0.40; quantity target 80.0; risk gate sla_guard reduced quantity under SLA/reputation pressure; inventory target capped quantity; final forecast=200, price=6.60, quantity=40"",""forecast_base"":193.0,""forecast_adjustment"":7.0,""price_base"":7.0,""price_adjustment"":-0.40000000000000036,""quantity_target"":80.0,""risk_gate_adjustment"":""sla_guard reduced quantity under SLA/reputation pressure; inventory target capped quantity"",""final_forecast"":200,""final_price"":6.6,""final_quantity"":40,""fallback_used"":false,""llm_status"":""ok"",""llm_error"":"""",""llm_prompt_excerpt"":""{\""agent_name\"":\""PremiumCloud\"",\""agent_role\"":\""premium\"",\""agent_persona\"":\""SLA-first premium operator that protects brand, uptime, and disciplined monetization.\"",\""stage_styles\"":{\""forecaster\"":\""signal_smoother\"",\""pricer\"":\""premium_keeper\"",\""allocator\"":\""buffered_allocator\"",\""risk_gate\"":\""sla_guard\""},\""round_index\"":3,\""observed_demand\"":215,\""observed_demand_history\"":[184,197,193],\""price_history\"":[[4.6,6.6,4.6],[4.6,6.6,5.0],[4.6,6.6,5.4]],\""reputation_history\"":[[0.7200000000000001,0.88,0.64],[0.6975000000000001,0.""}",,,,200,11.0,121.0,211,215,181.8,18.853229164490156,0.0,9.988922091003346,5.599999999999999,207.44020290652296,0.0,0.8395327689243902,0.7770342878487804,0.9367187499999999,0.85,6.6,40,40.0,-3.312560677290731,0.2055791726985826,43.37720543940093,3.3772054394009317,0.0,3.3772054394009317,0.0,19.85796798367748,0.0,0,0,0.0,0.0,"{""training_burst"":94.95,""enterprise_sla"":73.85,""spot_workload"":42.2}","{""training_burst"":13.642086681769479,""enterprise_sla"":30.324167776000127,""spot_workload"":3.0243455591190074}",0.0,3.613394577487683,39.81740834592388,3.5597970934770515,3.5597970934770515,24.258551778132993,3.5597970934770515,1.9908041847555458,0.0,0.0,0.0,0.0,286.28955590004614,144.0,0.0,0.0,5.339695640215577,0.0,0.0,117.09189227615306,552.3189923017302,0.9179339227269913,0.0,0,0,0.8122591965683331,0.9525390625,0.85,0.8618913170341665
7,3,SpotBroker,spot,forecast=215;price=5.60;quantity=60,llm,"forecast 197.0 + 18.0; price 5.40 + 0.20; quantity target 70.0; risk gate inventory target capped quantity; final forecast=215, price=5.60, quantity=60","{""source"":""llm"",""summary"":""forecast 197.0 + 18.0; price 5.40 + 0.20; quantity target 70.0; risk gate inventory target capped quantity; final forecast=215, price=5.60, quantity=60"",""forecast_base"":197.0,""forecast_adjustment"":18.0,""price_base"":5.4,""price_adjustment"":0.1999999999999993,""quantity_target"":70.0,""risk_gate_adjustment"":""inventory target capped quantity"",""final_forecast"":215,""final_price"":5.6,""final_quantity"":60,""fallback_used"":false,""llm_status"":""ok"",""llm_error"":"""",""llm_prompt_excerpt"":""{\""agent_name\"":\""SpotBroker\"",\""agent_role\"":\""spot\"",\""agent_persona\"":\""Fast-moving spot broker that hunts volatility and preserves light, flexible inventory.\"",\""stage_styles\"":{\""forecaster\"":\""volatility_reader\"",\""pricer\"":\""spread_hunter\"",\""allocator\"":\""inventory_light\"",\""risk_gate\"":\""inventory_guard\""},\""round_index\"":3,\""observed_demand\"":215,\""observed_demand_history\"":[184,197,193],\""price_history\"":[[4.6,6.6,4.6],[4.6,6.6,5.0],[4.6,6.6,5.4]],\""reputation_history\"":[[0.7200000000000001,0.88,0.64],[0.6975000000000001,0.""}",,,,215,4.0,16.0,211,215,181.8,18.853229164490156,0.0,9.988922091003346,5.599999999999999,207.44020290652296,0.0,0.6687702510128882,0.6314467520257764,0.81015625,0.55,5.6,60,60.0,-3.0174756987845335,0.225700448154498,47.622794560599075,0.0,12.377205439400925,0.0,3.3772054394009317,0.0,19.85796798367748,1,1,0.5958392304294428,1.0,"{""training_burst"":94.95,""enterprise_sla"":73.85,""spot_workload"":42.2}","{""training_burst"":19.60126238150087,""enterprise_sla"":12.860917616519387,""spot_workload"":13.572062616311063}",1.5885519462677573,0.0,47.622794560599075,0.0,2.85838988509172,12.28441758135518,2.85838988509172,0.0,0.0,0.0,5.404616901119282,0.736993213788993,282.69463289586844,230.4,0.6485540281343138,0.16213850703357846,0.0,0.0,0.0059999999999999784,71.33590834437804,270.07453832221125,1.0,0.2728568622324163,0,0,0.7235850640193323,0.8576171875,0.6625000000000001,0.7515776882596662
7,4,Hyperscaler,hyperscaler,forecast=215;price=4.60;quantity=120,llm,"forecast 213.0 + 2.0; price 4.60 + 0.00; quantity target 120.0; risk gate none; final forecast=215, price=4.60, quantity=120","{""source"":""llm"",""summary"":""forecast 213.0 + 2.0; price 4.60 + 0.00; quantity target 120.0; risk gate none; final forecast=215, price=4.60, quantity=120"",""forecast_base"":213.0,""forecast_adjustment"":2.0,""price_base"":4.6,""price_adjustment"":0.0,""quantity_target"":120.0,""risk_gate_adjustment"":""none"",""final_forecast"":215,""final_price"":4.6,""final_quantity"":120,""fallback_used"":false,""llm_status"":""ok"",""llm_error"":"""",""llm_prompt_excerpt"":""{\""agent_name\"":\""Hyperscaler\"",\""agent_role\"":\""hyperscaler\"",\""agent_persona\"":\""Scale-dominant operator that values throughput, market share, and capacity continuity.\"",\""stage_styles\"":{\""forecaster\"":\""momentum_chaser\"",\""pricer\"":\""share_grabber\"",\""allocator\"":\""capacity_expander\"",\""risk_gate\"":\""growth_tolerant\""},\""round_index\"":4,\""observed_demand\"":204,\""observed_demand_history\"":[184,197,193,215],\""price_history\"":[[4.6,6.6,4.6],[4.6,6.6,5.0],[4.6,6.6,5.4],[4.6,6.6,5.6]],\""reputation_history\"":[[0.7200000000000001,0.88,0.""}",,,,215,13.0,169.0,202,204,182.4,-1.7701436423586276,0.0,21.08508020318617,5.666666666666667,200.00919581524442,0.0,0.72421875,0.8892578125,0.4986328125,0.65,4.6,120,120.0,-2.3009375,0.5784721106726239,116.85136635587004,0.0,3.1486336441299585,0.0,0.0,0.0,0.0,0,0,0.0,0.0,"{""training_burst"":90.9,""enterprise_sla"":70.69999999999999,""spot_workload"":40.400000000000006}","{""training_burst"":59.176977505473076,""enterprise_sla"":27.64457981601192,""spot_workload"":25.764413959221663}",4.265395075163387,0.0,116.85136635587004,0.0,0.0,27.939353310517333,0.0,0.0,0.0,0.0,2.6763385975104645,0.47229504661949373,537.5162852370022,468.0,0.2676338597510465,0.11807376165487343,0.0,0.0,0.0,69.13057761559628,530.5024526155961,1.0,0.0,1,0,0.916943359375,0.37397460937500004,0.65,0.7006640625
7,4,PremiumCloud,premium,forecast=200;price=6.60;quantity=40,llm,"forecast 208.0 + -8.0; price 7.00 + -0.40; quantity target 50.0; risk gate sla_guard reduced quantity under SLA/reputation pressure; inventory target capped quantity; final forecast=200, price=6.60, quantity=40","{""source"":""llm"",""summary"":""forecast 208.0 + -8.0; price 7.00 + -0.40; quantity target 50.0; risk gate sla_guard reduced quantity under SLA/reputation pressure; inventory target capped quantity; final forecast=200, price=6.60, quantity=40"",""forecast_base"":208.0,""forecast_adjustment"":-8.0,""price_base"":7.0,""price_adjustment"":-0.40000000000000036,""quantity_target"":50.0,""risk_gate_adjustment"":""sla_guard reduced quantity under SLA/reputation pressure; inventory target capped quantity"",""final_forecast"":200,""final_price"":6.6,""final_quantity"":40,""fallback_used"":false,""llm_status"":""ok"",""llm_error"":"""",""llm_prompt_excerpt"":""{\""agent_name\"":\""PremiumCloud\"",\""agent_role\"":\""premium\"",\""agent_persona\"":\""SLA-first premium operator that protects brand, uptime, and disciplined monetization.\"",\""stage_styles\"":{\""forecaster\"":\""signal_smoother\"",\""pricer\"":\""premium_keeper\"",\""allocator\"":\""buffered_allocator\"",\""risk_gate\"":\""sla_guard\""},\""round_index\"":4,\""observed_demand\"":204,\""observed_demand_history\"":[184,197,193,215],\""price_history\"":[[4.6,6.6,4.6],[4.6,6.6,5.0],[4.6,6.6,5.4],[4.6,6.6,5.6]],\""reputation_history\"":[[0.7200000000000001,0.88,0.64],[0.6""}",,,,200,2.0,4.0,202,204,182.4,-1.7701436423586276,0.0,21.08508020318617,5.666666666666667,200.00919581524442,0.0,0.8618913170341665,0.8122591965683331,0.9525390625,0.85,6.6,40,40.0,-3.285730419558999,0.2047612623320022,41.36177499106444,1.3617749910644434,0.0,1.3617749910644434,0.0,8.29320969558246,0.0,0,0,0.0,0.0,"{""training_burst"":90.9,""enterprise_sla"":70.69999999999999,""spot_workload"":40.400000000000006}","{""training_burst"":13.649748694660333,""enterprise_sla"":29.49900178784167,""spot_workload"":3.117081348205274}",0.0,4.90405683964283,39.3709708063089,1.9908041847555467,1.9908041847555458,23.645080277757547,1.9908041847555458,1.1380731309526702,0.0,0.0,0.0,0.0,272.98771494102533,144.0,0.0,0.0,2.98620627713332,0.0,0.0,117.70829896830956,670.0272912700398,0.9518685021330533,0.0,0,0,0.8471615229595131,0.964404296875,0.85,0.8829020505422566
7,4,SpotBroker,spot,forecast=210;price=5.80;quantity=50,llm,"forecast 216.0 + -6.0; price 5.60 + 0.20; quantity target 60.0; risk gate inventory target capped quantity; final forecast=210, price=5.80, quantity=50","{""source"":""llm"",""summary"":""forecast 216.0 + -6.0; price 5.60 + 0.20; quantity target 60.0; risk gate inventory target capped quantity; final forecast=210, price=5.80, quantity=50"",""forecast_base"":216.0,""forecast_adjustment"":-6.0,""price_base"":5.6,""price_adjustment"":0.20000000000000018,""quantity_target"":60.0,""risk_gate_adjustment"":""inventory target capped quantity"",""final_forecast"":210,""final_price"":5.8,""final_quantity"":50,""fallback_used"":false,""llm_status"":""ok"",""llm_error"":"""",""llm_prompt_excerpt"":""{\""agent_name\"":\""SpotBroker\"",\""agent_role\"":\""spot\"",\""agent_persona\"":\""Fast-moving spot broker that hunts volatility and preserves light, flexible inventory.\"",\""stage_styles\"":{\""forecaster\"":\""volatility_reader\"",\""pricer\"":\""spread_hunter\"",\""allocator\"":\""inventory_light\"",\""risk_gate\"":\""inventory_guard\""},\""round_index\"":4,\""observed_demand\"":204,\""observed_demand_history\"":[184,197,193,215],\""price_history\"":[[4.6,6.6,4.6],[4.6,6.6,5.0],[4.6,6.6,5.4],[4.6,6.6,5.6]],\""reputation_history\"":[[0.7200000000000001,0.88,0.64],[0.6""}",,,,210,8.0,64.0,202,204,182.4,-1.7701436423586276,0.0,21.08508020318617,5.666666666666667,200.00919581524442,5.404616901119283,0.7515776882596662,0.7235850640193323,0.8576171875,0.6625000000000001,5.8,50,55.40461690111928,-3.0581067740884,0.21676662699537377,43.7868586530655,0.0,11.617758248053782,0.0,1.3617749910644434,0.0,8.29320969558246,1,1,0.5971107668618532,1.0,"{""training_burst"":90.9,""enterprise_sla"":70.69999999999999,""spot_workload"":40.400000000000006}","{""training_burst"":18.073273799866598,""enterprise_sla"":13.556418396146393,""spot_workload"":11.518504692573066}",0.6386617644794425,0.0,43.7868586530655,0.0,0.0,12.550566411725109,0.0,0.0,0.0,0.0,9.025265266150619,1.2307179908387207,253.9637801877799,190.0,1.0830318319380743,0.27075795798451857,0.0,0.0,0.006000000000000005,70.89720009343975,340.971738415651,1.0,0.11721495334890182,0,0,0.7926887980144992,0.8932128906250001,0.7468750000000001,0.8136832661947497
7,5,Hyperscaler,hyperscaler,forecast=210;price=4.60;quantity=120,llm,"forecast 208.0 + 2.0; price 4.60 + 0.00; quantity target 120.0; risk gate none; final forecast=210, price=4.60, quantity=120","{""source"":""llm"",""summary"":""forecast 208.0 + 2.0; price 4.60 + 0.00; quantity target 120.0; risk gate none; final forecast=210, price=4.60, quantity=120"",""forecast_base"":208.0,""forecast_adjustment"":2.0,""price_base"":4.6,""price_adjustment"":0.0,""quantity_target"":120.0,""risk_gate_adjustment"":""none"",""final_forecast"":210,""final_price"":4.6,""final_quantity"":120,""fallback_used"":false,""llm_status"":""ok"",""llm_error"":"""",""llm_prompt_excerpt"":""{\""agent_name\"":\""Hyperscaler\"",\""agent_role\"":\""hyperscaler\"",\""agent_persona\"":\""Scale-dominant operator that values throughput, market share, and capacity continuity.\"",\""stage_styles\"":{\""forecaster\"":\""momentum_chaser\"",\""pricer\"":\""share_grabber\"",\""allocator\"":\""capacity_expander\"",\""risk_gate\"":\""growth_tolerant\""},\""round_index\"":5,\""observed_demand\"":186,\""observed_demand_history\"":[184,197,193,215,204],\""price_history\"":[[4.6,6.6,4.6],[4.6,6.6,5.0],[4.6,6.6,5.4],[4.6,6.6,5.6],[4.6,6.6,5.8]],\""reputation_history\"":[[0.720000""}",,,,210,26.0,676.0,184,186,183.0,-14.622140083788784,0.0,15.804600245253901,5.666666666666667,182.86192686904732,2.6763385975104654,0.7006640625,0.916943359375,0.37397460937500004,0.65,4.6,120,122.67633859751047,-2.329203125,0.5495020793735327,101.10838260473001,0.0,21.567955992780455,0.0,0.5773378238773006,0.0,2.788541689327362,1,1,0.5851548333883263,1.0,"{""training_burst"":82.8,""enterprise_sla"":64.39999999999999,""spot_workload"":36.800000000000004}","{""training_burst"":52.688992992507615,""enterprise_sla"":23.60269356509285,""spot_workload"":23.12859290340184}",1.688103143727708,0.0,101.10838260473001,0.0,0.0,24.127349118240492,0.0,0.0,0.0,0.0,17.84202544356768,3.148592725335473,465.098559981758,468.0,1.7842025443567682,0.7871481813338682,0.0,0.0,0.0,-2.6842490546052753,527.8182035609908,1.0,0.02676831425613793,1,0,0.9377075195312501,0.28048095703125003,0.7375,0.7004980468750002
7,5,PremiumCloud,premium,forecast=200;price=6.60;quantity=40,llm,"forecast 205.0 + -5.0; price 7.00 + -0.40; quantity target 40.0; risk gate sla_guard reduced quantity under SLA/reputation pressure; final forecast=200, price=6.60, quantity=40","{""source"":""llm"",""summary"":""forecast 205.0 + -5.0; price 7.00 + -0.40; quantity target 40.0; risk gate sla_guard reduced quantity under SLA/reputation pressure; final forecast=200, price=6.60, quantity=40"",""forecast_base"":205.0,""forecast_adjustment"":-5.0,""price_base"":7.0,""price_adjustment"":-0.40000000000000036,""quantity_target"":40.0,""risk_gate_adjustment"":""sla_guard reduced quantity under SLA/reputation pressure"",""final_forecast"":200,""final_price"":6.6,""final_quantity"":40,""fallback_used"":false,""llm_status"":""ok"",""llm_error"":"""",""llm_prompt_excerpt"":""{\""agent_name\"":\""PremiumCloud\"",\""agent_role\"":\""premium\"",\""agent_persona\"":\""SLA-first premium operator that protects brand, uptime, and disciplined monetization.\"",\""stage_styles\"":{\""forecaster\"":\""signal_smoother\"",\""pricer\"":\""premium_keeper\"",\""allocator\"":\""buffered_allocator\"",\""risk_gate\"":\""sla_guard\""},\""round_index\"":5,\""observed_demand\"":186,\""observed_demand_history\"":[184,197,193,215,204],\""price_history\"":[[4.6,6.6,4.6],[4.6,6.6,5.0],[4.6,6.6,5.4],[4.6,6.6,5.6],[4.6,6.6,5.8]],\""reputation_history\"":[[0.72000000000000""}",,,,200,16.0,256.0,184,186,183.0,-14.622140083788784,0.0,15.804600245253901,5.666666666666667,182.86192686904732,0.0,0.8829020505422566,0.8471615229595131,0.964404296875,0.85,6.6,40,40.0,-3.2605175393492916,0.22052900991237664,40.5773378238773,0.5773378238773006,0.0,0.5773378238773006,0.0,2.788541689327362,0.0,0,0,0.0,0.0,"{""training_burst"":82.8,""enterprise_sla"":64.39999999999999,""spot_workload"":36.800000000000004}","{""training_burst"":12.626191157236015,""enterprise_sla"":27.081366334015563,""spot_workload"":2.8579639316239143}",0.0,1.9881835989981922,39.43926469292463,1.1380731309526695,1.1380731309526702,21.71654206281647,1.1380731309526702,0.6090841426356856,0.0,0.0,0.0,0.0,267.8104296375902,144.0,0.0,0.0,1.7071096964290042,0.0,0.0,119.31477825183381,789.3420695218736,0.9719529867658547,0.0,0,0,0.8783593889110985,0.9733032226562499,0.85,0.9011706612524243
7,5,SpotBroker,spot,forecast=190;price=5.80;quantity=50,llm,"forecast 210.0 + -20.0; price 5.60 + 0.20; quantity target 50.0; risk gate inventory target capped quantity; final forecast=190, price=5.80, quantity=50","{""source"":""llm"",""summary"":""forecast 210.0 + -20.0; price 5.60 + 0.20; quantity target 50.0; risk gate inventory target capped quantity; final forecast=190, price=5.80, quantity=50"",""forecast_base"":210.0,""forecast_adjustment"":-20.0,""price_base"":5.6,""price_adjustment"":0.20000000000000018,""quantity_target"":50.0,""risk_gate_adjustment"":""inventory target capped quantity"",""final_forecast"":190,""final_price"":5.8,""final_quantity"":50,""fallback_used"":false,""llm_status"":""ok"",""llm_error"":"""",""llm_prompt_excerpt"":""{\""agent_name\"":\""SpotBroker\"",\""agent_role\"":\""spot\"",\""agent_persona\"":\""Fast-moving spot broker that hunts volatility and preserves light, flexible inventory.\"",\""stage_styles\"":{\""forecaster\"":\""volatility_reader\"",\""pricer\"":\""spread_hunter\"",\""allocator\"":\""inventory_light\"",\""risk_gate\"":\""inventory_guard\""},\""round_index\"":5,\""observed_demand\"":186,\""observed_demand_history\"":[184,197,193,215,204],\""price_history\"":[[4.6,6.6,4.6],[4.6,6.6,5.0],[4.6,6.6,5.4],[4.6,6.6,5.6],[4.6,6.6,5.8]],\""reputation_history\"":[[0.72000000000000""}",,,,190,6.0,36.0,184,186,183.0,-14.622140083788784,0.0,15.804600245253901,5.666666666666667,182.86192686904732,9.025265266150619,0.8136832661947497,0.7926887980144992,0.8932128906250001,0.7468750000000001,5.8,50,59.02526526615062,-2.9835800805663,0.22996891071409067,42.31427957139268,0.0,16.710985694757937,0.0,0.0,0.0,0.0,0,0,0.0,0.0,"{""training_burst"":82.8,""enterprise_sla"":64.39999999999999,""spot_workload"":36.800000000000004}","{""training_burst"":17.484815850256375,""enterprise_sla"":13.71594010089157,""spot_workload"":10.81344316497425}",0.30008045527048405,0.0,42.31427957139268,0.0,0.0,12.576108818943027,0.0,0.0,0.0,0.0,14.705667411386985,2.0053182833709524,245.42282151407755,190.0,1.764680089366438,0.4411700223416095,0.0,0.0,0.0,53.21697140236951,394.18870981802047,1.0,0.0,0,0,0.8445165985108745,0.9199096679687501,0.7468750000000001,0.8476061996460622
7,6,Hyperscaler,hyperscaler,forecast=170;price=4.60;quantity=90,llm,"forecast 193.0 + -23.0; price 4.60 + 0.00; quantity target 100.0; risk gate inventory target capped quantity; final forecast=170, price=4.60, quantity=90","{""source"":""llm"",""summary"":""forecast 193.0 + -23.0; price 4.60 + 0.00; quantity target 100.0; risk gate inventory target capped quantity; final forecast=170, price=4.60, quantity=90"",""forecast_base"":193.0,""forecast_adjustment"":-23.0,""price_base"":4.6,""price_adjustment"":0.0,""quantity_target"":100.0,""risk_gate_adjustment"":""inventory target capped quantity"",""final_forecast"":170,""final_price"":4.6,""final_quantity"":90,""fallback_used"":false,""llm_status"":""ok"",""llm_error"":"""",""llm_prompt_excerpt"":""{\""agent_name\"":\""Hyperscaler\"",\""agent_role\"":\""hyperscaler\"",\""agent_persona\"":\""Scale-dominant operator that values throughput, market share, and capacity continuity.\"",\""stage_styles\"":{\""forecaster\"":\""momentum_chaser\"",\""pricer\"":\""share_grabber\"",\""allocator\"":\""capacity_expander\"",\""risk_gate\"":\""growth_tolerant\""},\""round_index\"":6,\""observed_demand\"":164,\""observed_demand_history\"":[197,193,215,204,186],\""price_history\"":[[4.6,6.6,5.0],[4.6,6.6,5.4],[4.6,6.6,5.6],[4.6,6.6,5.8],[4.6,6.6,5.8]],\""reputation_history\"":[[0.697500""}",,,,170,15.0,225.0,155,164,183.6,-9.546789468930825,0.0,-19.544930294626838,5.599999999999999,155.0,17.842025443567678,0.7004980468750002,0.9377075195312501,0.28048095703125003,0.7375,4.6,90,107.84202544356768,-2.3294023437499995,0.5115169196398031,79.28512254416947,0.0,28.55690289939821,0.0,0.0,0.0,0.0,0,0,0.0,0.0,"{""training_burst"":69.75,""enterprise_sla"":54.25,""spot_workload"":31.0}","{""training_burst"":42.41073531865995,""enterprise_sla"":18.904627006278886,""spot_workload"":17.969760219230622}",0.0,0.0,79.28512254416947,0.0,0.0,19.31803179753669,0.0,0.0,0.0,0.0,24.27336746448848,4.283535434909731,364.71156370317954,330.75,2.427336746448848,1.0708838587274327,0.0,0.0,0.0,30.463343098003254,558.2815466589941,1.0,0.0,0,0,0.9532806396484376,0.4603607177734375,0.7375,0.76224853515625
7,6,PremiumCloud,premium,forecast=178;price=6.60;quantity=40,llm,"forecast 193.0 + -15.0; price 7.00 + -0.40; quantity target 40.0; risk gate sla_guard reduced quantity under SLA/reputation pressure; final forecast=178, price=6.60, quantity=40","{""source"":""llm"",""summary"":""forecast 193.0 + -15.0; price 7.00 + -0.40; quantity target 40.0; risk gate sla_guard reduced quantity under SLA/reputation pressure; final forecast=178, price=6.60, quantity=40"",""forecast_base"":193.0,""forecast_adjustment"":-15.0,""price_base"":7.0,""price_adjustment"":-0.40000000000000036,""quantity_target"":40.0,""risk_gate_adjustment"":""sla_guard reduced quantity under SLA/reputation pressure"",""final_forecast"":178,""final_price"":6.6,""final_quantity"":40,""fallback_used"":false,""llm_status"":""ok"",""llm_error"":"""",""llm_prompt_excerpt"":""{\""agent_name\"":\""PremiumCloud\"",\""agent_role\"":\""premium\"",\""agent_persona\"":\""SLA-first premium operator that protects brand, uptime, and disciplined monetization.\"",\""stage_styles\"":{\""forecaster\"":\""signal_smoother\"",\""pricer\"":\""premium_keeper\"",\""allocator\"":\""buffered_allocator\"",\""risk_gate\"":\""sla_guard\""},\""round_index\"":6,\""observed_demand\"":164,\""observed_demand_history\"":[197,193,215,204,186],\""price_history\"":[[4.6,6.6,5.0],[4.6,6.6,5.4],[4.6,6.6,5.6],[4.6,6.6,5.8],[4.6,6.6,5.8]],\""reputation_history\"":[[0.69750000000000""}",,,,178,23.0,529.0,155,164,183.6,-9.546789468930825,0.0,-19.544930294626838,5.599999999999999,155.0,0.0,0.9011706612524243,0.8783593889110985,0.9733032226562499,0.85,6.6,40,40.0,-3.2385952064970898,0.22664540297419153,35.13003746099969,0.0,4.869962539000312,0.0,0.0,0.0,0.0,0,0,0.0,0.0,"{""training_burst"":69.75,""enterprise_sla"":54.25,""spot_workload"":31.0}","{""training_burst"":10.351876084139434,""enterprise_sla"":22.535662499815157,""spot_workload"":2.242498877045096}",0.0,0.0,35.13003746099969,0.0,0.6090841426356856,18.049059427127563,0.6090841426356856,0.0,0.0,0.0,3.834790556728162,0.42608783963646246,235.87820258399347,144.0,0.30678324453825295,0.0852175679272925,0.0,0.0,0.0,91.48620177152793,880.8282712934015,1.0,0.0,0,0,0.9087695416833239,0.9799774169921874,0.85,0.9183779959393182
7,6,SpotBroker,spot,forecast=170;price=5.60;quantity=40,llm,"forecast 194.0 + -24.0; price 5.60 + -0.20; quantity target 40.0; risk gate inventory_guard lifted price under volatility; final forecast=170, price=5.60, quantity=40","{""source"":""llm"",""summary"":""forecast 194.0 + -24.0; price 5.60 + -0.20; quantity target 40.0; risk gate inventory_guard lifted price under volatility; final forecast=170, price=5.60, quantity=40"",""forecast_base"":194.0,""forecast_adjustment"":-24.0,""price_base"":5.6,""price_adjustment"":-0.1999999999999993,""quantity_target"":40.0,""risk_gate_adjustment"":""inventory_guard lifted price under volatility"",""final_forecast"":170,""final_price"":5.6,""final_quantity"":40,""fallback_used"":false,""llm_status"":""ok"",""llm_error"":"""",""llm_prompt_excerpt"":""{\""agent_name\"":\""SpotBroker\"",\""agent_role\"":\""spot\"",\""agent_persona\"":\""Fast-moving spot broker that hunts volatility and preserves light, flexible inventory.\"",\""stage_styles\"":{\""forecaster\"":\""volatility_reader\"",\""pricer\"":\""spread_hunter\"",\""allocator\"":\""inventory_light\"",\""risk_gate\"":\""inventory_guard\""},\""round_index\"":6,\""observed_demand\"":164,\""observed_demand_history\"":[197,193,215,204,186],\""price_history\"":[[4.6,6.6,5.0],[4.6,6.6,5.4],[4.6,6.6,5.6],[4.6,6.6,5.8],[4.6,6.6,5.8]],\""reputation_history\"":[[0.69750000000000""}",,,,170,15.0,225.0,155,164,183.6,-9.546789468930825,0.0,-19.544930294626838,5.599999999999999,155.0,14.705667411386983,0.8476061996460622,0.8445165985108745,0.9199096679687501,0.7468750000000001,5.6,40,54.70566741138698,-2.802872560424725,0.26183767738600544,40.584839994830844,0.0,14.12082741655614,0.0,0.0,0.0,0.0,0,0,0.0,0.0,"{""training_burst"":69.75,""enterprise_sla"":54.25,""spot_workload"":31.0}","{""training_burst"":16.987388597200614,""enterprise_sla"":12.80971049390595,""spot_workload"":10.787740903724282}",0.0,0.0,40.584839994830844,0.0,0.0,11.845408775335738,0.0,0.0,0.0,0.0,12.426328126569402,1.6944992899867366,227.27510397105272,150.4,1.491159375188328,0.3727898437970821,0.0,0.0,0.006000000000000005,75.0051547520673,469.1938645700878,1.0,0.0,0,0,0.8833874488831559,0.9399322509765625,0.7468750000000001,0.8730483997345467
