seed,round,agent_name,agent_role,agent_action,decision_source,decision_reason,decision_trace,strategy_state,strategy_update_reason,strategy_update_trace,forecast_demand,forecast_error_abs,forecast_error_sq,demand_true,demand_obs,trend_component,season_component,shock_component,noise_component,market_avg_price,market_total_sales,inventory_start,reputation_start,rep_delivery_start,rep_pricing_start,rep_cooperation_start,price,quantity,available_supply,attractiveness,demand_share,allocated_demand,shortage_pre_transfer,surplus_pre_transfer,transfer_in,transfer_out,transfer_cost,transfer_revenue,transfer_attempts,transfer_accepts,coop_probability,coop_accept_rate,segment_demand,segment_allocations,reallocated_in,reallocated_out,realized_sales,shortage_post_transfer,backlog_start,new_contract_demand,delivered_backlog,backlog_end,late_units,sla_queue_penalty,inventory_end,obsolescence_units,revenue,prod_cost,holding_cost,obsolescence_cost,sla_penalty,price_pressure_cost,menu_cost,profit,cum_profit,service_rate,help_ratio,dump_flag,default_flag,rep_delivery_end,rep_pricing_end,rep_cooperation_end,reputation_end
7,3,PremiumCloud,premium,forecast=200;price=6.00;quantity=40,llm-context,"forecast 195.0 + 5.0; price 7.00 + -1.00; quantity target 40.0; risk gate sla_guard reduced quantity under SLA/reputation pressure; final forecast=200, price=6.00, quantity=40","{""source"":""llm-context"",""summary"":""forecast 195.0 + 5.0; price 7.00 + -1.00; quantity target 40.0; risk gate sla_guard reduced quantity under SLA/reputation pressure; final forecast=200, price=6.00, quantity=40"",""forecast_base"":195.0,""forecast_adjustment"":5.0,""price_base"":7.0,""price_adjustment"":-1.0,""quantity_target"":40.0,""risk_gate_adjustment"":""sla_guard reduced quantity under SLA/reputation pressure"",""final_forecast"":200,""final_price"":6.0,""final_quantity"":40,""fallback_used"":false,""llm_status"":""ok"",""llm_error"":"""",""llm_prompt_excerpt"":""{\""agent_name\"":\""PremiumCloud\"",\""agent_role\"":\""premium\"",\""agent_persona\"":\""SLA-first premium operator that protects brand, uptime, and disciplined monetization.\"",\""stage_styles\"":{\""forecaster\"":\""signal_smoother\"",\""pricer\"":\""premium_keeper\"",\""allocator\"":\""buffered_allocator\"",\""risk_gate\"":\""sla_guard\""},\""round_index\"":3,\""observed_demand\"":204,\""observed_demand_history\"":[184,195,197],\""price_history\"":[[4.6,5.8,4.8],[4.6,6.0,5.0],[4.6,6.0,5.4]],\""reputation_history\"":[[0.7200000000000001,0.88,0.64],[0.6975000000000001,0.""}",,,,200,2.0,4.0,202,204,181.8,15.816042990667249,0.0,4.370153414813965,5.3999999999999995,192.51622570038313,0.0,0.8320901320312372,0.7621490140624743,0.9367187499999999,0.85,6.0,40,40.0,-2.901491841562515,0.21993072068718691,44.426005578811754,4.426005578811754,0.0,2.426005578811754,0.0,11.856532364288338,0.0,0,0,0.0,0.0,"{""training_burst"":90.9,""enterprise_sla"":70.69999999999999,""spot_workload"":40.400000000000006}","{""training_burst"":19.865438133848553,""enterprise_sla"":34.91188270569562,""spot_workload"":5.55740949539137}",0.0,15.908724756123794,36.209008250812474,8.21699732799928,6.216997327999278,28.448326317426137,6.216997327999278,5.261778957859539,0.0,0.0,0.0,0.0,254.55603347287052,144.0,0.0,0.0,12.32549599199892,0.0,0.0,86.37400511658326,471.2327571079424,0.8150408252791864,0.0,0,1,0.6503719668666523,0.9525390625,0.85,0.7809477021833262
7,3,SpotBroker,spot,forecast=210;price=5.60;quantity=40,llm-context,"forecast 200.0 + 10.0; price 5.20 + 0.40; quantity target 50.0; risk gate inventory target capped quantity; final forecast=210, price=5.60, quantity=40","{""source"":""llm-context"",""summary"":""forecast 200.0 + 10.0; price 5.20 + 0.40; quantity target 50.0; risk gate inventory target capped quantity; final forecast=210, price=5.60, quantity=40"",""forecast_base"":200.0,""forecast_adjustment"":10.0,""price_base"":5.2,""price_adjustment"":0.39999999999999947,""quantity_target"":50.0,""risk_gate_adjustment"":""inventory target capped quantity"",""final_forecast"":210,""final_price"":5.6,""final_quantity"":40,""fallback_used"":false,""llm_status"":""ok"",""llm_error"":"""",""llm_prompt_excerpt"":""{\""agent_name\"":\""SpotBroker\"",\""agent_role\"":\""spot\"",\""agent_persona\"":\""Fast-moving spot broker that hunts volatility and preserves light, flexible inventory.\"",\""stage_styles\"":{\""forecaster\"":\""volatility_reader\"",\""pricer\"":\""spread_hunter\"",\""allocator\"":\""inventory_light\"",\""risk_gate\"":\""inventory_guard\""},\""round_index\"":3,\""observed_demand\"":204,\""observed_demand_history\"":[184,195,197],\""price_history\"":[[4.6,5.8,4.8],[4.6,6.0,5.0],[4.6,6.0,5.4]],\""reputation_history\"":[[0.7200000000000001,0.88,0.64],[0.6975000000000001,0.""}",,,,210,8.0,64.0,202,204,181.8,15.816042990667249,0.0,4.370153414813965,5.3999999999999995,192.51622570038313,0.0,0.5947598523575316,0.4834259547150632,0.81015625,0.55,5.6,40,40.0,-3.1062881771709616,0.1973648023638493,39.867690077497556,0.0,0.13230992250244356,0.0,0.13230992250244356,0.0,0.7779823443143681,1,1,0.5394530070757331,1.0,"{""training_burst"":90.9,""enterprise_sla"":70.69999999999999,""spot_workload"":40.400000000000006}","{""training_burst"":16.470388793609438,""enterprise_sla"":9.4131060527059,""spot_workload"":11.899840502049864}",2.084354729132354,0.0,38.600913105879954,1.2667769716176025,1.2667769716176038,9.301860443992862,1.2667769716176038,0.2955622104201546,0.0,0.0,0.0,0.0,223.2590644339863,150.4,0.0,0.0,1.6468100631028832,0.0,0.0059999999999999784,71.9842367151978,237.93610120220504,0.9682254735813599,1.0,0,0,0.6046258344316374,0.8576171875,0.6625000000000001,0.6920980734658188
7,4,Hyperscaler,hyperscaler,forecast=210;price=4.60;quantity=120,llm-context,"forecast 205.0 + 5.0; price 4.60 + 0.00; quantity target 120.0; risk gate none; final forecast=210, price=4.60, quantity=120","{""source"":""llm-context"",""summary"":""forecast 205.0 + 5.0; price 4.60 + 0.00; quantity target 120.0; risk gate none; final forecast=210, price=4.60, quantity=120"",""forecast_base"":205.0,""forecast_adjustment"":5.0,""price_base"":4.6,""price_adjustment"":0.0,""quantity_target"":120.0,""risk_gate_adjustment"":""none"",""final_forecast"":210,""final_price"":4.6,""final_quantity"":120,""fallback_used"":false,""llm_status"":""ok"",""llm_error"":"""",""llm_prompt_excerpt"":""{\""agent_name\"":\""Hyperscaler\"",\""agent_role\"":\""hyperscaler\"",\""agent_persona\"":\""Scale-dominant operator that values throughput, market share, and capacity continuity.\"",\""stage_styles\"":{\""forecaster\"":\""momentum_chaser\"",\""pricer\"":\""share_grabber\"",\""allocator\"":\""capacity_expander\"",\""risk_gate\"":\""growth_tolerant\""},\""round_index\"":4,\""observed_demand\"":194,\""observed_demand_history\"":[184,195,197,204],\""price_history\"":[[4.6,5.8,4.8],[4.6,6.0,5.0],[4.6,6.0,5.4],[4.6,6.0,5.6]],\""reputation_history\"":[[0.7200000000000001,0.88,0.""}",,,,210,17.0,289.0,193,194,182.4,1.267042531464278,0.0,9.22472258889395,5.333333333333333,187.5028761257327,0.0,0.6854687500000001,0.8892578125,0.3111328125,0.7375,4.6,120,120.0,-2.3474375,0.5264489625122937,101.60464976487268,0.0,18.395350235127324,0.0,1.4555675291397492,0.0,7.030391165744988,1,1,0.4622222787227314,1.0,"{""training_burst"":86.85000000000001,""enterprise_sla"":67.55,""spot_workload"":38.6}","{""training_burst"":50.51124889324925,""enterprise_sla"":26.842331207025783,""spot_workload"":20.102056885123357}",4.149012779474276,0.0,101.60464976487268,0.0,0.0,26.18797613885043,0.0,0.0,0.0,0.0,14.398815300089433,2.5409674058981353,467.38138891841425,468.0,1.4398815300089434,0.6352418514745338,0.0,0.0,0.0,4.336656702675784,464.0517067036267,1.0,0.0791269266708623,1,0,0.916943359375,0.23334960937500002,0.8031250000000001,0.6891015625000001
7,4,PremiumCloud,premium,forecast=198;price=6.00;quantity=50,llm-context,"forecast 202.0 + -4.0; price 7.00 + -1.00; quantity target 50.0; risk gate sla_guard reduced quantity under SLA/reputation pressure; final forecast=198, price=6.00, quantity=50","{""source"":""llm-context"",""summary"":""forecast 202.0 + -4.0; price 7.00 + -1.00; quantity target 50.0; risk gate sla_guard reduced quantity under SLA/reputation pressure; final forecast=198, price=6.00, quantity=50"",""forecast_base"":202.0,""forecast_adjustment"":-4.0,""price_base"":7.0,""price_adjustment"":-1.0,""quantity_target"":50.0,""risk_gate_adjustment"":""sla_guard reduced quantity under SLA/reputation pressure"",""final_forecast"":198,""final_price"":6.0,""final_quantity"":50,""fallback_used"":false,""llm_status"":""ok"",""llm_error"":"""",""llm_prompt_excerpt"":""{\""agent_name\"":\""PremiumCloud\"",\""agent_role\"":\""premium\"",\""agent_persona\"":\""SLA-first premium operator that protects brand, uptime, and disciplined monetization.\"",\""stage_styles\"":{\""forecaster\"":\""signal_smoother\"",\""pricer\"":\""premium_keeper\"",\""allocator\"":\""buffered_allocator\"",\""risk_gate\"":\""sla_guard\""},\""round_index\"":4,\""observed_demand\"":194,\""observed_demand_history\"":[184,195,197,204],\""price_history\"":[[4.6,5.8,4.8],[4.6,6.0,5.0],[4.6,6.0,5.4],[4.6,6.0,5.6]],\""reputation_history\"":[[0.7200000000000001,0.88,0.64],[0.6""}",,,,198,5.0,25.0,193,194,182.4,1.267042531464278,0.0,9.22472258889395,5.333333333333333,187.5028761257327,0.0,0.7809477021833262,0.6503719668666523,0.9525390625,0.85,6.0,50,50.0,-2.962862757380008,0.25875535080822587,49.93978270598759,0.0,0.060217294012410605,0.0,0.0,0.0,0.0,0,0,0.0,0.0,"{""training_burst"":86.85000000000001,""enterprise_sla"":67.55,""spot_workload"":38.6}","{""training_burst"":16.69266126472808,""enterprise_sla"":27.817079832425186,""spot_workload"":4.64343685730917}",0.7866047515251535,0.0,44.73822104214046,5.20156166384713,5.261778957859539,22.76424784365716,5.261778957859539,2.371048340097902,0.0,0.0,0.0,0.0,300.0,182.5,0.0,0.0,7.802342495770695,0.0,0.0,109.69765750422931,580.9304146121717,0.8958433260618996,0.0,0,1,0.5867398066654641,0.964404296875,0.85,0.7526911923952321
7,4,SpotBroker,spot,forecast=195;price=5.40;quantity=40,llm-context,"forecast 207.0 + -12.0; price 5.20 + 0.20; quantity target 40.0; risk gate none; final forecast=195, price=5.40, quantity=40","{""source"":""llm-context"",""summary"":""forecast 207.0 + -12.0; price 5.20 + 0.20; quantity target 40.0; risk gate none; final forecast=195, price=5.40, quantity=40"",""forecast_base"":207.0,""forecast_adjustment"":-12.0,""price_base"":5.2,""price_adjustment"":0.20000000000000018,""quantity_target"":40.0,""risk_gate_adjustment"":""none"",""final_forecast"":195,""final_price"":5.4,""final_quantity"":40,""fallback_used"":false,""llm_status"":""ok"",""llm_error"":"""",""llm_prompt_excerpt"":""{\""agent_name\"":\""SpotBroker\"",\""agent_role\"":\""spot\"",\""agent_persona\"":\""Fast-moving spot broker that hunts volatility and preserves light, flexible inventory.\"",\""stage_styles\"":{\""forecaster\"":\""volatility_reader\"",\""pricer\"":\""spread_hunter\"",\""allocator\"":\""inventory_light\"",\""risk_gate\"":\""inventory_guard\""},\""round_index\"":4,\""observed_demand\"":194,\""observed_demand_history\"":[184,195,197,204],\""price_history\"":[[4.6,5.8,4.8],[4.6,6.0,5.0],[4.6,6.0,5.4],[4.6,6.0,5.6]],\""reputation_history\"":[[0.7200000000000001,0.88,0.64],[0.6""}",,,,195,2.0,4.0,193,194,182.4,1.267042531464278,0.0,9.22472258889395,5.333333333333333,187.5028761257327,0.0,0.6920980734658188,0.6046258344316374,0.8576171875,0.6625000000000001,5.4,40,40.0,-2.849482311841017,0.21479568667948057,41.45556752913975,1.4555675291397492,0.0,1.4555675291397492,0.0,7.030391165744988,0.0,0,0,0.0,0.0,"{""training_burst"":86.85000000000001,""enterprise_sla"":67.55,""spot_workload"":38.6}","{""training_burst"":19.646089842022675,""enterprise_sla"":12.890588960549032,""spot_workload"":13.854506257567472}",0.0,4.93561753099943,41.16000531871959,0.29556221042015807,0.2955622104201546,12.325276017492415,0.2955622104201546,0.08787446514169613,0.0,0.0,0.0,0.0,223.86006465735466,150.4,0.0,0.0,0.3842308735462055,0.0,0.0059999999999999784,66.03944261806346,303.9755438202685,0.9928703856191957,0.0,0,0,0.7016869722285269,0.8932128906250001,0.6625000000000001,0.7513073533017636
7,5,Hyperscaler,hyperscaler,forecast=190;price=4.60;quantity=100,llm-context,"forecast 198.0 + -8.0; price 4.60 + 0.00; quantity target 100.0; risk gate none; final forecast=190, price=4.60, quantity=100","{""source"":""llm-context"",""summary"":""forecast 198.0 + -8.0; price 4.60 + 0.00; quantity target 100.0; risk gate none; final forecast=190, price=4.60, quantity=100"",""forecast_base"":198.0,""forecast_adjustment"":-8.0,""price_base"":4.6,""price_adjustment"":0.0,""quantity_target"":100.0,""risk_gate_adjustment"":""none"",""final_forecast"":190,""final_price"":4.6,""final_quantity"":100,""fallback_used"":false,""llm_status"":""ok"",""llm_error"":"""",""llm_prompt_excerpt"":""{\""agent_name\"":\""Hyperscaler\"",\""agent_role\"":\""hyperscaler\"",\""agent_persona\"":\""Scale-dominant operator that values throughput, market share, and capacity continuity.\"",\""stage_styles\"":{\""forecaster\"":\""momentum_chaser\"",\""pricer\"":\""share_grabber\"",\""allocator\"":\""capacity_expander\"",\""risk_gate\"":\""growth_tolerant\""},\""round_index\"":5,\""observed_demand\"":183,\""observed_demand_history\"":[184,195,197,204,194],\""price_history\"":[[4.6,5.8,4.8],[4.6,6.0,5.0],[4.6,6.0,5.4],[4.6,6.0,5.6],[4.6,6.0,5.4]],\""reputation_history\"":[[0.720000""}",,,,190,8.0,64.0,182,183,183.0,-7.797644698516018,0.0,6.914512607298582,5.333333333333333,180.17604159538996,14.398815300089439,0.6891015625000001,0.916943359375,0.23334960937500002,0.8031250000000001,4.6,100,114.39881530008944,-2.3430781249999995,0.5338286895265474,97.15682149383161,0.0,17.241993806257824,0.0,0.0,0.0,0.0,1,0,0.46156184011981344,0.0,"{""training_burst"":81.9,""enterprise_sla"":63.699999999999996,""spot_workload"":36.4}","{""training_burst"":47.3783201729272,""enterprise_sla"":25.928709247000427,""spot_workload"":18.775866398002737}",5.073925675901244,0.0,97.15682149383161,0.0,0.0,25.123157272443176,0.0,0.0,0.0,0.0,14.65569473531915,2.5862990709386735,446.9213788716254,375.0,1.4655694735319151,0.6465747677346684,0.0,0.0,0.0,69.80923463035882,533.8609413339855,1.0,0.0,0,0,0.9377075195312501,0.42501220703125,0.6023437500000001,0.7168261718750001
7,5,PremiumCloud,premium,forecast=190;price=6.00;quantity=50,llm-context,"forecast 197.0 + -7.0; price 7.00 + -1.00; quantity target 50.0; risk gate sla_guard reduced quantity under SLA/reputation pressure; inventory target capped quantity; final forecast=190, price=6.00, quantity=50","{""source"":""llm-context"",""summary"":""forecast 197.0 + -7.0; price 7.00 + -1.00; quantity target 50.0; risk gate sla_guard reduced quantity under SLA/reputation pressure; inventory target capped quantity; final forecast=190, price=6.00, quantity=50"",""forecast_base"":197.0,""forecast_adjustment"":-7.0,""price_base"":7.0,""price_adjustment"":-1.0,""quantity_target"":50.0,""risk_gate_adjustment"":""sla_guard reduced quantity under SLA/reputation pressure; inventory target capped quantity"",""final_forecast"":190,""final_price"":6.0,""final_quantity"":50,""fallback_used"":false,""llm_status"":""ok"",""llm_error"":"""",""llm_prompt_excerpt"":""{\""agent_name\"":\""PremiumCloud\"",\""agent_role\"":\""premium\"",\""agent_persona\"":\""SLA-first premium operator that protects brand, uptime, and disciplined monetization.\"",\""stage_styles\"":{\""forecaster\"":\""signal_smoother\"",\""pricer\"":\""premium_keeper\"",\""allocator\"":\""buffered_allocator\"",\""risk_gate\"":\""sla_guard\""},\""round_index\"":5,\""observed_demand\"":183,\""observed_demand_history\"":[184,195,197,204,194],\""price_history\"":[[4.6,5.8,4.8],[4.6,6.0,5.0],[4.6,6.0,5.4],[4.6,6.0,5.6],[4.6,6.0,5.4]],\""reputation_history\"":[[0.72000000000000""}",,,,190,8.0,64.0,182,183,183.0,-7.797644698516018,0.0,6.914512607298582,5.333333333333333,180.17604159538996,0.0,0.7526911923952321,0.5867398066654641,0.964404296875,0.85,6.0,50,50.0,-2.996770569125721,0.23685216794890132,43.10709456670004,0.0,6.892905433299958,0.0,0.0,0.0,0.0,1,0,0.46057337777488533,0.0,"{""training_burst"":81.9,""enterprise_sla"":63.699999999999996,""spot_workload"":36.4}","{""training_burst"":14.782812734601423,""enterprise_sla"":23.20416701627683,""spot_workload"":4.217139874864597}",0.902974940957197,0.0,43.10709456670004,0.0,2.371048340097902,19.092263529410996,2.371048340097902,0.0,0.0,0.0,4.069671383881852,0.45218570932020585,272.8688574407877,182.5,0.3255737107105482,0.09043714186404117,0.0,0.0,0.0,89.95284658821309,670.8832612003848,1.0,0.0,0,0,0.6900548549990981,0.9733032226562499,0.6375,0.764518394296424
7,5,SpotBroker,spot,forecast=180;price=5.40;quantity=40,llm-context,"forecast 200.0 + -20.0; price 5.40 + 0.00; quantity target 40.0; risk gate none; final forecast=180, price=5.40, quantity=40","{""source"":""llm-context"",""summary"":""forecast 200.0 + -20.0; price 5.40 + 0.00; quantity target 40.0; risk gate none; final forecast=180, price=5.40, quantity=40"",""forecast_base"":200.0,""forecast_adjustment"":-20.0,""price_base"":5.4,""price_adjustment"":0.0,""quantity_target"":40.0,""risk_gate_adjustment"":""none"",""final_forecast"":180,""final_price"":5.4,""final_quantity"":40,""fallback_used"":false,""llm_status"":""ok"",""llm_error"":"""",""llm_prompt_excerpt"":""{\""agent_name\"":\""SpotBroker\"",\""agent_role\"":\""spot\"",\""agent_persona\"":\""Fast-moving spot broker that hunts volatility and preserves light, flexible inventory.\"",\""stage_styles\"":{\""forecaster\"":\""volatility_reader\"",\""pricer\"":\""spread_hunter\"",\""allocator\"":\""inventory_light\"",\""risk_gate\"":\""inventory_guard\""},\""round_index\"":5,\""observed_demand\"":183,\""observed_demand_history\"":[184,195,197,204,194],\""price_history\"":[[4.6,5.8,4.8],[4.6,6.0,5.0],[4.6,6.0,5.4],[4.6,6.0,5.6],[4.6,6.0,5.4]],\""reputation_history\"":[[0.72000000000000""}",,,,180,2.0,4.0,182,183,183.0,-7.797644698516018,0.0,6.914512607298582,5.333333333333333,180.17604159538996,0.0,0.7513073533017636,0.7016869722285269,0.8932128906250001,0.6625000000000001,5.4,40,40.0,-2.7784311760378833,0.2293191425245514,41.73608393946836,1.736083939468358,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,"{""training_burst"":81.9,""enterprise_sla"":63.699999999999996,""spot_workload"":36.4}","{""training_burst"":19.73886709247139,""enterprise_sla"":14.567123736722735,""spot_workload"":13.406993727132667}",0.0,5.976900616858441,39.912125534858305,1.8239584046100532,0.08787446514169613,13.569579198145824,0.08787446514169613,0.5930203720448789,0.0,0.0,0.0,0.0,216.0,150.4,0.0,0.0,2.371145925993069,0.0,0.0,63.228854074006925,367.2043978942754,0.9562978067790112,0.0,0,0,0.765339680866148,0.9199096679687501,0.6625000000000001,0.7911427408236991
7,6,Hyperscaler,hyperscaler,forecast=170;price=4.60;quantity=90,llm-context,"forecast 187.0 + -17.0; price 4.60 + 0.00; quantity target 90.0; risk gate none; final forecast=170, price=4.60, quantity=90","{""source"":""llm-context"",""summary"":""forecast 187.0 + -17.0; price 4.60 + 0.00; quantity target 90.0; risk gate none; final forecast=170, price=4.60, quantity=90"",""forecast_base"":187.0,""forecast_adjustment"":-17.0,""price_base"":4.6,""price_adjustment"":0.0,""quantity_target"":90.0,""risk_gate_adjustment"":""none"",""final_forecast"":170,""final_price"":4.6,""final_quantity"":90,""fallback_used"":false,""llm_status"":""ok"",""llm_error"":"""",""llm_prompt_excerpt"":""{\""agent_name\"":\""Hyperscaler\"",\""agent_role\"":\""hyperscaler\"",\""agent_persona\"":\""Scale-dominant operator that values throughput, market share, and capacity continuity.\"",\""stage_styles\"":{\""forecaster\"":\""momentum_chaser\"",\""pricer\"":\""share_grabber\"",\""allocator\"":\""capacity_expander\"",\""risk_gate\"":\""growth_tolerant\""},\""round_index\"":6,\""observed_demand\"":175,\""observed_demand_history\"":[195,197,204,194,183],\""price_history\"":[[4.6,6.0,5.0],[4.6,6.0,5.4],[4.6,6.0,5.6],[4.6,6.0,5.4],[4.6,6.0,5.4]],\""reputation_history\"":[[0.697500""}",,,,170,1.0,1.0,171,175,183.6,-4.073969091654618,0.0,-8.55090700389924,5.333333333333333,170.40697962795514,14.655694735319145,0.7168261718750001,0.9377075195312501,0.42501220703125,0.6023437500000001,4.6,90,104.65569473531914,-2.3098085937499997,0.5190362877333382,88.75520520240083,0.0,15.900489532918314,0.0,0.0,0.0,0.0,1,0,0.46212265221349247,0.0,"{""training_burst"":76.95,""enterprise_sla"":59.849999999999994,""spot_workload"":34.2}","{""training_burst"":44.119034179352866,""enterprise_sla"":23.405908413016306,""spot_workload"":17.55311450856294}",3.6771481014687155,0.0,88.75520520240083,0.0,0.0,22.843990453125663,0.0,0.0,0.0,0.0,13.515416102980566,2.385073429937747,408.2739439310438,330.75,1.3515416102980566,0.5962683574844367,0.0,0.0,0.0,75.5761339632613,609.4370752972468,1.0,0.0,0,0,0.9532806396484376,0.5687591552734375,0.4517578125,0.73761962890625
7,6,PremiumCloud,premium,forecast=180;price=6.00;quantity=40,llm-context,"forecast 188.0 + -8.0; price 7.00 + -1.00; quantity target 40.0; risk gate sla_guard reduced quantity under SLA/reputation pressure; inventory target capped quantity; final forecast=180, price=6.00, quantity=40","{""source"":""llm-context"",""summary"":""forecast 188.0 + -8.0; price 7.00 + -1.00; quantity target 40.0; risk gate sla_guard reduced quantity under SLA/reputation pressure; inventory target capped quantity; final forecast=180, price=6.00, quantity=40"",""forecast_base"":188.0,""forecast_adjustment"":-8.0,""price_base"":7.0,""price_adjustment"":-1.0,""quantity_target"":40.0,""risk_gate_adjustment"":""sla_guard reduced quantity under SLA/reputation pressure; inventory target capped quantity"",""final_forecast"":180,""final_price"":6.0,""final_quantity"":40,""fallback_used"":false,""llm_status"":""ok"",""llm_error"":"""",""llm_prompt_excerpt"":""{\""agent_name\"":\""PremiumCloud\"",\""agent_role\"":\""premium\"",\""agent_persona\"":\""SLA-first premium operator that protects brand, uptime, and disciplined monetization.\"",\""stage_styles\"":{\""forecaster\"":\""signal_smoother\"",\""pricer\"":\""premium_keeper\"",\""allocator\"":\""buffered_allocator\"",\""risk_gate\"":\""sla_guard\""},\""round_index\"":6,\""observed_demand\"":175,\""observed_demand_history\"":[195,197,204,194,183],\""price_history\"":[[4.6,6.0,5.0],[4.6,6.0,5.4],[4.6,6.0,5.6],[4.6,6.0,5.4],[4.6,6.0,5.4]],\""reputation_history\"":[[0.69750000000000""}",,,,180,9.0,81.0,171,175,183.6,-4.073969091654618,0.0,-8.55090700389924,5.333333333333333,170.40697962795514,4.069671383881854,0.764518394296424,0.6900548549990981,0.9733032226562499,0.6375,6.0,40,44.069671383881854,-2.9825779268442902,0.23977994713946738,41.00237096084892,0.0,3.0673004230329326,0.0,1.2424238367502483,0.0,7.827270171526565,1,1,0.4414063708551235,1.0,"{""training_burst"":76.95,""enterprise_sla"":59.849999999999994,""spot_workload"":34.2}","{""training_burst"":13.9903338061102,""enterprise_sla"":22.414863284447794,""spot_workload"":3.963173128402522}",0.6340007418884065,0.0,41.00237096084892,0.0,0.0,18.408339500366992,0.0,0.0,0.0,0.0,1.642388927654416,0.18248765862826843,246.01422576509353,144.0,0.13139111421235328,0.03649753172565369,0.0,0.0,0.0,109.6736072906821,780.5568684910669,1.0,0.4050544992008788,0,0,0.7675411412493236,0.9799774169921874,0.7281249999999999,0.823388795722318
7,6,SpotBroker,spot,forecast=170;price=5.40;quantity=40,llm-context,"forecast 188.0 + -18.0; price 5.40 + 0.00; quantity target 40.0; risk gate none; final forecast=170, price=5.40, quantity=40","{""source"":""llm-context"",""summary"":""forecast 188.0 + -18.0; price 5.40 + 0.00; quantity target 40.0; risk gate none; final forecast=170, price=5.40, quantity=40"",""forecast_base"":188.0,""forecast_adjustment"":-18.0,""price_base"":5.4,""price_adjustment"":0.0,""quantity_target"":40.0,""risk_gate_adjustment"":""none"",""final_forecast"":170,""final_price"":5.4,""final_quantity"":40,""fallback_used"":false,""llm_status"":""ok"",""llm_error"":"""",""llm_prompt_excerpt"":""{\""agent_name\"":\""SpotBroker\"",\""agent_role\"":\""spot\"",\""agent_persona\"":\""Fast-moving spot broker that hunts volatility and preserves light, flexible inventory.\"",\""stage_styles\"":{\""forecaster\"":\""volatility_reader\"",\""pricer\"":\""spread_hunter\"",\""allocator\"":\""inventory_light\"",\""risk_gate\"":\""inventory_guard\""},\""round_index\"":6,\""observed_demand\"":175,\""observed_demand_history\"":[195,197,204,194,183],\""price_history\"":[[4.6,6.0,5.0],[4.6,6.0,5.4],[4.6,6.0,5.6],[4.6,6.0,5.4],[4.6,6.0,5.4]],\""reputation_history\"":[[0.69750000000000""}",,,,170,1.0,1.0,171,175,183.6,-4.073969091654618,0.0,-8.55090700389924,5.333333333333333,170.40697962795514,0.0,0.7911427408236991,0.765339680866148,0.9199096679687501,0.6625000000000001,5.4,40,40.0,-2.730628711011561,0.24118376512719444,41.24242383675025,1.2424238367502483,0.0,1.2424238367502483,0.0,7.827270171526565,0.0,0,0,0.0,0.0,"{""training_burst"":76.95,""enterprise_sla"":59.849999999999994,""spot_workload"":34.2}","{""training_burst"":18.840632014536936,""enterprise_sla"":14.029228302535893,""spot_workload"":12.683712363034545}",0.0,4.311148843357122,40.64940346470537,0.5930203720448759,0.5930203720448789,13.040170046507342,0.5930203720448789,0.18750320114836316,0.0,0.0,0.0,0.0,222.70908871845137,150.4,0.0,0.0,0.7709264836583387,0.0,0.0,63.71089206326645,430.91528995754186,0.9856211076635014,0.0,0,0,0.8204100375654864,0.9399322509765625,0.6625000000000001,0.824684694075712
