seed,round,agent_name,agent_role,agent_action,decision_source,decision_reason,decision_trace,strategy_state,strategy_update_reason,strategy_update_trace,forecast_demand,forecast_error_abs,forecast_error_sq,demand_true,demand_obs,trend_component,season_component,shock_component,noise_component,market_avg_price,market_total_sales,inventory_start,reputation_start,rep_delivery_start,rep_pricing_start,rep_cooperation_start,price,quantity,available_supply,attractiveness,demand_share,allocated_demand,shortage_pre_transfer,surplus_pre_transfer,transfer_in,transfer_out,transfer_cost,transfer_revenue,transfer_attempts,transfer_accepts,coop_probability,coop_accept_rate,segment_demand,segment_allocations,reallocated_in,reallocated_out,realized_sales,shortage_post_transfer,backlog_start,new_contract_demand,delivered_backlog,backlog_end,late_units,sla_queue_penalty,inventory_end,obsolescence_units,revenue,prod_cost,holding_cost,obsolescence_cost,sla_penalty,price_pressure_cost,menu_cost,profit,cum_profit,service_rate,help_ratio,dump_flag,default_flag,rep_delivery_end,rep_pricing_end,rep_cooperation_end,reputation_end
7,3,PremiumCloud,premium,forecast=195;price=6.60;quantity=30,heuristic,"forecast 194.2 + 0.3; price 5.40 + 1.25; quantity target 131.7; risk gate sla_guard reduced quantity under SLA/reputation pressure; inventory target capped quantity; final forecast=195, price=6.60, quantity=30","{""source"":""heuristic"",""summary"":""forecast 194.2 + 0.3; price 5.40 + 1.25; quantity target 131.7; risk gate sla_guard reduced quantity under SLA/reputation pressure; inventory target capped quantity; final forecast=195, price=6.60, quantity=30"",""forecast_base"":194.16666666666666,""forecast_adjustment"":0.2835357180051775,""price_base"":5.4,""price_adjustment"":1.2500833246545857,""quantity_target"":131.7,""risk_gate_adjustment"":""sla_guard reduced quantity under SLA/reputation pressure; inventory target capped quantity"",""final_forecast"":195,""final_price"":6.6,""final_quantity"":30,""fallback_used"":false,""llm_status"":"""",""llm_error"":"""",""llm_prompt_excerpt"":""""}",,,,195,7.0,49.0,202,204,181.8,15.816042990667249,0.0,4.370153414813965,5.533333333333334,202.0,0.0,0.0,0.9367187499999999,0.9367187499999999,0.85,6.6,30,30.0,-4.319999999999999,0.16029648841333896,32.37989065949447,2.379890659494471,0.0,2.379890659494471,0.0,11.494871885358295,0.0,0,0,0.0,0.0,"{""training_burst"":90.9,""enterprise_sla"":70.69999999999999,""spot_workload"":40.400000000000006}","{""training_burst"":11.766650787117902,""enterprise_sla"":25.84883908020795,""spot_workload"":2.5366162309362323}",0.0,7.77221543876761,32.37989065949447,0.0,0.0,20.690125200414563,0.0,0.0,0.0,0.0,0.0,0.0,213.7072783526635,106.5,0.0,0.0,0.0,0.0,0.0,95.71240646730521,493.29202560662975,1.0,0.0,0,0,0.9525390625,0.9525390625,0.85,0.0
7,3,SpotBroker,spot,forecast=200;price=5.40;quantity=60,heuristic,"forecast 194.2 + 5.0; price 4.90 + 0.41; quantity target 91.9; risk gate inventory target capped quantity; final forecast=200, price=5.40, quantity=60","{""source"":""heuristic"",""summary"":""forecast 194.2 + 5.0; price 4.90 + 0.41; quantity target 91.9; risk gate inventory target capped quantity; final forecast=200, price=5.40, quantity=60"",""forecast_base"":194.16666666666666,""forecast_adjustment"":4.962404734628699,""price_base"":4.9,""price_adjustment"":0.4057738033247041,""quantity_target"":91.94640990807075,""risk_gate_adjustment"":""inventory target capped quantity"",""final_forecast"":200,""final_price"":5.4,""final_quantity"":60,""fallback_used"":false,""llm_status"":"""",""llm_error"":"""",""llm_prompt_excerpt"":""""}",,,,200,2.0,4.0,202,204,181.8,15.816042990667249,0.0,4.370153414813965,5.533333333333334,202.0,2.110513170041912,0.0,0.81015625,0.81015625,0.55,5.4,60,62.11051317004191,-3.6799999999999997,0.2901695064318135,58.61424029922633,0.0,3.496272870815581,0.0,0.0,0.0,0.0,0,0,0.0,0.0,"{""training_burst"":90.9,""enterprise_sla"":70.69999999999999,""spot_workload"":40.400000000000006}","{""training_burst"":23.695124880418255,""enterprise_sla"":17.67702351989442,""spot_workload"":15.812978079830618}",1.4291138190830384,0.0,58.61424029922633,0.0,0.0,16.41792903195417,0.0,0.0,0.0,0.0,3.0767201263177113,0.41955274449786967,316.5168976158222,230.4,0.36920641515812536,0.09230160378953133,0.0,0.0,0.006000000000000005,85.64938959687451,361.05047129379204,1.0,0.0,0,0,0.8576171875,0.8576171875,0.55,0.0
7,4,Hyperscaler,hyperscaler,forecast=205;price=4.60;quantity=120,heuristic,"forecast 200.2 + 3.4; price 4.60 + -1.12; quantity target 309.6; risk gate none; final forecast=205, price=4.60, quantity=120","{""source"":""heuristic"",""summary"":""forecast 200.2 + 3.4; price 4.60 + -1.12; quantity target 309.6; risk gate none; final forecast=205, price=4.60, quantity=120"",""forecast_base"":200.16666666666666,""forecast_adjustment"":3.43058100283222,""price_base"":4.6,""price_adjustment"":-1.1150986089829855,""quantity_target"":309.56471668659515,""risk_gate_adjustment"":""none"",""final_forecast"":205,""final_price"":4.6,""final_quantity"":120,""fallback_used"":false,""llm_status"":"""",""llm_error"":"""",""llm_prompt_excerpt"":""""}",,,,205,12.0,144.0,193,194,182.4,1.267042531464278,0.0,9.22472258889395,5.6000000000000005,191.7303673284967,14.035212301531772,0.0,0.8892578125,0.4517578125,0.8892578125,4.6,120,134.03521230153177,-3.17,0.5455413291931397,105.28947653427596,0.0,28.74573576725581,0.0,0.0,0.0,0.0,1,0,0.5961232280083665,0.0,"{""training_burst"":86.85000000000001,""enterprise_sla"":67.55,""spot_workload"":38.6}","{""training_burst"":53.94080074810109,""enterprise_sla"":26.621428955172806,""spot_workload"":21.343306050828687}",3.383940780173381,0.0,105.28947653427596,0.0,0.0,26.427317093731148,0.0,0.0,0.0,0.0,24.433875402167438,4.311860365088371,484.3315920576694,468.0,2.4433875402167438,1.0779650912720928,0.0,0.0,0.0,12.810239426180575,354.0022147101374,1.0,0.0,1,0,0.916943359375,0.33881835937500004,0.666943359375,0.0
7,4,PremiumCloud,premium,forecast=202;price=6.80;quantity=30,heuristic,"forecast 200.2 + 0.3; price 5.40 + 1.35; quantity target 136.0; risk gate sla_guard reduced quantity under SLA/reputation pressure; inventory target capped quantity; final forecast=202, price=6.80, quantity=30","{""source"":""heuristic"",""summary"":""forecast 200.2 + 0.3; price 5.40 + 1.35; quantity target 136.0; risk gate sla_guard reduced quantity under SLA/reputation pressure; inventory target capped quantity; final forecast=202, price=6.80, quantity=30"",""forecast_base"":200.16666666666666,""forecast_adjustment"":0.25137616525055684,""price_base"":5.4,""price_adjustment"":1.3523445033042563,""quantity_target"":136.04,""risk_gate_adjustment"":""sla_guard reduced quantity under SLA/reputation pressure; inventory target capped quantity"",""final_forecast"":202,""final_price"":6.8,""final_quantity"":30,""fallback_used"":false,""llm_status"":"""",""llm_error"":"""",""llm_prompt_excerpt"":""""}",,,,202,9.0,81.0,193,194,182.4,1.267042531464278,0.0,9.22472258889395,5.6000000000000005,191.7303673284967,0.0,0.0,0.9525390625,0.9525390625,0.85,6.8,30,30.0,-4.46,0.16201882213214147,31.269632671503302,1.2696326715033024,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,"{""training_burst"":86.85000000000001,""enterprise_sla"":67.55,""spot_workload"":38.6}","{""training_burst"":9.85409557088949,""enterprise_sla"":23.611089394956643,""spot_workload"":1.9507972917838945}",0.0,4.146349586126722,30.0,1.2696326715033024,0.0,18.791266467895625,0.0,0.7629768503263253,0.0,0.0,0.0,0.0,204.0,106.5,0.0,0.0,1.9044490072549536,0.0,0.0040000000000000036,95.59155099274504,588.8835765993748,0.9593972629982205,0.0,0,0,0.9542536126245551,0.964404296875,0.85,0.0
7,4,SpotBroker,spot,forecast=207;price=5.40;quantity=60,heuristic,"forecast 200.2 + 5.4; price 4.90 + 0.48; quantity target 96.3; risk gate inventory target capped quantity; final forecast=207, price=5.40, quantity=60","{""source"":""heuristic"",""summary"":""forecast 200.2 + 5.4; price 4.90 + 0.48; quantity target 96.3; risk gate inventory target capped quantity; final forecast=207, price=5.40, quantity=60"",""forecast_base"":200.16666666666666,""forecast_adjustment"":5.3787970103848055,""price_base"":4.9,""price_adjustment"":0.4788175023601831,""quantity_target"":96.30853000292626,""risk_gate_adjustment"":""inventory target capped quantity"",""final_forecast"":207,""final_price"":5.4,""final_quantity"":60,""fallback_used"":false,""llm_status"":"""",""llm_error"":"""",""llm_prompt_excerpt"":""""}",,,,207,14.0,196.0,193,194,182.4,1.267042531464278,0.0,9.22472258889395,5.6000000000000005,191.7303673284967,3.07672012631771,0.0,0.8576171875,0.8576171875,0.55,5.4,60,63.07672012631771,-3.6799999999999997,0.29243984867471884,56.440890794220735,0.0,6.635829332096975,0.0,0.0,0.0,0.0,1,0,0.5666019349724398,0.0,"{""training_burst"":86.85000000000001,""enterprise_sla"":67.55,""spot_workload"":38.6}","{""training_burst"":23.05510368100943,""enterprise_sla"":17.317481649870544,""spot_workload"":15.30589665738742}",0.7624088059533409,0.0,56.440890794220735,0.0,0.0,16.05891643837322,0.0,0.0,0.0,0.0,5.839529812245338,0.7962995198516369,304.780810288792,230.4,0.7007435774694406,0.17518589436736012,0.0,0.0,0.0,73.5048808169552,434.5553521107472,1.0,0.0,0,0,0.8932128906250001,0.8932128906250001,0.41250000000000003,0.0
7,5,Hyperscaler,hyperscaler,forecast=198;price=4.60;quantity=110,heuristic,"forecast 197.8 + 1.5; price 4.60 + -1.08; quantity target 287.0; risk gate inventory target capped quantity; final forecast=198, price=4.60, quantity=110","{""source"":""heuristic"",""summary"":""forecast 197.8 + 1.5; price 4.60 + -1.08; quantity target 287.0; risk gate inventory target capped quantity; final forecast=198, price=4.60, quantity=110"",""forecast_base"":197.83333333333334,""forecast_adjustment"":1.5108704445795247,""price_base"":4.6,""price_adjustment"":-1.0755873822806084,""quantity_target"":287.03269102076456,""risk_gate_adjustment"":""inventory target capped quantity"",""final_forecast"":198,""final_price"":4.6,""final_quantity"":110,""fallback_used"":false,""llm_status"":"""",""llm_error"":"""",""llm_prompt_excerpt"":""""}",,,,198,16.0,256.0,182,183,183.0,-7.797644698516018,0.0,6.914512607298582,5.6000000000000005,182.0,24.433875402167445,0.0,0.916943359375,0.33881835937500004,0.666943359375,4.6,110,134.43387540216744,-3.17,0.5280079572751428,96.097448224076,0.0,38.33642717809144,0.0,0.0,0.0,0.0,0,0,0.0,0.0,"{""training_burst"":81.9,""enterprise_sla"":63.699999999999996,""spot_workload"":36.4}","{""training_burst"":50.86645459147356,""enterprise_sla"":25.104145439593008,""spot_workload"":20.126848193009433}",0.0,0.0,96.097448224076,0.0,0.0,24.921096948492583,0.0,0.0,0.0,0.0,32.58596310137772,5.750464076713716,442.0482618307496,420.75,3.258596310137772,1.437616019178429,0.0,0.0,0.0,16.602049501433395,370.6042642115708,1.0,0.0,1,0,0.9377075195312501,0.25411376953125003,0.666943359375,0.0
7,5,PremiumCloud,premium,forecast=197;price=6.80;quantity=40,heuristic,"forecast 197.8 + -0.0; price 5.40 + 1.30; quantity target 132.9; risk gate sla_guard reduced quantity under SLA/reputation pressure; inventory target capped quantity; final forecast=197, price=6.80, quantity=40","{""source"":""heuristic"",""summary"":""forecast 197.8 + -0.0; price 5.40 + 1.30; quantity target 132.9; risk gate sla_guard reduced quantity under SLA/reputation pressure; inventory target capped quantity; final forecast=197, price=6.80, quantity=40"",""forecast_base"":197.83333333333334,""forecast_adjustment"":-0.017935222289762298,""price_base"":5.4,""price_adjustment"":1.3001821853427789,""quantity_target"":132.94,""risk_gate_adjustment"":""sla_guard reduced quantity under SLA/reputation pressure; inventory target capped quantity"",""final_forecast"":197,""final_price"":6.8,""final_quantity"":40,""fallback_used"":false,""llm_status"":"""",""llm_error"":"""",""llm_prompt_excerpt"":""""}",,,,197,15.0,225.0,182,183,183.0,-7.797644698516018,0.0,6.914512607298582,5.6000000000000005,182.0,0.0,0.0,0.9542536126245551,0.964404296875,0.85,6.8,40,40.0,-4.46,0.18350249874419705,33.39745477144386,0.0,6.602545228556139,0.0,0.0,0.0,0.0,0,0,0.0,0.0,"{""training_burst"":81.9,""enterprise_sla"":63.699999999999996,""spot_workload"":36.4}","{""training_burst"":9.292463180838794,""enterprise_sla"":22.265379636694863,""spot_workload"":1.839611953910201}",0.0,0.0,33.39745477144386,0.0,0.7629768503263253,17.72026164330054,0.7629768503263253,0.0,0.0,0.0,5.255611540406832,0.5839568378229814,232.29093502803727,144.0,0.42044892323254657,0.11679136756459628,0.0,0.0,0.0,87.75369473724012,676.637271336615,1.0,0.0,0,0,0.9656902094684163,0.9733032226562499,0.85,0.0
7,5,SpotBroker,spot,forecast=200;price=5.40;quantity=60,heuristic,"forecast 197.8 + 2.8; price 4.90 + 0.44; quantity target 91.1; risk gate inventory_guard lifted price under volatility; inventory target capped quantity; final forecast=200, price=5.40, quantity=60","{""source"":""heuristic"",""summary"":""forecast 197.8 + 2.8; price 4.90 + 0.44; quantity target 91.1; risk gate inventory_guard lifted price under volatility; inventory target capped quantity; final forecast=200, price=5.40, quantity=60"",""forecast_base"":197.83333333333334,""forecast_adjustment"":2.8398582967915904,""price_base"":4.9,""price_adjustment"":0.44155870381627055,""quantity_target"":91.08387880073289,""risk_gate_adjustment"":""inventory_guard lifted price under volatility; inventory target capped quantity"",""final_forecast"":200,""final_price"":5.4,""final_quantity"":60,""fallback_used"":false,""llm_status"":"""",""llm_error"":"""",""llm_prompt_excerpt"":""""}",,,,200,18.0,324.0,182,183,183.0,-7.797644698516018,0.0,6.914512607298582,5.6000000000000005,182.0,5.839529812245331,0.0,0.8932128906250001,0.8932128906250001,0.41250000000000003,5.4,60,65.83952981224533,-3.6799999999999997,0.28848954398066007,52.505097004480135,0.0,13.334432807765197,0.0,0.0,0.0,0.0,0,0,0.0,0.0,"{""training_burst"":81.9,""enterprise_sla"":63.699999999999996,""spot_workload"":36.4}","{""training_burst"":21.74108222768765,""enterprise_sla"":16.33047492371212,""spot_workload"":14.433539853080363}",0.0,0.0,52.505097004480135,0.0,0.0,15.143641408206875,0.0,0.0,0.0,0.0,11.734300870833373,1.6001319369318234,283.52752382419277,230.4,1.4081161045000046,0.35202902612500114,0.0,0.0,0.0,51.36737869356776,485.92273080431494,1.0,0.0,0,0,0.9199096679687501,0.9199096679687501,0.41250000000000003,0.0
7,6,Hyperscaler,hyperscaler,forecast=187;price=4.60;quantity=100,heuristic,"forecast 190.2 + -0.9; price 4.60 + -1.10; quantity target 265.7; risk gate inventory target capped quantity; final forecast=187, price=4.60, quantity=100","{""source"":""heuristic"",""summary"":""forecast 190.2 + -0.9; price 4.60 + -1.10; quantity target 265.7; risk gate inventory target capped quantity; final forecast=187, price=4.60, quantity=100"",""forecast_base"":190.16666666666666,""forecast_adjustment"":-0.943768538884542,""price_base"":4.6,""price_adjustment"":-1.100024442666147,""quantity_target"":265.6660010322147,""risk_gate_adjustment"":""inventory target capped quantity"",""final_forecast"":187,""final_price"":4.6,""final_quantity"":100,""fallback_used"":false,""llm_status"":"""",""llm_error"":"""",""llm_prompt_excerpt"":""""}",,,,187,16.0,256.0,171,175,183.6,-4.073969091654618,0.0,-8.55090700389924,5.6000000000000005,171.0,32.58596310137773,0.0,0.9377075195312501,0.25411376953125003,0.666943359375,4.6,100,132.58596310137773,-3.17,0.5280079572751429,90.28936069404944,0.0,42.296602407328294,0.0,0.0,0.0,0.0,0,0,0.0,0.0,"{""training_burst"":76.95,""enterprise_sla"":59.849999999999994,""spot_workload"":34.2}","{""training_burst"":47.79210843484604,""enterprise_sla"":23.58686192401321,""spot_workload"":18.910390335190186}",0.0,0.0,90.28936069404944,0.0,0.0,23.41487680325402,0.0,0.0,0.0,0.0,35.95211204622905,6.344490361099244,415.3310591926274,375.0,3.5952112046229048,1.586122590274811,0.0,0.0,0.0,35.14972539772966,405.75398960930045,1.0,0.0,0,0,0.9532806396484376,0.4405853271484375,0.666943359375,0.0
7,6,PremiumCloud,premium,forecast=188;price=6.80;quantity=30,heuristic,"forecast 190.2 + -0.4; price 5.40 + 1.32; quantity target 123.7; risk gate sla_guard reduced quantity under SLA/reputation pressure; inventory target capped quantity; final forecast=188, price=6.80, quantity=30","{""source"":""heuristic"",""summary"":""forecast 190.2 + -0.4; price 5.40 + 1.32; quantity target 123.7; risk gate sla_guard reduced quantity under SLA/reputation pressure; inventory target capped quantity; final forecast=188, price=6.80, quantity=30"",""forecast_base"":190.16666666666666,""forecast_adjustment"":-0.413115730557729,""price_base"":5.4,""price_adjustment"":1.323936704634701,""quantity_target"":123.6810719217152,""risk_gate_adjustment"":""sla_guard reduced quantity under SLA/reputation pressure; inventory target capped quantity"",""final_forecast"":188,""final_price"":6.8,""final_quantity"":30,""fallback_used"":false,""llm_status"":"""",""llm_error"":"""",""llm_prompt_excerpt"":""""}",,,,188,17.0,289.0,171,175,183.6,-4.073969091654618,0.0,-8.55090700389924,5.6000000000000005,171.0,5.255611540406832,0.0,0.9656902094684163,0.9733032226562499,0.85,6.8,30,35.25561154040683,-4.46,0.18350249874419702,31.378927285257692,0.0,3.87668425514914,0.0,0.0,0.0,0.0,0,0,0.0,0.0,"{""training_burst"":76.95,""enterprise_sla"":59.849999999999994,""spot_workload"":34.2}","{""training_burst"":8.730830790788097,""enterprise_sla"":20.919669878433087,""spot_workload"":1.7284266160365076}",0.0,0.0,31.378927285257692,0.0,0.0,16.649256818705453,0.0,0.0,0.0,0.0,3.489015829634226,0.38766842551491404,213.3767055397523,106.5,0.2791212663707381,0.07753368510298281,0.0,0.0,0.0,106.52005058827858,783.1573219248935,1.0,0.0,0,0,0.9742676571013122,0.9799774169921874,0.85,0.0
7,6,SpotBroker,spot,forecast=188;price=5.40;quantity=50,heuristic,"forecast 190.2 + -0.2; price 4.90 + 0.46; quantity target 84.7; risk gate inventory_guard lifted price under volatility; inventory target capped quantity; final forecast=188, price=5.40, quantity=50","{""source"":""heuristic"",""summary"":""forecast 190.2 + -0.2; price 4.90 + 0.46; quantity target 84.7; risk gate inventory_guard lifted price under volatility; inventory target capped quantity; final forecast=188, price=5.40, quantity=50"",""forecast_base"":190.16666666666666,""forecast_adjustment"":-0.22048464257665357,""price_base"":4.9,""price_adjustment"":0.45852621759621515,""quantity_target"":84.67873409269401,""risk_gate_adjustment"":""inventory_guard lifted price under volatility; inventory target capped quantity"",""final_forecast"":188,""final_price"":5.4,""final_quantity"":50,""fallback_used"":false,""llm_status"":"""",""llm_error"":"""",""llm_prompt_excerpt"":""""}",,,,188,17.0,289.0,171,175,183.6,-4.073969091654618,0.0,-8.55090700389924,5.6000000000000005,171.0,11.734300870833373,0.0,0.9199096679687501,0.9199096679687501,0.41250000000000003,5.4,50,61.73430087083337,-3.6799999999999997,0.28848954398066007,49.331712020692876,0.0,12.402588850140496,0.0,0.0,0.0,0.0,0,0,0.0,0.0,"{""training_burst"":76.95,""enterprise_sla"":59.849999999999994,""spot_workload"":34.2}","{""training_burst"":20.427060774365867,""enterprise_sla"":15.343468197553696,""spot_workload"":13.56118304877331}",0.0,0.0,49.331712020692876,0.0,0.0,14.228366378040525,0.0,0.0,0.0,0.0,10.914278188123637,1.4883106620168596,266.3912449117415,190.0,1.3097133825748364,0.3274283456437091,0.0,0.0,0.0,74.75410318352297,560.6768339878379,1.0,0.0,0,0,0.9399322509765625,0.9399322509765625,0.41250000000000003,0.0
7,7,Hyperscaler,hyperscaler,forecast=177;price=4.60;quantity=90,heuristic,"forecast 180.8 + -1.9; price 4.60 + -1.31; quantity target 248.5; risk gate inventory target capped quantity; final forecast=177, price=4.60, quantity=90","{""source"":""heuristic"",""summary"":""forecast 180.8 + -1.9; price 4.60 + -1.31; quantity target 248.5; risk gate inventory target capped quantity; final forecast=177, price=4.60, quantity=90"",""forecast_base"":180.83333333333334,""forecast_adjustment"":-1.855400129115572,""price_base"":4.6,""price_adjustment"":-1.314599870884428,""quantity_target"":248.54729613364947,""risk_gate_adjustment"":""inventory target capped quantity"",""final_forecast"":177,""final_price"":4.6,""final_quantity"":90,""fallback_used"":false,""llm_status"":"""",""llm_error"":"""",""llm_prompt_excerpt"":""""}",,,,177,17.0,289.0,194,196,184.2,9.809933289465183,0.0,-0.3032142304916152,5.733333333333333,194.0,35.95211204622905,0.0,0.9532806396484376,0.4405853271484375,0.666943359375,4.6,90,125.95211204622905,-3.17,0.5616783825721398,108.9656062189951,0.0,16.98650582723394,0.0,0.06786297178030054,0.0,0.3277781536988516,1,1,0.5732235263982015,1.0,"{""training_burst"":87.3,""enterprise_sla"":67.89999999999999,""spot_workload"":38.800000000000004}","{""training_burst"":57.24152472771142,""enterprise_sla"":27.902315504676615,""spot_workload"":23.623908721603364}",0.19785726500370188,0.0,108.9656062189951,0.0,0.0,27.832084537358774,0.0,0.0,0.0,0.0,14.380846427135594,2.537796428318046,501.24178860737743,330.75,1.4380846427135596,0.6344491070795115,0.0,0.0,0.0,168.74703301128318,574.5010226205836,1.0,0.003995110734986941,0,0,0.9649604797363281,0.5804389953613281,0.7502075195312501,0.0
7,7,PremiumCloud,premium,forecast=178;price=7.00;quantity=30,heuristic,"forecast 180.8 + -0.7; price 5.40 + 1.57; quantity target 118.7; risk gate sla_guard reduced quantity under SLA/reputation pressure; inventory target capped quantity; final forecast=178, price=7.00, quantity=30","{""source"":""heuristic"",""summary"":""forecast 180.8 + -0.7; price 5.40 + 1.57; quantity target 118.7; risk gate sla_guard reduced quantity under SLA/reputation pressure; inventory target capped quantity; final forecast=178, price=7.00, quantity=30"",""forecast_base"":180.83333333333334,""forecast_adjustment"":-0.694799935442214,""price_base"":5.4,""price_adjustment"":1.5728665160318327,""quantity_target"":118.71768891925605,""risk_gate_adjustment"":""sla_guard reduced quantity under SLA/reputation pressure; inventory target capped quantity"",""final_forecast"":178,""final_price"":7.0,""final_quantity"":30,""fallback_used"":false,""llm_status"":"""",""llm_error"":"""",""llm_prompt_excerpt"":""""}",,,,178,16.0,256.0,194,196,184.2,9.809933289465183,0.0,-0.3032142304916152,5.733333333333333,194.0,3.4890158296342264,0.0,0.9742676571013122,0.9799774169921874,0.85,7.0,30,33.489015829634226,-4.6,0.17297360206914705,33.55687880141453,0.06786297178030054,0.0,0.06786297178030054,0.0,0.3277781536988516,0.0,0,0,0.0,0.0,"{""training_burst"":87.3,""enterprise_sla"":67.89999999999999,""spot_workload"":38.800000000000004}","{""training_burst"":9.000495143656783,""enterprise_sla"":23.074074664761824,""spot_workload"":1.715593835815987}",0.0,0.233284842820063,33.55687880141453,0.0,0.0,18.291385204727845,0.0,0.0,0.0,0.0,0.0,0.0,234.89815160990167,106.5,0.0,0.0,0.0,0.0,0.0040000000000000036,128.06637345620283,911.2236953810964,1.0,0.0,0,0,0.9807007428259842,0.9849830627441406,0.85,0.0
7,7,SpotBroker,spot,forecast=178;price=5.60;quantity=50,heuristic,"forecast 180.8 + -0.9; price 4.90 + 0.64; quantity target 85.7; risk gate inventory target capped quantity; final forecast=178, price=5.60, quantity=50","{""source"":""heuristic"",""summary"":""forecast 180.8 + -0.9; price 4.90 + 0.64; quantity target 85.7; risk gate inventory target capped quantity; final forecast=178, price=5.60, quantity=50"",""forecast_base"":180.83333333333334,""forecast_adjustment"":-0.8631338067570968,""price_base"":4.9,""price_adjustment"":0.6363332257370234,""quantity_target"":85.65733032063665,""risk_gate_adjustment"":""inventory target capped quantity"",""final_forecast"":178,""final_price"":5.6,""final_quantity"":50,""fallback_used"":false,""llm_status"":"""",""llm_error"":"""",""llm_prompt_excerpt"":""""}",,,,178,16.0,256.0,194,196,184.2,9.809933289465183,0.0,-0.3032142304916152,5.733333333333333,194.0,10.914278188123639,0.0,0.9399322509765625,0.9399322509765625,0.41250000000000003,5.6,50,60.91427818812364,-3.8199999999999994,0.2653480153587132,51.47751497959036,0.0,9.436763208533279,0.0,0.0,0.0,0.0,0,0,0.0,0.0,"{""training_burst"":87.3,""enterprise_sla"":67.89999999999999,""spot_workload"":38.800000000000004}","{""training_burst"":21.057980128631794,""enterprise_sla"":16.92360983056155,""spot_workload"":13.460497442580653}",0.035427577816361126,0.0,51.47751497959036,0.0,0.0,15.471530257913376,0.0,0.0,0.0,0.0,8.304351623509286,1.1324115850239933,288.274083885706,190.0,0.9965221948211143,0.24913054870527854,0.0,0.0,0.0059999999999999784,97.02243114217958,657.6992651300175,1.0,0.0,0,0,0.9549491882324219,0.9549491882324219,0.41250000000000003,0.0
7,8,Hyperscaler,hyperscaler,forecast=189;price=4.60;quantity=120,heuristic,"forecast 186.8 + -0.3; price 4.60 + -1.30; quantity target 284.7; risk gate none; final forecast=189, price=4.60, quantity=120","{""source"":""heuristic"",""summary"":""forecast 186.8 + -0.3; price 4.60 + -1.30; quantity target 284.7; risk gate none; final forecast=189, price=4.60, quantity=120"",""forecast_base"":186.83333333333334,""forecast_adjustment"":-0.2874120471311896,""price_base"":4.6,""price_adjustment"":-1.2972783760823783,""quantity_target"":284.7020711093971,""risk_gate_adjustment"":""none"",""final_forecast"":189,""final_price"":4.6,""final_quantity"":120,""fallback_used"":false,""llm_status"":"""",""llm_error"":"""",""llm_prompt_excerpt"":""""}",,,,189,7.0,49.0,196,187,184.8,23.265094512552736,0.0,-11.975998266660184,5.733333333333333,196.0,14.380846427135594,0.0,0.9649604797363281,0.5804389953613281,0.7502075195312501,4.6,120,134.3808464271356,-3.17,0.5745311947182323,112.60811416477354,0.0,21.772732262362055,0.0,0.9326050879473016,0.0,4.504482574785467,1,1,0.5809939140771777,1.0,"{""training_burst"":88.2,""enterprise_sla"":68.6,""spot_workload"":39.2}","{""training_burst"":57.831643539337314,""enterprise_sla"":28.18996824183823,""spot_workload"":23.867454172341542}",2.7190482112564505,0.0,112.60811416477354,0.0,0.0,28.11901324392948,0.0,0.0,0.0,0.0,17.714108098252535,3.126019076162212,517.9973251579582,468.0,1.7714108098252535,0.781504769040553,0.0,0.0,0.0,51.94889215387791,626.4499147744615,1.0,0.042833626791042266,1,0,0.9737203598022461,0.43532924652099614,0.8126556396484376,0.0
7,8,PremiumCloud,premium,forecast=189;price=7.00;quantity=30,heuristic,"forecast 186.8 + -0.4; price 5.40 + 1.56; quantity target 128.0; risk gate sla_guard reduced quantity under SLA/reputation pressure; inventory target capped quantity; final forecast=189, price=7.00, quantity=30","{""source"":""heuristic"",""summary"":""forecast 186.8 + -0.4; price 5.40 + 1.56; quantity target 128.0; risk gate sla_guard reduced quantity under SLA/reputation pressure; inventory target capped quantity; final forecast=189, price=7.00, quantity=30"",""forecast_base"":186.83333333333334,""forecast_adjustment"":-0.44629397643440516,""price_base"":5.4,""price_adjustment"":1.5646859450136121,""quantity_target"":127.97999999999998,""risk_gate_adjustment"":""sla_guard reduced quantity under SLA/reputation pressure; inventory target capped quantity"",""final_forecast"":189,""final_price"":7.0,""final_quantity"":30,""fallback_used"":false,""llm_status"":"""",""llm_error"":"""",""llm_prompt_excerpt"":""""}",,,,189,7.0,49.0,196,187,184.8,23.265094512552736,0.0,-11.975998266660184,5.733333333333333,196.0,0.0,0.0,0.9807007428259842,0.9849830627441406,0.85,7.0,30,30.0,-4.6,0.15781941371401684,30.9326050879473,0.9326050879473016,0.0,0.9326050879473016,0.0,4.504482574785467,0.0,0,0,0.0,0.0,"{""training_burst"":88.2,""enterprise_sla"":68.6,""spot_workload"":39.2}","{""training_burst"":9.093283753385204,""enterprise_sla"":23.31195172316143,""spot_workload"":1.7332803702058426}",0.0,3.2059107588051754,30.9326050879473,0.0,0.0,18.479956186219887,0.0,0.0,0.0,0.0,0.0,0.0,216.5282356156311,106.5,0.0,0.0,0.0,0.0,0.0,105.52375304084563,1016.747448421942,1.0,0.0,0,0,0.9855255571194881,0.9887372970581054,0.85,0.0
