seed,round,agent_name,agent_role,agent_action,decision_source,decision_reason,decision_trace,strategy_state,strategy_update_reason,strategy_update_trace,forecast_demand,forecast_error_abs,forecast_error_sq,demand_true,demand_obs,trend_component,season_component,shock_component,noise_component,market_avg_price,market_total_sales,inventory_start,reputation_start,rep_delivery_start,rep_pricing_start,rep_cooperation_start,price,quantity,available_supply,attractiveness,demand_share,allocated_demand,shortage_pre_transfer,surplus_pre_transfer,transfer_in,transfer_out,transfer_cost,transfer_revenue,transfer_attempts,transfer_accepts,coop_probability,coop_accept_rate,segment_demand,segment_allocations,reallocated_in,reallocated_out,realized_sales,shortage_post_transfer,backlog_start,new_contract_demand,delivered_backlog,backlog_end,late_units,sla_queue_penalty,inventory_end,obsolescence_units,revenue,prod_cost,holding_cost,obsolescence_cost,sla_penalty,price_pressure_cost,menu_cost,profit,cum_profit,service_rate,help_ratio,dump_flag,default_flag,rep_delivery_end,rep_pricing_end,rep_cooperation_end,reputation_end
7,3,PremiumCloud,premium,forecast=195;price=7.00;quantity=20,heuristic,"forecast 194.2 + 0.4; price 5.40 + 1.74; quantity target 122.7; risk gate inventory target capped quantity; final forecast=195, price=7.00, quantity=20","{""source"":""heuristic"",""summary"":""forecast 194.2 + 0.4; price 5.40 + 1.74; quantity target 122.7; risk gate inventory target capped quantity; final forecast=195, price=7.00, quantity=20"",""forecast_base"":194.16666666666666,""forecast_adjustment"":0.3767857180051776,""price_base"":5.4,""price_adjustment"":1.7443083246545856,""quantity_target"":122.71460052908515,""risk_gate_adjustment"":""inventory target capped quantity"",""final_forecast"":195,""final_price"":7.0,""final_quantity"":20,""fallback_used"":false,""llm_status"":"""",""llm_error"":"""",""llm_prompt_excerpt"":""""}",,,,195,7.0,49.0,202,204,181.8,15.816042990667249,0.0,4.370153414813965,5.733333333333333,200.39915754435725,13.463498677287127,0.9324999999999999,0.9367187499999999,0.9367187499999999,0.9156249999999999,7.0,20,33.46349867728713,-6.957374999999999,0.11663264517344031,23.559794325034943,0.0,9.903704352252184,0.0,0.0,0.0,0.0,1,0,0.18312171970023616,0.0,"{""training_burst"":76.76,""enterprise_sla"":44.44,""spot_workload"":80.80000000000001}","{""training_burst"":4.949801439276698,""enterprise_sla"":15.331765289598925,""spot_workload"":1.2235631834897556}",2.0546644126695637,0.0,23.559794325034943,0.0,0.0,12.265412231679141,0.0,0.0,0.0,0.0,8.913333917026966,0.9903704352252185,164.9185602752446,70.0,0.7130667133621573,0.1980740870450437,0.0,0.3028318879137145,0.0,93.7045875869237,414.4298727940454,1.0,0.0,0,0,0.9525390625,0.9525390625,0.6867187499999999,0.8993749999999999
7,3,SpotBroker,spot,forecast=200;price=5.60;quantity=60,heuristic,"forecast 194.2 + 5.0; price 4.90 + 0.41; quantity target 91.0; risk gate inventory_guard lifted price under volatility; inventory target capped quantity; final forecast=200, price=5.60, quantity=60","{""source"":""heuristic"",""summary"":""forecast 194.2 + 5.0; price 4.90 + 0.41; quantity target 91.0; risk gate inventory_guard lifted price under volatility; inventory target capped quantity; final forecast=200, price=5.60, quantity=60"",""forecast_base"":194.16666666666666,""forecast_adjustment"":4.962404734628699,""price_base"":4.9,""price_adjustment"":0.4057738033247041,""quantity_target"":91.00899864698937,""risk_gate_adjustment"":""inventory_guard lifted price under volatility; inventory target capped quantity"",""final_forecast"":200,""final_price"":5.6,""final_quantity"":60,""fallback_used"":false,""llm_status"":"""",""llm_error"":"""",""llm_prompt_excerpt"":""""}",,,,200,2.0,4.0,202,204,181.8,15.816042990667249,0.0,4.370153414813965,5.733333333333333,200.39915754435725,3.9853356922046856,0.7567121746453683,0.8073305992907367,0.81015625,0.55,5.6,60,63.985335692204686,-5.6967946515514365,0.2691650141782956,54.371332864015706,0.0,9.61400282818898,0.0,0.0,0.0,0.0,1,0,0.15722727339153442,0.0,"{""training_burst"":76.76,""enterprise_sla"":44.44,""spot_workload"":80.80000000000001}","{""training_burst"":15.749152092280555,""enterprise_sla"":11.644711128419763,""spot_workload"":21.330549021453223}",5.646920621862168,0.0,54.371332864015706,0.0,0.0,9.31576890273581,0.0,0.0,0.0,0.0,8.460322488806302,1.1536803393826776,304.47946403848795,230.4,1.015238698656756,0.2538096746641891,0.0,5.279310882809673,0.0059999999999999784,67.52510478235733,265.99385314097174,1.0,0.0,0,0,0.8554979494680526,0.8576171875,0.41250000000000003,0.7675341309840262
7,4,Hyperscaler,hyperscaler,forecast=205;price=4.60;quantity=120,heuristic,"forecast 200.2 + 3.7; price 4.60 + -0.98; quantity target 336.6; risk gate growth_tolerant added capacity after shortage; final forecast=205, price=4.60, quantity=120","{""source"":""heuristic"",""summary"":""forecast 200.2 + 3.7; price 4.60 + -0.98; quantity target 336.6; risk gate growth_tolerant added capacity after shortage; final forecast=205, price=4.60, quantity=120"",""forecast_base"":200.16666666666666,""forecast_adjustment"":3.7347410694043504,""price_base"":4.6,""price_adjustment"":-0.98433044084638,""quantity_target"":336.6,""risk_gate_adjustment"":""growth_tolerant added capacity after shortage"",""final_forecast"":205,""final_price"":4.6,""final_quantity"":120,""fallback_used"":false,""llm_status"":"""",""llm_error"":"""",""llm_prompt_excerpt"":""""}",,,,205,12.0,144.0,193,194,182.4,1.267042531464278,0.0,9.22472258889395,5.733333333333333,191.85760083773292,0.0,0.6663558933469034,0.8860320991938067,0.3111328125,0.65,4.6,120,120.0,-4.673597490655132,0.6267468172902307,120.96213573701453,0.9621357370145347,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,"{""training_burst"":73.34,""enterprise_sla"":42.46,""spot_workload"":77.2}","{""training_burst"":53.426432321995705,""enterprise_sla"":16.713463623521616,""spot_workload"":55.57020976570077}",0.0,4.747969974203553,119.81973657474745,1.1423991622670826,0.18026342525254266,13.370770898817293,0.18026342525254266,0.12627718071118574,0.0,0.0,0.0,0.0,552.0,468.0,0.0,0.0,1.3708789947204991,13.753626917010942,0.0,68.87549408826855,479.3193815730715,0.9905557292345533,0.0,1,0,0.9121630067039933,0.23334960937500002,0.65,0.6560863861644967
7,4,PremiumCloud,premium,forecast=202;price=7.00;quantity=30,heuristic,"forecast 200.2 + 0.3; price 5.40 + 1.83; quantity target 129.8; risk gate inventory target capped quantity; final forecast=202, price=7.00, quantity=30","{""source"":""heuristic"",""summary"":""forecast 200.2 + 0.3; price 5.40 + 1.83; quantity target 129.8; risk gate inventory target capped quantity; final forecast=202, price=7.00, quantity=30"",""forecast_base"":200.16666666666666,""forecast_adjustment"":0.34131366525055684,""price_base"":5.4,""price_adjustment"":1.8290132533042565,""quantity_target"":129.80066625808112,""risk_gate_adjustment"":""inventory target capped quantity"",""final_forecast"":202,""final_price"":7.0,""final_quantity"":30,""fallback_used"":false,""llm_status"":"""",""llm_error"":"""",""llm_prompt_excerpt"":""""}",,,,202,9.0,81.0,193,194,182.4,1.267042531464278,0.0,9.22472258889395,5.733333333333333,191.85760083773292,8.913333917026968,0.8993749999999999,0.9525390625,0.9525390625,0.6867187499999999,7.0,30,38.91333391702697,-6.985531249999999,0.1096140512844366,21.155511897896265,0.0,17.757822019130703,0.0,0.0,0.0,0.0,1,0,0.21231229093806014,0.0,"{""training_burst"":73.34,""enterprise_sla"":42.46,""spot_workload"":77.2}","{""training_burst"":4.6518617328343845,""enterprise_sla"":14.116836843788706,""spot_workload"":1.161923046950923}",1.2248902743222512,0.0,21.155511897896265,0.0,0.0,11.293469475030966,0.0,0.0,0.0,0.0,15.982039817217633,1.7757822019130705,148.08858328527384,106.5,1.2785631853774106,0.3551564403826141,0.0,0.28757595412035347,0.0,39.66728770539346,454.09716049943887,1.0,0.0,0,0,0.964404296875,0.964404296875,0.5150390625,0.87453125
7,4,SpotBroker,spot,forecast=207;price=5.60;quantity=60,heuristic,"forecast 200.2 + 5.4; price 4.90 + 0.48; quantity target 93.6; risk gate inventory_guard lifted price under volatility; inventory target capped quantity; final forecast=207, price=5.60, quantity=60","{""source"":""heuristic"",""summary"":""forecast 200.2 + 5.4; price 4.90 + 0.48; quantity target 93.6; risk gate inventory_guard lifted price under volatility; inventory target capped quantity; final forecast=207, price=5.60, quantity=60"",""forecast_base"":200.16666666666666,""forecast_adjustment"":5.3787970103848055,""price_base"":4.9,""price_adjustment"":0.4788175023601831,""quantity_target"":93.61672882168196,""risk_gate_adjustment"":""inventory_guard lifted price under volatility; inventory target capped quantity"",""final_forecast"":207,""final_price"":5.6,""final_quantity"":60,""fallback_used"":false,""llm_status"":"""",""llm_error"":"""",""llm_prompt_excerpt"":""""}",,,,207,14.0,196.0,193,194,182.4,1.267042531464278,0.0,9.22472258889395,5.733333333333333,191.85760083773292,8.460322488806298,0.7675341309840262,0.8554979494680526,0.8576171875,0.41250000000000003,5.6,60,68.4603224888063,-5.687595988663578,0.2636391314253327,50.882352365089204,0.0,17.577970123717094,0.0,0.0,0.0,0.0,1,0,0.17450265936374787,0.0,"{""training_burst"":73.34,""enterprise_sla"":42.46,""spot_workload"":77.2}","{""training_burst"":15.261705945169908,""enterprise_sla"":11.629699532689685,""spot_workload"":20.46786718734831}",3.523079699881302,0.0,50.882352365089204,0.0,0.0,9.303759626151749,0.0,0.0,0.0,0.0,15.468613708871043,2.1093564148460513,284.9411732444995,230.4,1.8562336450645252,0.4640584112661313,0.0,5.065797128868708,0.0,47.15508405930014,313.14893720027186,1.0,0.0,0,0,0.8916234621010395,0.8932128906250001,0.309375,0.7756505982380199
7,5,Hyperscaler,hyperscaler,forecast=198;price=4.60;quantity=120,heuristic,"forecast 197.8 + 1.7; price 4.60 + -0.94; quantity target 326.0; risk gate growth_tolerant added capacity after shortage; inventory target capped quantity; final forecast=198, price=4.60, quantity=120","{""source"":""heuristic"",""summary"":""forecast 197.8 + 1.7; price 4.60 + -0.94; quantity target 326.0; risk gate growth_tolerant added capacity after shortage; inventory target capped quantity; final forecast=198, price=4.60, quantity=120"",""forecast_base"":197.83333333333334,""forecast_adjustment"":1.7279262854102704,""price_base"":4.6,""price_adjustment"":-0.9392935954177203,""quantity_target"":325.96,""risk_gate_adjustment"":""growth_tolerant added capacity after shortage; inventory target capped quantity"",""final_forecast"":198,""final_price"":4.6,""final_quantity"":120,""fallback_used"":false,""llm_status"":"""",""llm_error"":"""",""llm_prompt_excerpt"":""""}",,,,198,16.0,256.0,182,183,183.0,-7.797644698516018,0.0,6.914512607298582,5.733333333333333,182.0,0.0,0.6560863861644967,0.9121630067039933,0.23334960937500002,0.65,4.6,120,120.0,-4.682326571760177,0.6506548932315147,118.41919056813568,0.0,1.5808094318643242,0.0,0.0,0.0,0.0,0,0,0.0,0.0,"{""training_burst"":69.16,""enterprise_sla"":40.04,""spot_workload"":72.8}","{""training_burst"":50.28837219485463,""enterprise_sla"":15.7830614358602,""spot_workload"":52.34775693742084}",0.0,0.0,118.41919056813568,0.0,0.12627718071118574,12.62644914868816,0.12627718071118574,0.0,0.0,0.0,1.2363524134801687,0.21817983767297092,545.3091516446955,468.0,0.12363524134801687,0.05454495941824273,0.0,12.95606984201166,0.0,64.17490160191757,543.494283174989,1.0,0.0,1,0,0.934122255027995,0.17501220703125,0.65,0.6495647896233725
7,5,PremiumCloud,premium,forecast=197;price=7.00;quantity=20,heuristic,"forecast 197.8 + 0.1; price 5.40 + 1.76; quantity target 122.9; risk gate inventory target capped quantity; final forecast=197, price=7.00, quantity=20","{""source"":""heuristic"",""summary"":""forecast 197.8 + 0.1; price 5.40 + 1.76; quantity target 122.9; risk gate inventory target capped quantity; final forecast=197, price=7.00, quantity=20"",""forecast_base"":197.83333333333334,""forecast_adjustment"":0.06951790271023767,""price_base"":5.4,""price_adjustment"":1.7636837478427787,""quantity_target"":122.94718407311295,""risk_gate_adjustment"":""inventory target capped quantity"",""final_forecast"":197,""final_price"":7.0,""final_quantity"":20,""fallback_used"":false,""llm_status"":"""",""llm_error"":"""",""llm_prompt_excerpt"":""""}",,,,197,15.0,225.0,182,183,183.0,-7.797644698516018,0.0,6.914512607298582,5.733333333333333,182.0,15.982039817217633,0.87453125,0.964404296875,0.964404296875,0.5150390625,7.0,20,35.98203981721763,-7.006648437499999,0.10085068143162326,18.354824020555434,0.0,17.6272157966622,0.0,0.0,0.0,0.0,0,0,0.0,0.0,"{""training_burst"":69.16,""enterprise_sla"":40.04,""spot_workload"":72.8}","{""training_burst"":4.331296043516754,""enterprise_sla"":12.932947473802331,""spot_workload"":1.0905805032363503}",0.0,0.0,18.354824020555434,0.0,0.0,10.346357979041866,0.0,0.0,0.0,0.0,15.864494216995979,1.76272157966622,128.48376814388803,70.0,1.2691595373596785,0.352544315933244,0.0,0.2699186745509967,0.0,56.592145616044114,510.68930611548296,1.0,0.0,0,0,0.9733032226562499,0.9733032226562499,0.5150390625,0.881650390625
7,5,SpotBroker,spot,forecast=200;price=5.60;quantity=50,heuristic,"forecast 197.8 + 2.8; price 4.90 + 0.44; quantity target 89.0; risk gate inventory_guard lifted price under volatility; inventory target capped quantity; final forecast=200, price=5.60, quantity=50","{""source"":""heuristic"",""summary"":""forecast 197.8 + 2.8; price 4.90 + 0.44; quantity target 89.0; risk gate inventory_guard lifted price under volatility; inventory target capped quantity; final forecast=200, price=5.60, quantity=50"",""forecast_base"":197.83333333333334,""forecast_adjustment"":2.8398582967915904,""price_base"":4.9,""price_adjustment"":0.4397154898947111,""quantity_target"":89.00364370685557,""risk_gate_adjustment"":""inventory_guard lifted price under volatility; inventory target capped quantity"",""final_forecast"":200,""final_price"":5.6,""final_quantity"":50,""fallback_used"":false,""llm_status"":"""",""llm_error"":"""",""llm_prompt_excerpt"":""""}",,,,200,18.0,324.0,182,183,183.0,-7.797644698516018,0.0,6.914512607298582,5.733333333333333,182.0,15.468613708871047,0.7756505982380199,0.8916234621010395,0.8932128906250001,0.309375,5.6,50,65.46861370887105,-5.680696991497682,0.24849442533686208,45.2259854113089,0.0,20.24262829756215,0.0,0.0,0.0,0.0,0,0,0.0,0.0,"{""training_burst"":69.16,""enterprise_sla"":40.04,""spot_workload"":72.8}","{""training_burst"":14.54033176162862,""enterprise_sla"":11.323991090337467,""spot_workload"":19.361662559342808}",0.0,0.0,45.2259854113089,0.0,0.0,9.059192872269973,0.0,0.0,0.0,0.0,17.81351290185469,2.429115395707458,253.2655183033298,190.0,2.1376215482225627,0.5344053870556408,0.0,4.792011483437345,0.0,55.80147988461425,368.9504170848861,1.0,0.0,0,0,0.9187175965757797,0.9199096679687501,0.309375,0.7972066986785148
7,6,Hyperscaler,hyperscaler,forecast=187;price=4.60;quantity=120,heuristic,"forecast 190.2 + -0.9; price 4.60 + -0.96; quantity target 306.7; risk gate inventory target capped quantity; final forecast=187, price=4.60, quantity=120","{""source"":""heuristic"",""summary"":""forecast 190.2 + -0.9; price 4.60 + -0.96; quantity target 306.7; risk gate inventory target capped quantity; final forecast=187, price=4.60, quantity=120"",""forecast_base"":190.16666666666666,""forecast_adjustment"":-0.943768538884542,""price_base"":4.6,""price_adjustment"":-0.9593496373221981,""quantity_target"":306.68075050409607,""risk_gate_adjustment"":""inventory target capped quantity"",""final_forecast"":187,""final_price"":4.6,""final_quantity"":120,""fallback_used"":false,""llm_status"":"""",""llm_error"":"""",""llm_prompt_excerpt"":""""}",,,,187,16.0,256.0,171,175,183.6,-4.073969091654618,0.0,-8.55090700389924,5.733333333333333,171.0,1.2363524134801622,0.6495647896233725,0.934122255027995,0.17501220703125,0.65,4.6,120,121.23635241348016,-4.687869928820133,0.6481417515039902,110.83223950718234,0.0,10.404112906297826,0.0,0.0,0.0,0.0,0,0,0.0,0.0,"{""training_burst"":64.98,""enterprise_sla"":37.62,""spot_workload"":68.4}","{""training_burst"":47.07017779323464,""enterprise_sla"":14.656625528757505,""spot_workload"":49.105436185190186}",0.0,0.0,110.83223950718234,0.0,0.0,11.725300423006004,0.0,0.0,0.0,0.0,8.843495970353151,1.5606169359446738,509.8283017330387,468.0,0.8843495970353152,0.39015423398616844,0.0,12.153595455834573,0.0,28.400202446182643,571.8944856211717,1.0,0.0,1,0,0.9505916912709962,0.1312591552734375,0.65,0.6446735922175294
7,6,PremiumCloud,premium,forecast=188;price=7.00;quantity=20,heuristic,"forecast 190.2 + -0.3; price 5.40 + 1.79; quantity target 117.4; risk gate inventory target capped quantity; final forecast=188, price=7.00, quantity=20","{""source"":""heuristic"",""summary"":""forecast 190.2 + -0.3; price 5.40 + 1.79; quantity target 117.4; risk gate inventory target capped quantity; final forecast=188, price=7.00, quantity=20"",""forecast_base"":190.16666666666666,""forecast_adjustment"":-0.32495069149522904,""price_base"":5.4,""price_adjustment"":1.7912114116659512,""quantity_target"":117.4142023132016,""risk_gate_adjustment"":""inventory target capped quantity"",""final_forecast"":188,""final_price"":7.0,""final_quantity"":20,""fallback_used"":false,""llm_status"":"""",""llm_error"":"""",""llm_prompt_excerpt"":""""}",,,,188,17.0,289.0,171,175,183.6,-4.073969091654618,0.0,-8.55090700389924,5.733333333333333,171.0,15.864494216995979,0.881650390625,0.9733032226562499,0.9733032226562499,0.5150390625,7.0,20,35.86449421699598,-7.000597167968749,0.10028376027545621,17.148523007103012,0.0,18.715971209892967,0.0,0.0,0.0,0.0,0,0,0.0,0.0,"{""training_burst"":64.98,""enterprise_sla"":37.62,""spot_workload"":68.4}","{""training_burst"":4.073990177137472,""enterprise_sla"":12.049375684123014,""spot_workload"":1.025157145842528}",0.0,0.0,17.148523007103012,0.0,0.0,9.639500547298411,0.0,0.0,0.0,0.0,16.84437408890367,1.8715971209892968,120.03966104972109,70.0,1.3475499271122937,0.37431942419785935,0.0,0.25372639359602567,0.0,48.06406530481491,558.7533714202979,1.0,0.0,0,0,0.9799774169921874,0.9799774169921874,0.5150390625,0.8869897460937499
7,6,SpotBroker,spot,forecast=188;price=5.60;quantity=50,heuristic,"forecast 190.2 + -0.2; price 4.90 + 0.45; quantity target 84.7; risk gate inventory_guard lifted price under volatility; inventory target capped quantity; final forecast=188, price=5.60, quantity=50","{""source"":""heuristic"",""summary"":""forecast 190.2 + -0.2; price 4.90 + 0.45; quantity target 84.7; risk gate inventory_guard lifted price under volatility; inventory target capped quantity; final forecast=188, price=5.60, quantity=50"",""forecast_base"":190.16666666666666,""forecast_adjustment"":-0.22048464257665357,""price_base"":4.9,""price_adjustment"":0.4474597335155867,""quantity_target"":84.67873409269401,""risk_gate_adjustment"":""inventory_guard lifted price under volatility; inventory target capped quantity"",""final_forecast"":188,""final_price"":5.6,""final_quantity"":50,""fallback_used"":false,""llm_status"":"""",""llm_error"":"""",""llm_prompt_excerpt"":""""}",,,,188,17.0,289.0,171,175,183.6,-4.073969091654618,0.0,-8.55090700389924,5.733333333333333,171.0,17.813512901854693,0.7972066986785148,0.9187175965757797,0.9199096679687501,0.309375,5.6,50,67.8135129018547,-5.662374306123262,0.25157448822055356,43.01923748571466,0.0,24.79427541614003,0.0,0.0,0.0,0.0,0,0,0.0,0.0,"{""training_burst"":64.98,""enterprise_sla"":37.62,""spot_workload"":68.4}","{""training_burst"":13.83583202962789,""enterprise_sla"":10.913998787119482,""spot_workload"":18.26940666896729}",0.0,0.0,43.01923748571466,0.0,0.0,8.731199029695587,0.0,0.0,0.0,0.0,21.818962366203227,2.975313049936804,240.90772992000208,190.0,2.618275483944387,0.6545688709860968,0.0,4.521678150569405,0.0,43.11320741450219,412.0636244993883,1.0,0.0,0,0,0.9390381974318347,0.9399322509765625,0.309375,0.8133737740088861
7,7,Hyperscaler,hyperscaler,forecast=177;price=4.60;quantity=110,heuristic,"forecast 180.8 + -1.9; price 4.60 + -1.18; quantity target 275.7; risk gate inventory target capped quantity; final forecast=177, price=4.60, quantity=110","{""source"":""heuristic"",""summary"":""forecast 180.8 + -1.9; price 4.60 + -1.18; quantity target 275.7; risk gate inventory target capped quantity; final forecast=177, price=4.60, quantity=110"",""forecast_base"":180.83333333333334,""forecast_adjustment"":-1.855400129115572,""price_base"":4.6,""price_adjustment"":-1.1765216188696046,""quantity_target"":275.73396334136896,""risk_gate_adjustment"":""inventory target capped quantity"",""final_forecast"":177,""final_price"":4.6,""final_quantity"":110,""fallback_used"":false,""llm_status"":"""",""llm_error"":"""",""llm_prompt_excerpt"":""""}",,,,177,17.0,289.0,194,196,184.2,9.809933289465183,0.0,-0.3032142304916152,5.8,191.4142312549146,8.843495970353146,0.6446735922175294,0.9505916912709962,0.1312591552734375,0.65,4.6,110,118.84349597035315,-4.692027446615099,0.6259240449249408,121.42926471543852,2.5857687450853746,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,"{""training_burst"":73.72,""enterprise_sla"":42.68,""spot_workload"":77.60000000000001}","{""training_burst"":55.508105051320555,""enterprise_sla"":16.956924983350362,""spot_workload"":60.30049642934751}",0.0,11.33626174857989,118.84349597035315,2.5857687450853746,0.0,13.56553998668029,0.0,0.28887063913271005,0.0,0.0,0.0,0.0,546.6800814636244,420.75,0.0,0.0,3.1029224941024496,14.92437286626351,0.0,107.90278610325849,679.7972717244302,0.9787055554429572,0.0,1,0,0.9576201573139864,0.09844436645507813,0.65,0.6383433885935167
7,7,PremiumCloud,premium,forecast=178;price=7.00;quantity=20,heuristic,"forecast 180.8 + -0.6; price 5.40 + 2.04; quantity target 110.8; risk gate inventory target capped quantity; final forecast=178, price=7.00, quantity=20","{""source"":""heuristic"",""summary"":""forecast 180.8 + -0.6; price 5.40 + 2.04; quantity target 110.8; risk gate inventory target capped quantity; final forecast=178, price=7.00, quantity=20"",""forecast_base"":180.83333333333334,""forecast_adjustment"":-0.6061009608328389,""price_base"":5.4,""price_adjustment"":2.0429710814615203,""quantity_target"":110.82225036443853,""risk_gate_adjustment"":""inventory target capped quantity"",""final_forecast"":178,""final_price"":7.0,""final_quantity"":20,""fallback_used"":false,""llm_status"":"""",""llm_error"":"""",""llm_prompt_excerpt"":""""}",,,,178,16.0,256.0,194,196,184.2,9.809933289465183,0.0,-0.3032142304916152,5.8,191.4142312549146,16.84437408890367,0.8869897460937499,0.9799774169921874,0.9799774169921874,0.5150390625,7.0,20,36.84437408890367,-6.996058715820311,0.12107848876975635,23.489226821332732,0.0,13.355147267570938,0.0,0.0,0.0,0.0,1,0,0.19469052649838894,0.0,"{""training_burst"":73.72,""enterprise_sla"":42.68,""spot_workload"":77.60000000000001}","{""training_burst"":4.8219580346442195,""enterprise_sla"":13.974808562436822,""spot_workload"":1.2608333023262308}",3.431626921925459,0.0,23.489226821332732,0.0,0.0,11.179846849949458,0.0,0.0,0.0,0.0,12.019632540813845,1.335514726757094,164.42458774932913,70.0,0.9615706032651076,0.2671029453514188,0.0,0.3120562423257422,0.0,92.88385795838687,651.6372293786848,1.0,0.0,0,0,0.9849830627441406,0.9849830627441406,0.38627929687499996,0.8652423095703125
7,7,SpotBroker,spot,forecast=178;price=5.80;quantity=40,heuristic,"forecast 180.8 + -0.9; price 4.90 + 0.61; quantity target 85.7; risk gate inventory_guard lifted price under volatility; inventory target capped quantity; final forecast=178, price=5.80, quantity=40","{""source"":""heuristic"",""summary"":""forecast 180.8 + -0.9; price 4.90 + 0.61; quantity target 85.7; risk gate inventory_guard lifted price under volatility; inventory target capped quantity; final forecast=178, price=5.80, quantity=40"",""forecast_base"":180.83333333333334,""forecast_adjustment"":-0.8631338067570968,""price_base"":4.9,""price_adjustment"":0.6095119737632908,""quantity_target"":85.65733032063665,""risk_gate_adjustment"":""inventory_guard lifted price under volatility; inventory target capped quantity"",""final_forecast"":178,""final_price"":5.8,""final_quantity"":40,""fallback_used"":false,""llm_status"":"""",""llm_error"":"""",""llm_prompt_excerpt"":""""}",,,,178,16.0,256.0,194,196,184.2,9.809933289465183,0.0,-0.3032142304916152,5.8,191.4142312549146,21.818962366203223,0.8133737740088861,0.9390381974318347,0.9399322509765625,0.309375,5.8,40,61.81896236620322,-5.878632292092446,0.25299746630530273,49.08150846322873,0.0,12.737453902974494,0.0,0.0,0.0,0.0,1,0,0.1662307061939503,0.0,"{""training_burst"":73.72,""enterprise_sla"":42.68,""spot_workload"":77.60000000000001}","{""training_burst"":13.389936914035218,""enterprise_sla"":11.748266454212812,""spot_workload"":16.038670268326268}",7.90463482665443,0.0,49.08150846322873,0.0,0.0,9.39861316337025,0.0,0.0,0.0,0.0,11.208959434617555,1.5284944683569393,284.67274908672664,150.4,1.3450751321541066,0.33626878303852664,0.0,3.969570891410752,0.006000000000000005,128.61583428012327,540.6794587795116,1.0,0.0,0,0,0.9542786480738761,0.9549491882324219,0.23203125000000002,0.8100303305066645
7,8,Hyperscaler,hyperscaler,forecast=190;price=4.60;quantity=120,heuristic,"forecast 186.8 + 0.2; price 4.60 + -1.17; quantity target 313.8; risk gate growth_tolerant added capacity after shortage; inventory target capped quantity; final forecast=190, price=4.60, quantity=120","{""source"":""heuristic"",""summary"":""forecast 186.8 + 0.2; price 4.60 + -1.17; quantity target 313.8; risk gate growth_tolerant added capacity after shortage; inventory target capped quantity; final forecast=190, price=4.60, quantity=120"",""forecast_base"":186.83333333333334,""forecast_adjustment"":0.20388401443503157,""price_base"":4.6,""price_adjustment"":-1.167265442338356,""quantity_target"":313.8,""risk_gate_adjustment"":""growth_tolerant added capacity after shortage; inventory target capped quantity"",""final_forecast"":190,""final_price"":4.6,""final_quantity"":120,""fallback_used"":false,""llm_status"":"""",""llm_error"":"""",""llm_prompt_excerpt"":""""}",,,,190,6.0,36.0,196,187,184.8,23.265094512552736,0.0,-11.975998266660184,5.8,193.09843203256017,0.0,0.6383433885935167,0.9576201573139864,0.09844436645507813,0.65,4.6,120,120.0,-4.69740811969551,0.625574986368914,122.61269732830714,2.612697328307135,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,"{""training_burst"":74.48,""enterprise_sla"":43.12,""spot_workload"":78.4}","{""training_burst"":56.07928015279701,""enterprise_sla"":17.18779440993862,""spot_workload"":60.91260164660158}",0.0,11.566978881030069,119.71112936086729,2.9015679674398456,0.28887063913271005,13.750235527950895,0.28887063913271005,0.3253924252708264,0.0,0.0,0.0,0.0,552.0,468.0,0.0,0.0,3.4818815609278144,15.075868907533893,0.0,65.4422495315383,745.2395212559685,0.9763355017003612,0.0,1,0,0.9622989934105801,0.0738332748413086,0.65,0.6332994791576826
7,8,PremiumCloud,premium,forecast=189;price=7.00;quantity=20,heuristic,"forecast 186.8 + -0.4; price 5.40 + 2.02; quantity target 119.6; risk gate inventory target capped quantity; final forecast=189, price=7.00, quantity=20","{""source"":""heuristic"",""summary"":""forecast 186.8 + -0.4; price 5.40 + 2.02; quantity target 119.6; risk gate inventory target capped quantity; final forecast=189, price=7.00, quantity=20"",""forecast_base"":186.83333333333334,""forecast_adjustment"":-0.35976974547737395,""price_base"":5.4,""price_adjustment"":2.0232643690858776,""quantity_target"":119.57214698367444,""risk_gate_adjustment"":""inventory target capped quantity"",""final_forecast"":189,""final_price"":7.0,""final_quantity"":20,""fallback_used"":false,""llm_status"":"""",""llm_error"":"""",""llm_prompt_excerpt"":""""}",,,,189,7.0,49.0,196,187,184.8,23.265094512552736,0.0,-11.975998266660184,5.8,193.09843203256017,12.019632540813845,0.8652423095703125,0.9849830627441406,0.9849830627441406,0.38627929687499996,7.0,20,32.019632540813845,-7.014544036865233,0.11959998815315184,23.44159767801776,0.0,8.578034862796084,0.0,0.0,0.0,0.0,1,0,0.17844552008488646,0.0,"{""training_burst"":74.48,""enterprise_sla"":43.12,""spot_workload"":78.4}","{""training_burst"":4.828488091800424,""enterprise_sla"":13.889428675787439,""spot_workload"":1.2695823731691882}",3.4540985372607085,0.0,23.44159767801776,0.0,0.0,11.111542940629953,0.0,0.0,0.0,0.0,7.720231376516476,0.8578034862796085,164.09118374612433,70.0,0.6176185101213181,0.1715606972559217,0.0,0.31422163735937414,0.0,92.9877829013877,744.6250122800725,1.0,0.0,0,0,0.9887372970581054,0.9887372970581054,0.28970947265624997,0.8489317321777343
