seed,round,agent_name,agent_role,agent_action,decision_source,decision_reason,decision_trace,strategy_state,strategy_update_reason,strategy_update_trace,forecast_demand,forecast_error_abs,forecast_error_sq,demand_true,demand_obs,trend_component,season_component,shock_component,noise_component,market_avg_price,market_total_sales,inventory_start,reputation_start,rep_delivery_start,rep_pricing_start,rep_cooperation_start,price,quantity,available_supply,attractiveness,demand_share,allocated_demand,shortage_pre_transfer,surplus_pre_transfer,transfer_in,transfer_out,transfer_cost,transfer_revenue,transfer_attempts,transfer_accepts,coop_probability,coop_accept_rate,segment_demand,segment_allocations,reallocated_in,reallocated_out,realized_sales,shortage_post_transfer,backlog_start,new_contract_demand,delivered_backlog,backlog_end,late_units,sla_queue_penalty,inventory_end,obsolescence_units,revenue,prod_cost,holding_cost,obsolescence_cost,sla_penalty,price_pressure_cost,menu_cost,profit,cum_profit,service_rate,help_ratio,dump_flag,default_flag,rep_delivery_end,rep_pricing_end,rep_cooperation_end,reputation_end
7,3,PremiumCloud,premium,forecast=200;price=6.60;quantity=40,llm,"forecast 195.0 + 5.0; price 7.00 + -0.40; quantity target 70.0; risk gate sla_guard reduced quantity under SLA/reputation pressure; inventory target capped quantity; final forecast=200, price=6.60, quantity=40","{""source"":""llm"",""summary"":""forecast 195.0 + 5.0; price 7.00 + -0.40; quantity target 70.0; risk gate sla_guard reduced quantity under SLA/reputation pressure; inventory target capped quantity; final forecast=200, price=6.60, quantity=40"",""forecast_base"":195.0,""forecast_adjustment"":5.0,""price_base"":7.0,""price_adjustment"":-0.40000000000000036,""quantity_target"":70.0,""risk_gate_adjustment"":""sla_guard reduced quantity under SLA/reputation pressure; inventory target capped quantity"",""final_forecast"":200,""final_price"":6.6,""final_quantity"":40,""fallback_used"":false,""llm_status"":""ok"",""llm_error"":"""",""llm_prompt_excerpt"":""{\""agent_name\"":\""PremiumCloud\"",\""agent_role\"":\""premium\"",\""agent_persona\"":\""SLA-first premium operator that protects brand, uptime, and disciplined monetization.\"",\""stage_styles\"":{\""forecaster\"":\""signal_smoother\"",\""pricer\"":\""premium_keeper\"",\""allocator\"":\""buffered_allocator\"",\""risk_gate\"":\""sla_guard\""},\""round_index\"":3,\""observed_demand\"":204,\""observed_demand_history\"":[184,195,197],\""price_history\"":[[4.6,6.6,4.8],[4.6,6.6,5.2],[4.6,6.6,5.6]],\""reputation_history\"":[[0.7200000000000001,0.7900116054571582,0.636078624522""}",,,,200,2.0,4.0,202,204,181.8,15.816042990667249,0.0,4.370153414813965,5.666666666666667,200.4935677631541,0.0,0.8025473739444909,0.7030634978889818,0.9367187499999999,0.85,6.6,40,40.0,-3.35694315126661,0.2008817380945826,40.57811109510568,0.5781110951056831,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,"{""training_burst"":90.9,""enterprise_sla"":70.69999999999999,""spot_workload"":40.400000000000006}","{""training_burst"":12.999383027976327,""enterprise_sla"":26.57669516867815,""spot_workload"":3.0310886647926774}",0.0,2.029055766341469,39.071678858259766,1.5064322368459173,0.9283211417402333,21.384014112545877,0.9283211417402333,0.7938656419172893,0.0,0.0,0.0,0.0,264.0,144.0,0.0,0.0,2.259648355268876,0.0,0.0,117.74035164473112,562.518024964529,0.9628757427048492,0.0,0,0,0.7680165590929486,0.9525390625,0.85,0.8397699982964744
7,3,SpotBroker,spot,forecast=210;price=5.80;quantity=60,llm,"forecast 200.0 + 10.0; price 5.40 + 0.40; quantity target 60.0; risk gate inventory target capped quantity; final forecast=210, price=5.80, quantity=60","{""source"":""llm"",""summary"":""forecast 200.0 + 10.0; price 5.40 + 0.40; quantity target 60.0; risk gate inventory target capped quantity; final forecast=210, price=5.80, quantity=60"",""forecast_base"":200.0,""forecast_adjustment"":10.0,""price_base"":5.4,""price_adjustment"":0.39999999999999947,""quantity_target"":60.0,""risk_gate_adjustment"":""inventory target capped quantity"",""final_forecast"":210,""final_price"":5.8,""final_quantity"":60,""fallback_used"":false,""llm_status"":""ok"",""llm_error"":"""",""llm_prompt_excerpt"":""{\""agent_name\"":\""SpotBroker\"",\""agent_role\"":\""spot\"",\""agent_persona\"":\""Fast-moving spot broker that hunts volatility and preserves light, flexible inventory.\"",\""stage_styles\"":{\""forecaster\"":\""volatility_reader\"",\""pricer\"":\""spread_hunter\"",\""allocator\"":\""inventory_light\"",\""risk_gate\"":\""inventory_guard\""},\""round_index\"":3,\""observed_demand\"":204,\""observed_demand_history\"":[184,195,197],\""price_history\"":[[4.6,6.6,4.8],[4.6,6.6,5.2],[4.6,6.6,5.6]],\""reputation_history\"":[[0.7200000000000001,0.7900116054571582,0.636078624522""}",,,,210,8.0,64.0,202,204,181.8,15.816042990667249,0.0,4.370153414813965,5.666666666666667,200.4935677631541,2.3328432047240213,0.7559192262936824,0.8057447025873649,0.81015625,0.55,5.8,60,62.33284320472402,-3.0528969284475806,0.23786539224287226,48.0488092330602,0.0,14.284033971663824,0.0,0.0,0.0,0.0,0,0,0.0,0.0,"{""training_burst"":90.9,""enterprise_sla"":70.69999999999999,""spot_workload"":40.400000000000006}","{""training_burst"":19.366365038661037,""enterprise_sla"":16.53324531510111,""spot_workload"":11.86201602731236}",0.28718285198568816,0.0,48.0488092330602,0.0,0.0,14.929671291557552,0.0,0.0,0.0,0.0,12.569949895064166,1.7140840765996588,278.68309355174915,230.4,1.5083939874077,0.3770984968519249,0.0,0.0,0.006000000000000005,46.391601067489525,294.34728252509643,1.0,0.0,0,0,0.8543085269405236,0.8576171875,0.55,0.7944394197202618
7,4,Hyperscaler,hyperscaler,forecast=210;price=4.60;quantity=110,llm,"forecast 205.0 + 5.0; price 4.60 + 0.00; quantity target 110.0; risk gate none; final forecast=210, price=4.60, quantity=110","{""source"":""llm"",""summary"":""forecast 205.0 + 5.0; price 4.60 + 0.00; quantity target 110.0; risk gate none; final forecast=210, price=4.60, quantity=110"",""forecast_base"":205.0,""forecast_adjustment"":5.0,""price_base"":4.6,""price_adjustment"":0.0,""quantity_target"":110.0,""risk_gate_adjustment"":""none"",""final_forecast"":210,""final_price"":4.6,""final_quantity"":110,""fallback_used"":false,""llm_status"":""ok"",""llm_error"":"""",""llm_prompt_excerpt"":""{\""agent_name\"":\""Hyperscaler\"",\""agent_role\"":\""hyperscaler\"",\""agent_persona\"":\""Scale-dominant operator that values throughput, market share, and capacity continuity.\"",\""stage_styles\"":{\""forecaster\"":\""momentum_chaser\"",\""pricer\"":\""share_grabber\"",\""allocator\"":\""capacity_expander\"",\""risk_gate\"":\""growth_tolerant\""},\""round_index\"":4,\""observed_demand\"":194,\""observed_demand_history\"":[184,195,197,204],\""price_history\"":[[4.6,6.6,4.8],[4.6,6.6,5.2],[4.6,6.6,5.6],[4.6,6.6,5.8]],\""reputation_history\"":[[0.7200000000000001,0.79001""}",,,,210,17.0,289.0,193,194,182.4,1.267042531464278,0.0,9.22472258889395,5.599999999999999,192.56688493581817,8.62742777724415,0.7429687500000001,0.8892578125,0.5611328125,0.65,4.6,110,118.62742777724415,-2.2784375,0.5345982240850348,103.17745724841171,0.0,15.449970528832438,0.0,0.0,0.0,0.0,0,0,0.0,0.0,"{""training_burst"":86.85000000000001,""enterprise_sla"":67.55,""spot_workload"":38.6}","{""training_burst"":54.332435476143324,""enterprise_sla"":26.113446567742805,""spot_workload"":22.731575204525587}",0.0,0.0,103.17745724841171,0.0,0.0,26.154907233647712,0.0,0.0,0.0,0.0,13.132474949507571,2.3174955793248655,474.61630334269387,420.75,1.3132474949507573,0.5793738948312164,0.0,0.0,0.0,51.973681952911896,431.90219768857384,1.0,0.0,1,0,0.916943359375,0.42084960937500004,0.65,0.7147265625
7,4,PremiumCloud,premium,forecast=196;price=6.60;quantity=40,llm,"forecast 202.0 + -6.0; price 7.00 + -0.40; quantity target 50.0; risk gate sla_guard reduced quantity under SLA/reputation pressure; inventory target capped quantity; final forecast=196, price=6.60, quantity=40","{""source"":""llm"",""summary"":""forecast 202.0 + -6.0; price 7.00 + -0.40; quantity target 50.0; risk gate sla_guard reduced quantity under SLA/reputation pressure; inventory target capped quantity; final forecast=196, price=6.60, quantity=40"",""forecast_base"":202.0,""forecast_adjustment"":-6.0,""price_base"":7.0,""price_adjustment"":-0.40000000000000036,""quantity_target"":50.0,""risk_gate_adjustment"":""sla_guard reduced quantity under SLA/reputation pressure; inventory target capped quantity"",""final_forecast"":196,""final_price"":6.6,""final_quantity"":40,""fallback_used"":false,""llm_status"":""ok"",""llm_error"":"""",""llm_prompt_excerpt"":""{\""agent_name\"":\""PremiumCloud\"",\""agent_role\"":\""premium\"",\""agent_persona\"":\""SLA-first premium operator that protects brand, uptime, and disciplined monetization.\"",\""stage_styles\"":{\""forecaster\"":\""signal_smoother\"",\""pricer\"":\""premium_keeper\"",\""allocator\"":\""buffered_allocator\"",\""risk_gate\"":\""sla_guard\""},\""round_index\"":4,\""observed_demand\"":194,\""observed_demand_history\"":[184,195,197,204],\""price_history\"":[[4.6,6.6,4.8],[4.6,6.6,5.2],[4.6,6.6,5.6],[4.6,6.6,5.8]],\""reputation_history\"":[[0.7200000000000001,0.7900116054571""}",,,,196,3.0,9.0,193,194,182.4,1.267042531464278,0.0,9.22472258889395,5.599999999999999,192.56688493581817,0.0,0.8397699982964744,0.7680165590929486,0.9525390625,0.85,6.6,40,40.0,-3.31227600204423,0.20538471203245875,39.63924942226454,0.0,0.36075057773545893,0.0,0.0,0.0,0.0,0,0,0.0,0.0,"{""training_burst"":86.85000000000001,""enterprise_sla"":67.55,""spot_workload"":38.6}","{""training_burst"":11.942792364169845,""enterprise_sla"":25.014278632085233,""spot_workload"":2.6821784260094597}",0.0,0.0,39.206134358082714,0.4331150641818269,0.7938656419172893,20.089097131781383,0.7938656419172893,0.21950190077765044,0.0,0.0,0.0,0.0,264.0,144.0,0.0,0.0,0.6496725962727403,0.0,0.0,119.35032740372726,681.8683523682563,0.9890735805926094,0.0,0,0,0.8232808144678638,0.964404296875,0.85,0.8709616962964319
7,4,SpotBroker,spot,forecast=190;price=5.60;quantity=40,llm,"forecast 207.0 + -17.0; price 5.60 + -0.20; quantity target 40.0; risk gate inventory_guard lifted price under volatility; final forecast=190, price=5.60, quantity=40","{""source"":""llm"",""summary"":""forecast 207.0 + -17.0; price 5.60 + -0.20; quantity target 40.0; risk gate inventory_guard lifted price under volatility; final forecast=190, price=5.60, quantity=40"",""forecast_base"":207.0,""forecast_adjustment"":-17.0,""price_base"":5.6,""price_adjustment"":-0.1999999999999993,""quantity_target"":40.0,""risk_gate_adjustment"":""inventory_guard lifted price under volatility"",""final_forecast"":190,""final_price"":5.6,""final_quantity"":40,""fallback_used"":false,""llm_status"":""ok"",""llm_error"":"""",""llm_prompt_excerpt"":""{\""agent_name\"":\""SpotBroker\"",\""agent_role\"":\""spot\"",\""agent_persona\"":\""Fast-moving spot broker that hunts volatility and preserves light, flexible inventory.\"",\""stage_styles\"":{\""forecaster\"":\""volatility_reader\"",\""pricer\"":\""spread_hunter\"",\""allocator\"":\""inventory_light\"",\""risk_gate\"":\""inventory_guard\""},\""round_index\"":4,\""observed_demand\"":194,\""observed_demand_history\"":[184,195,197,204],\""price_history\"":[[4.6,6.6,4.8],[4.6,6.6,5.2],[4.6,6.6,5.6],[4.6,6.6,5.8]],\""reputation_history\"":[[0.7200000000000001,0.7900116054571""}",,,,190,3.0,9.0,193,194,182.4,1.267042531464278,0.0,9.22472258889395,5.599999999999999,192.56688493581817,12.56994989506417,0.7944394197202618,0.8543085269405236,0.8576171875,0.55,5.6,40,52.56994989506417,-2.8666726963356854,0.2600170638825065,50.18329332932375,0.0,2.3866565657404166,0.0,0.0,0.0,0.0,0,0,0.0,0.0,"{""training_burst"":86.85000000000001,""enterprise_sla"":67.55,""spot_workload"":38.6}","{""training_burst"":20.574772159686834,""enterprise_sla"":16.422274800171962,""spot_workload"":13.186246369464955}",0.0,0.0,50.18329332932375,0.0,0.0,15.033495634570903,0.0,0.0,0.0,0.0,2.1002577778515668,0.28639878788885,281.026442644213,150.4,0.252030933342188,0.063007733335547,0.0,0.0,0.006000000000000005,130.30540397753524,424.6526865026317,1.0,0.0,0,0,0.8907313952053927,0.8932128906250001,0.55,0.8233295647901964
7,5,Hyperscaler,hyperscaler,forecast=185;price=4.60;quantity=100,llm,"forecast 198.0 + -13.0; price 4.60 + 0.00; quantity target 100.0; risk gate none; final forecast=185, price=4.60, quantity=100","{""source"":""llm"",""summary"":""forecast 198.0 + -13.0; price 4.60 + 0.00; quantity target 100.0; risk gate none; final forecast=185, price=4.60, quantity=100"",""forecast_base"":198.0,""forecast_adjustment"":-13.0,""price_base"":4.6,""price_adjustment"":0.0,""quantity_target"":100.0,""risk_gate_adjustment"":""none"",""final_forecast"":185,""final_price"":4.6,""final_quantity"":100,""fallback_used"":false,""llm_status"":""ok"",""llm_error"":"""",""llm_prompt_excerpt"":""{\""agent_name\"":\""Hyperscaler\"",\""agent_role\"":\""hyperscaler\"",\""agent_persona\"":\""Scale-dominant operator that values throughput, market share, and capacity continuity.\"",\""stage_styles\"":{\""forecaster\"":\""momentum_chaser\"",\""pricer\"":\""share_grabber\"",\""allocator\"":\""capacity_expander\"",\""risk_gate\"":\""growth_tolerant\""},\""round_index\"":5,\""observed_demand\"":183,\""observed_demand_history\"":[184,195,197,204,194],\""price_history\"":[[4.6,6.6,4.8],[4.6,6.6,5.2],[4.6,6.6,5.6],[4.6,6.6,5.8],[4.6,6.6,5.6]],\""reputation_history\"":[[0.720000""}",,,,185,3.0,9.0,182,183,183.0,-7.797644698516018,0.0,6.914512607298582,5.599999999999999,182.0,13.132474949507568,0.7147265625,0.916943359375,0.42084960937500004,0.65,4.6,100,113.13247494950757,-2.3123281249999996,0.5189832977331572,94.45496018743462,0.0,18.677514762072946,0.0,0.0,0.0,0.0,0,0,0.0,0.0,"{""training_burst"":81.9,""enterprise_sla"":63.699999999999996,""spot_workload"":36.4}","{""training_burst"":50.234428238351555,""enterprise_sla"":23.02899628337509,""spot_workload"":21.191535665707978}",0.0,0.0,94.45496018743462,0.0,0.0,23.35476681965187,0.0,0.0,0.0,0.0,15.875887547762003,2.8016272143109417,434.4928168621992,375.0,1.5875887547762004,0.7004068035777354,0.0,0.0,0.0,57.204821303845286,489.1070189924191,1.0,0.0,0,0,0.9377075195312501,0.5656372070312501,0.65,0.7685449218750001
7,5,PremiumCloud,premium,forecast=190;price=6.60;quantity=40,llm,"forecast 197.0 + -7.0; price 7.00 + -0.40; quantity target 40.0; risk gate sla_guard reduced quantity under SLA/reputation pressure; inventory target capped quantity; final forecast=190, price=6.60, quantity=40","{""source"":""llm"",""summary"":""forecast 197.0 + -7.0; price 7.00 + -0.40; quantity target 40.0; risk gate sla_guard reduced quantity under SLA/reputation pressure; inventory target capped quantity; final forecast=190, price=6.60, quantity=40"",""forecast_base"":197.0,""forecast_adjustment"":-7.0,""price_base"":7.0,""price_adjustment"":-0.40000000000000036,""quantity_target"":40.0,""risk_gate_adjustment"":""sla_guard reduced quantity under SLA/reputation pressure; inventory target capped quantity"",""final_forecast"":190,""final_price"":6.6,""final_quantity"":40,""fallback_used"":false,""llm_status"":""ok"",""llm_error"":"""",""llm_prompt_excerpt"":""{\""agent_name\"":\""PremiumCloud\"",\""agent_role\"":\""premium\"",\""agent_persona\"":\""SLA-first premium operator that protects brand, uptime, and disciplined monetization.\"",\""stage_styles\"":{\""forecaster\"":\""signal_smoother\"",\""pricer\"":\""premium_keeper\"",\""allocator\"":\""buffered_allocator\"",\""risk_gate\"":\""sla_guard\""},\""round_index\"":5,\""observed_demand\"":183,\""observed_demand_history\"":[184,195,197,204,194],\""price_history\"":[[4.6,6.6,4.8],[4.6,6.6,5.2],[4.6,6.6,5.6],[4.6,6.6,5.8],[4.6,6.6,5.6]],\""reputation_history\"":[[0.72000000000000""}",,,,190,8.0,64.0,182,183,183.0,-7.797644698516018,0.0,6.914512607298582,5.599999999999999,182.0,0.0,0.8709616962964319,0.8232808144678638,0.964404296875,0.85,6.6,40,40.0,-3.274845964444281,0.214596682652031,39.05659624266964,0.0,0.9434037573303584,0.0,0.0,0.0,0.0,0,0,0.0,0.0,"{""training_burst"":81.9,""enterprise_sla"":63.699999999999996,""spot_workload"":36.4}","{""training_burst"":11.692023175687396,""enterprise_sla"":24.785685141507425,""spot_workload"":2.578887925474821}",0.0,0.0,39.05659624266964,0.0,0.21950190077765044,19.88741056997305,0.21950190077765044,0.0,0.0,0.0,0.6515116708974368,0.07239018565527076,259.2222477467521,144.0,0.05212093367179494,0.014478037131054153,0.0,0.0,0.0,115.15564877594923,797.0240011442055,1.0,0.0,0,0,0.8674606108508979,0.9733032226562499,0.85,0.8957212722223239
7,5,SpotBroker,spot,forecast=185;price=5.60;quantity=60,llm,"forecast 200.0 + -15.0; price 5.60 + -0.20; quantity target 60.0; risk gate inventory_guard lifted price under volatility; final forecast=185, price=5.60, quantity=60","{""source"":""llm"",""summary"":""forecast 200.0 + -15.0; price 5.60 + -0.20; quantity target 60.0; risk gate inventory_guard lifted price under volatility; final forecast=185, price=5.60, quantity=60"",""forecast_base"":200.0,""forecast_adjustment"":-15.0,""price_base"":5.6,""price_adjustment"":-0.1999999999999993,""quantity_target"":60.0,""risk_gate_adjustment"":""inventory_guard lifted price under volatility"",""final_forecast"":185,""final_price"":5.6,""final_quantity"":60,""fallback_used"":false,""llm_status"":""ok"",""llm_error"":"""",""llm_prompt_excerpt"":""{\""agent_name\"":\""SpotBroker\"",\""agent_role\"":\""spot\"",\""agent_persona\"":\""Fast-moving spot broker that hunts volatility and preserves light, flexible inventory.\"",\""stage_styles\"":{\""forecaster\"":\""volatility_reader\"",\""pricer\"":\""spread_hunter\"",\""allocator\"":\""inventory_light\"",\""risk_gate\"":\""inventory_guard\""},\""round_index\"":5,\""observed_demand\"":183,\""observed_demand_history\"":[184,195,197,204,194],\""price_history\"":[[4.6,6.6,4.8],[4.6,6.6,5.2],[4.6,6.6,5.6],[4.6,6.6,5.8],[4.6,6.6,5.6]],\""reputation_history\"":[[0.72000000000000""}",,,,185,3.0,9.0,182,183,183.0,-7.797644698516018,0.0,6.914512607298582,5.599999999999999,182.0,2.100257777851567,0.8233295647901964,0.8907313952053927,0.8932128906250001,0.55,5.6,60,62.10025777785157,-2.832004522251764,0.2664200196148117,48.488443569895736,0.0,13.611814207955831,0.0,0.0,0.0,0.0,0,0,0.0,0.0,"{""training_burst"":81.9,""enterprise_sla"":63.699999999999996,""spot_workload"":36.4}","{""training_burst"":19.973548585961062,""enterprise_sla"":15.885318575117479,""spot_workload"":12.629576408817197}",0.0,0.0,48.488443569895736,0.0,0.0,14.542822610375074,0.0,0.0,0.0,0.0,11.978396503001132,1.6334177049546996,271.5352839914161,230.4,1.4374075803601358,0.3593518950900339,0.0,0.0,0.0,39.33852451596594,463.99121101859765,1.0,0.0,0,0,0.9180485464040445,0.9199096679687501,0.55,0.8449971735926473
7,6,Hyperscaler,hyperscaler,forecast=175;price=4.60;quantity=100,llm,"forecast 187.0 + -12.0; price 4.60 + 0.00; quantity target 110.0; risk gate inventory target capped quantity; final forecast=175, price=4.60, quantity=100","{""source"":""llm"",""summary"":""forecast 187.0 + -12.0; price 4.60 + 0.00; quantity target 110.0; risk gate inventory target capped quantity; final forecast=175, price=4.60, quantity=100"",""forecast_base"":187.0,""forecast_adjustment"":-12.0,""price_base"":4.6,""price_adjustment"":0.0,""quantity_target"":110.0,""risk_gate_adjustment"":""inventory target capped quantity"",""final_forecast"":175,""final_price"":4.6,""final_quantity"":100,""fallback_used"":false,""llm_status"":""ok"",""llm_error"":"""",""llm_prompt_excerpt"":""{\""agent_name\"":\""Hyperscaler\"",\""agent_role\"":\""hyperscaler\"",\""agent_persona\"":\""Scale-dominant operator that values throughput, market share, and capacity continuity.\"",\""stage_styles\"":{\""forecaster\"":\""momentum_chaser\"",\""pricer\"":\""share_grabber\"",\""allocator\"":\""capacity_expander\"",\""risk_gate\"":\""growth_tolerant\""},\""round_index\"":6,\""observed_demand\"":175,\""observed_demand_history\"":[195,197,204,194,183],\""price_history\"":[[4.6,6.6,5.2],[4.6,6.6,5.6],[4.6,6.6,5.8],[4.6,6.6,5.6],[4.6,6.6,5.6]],\""reputation_history\"":[[0.697500""}",,,,175,4.0,16.0,171,175,183.6,-4.073969091654618,0.0,-8.55090700389924,5.599999999999999,171.0,15.875887547762005,0.7685449218750001,0.9377075195312501,0.5656372070312501,0.65,4.6,100,115.875887547762,-2.2477460937499996,0.5238222856905851,89.57361085309006,0.0,26.302276694671946,0.0,0.0,0.0,0.0,0,0,0.0,0.0,"{""training_burst"":76.95,""enterprise_sla"":59.849999999999994,""spot_workload"":34.2}","{""training_burst"":47.568343595941734,""enterprise_sla"":21.988011435552064,""spot_workload"":20.017255821596255}",0.0,0.0,89.57361085309006,0.0,0.0,22.248705727338034,0.0,0.0,0.0,0.0,22.356935190471155,3.9453415042007918,412.03860992421426,375.0,2.2356935190471154,0.9863353760501979,0.0,0.0,0.0,33.81658102911694,522.923600021536,1.0,0.0,0,0,0.9532806396484376,0.6742279052734376,0.65,0.8089086914062501
7,6,PremiumCloud,premium,forecast=180;price=6.60;quantity=40,llm,"forecast 188.0 + -8.0; price 7.00 + -0.40; quantity target 40.0; risk gate inventory target capped quantity; final forecast=180, price=6.60, quantity=40","{""source"":""llm"",""summary"":""forecast 188.0 + -8.0; price 7.00 + -0.40; quantity target 40.0; risk gate inventory target capped quantity; final forecast=180, price=6.60, quantity=40"",""forecast_base"":188.0,""forecast_adjustment"":-8.0,""price_base"":7.0,""price_adjustment"":-0.40000000000000036,""quantity_target"":40.0,""risk_gate_adjustment"":""inventory target capped quantity"",""final_forecast"":180,""final_price"":6.6,""final_quantity"":40,""fallback_used"":false,""llm_status"":""ok"",""llm_error"":"""",""llm_prompt_excerpt"":""{\""agent_name\"":\""PremiumCloud\"",\""agent_role\"":\""premium\"",\""agent_persona\"":\""SLA-first premium operator that protects brand, uptime, and disciplined monetization.\"",\""stage_styles\"":{\""forecaster\"":\""signal_smoother\"",\""pricer\"":\""premium_keeper\"",\""allocator\"":\""buffered_allocator\"",\""risk_gate\"":\""sla_guard\""},\""round_index\"":6,\""observed_demand\"":175,\""observed_demand_history\"":[195,197,204,194,183],\""price_history\"":[[4.6,6.6,5.2],[4.6,6.6,5.6],[4.6,6.6,5.8],[4.6,6.6,5.6],[4.6,6.6,5.6]],\""reputation_history\"":[[0.69750000000000""}",,,,180,9.0,81.0,171,175,183.6,-4.073969091654618,0.0,-8.55090700389924,5.599999999999999,171.0,0.6515116708974347,0.8957212722223239,0.8674606108508979,0.9733032226562499,0.85,6.6,40,40.651511670897435,-3.2451344733332106,0.2140336528516982,36.599754637640395,0.0,4.05175703325704,0.0,0.0,0.0,0.0,0,0,0.0,0.0,"{""training_burst"":76.95,""enterprise_sla"":59.849999999999994,""spot_workload"":34.2}","{""training_burst"":10.906098756716037,""enterprise_sla"":23.280858015850225,""spot_workload"":2.4127978650741317}",0.0,0.0,36.599754637640395,0.0,0.0,18.671893280812977,0.0,0.0,0.0,0.0,3.646581329931336,0.405175703325704,241.5583806084266,144.0,0.29172650639450687,0.08103514066514081,0.0,0.0,0.0,97.18561896136696,894.2096201055724,1.0,0.0,0,0,0.9005954581381734,0.9799774169921874,0.85,0.914290954166743
7,6,SpotBroker,spot,forecast=170;price=5.60;quantity=40,llm,"forecast 188.0 + -18.0; price 5.60 + -0.20; quantity target 40.0; risk gate inventory_guard lifted price under volatility; final forecast=170, price=5.60, quantity=40","{""source"":""llm"",""summary"":""forecast 188.0 + -18.0; price 5.60 + -0.20; quantity target 40.0; risk gate inventory_guard lifted price under volatility; final forecast=170, price=5.60, quantity=40"",""forecast_base"":188.0,""forecast_adjustment"":-18.0,""price_base"":5.6,""price_adjustment"":-0.1999999999999993,""quantity_target"":40.0,""risk_gate_adjustment"":""inventory_guard lifted price under volatility"",""final_forecast"":170,""final_price"":5.6,""final_quantity"":40,""fallback_used"":false,""llm_status"":""ok"",""llm_error"":"""",""llm_prompt_excerpt"":""{\""agent_name\"":\""SpotBroker\"",\""agent_role\"":\""spot\"",\""agent_persona\"":\""Fast-moving spot broker that hunts volatility and preserves light, flexible inventory.\"",\""stage_styles\"":{\""forecaster\"":\""volatility_reader\"",\""pricer\"":\""spread_hunter\"",\""allocator\"":\""inventory_light\"",\""risk_gate\"":\""inventory_guard\""},\""round_index\"":6,\""observed_demand\"":175,\""observed_demand_history\"":[195,197,204,194,183],\""price_history\"":[[4.6,6.6,5.2],[4.6,6.6,5.6],[4.6,6.6,5.8],[4.6,6.6,5.6],[4.6,6.6,5.6]],\""reputation_history\"":[[0.69750000000000""}",,,,170,1.0,1.0,171,175,183.6,-4.073969091654618,0.0,-8.55090700389924,5.599999999999999,171.0,11.978396503001136,0.8449971735926473,0.9180485464040445,0.9199096679687501,0.55,5.6,40,51.978396503001136,-2.8060033916888227,0.2621440614577166,44.82663450926954,0.0,7.151761993731597,0.0,0.0,0.0,0.0,0,0,0.0,0.0,"{""training_burst"":76.95,""enterprise_sla"":59.849999999999994,""spot_workload"":34.2}","{""training_burst"":18.475557647342224,""enterprise_sla"":14.5811305485977,""spot_workload"":11.769946313329617}",0.0,0.0,44.82663450926954,0.0,0.0,13.37190099184898,0.0,0.0,0.0,0.0,6.293550554483805,0.8582114392477916,251.0291532519094,150.4,0.7552260665380566,0.18880651663451417,0.0,0.0,0.0,99.68512066873683,563.6763316873345,1.0,0.0,0,0,0.9385364098030334,0.9399322509765625,0.55,0.8612478801944855
7,7,Hyperscaler,hyperscaler,forecast=195;price=4.60;quantity=110,llm,"forecast 177.0 + 18.0; price 4.60 + 0.00; quantity target 110.0; risk gate none; final forecast=195, price=4.60, quantity=110","{""source"":""llm"",""summary"":""forecast 177.0 + 18.0; price 4.60 + 0.00; quantity target 110.0; risk gate none; final forecast=195, price=4.60, quantity=110"",""forecast_base"":177.0,""forecast_adjustment"":18.0,""price_base"":4.6,""price_adjustment"":0.0,""quantity_target"":110.0,""risk_gate_adjustment"":""none"",""final_forecast"":195,""final_price"":4.6,""final_quantity"":110,""fallback_used"":false,""llm_status"":""ok"",""llm_error"":"""",""llm_prompt_excerpt"":""{\""agent_name\"":\""Hyperscaler\"",\""agent_role\"":\""hyperscaler\"",\""agent_persona\"":\""Scale-dominant operator that values throughput, market share, and capacity continuity.\"",\""stage_styles\"":{\""forecaster\"":\""momentum_chaser\"",\""pricer\"":\""share_grabber\"",\""allocator\"":\""capacity_expander\"",\""risk_gate\"":\""growth_tolerant\""},\""round_index\"":7,\""observed_demand\"":196,\""observed_demand_history\"":[197,204,194,183,175],\""price_history\"":[[4.6,6.6,5.6],[4.6,6.6,5.8],[4.6,6.6,5.6],[4.6,6.6,5.6],[4.6,6.6,5.6]],\""reputation_history\"":[[0.680625""}",,,,195,1.0,1.0,194,196,184.2,9.809933289465183,0.0,-0.3032142304916152,5.666666666666667,192.05585139875706,22.356935190471148,0.8089086914062501,0.9532806396484376,0.6742279052734376,0.65,4.6,110,132.35693519047115,-2.1993095703125,0.5787914744831635,112.28554604973372,0.0,20.071389140737423,0.0,0.0,0.0,0.0,0,0,0.0,0.0,"{""training_burst"":87.3,""enterprise_sla"":67.89999999999999,""spot_workload"":38.800000000000004}","{""training_burst"":56.13514880198213,""enterprise_sla"":25.65971808854601,""spot_workload"":24.5235739072766}",5.967105251928984,0.0,112.28554604973372,0.0,0.0,26.084482141971552,0.0,0.0,0.0,0.0,17.06068076962681,3.0107083711106135,516.5135118287751,420.75,1.706068076962681,0.7526770927776534,0.0,0.0,0.0,93.30476665903477,616.2283666805707,1.0,0.0,1,0,0.9649604797363281,0.5056709289550781,0.65,0.7641815185546875
