seed,round,agent_name,agent_role,agent_action,decision_source,decision_reason,decision_trace,strategy_state,strategy_update_reason,strategy_update_trace,forecast_demand,forecast_error_abs,forecast_error_sq,demand_true,demand_obs,trend_component,season_component,shock_component,noise_component,market_avg_price,market_total_sales,inventory_start,reputation_start,rep_delivery_start,rep_pricing_start,rep_cooperation_start,price,quantity,available_supply,attractiveness,demand_share,allocated_demand,shortage_pre_transfer,surplus_pre_transfer,transfer_in,transfer_out,transfer_cost,transfer_revenue,transfer_attempts,transfer_accepts,coop_probability,coop_accept_rate,segment_demand,segment_allocations,reallocated_in,reallocated_out,realized_sales,shortage_post_transfer,backlog_start,new_contract_demand,delivered_backlog,backlog_end,late_units,sla_queue_penalty,inventory_end,obsolescence_units,revenue,prod_cost,holding_cost,obsolescence_cost,sla_penalty,price_pressure_cost,menu_cost,profit,cum_profit,service_rate,help_ratio,dump_flag,default_flag,rep_delivery_end,rep_pricing_end,rep_cooperation_end,reputation_end
7,3,PremiumCloud,premium,forecast=200;price=6.60;quantity=40,llm,"forecast 195.0 + 5.0; price 7.00 + -0.40; quantity target 40.0; risk gate none; final forecast=200, price=6.60, quantity=40","{""source"":""llm"",""summary"":""forecast 195.0 + 5.0; price 7.00 + -0.40; quantity target 40.0; risk gate none; final forecast=200, price=6.60, quantity=40"",""forecast_base"":195.0,""forecast_adjustment"":5.0,""price_base"":7.0,""price_adjustment"":-0.40000000000000036,""quantity_target"":40.0,""risk_gate_adjustment"":""none"",""final_forecast"":200,""final_price"":6.6,""final_quantity"":40,""fallback_used"":false,""llm_status"":""ok"",""llm_error"":"""",""llm_prompt_excerpt"":""{\""agent_name\"":\""PremiumCloud\"",\""agent_role\"":\""premium\"",\""agent_persona\"":\""SLA-first premium operator that protects brand, uptime, and disciplined monetization.\"",\""stage_styles\"":{\""forecaster\"":\""signal_smoother\"",\""pricer\"":\""premium_keeper\"",\""allocator\"":\""buffered_allocator\"",\""risk_gate\"":\""sla_guard\""},\""round_index\"":3,\""observed_demand\"":204,\""observed_demand_history\"":[184,195,197],\""price_history\"":[[4.6,6.0,4.6],[4.6,6.2,4.8],[4.6,6.4,5.2]],\""reputation_history\"":[[0.7200000000000001,0.8875,0.64],[0.6975000000000001,""}",,,,200,2.0,4.0,202,204,181.8,15.816042990667249,0.0,4.370153414813965,5.533333333333334,201.6466618333017,0.0,0.9367187499999999,0.9367187499999999,0.9367187499999999,0.9367187499999999,6.6,40,40.0,-6.493789062499999,0.13752868075409144,27.780793512326472,0.0,12.219206487673528,0.0,0.0,0.0,0.0,1,0,0.1842076199682504,0.0,"{""training_burst"":76.76,""enterprise_sla"":44.44,""spot_workload"":80.80000000000001}","{""training_burst"":7.099418327594955,""enterprise_sla"":18.02100915165688,""spot_workload"":2.1717499555666495}",0.48861607750798763,0.0,27.780793512326472,0.0,0.0,14.416807321325505,0.0,0.0,0.0,0.0,10.997285838906175,1.2219206487673528,183.3532371813547,144.0,0.879782867112494,0.24438412975347057,0.0,0.5375081140027458,0.003999999999999986,37.68756207048599,478.18617529699424,1.0,0.0,0,0,0.9525390625,0.9525390625,0.7025390625,0.9025390624999999
7,3,SpotBroker,spot,forecast=208;price=5.40;quantity=60,llm,"forecast 200.0 + 8.0; price 5.20 + 0.20; quantity target 70.0; risk gate inventory target capped quantity; final forecast=208, price=5.40, quantity=60","{""source"":""llm"",""summary"":""forecast 200.0 + 8.0; price 5.20 + 0.20; quantity target 70.0; risk gate inventory target capped quantity; final forecast=208, price=5.40, quantity=60"",""forecast_base"":200.0,""forecast_adjustment"":8.0,""price_base"":5.2,""price_adjustment"":0.20000000000000018,""quantity_target"":70.0,""risk_gate_adjustment"":""inventory target capped quantity"",""final_forecast"":208,""final_price"":5.4,""final_quantity"":60,""fallback_used"":false,""llm_status"":""ok"",""llm_error"":"""",""llm_prompt_excerpt"":""{\""agent_name\"":\""SpotBroker\"",\""agent_role\"":\""spot\"",\""agent_persona\"":\""Fast-moving spot broker that hunts volatility and preserves light, flexible inventory.\"",\""stage_styles\"":{\""forecaster\"":\""volatility_reader\"",\""pricer\"":\""spread_hunter\"",\""allocator\"":\""inventory_light\"",\""risk_gate\"":\""inventory_guard\""},\""round_index\"":3,\""observed_demand\"":204,\""observed_demand_history\"":[184,195,197],\""price_history\"":[[4.6,6.0,4.6],[4.6,6.2,4.8],[4.6,6.4,5.2]],\""reputation_history\"":[[0.7200000000000001,0.8875,0.64],[0.6975000000000001,""}",,,,208,6.0,36.0,202,204,181.8,15.816042990667249,0.0,4.370153414813965,5.533333333333334,201.6466618333017,0.0,0.6780061813664778,0.6499186127329558,0.81015625,0.55,5.4,60,60.0,-5.533694745838494,0.26666271446027334,53.86586832097522,0.0,6.134131679024783,0.0,0.0,0.0,0.0,1,0,0.14999294038553296,0.0,"{""training_burst"":76.76,""enterprise_sla"":44.44,""spot_workload"":80.80000000000001}","{""training_burst"":16.951577795905976,""enterprise_sla"":9.69449955063812,""spot_workload"":26.296891889883472}",0.9228990845476458,0.0,53.86586832097522,0.0,1.257257644864019,7.755599640510496,1.257257644864019,0.0,0.0,0.0,4.291649150061472,0.5852248840992916,297.66488021553187,230.4,0.5149978980073766,0.12874947450184415,0.0,6.50848074274616,0.006000000000000005,60.10665210027648,154.37148713903332,1.0,0.0,0,0,0.7374389595497168,0.8576171875,0.41250000000000003,0.7085046360248584
7,4,Hyperscaler,hyperscaler,forecast=212;price=4.60;quantity=120,llm,"forecast 205.0 + 7.0; price 4.60 + 0.00; quantity target 120.0; risk gate growth_tolerant added capacity after shortage; inventory target capped quantity; final forecast=212, price=4.60, quantity=120","{""source"":""llm"",""summary"":""forecast 205.0 + 7.0; price 4.60 + 0.00; quantity target 120.0; risk gate growth_tolerant added capacity after shortage; inventory target capped quantity; final forecast=212, price=4.60, quantity=120"",""forecast_base"":205.0,""forecast_adjustment"":7.0,""price_base"":4.6,""price_adjustment"":0.0,""quantity_target"":120.0,""risk_gate_adjustment"":""growth_tolerant added capacity after shortage; inventory target capped quantity"",""final_forecast"":212,""final_price"":4.6,""final_quantity"":120,""fallback_used"":false,""llm_status"":""ok"",""llm_error"":"""",""llm_prompt_excerpt"":""{\""agent_name\"":\""Hyperscaler\"",\""agent_role\"":\""hyperscaler\"",\""agent_persona\"":\""Scale-dominant operator that values throughput, market share, and capacity continuity.\"",\""stage_styles\"":{\""forecaster\"":\""momentum_chaser\"",\""pricer\"":\""share_grabber\"",\""allocator\"":\""capacity_expander\"",\""risk_gate\"":\""growth_tolerant\""},\""round_index\"":4,\""observed_demand\"":194,\""observed_demand_history\"":[184,195,197,204],\""price_history\"":[[4.6,6.0,4.6],[4.6,6.2,4.8],[4.6,6.4,5.2],[4.6,6.6,5.4]],\""reputation_history\"":[[0.7200000000000001,0.8875,""}",,,,212,19.0,361.0,193,194,182.4,1.267042531464278,0.0,9.22472258889395,5.666666666666667,188.88247923345955,0.0,0.6676017699767611,0.8885238524535223,0.3111328125,0.65,4.6,120,120.0,-4.672538495519753,0.6428924374073982,124.07824041962786,4.0782404196278605,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,"{""training_burst"":73.34,""enterprise_sla"":42.46,""spot_workload"":77.2}","{""training_burst"":53.25153605665995,""enterprise_sla"":16.900870516168776,""spot_workload"":55.495338067111064}",0.0,1.569504220311922,119.96071965308742,4.117520766540437,0.039280346912577674,13.520696412935022,0.039280346912577674,0.4486826059917438,0.0,0.0,0.0,0.0,552.0,468.0,0.0,0.0,4.941024919848524,13.73509617160999,0.0,65.32387890854147,493.57048932854434,0.9668151260638841,0.0,1,0,0.9080966708561128,0.23334960937500002,0.65,0.6540532182405564
7,4,PremiumCloud,premium,forecast=196;price=6.80;quantity=20,llm,"forecast 202.0 + -6.0; price 7.00 + -0.20; quantity target 60.0; risk gate inventory target capped quantity; final forecast=196, price=6.80, quantity=20","{""source"":""llm"",""summary"":""forecast 202.0 + -6.0; price 7.00 + -0.20; quantity target 60.0; risk gate inventory target capped quantity; final forecast=196, price=6.80, quantity=20"",""forecast_base"":202.0,""forecast_adjustment"":-6.0,""price_base"":7.0,""price_adjustment"":-0.20000000000000018,""quantity_target"":60.0,""risk_gate_adjustment"":""inventory target capped quantity"",""final_forecast"":196,""final_price"":6.8,""final_quantity"":20,""fallback_used"":false,""llm_status"":""ok"",""llm_error"":"""",""llm_prompt_excerpt"":""{\""agent_name\"":\""PremiumCloud\"",\""agent_role\"":\""premium\"",\""agent_persona\"":\""SLA-first premium operator that protects brand, uptime, and disciplined monetization.\"",\""stage_styles\"":{\""forecaster\"":\""signal_smoother\"",\""pricer\"":\""premium_keeper\"",\""allocator\"":\""buffered_allocator\"",\""risk_gate\"":\""sla_guard\""},\""round_index\"":4,\""observed_demand\"":194,\""observed_demand_history\"":[184,195,197,204],\""price_history\"":[[4.6,6.0,4.6],[4.6,6.2,4.8],[4.6,6.4,5.2],[4.6,6.6,5.4]],\""reputation_history\"":[[0.7200000000000001,0.8875,0.64],[0""}",,,,196,3.0,9.0,193,194,182.4,1.267042531464278,0.0,9.22472258889395,5.666666666666667,188.88247923345955,10.997285838906173,0.9025390624999999,0.9525390625,0.9525390625,0.7025390625,6.8,20,30.997285838906173,-6.752841796875,0.1276171524886563,24.630110430310665,0.0,6.367175408595507,0.0,0.0,0.0,0.0,1,0,0.1681623388126452,0.0,"{""training_burst"":73.34,""enterprise_sla"":42.46,""spot_workload"":77.2}","{""training_burst"":5.723297945865295,""enterprise_sla"":15.773912476705178,""spot_workload"":1.630663908043552}",1.5022360996966404,0.0,24.630110430310665,0.0,0.0,12.619129981364143,0.0,0.0,0.0,0.0,5.730457867735956,0.6367175408595508,167.48475092611253,70.0,0.45843662941887653,0.12734350817191017,0.0,0.4035893172407792,0.0040000000000000036,96.49138147128097,574.6775567682752,1.0,0.0,0,0,0.964404296875,0.964404296875,0.526904296875,0.8769042968749999
7,4,SpotBroker,spot,forecast=196;price=5.60;quantity=40,llm,"forecast 207.0 + -11.0; price 5.40 + 0.20; quantity target 40.0; risk gate none; final forecast=196, price=5.60, quantity=40","{""source"":""llm"",""summary"":""forecast 207.0 + -11.0; price 5.40 + 0.20; quantity target 40.0; risk gate none; final forecast=196, price=5.60, quantity=40"",""forecast_base"":207.0,""forecast_adjustment"":-11.0,""price_base"":5.4,""price_adjustment"":0.1999999999999993,""quantity_target"":40.0,""risk_gate_adjustment"":""none"",""final_forecast"":196,""final_price"":5.6,""final_quantity"":40,""fallback_used"":false,""llm_status"":""ok"",""llm_error"":"""",""llm_prompt_excerpt"":""{\""agent_name\"":\""SpotBroker\"",\""agent_role\"":\""spot\"",\""agent_persona\"":\""Fast-moving spot broker that hunts volatility and preserves light, flexible inventory.\"",\""stage_styles\"":{\""forecaster\"":\""volatility_reader\"",\""pricer\"":\""spread_hunter\"",\""allocator\"":\""inventory_light\"",\""risk_gate\"":\""inventory_guard\""},\""round_index\"":4,\""observed_demand\"":194,\""observed_demand_history\"":[184,195,197,204],\""price_history\"":[[4.6,6.0,4.6],[4.6,6.2,4.8],[4.6,6.4,5.2],[4.6,6.6,5.4]],\""reputation_history\"":[[0.7200000000000001,0.8875,0.64],[0""}",,,,196,3.0,9.0,193,194,182.4,1.267042531464278,0.0,9.22472258889395,5.666666666666667,188.88247923345955,4.291649150061474,0.7085046360248584,0.7374389595497168,0.8576171875,0.41250000000000003,5.6,40,44.291649150061474,-5.73777105937887,0.22949041010394547,44.291649150061474,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,"{""training_burst"":73.34,""enterprise_sla"":42.46,""spot_workload"":77.2}","{""training_burst"":14.365165997474756,""enterprise_sla"":9.785217007126047,""spot_workload"":20.07399802484539}",0.06726812061528165,0.0,44.291649150061474,0.0,0.0,7.8281736057008375,0.0,0.0,0.0,0.0,0.0,0.0,248.03323524034423,150.4,0.0,0.0,0.0,4.968314511149234,0.0059999999999999784,92.65892072919499,247.0304078682283,1.0,0.0,0,0,0.8030792196622876,0.8932128906250001,0.41250000000000003,0.7520034770186439
7,5,Hyperscaler,hyperscaler,forecast=183;price=4.60;quantity=110,llm,"forecast 199.0 + -16.0; price 4.60 + 0.00; quantity target 120.0; risk gate growth_tolerant added capacity after shortage; inventory target capped quantity; final forecast=183, price=4.60, quantity=110","{""source"":""llm"",""summary"":""forecast 199.0 + -16.0; price 4.60 + 0.00; quantity target 120.0; risk gate growth_tolerant added capacity after shortage; inventory target capped quantity; final forecast=183, price=4.60, quantity=110"",""forecast_base"":199.0,""forecast_adjustment"":-16.0,""price_base"":4.6,""price_adjustment"":0.0,""quantity_target"":120.0,""risk_gate_adjustment"":""growth_tolerant added capacity after shortage; inventory target capped quantity"",""final_forecast"":183,""final_price"":4.6,""final_quantity"":110,""fallback_used"":false,""llm_status"":""ok"",""llm_error"":"""",""llm_prompt_excerpt"":""{\""agent_name\"":\""Hyperscaler\"",\""agent_role\"":\""hyperscaler\"",\""agent_persona\"":\""Scale-dominant operator that values throughput, market share, and capacity continuity.\"",\""stage_styles\"":{\""forecaster\"":\""momentum_chaser\"",\""pricer\"":\""share_grabber\"",\""allocator\"":\""capacity_expander\"",\""risk_gate\"":\""growth_tolerant\""},\""round_index\"":5,\""observed_demand\"":183,\""observed_demand_history\"":[184,195,197,204,194],\""price_history\"":[[4.6,6.0,4.6],[4.6,6.2,4.8],[4.6,6.4,5.2],[4.6,6.6,5.4],[4.6,6.8,5.6]],\""reputation_history\"":[[0.720000""}",,,,183,1.0,1.0,182,183,183.0,-7.797644698516018,0.0,6.914512607298582,5.666666666666667,181.55131739400827,0.0,0.6540532182405564,0.9080966708561128,0.23334960937500002,0.65,4.6,110,110.0,-4.684054764495526,0.6043956043956044,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,"{""training_burst"":69.16,""enterprise_sla"":40.04,""spot_workload"":72.8}","{""training_burst"":48.26265168634836,""enterprise_sla"":15.76011718223829,""spot_workload"":47.393481478059535}",0.0,1.4162503466461942,109.55131739400825,0.44868260599174903,0.4486826059917438,12.608093745790633,0.4486826059917438,0.05142756689499649,0.0,0.0,0.0,0.0,505.99999999999994,420.75,0.0,0.0,0.5384191271900988,11.729886665819736,0.0,72.98169420699011,566.5521835355345,0.9959210672182568,0.0,1,0,0.9300527699466488,0.17501220703125,0.65,0.6475300470826993
7,5,PremiumCloud,premium,forecast=190;price=7.00;quantity=30,llm,"forecast 197.0 + -7.0; price 7.00 + 0.00; quantity target 30.0; risk gate inventory target capped quantity; final forecast=190, price=7.00, quantity=30","{""source"":""llm"",""summary"":""forecast 197.0 + -7.0; price 7.00 + 0.00; quantity target 30.0; risk gate inventory target capped quantity; final forecast=190, price=7.00, quantity=30"",""forecast_base"":197.0,""forecast_adjustment"":-7.0,""price_base"":7.0,""price_adjustment"":0.0,""quantity_target"":30.0,""risk_gate_adjustment"":""inventory target capped quantity"",""final_forecast"":190,""final_price"":7.0,""final_quantity"":30,""fallback_used"":false,""llm_status"":""ok"",""llm_error"":"""",""llm_prompt_excerpt"":""{\""agent_name\"":\""PremiumCloud\"",\""agent_role\"":\""premium\"",\""agent_persona\"":\""SLA-first premium operator that protects brand, uptime, and disciplined monetization.\"",\""stage_styles\"":{\""forecaster\"":\""signal_smoother\"",\""pricer\"":\""premium_keeper\"",\""allocator\"":\""buffered_allocator\"",\""risk_gate\"":\""sla_guard\""},\""round_index\"":5,\""observed_demand\"":183,\""observed_demand_history\"":[184,195,197,204,194],\""price_history\"":[[4.6,6.0,4.6],[4.6,6.2,4.8],[4.6,6.4,5.2],[4.6,6.6,5.4],[4.6,6.8,5.6]],\""reputation_history\"":[[0.72000000000000""}",,,,190,8.0,64.0,182,183,183.0,-7.797644698516018,0.0,6.914512607298582,5.666666666666667,181.55131739400827,5.730457867735957,0.8769042968749999,0.964404296875,0.964404296875,0.526904296875,7.0,30,35.73045786773596,-7.0046313476562485,0.1208791208791209,22.000000000000004,0.0,13.730457867735954,0.0,0.0,0.0,0.0,0,0,0.0,0.0,"{""training_burst"":69.16,""enterprise_sla"":40.04,""spot_workload"":72.8}","{""training_burst"":4.170298529191323,""enterprise_sla"":13.02998845326345,""spot_workload"":0.988437658341917}",3.8112753592033144,0.0,22.000000000000004,0.0,0.0,10.42399076261076,0.0,0.0,0.0,0.0,12.357412080962359,1.3730457867735955,154.00000000000003,106.5,0.9885929664769887,0.2746091573547191,0.0,0.2446383204396245,0.0040000000000000036,45.9881595557287,620.6657163240038,1.0,0.0,0,0,0.9733032226562499,0.9733032226562499,0.526904296875,0.8840234374999999
7,5,SpotBroker,spot,forecast=175;price=5.40;quantity=50,llm,"forecast 200.0 + -25.0; price 5.40 + 0.00; quantity target 50.0; risk gate none; final forecast=175, price=5.40, quantity=50","{""source"":""llm"",""summary"":""forecast 200.0 + -25.0; price 5.40 + 0.00; quantity target 50.0; risk gate none; final forecast=175, price=5.40, quantity=50"",""forecast_base"":200.0,""forecast_adjustment"":-25.0,""price_base"":5.4,""price_adjustment"":0.0,""quantity_target"":50.0,""risk_gate_adjustment"":""none"",""final_forecast"":175,""final_price"":5.4,""final_quantity"":50,""fallback_used"":false,""llm_status"":""ok"",""llm_error"":"""",""llm_prompt_excerpt"":""{\""agent_name\"":\""SpotBroker\"",\""agent_role\"":\""spot\"",\""agent_persona\"":\""Fast-moving spot broker that hunts volatility and preserves light, flexible inventory.\"",\""stage_styles\"":{\""forecaster\"":\""volatility_reader\"",\""pricer\"":\""spread_hunter\"",\""allocator\"":\""inventory_light\"",\""risk_gate\"":\""inventory_guard\""},\""round_index\"":5,\""observed_demand\"":183,\""observed_demand_history\"":[184,195,197,204,194],\""price_history\"":[[4.6,6.0,4.6],[4.6,6.2,4.8],[4.6,6.4,5.2],[4.6,6.6,5.4],[4.6,6.8,5.6]],\""reputation_history\"":[[0.72000000000000""}",,,,175,7.0,49.0,182,183,183.0,-7.797644698516018,0.0,6.914512607298582,5.666666666666667,181.55131739400827,0.0,0.7520034770186439,0.8030792196622876,0.8932128906250001,0.41250000000000003,5.4,50,50.0,-5.4707970445341525,0.27472527472527475,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,"{""training_burst"":69.16,""enterprise_sla"":40.04,""spot_workload"":72.8}","{""training_burst"":16.727049784460316,""enterprise_sla"":11.249894364498262,""spot_workload"":24.41808086359854}",0.0,2.39502501255712,50.0,0.0,0.0,8.99991549159861,0.0,0.0,0.0,0.0,0.0,0.0,270.0,190.0,0.0,0.0,0.0,6.04347501374064,0.0059999999999999784,73.95052498625935,320.98093285448766,1.0,0.0,0,0,0.8523094147467156,0.9199096679687501,0.41250000000000003,0.7846276077639829
7,6,Hyperscaler,hyperscaler,forecast=170;price=4.60;quantity=100,llm,"forecast 187.0 + -17.0; price 4.60 + 0.00; quantity target 120.0; risk gate growth_tolerant added capacity after shortage; inventory target capped quantity; final forecast=170, price=4.60, quantity=100","{""source"":""llm"",""summary"":""forecast 187.0 + -17.0; price 4.60 + 0.00; quantity target 120.0; risk gate growth_tolerant added capacity after shortage; inventory target capped quantity; final forecast=170, price=4.60, quantity=100"",""forecast_base"":187.0,""forecast_adjustment"":-17.0,""price_base"":4.6,""price_adjustment"":0.0,""quantity_target"":120.0,""risk_gate_adjustment"":""growth_tolerant added capacity after shortage; inventory target capped quantity"",""final_forecast"":170,""final_price"":4.6,""final_quantity"":100,""fallback_used"":false,""llm_status"":""ok"",""llm_error"":"""",""llm_prompt_excerpt"":""{\""agent_name\"":\""Hyperscaler\"",\""agent_role\"":\""hyperscaler\"",\""agent_persona\"":\""Scale-dominant operator that values throughput, market share, and capacity continuity.\"",\""stage_styles\"":{\""forecaster\"":\""momentum_chaser\"",\""pricer\"":\""share_grabber\"",\""allocator\"":\""capacity_expander\"",\""risk_gate\"":\""growth_tolerant\""},\""round_index\"":6,\""observed_demand\"":175,\""observed_demand_history\"":[195,197,204,194,183],\""price_history\"":[[4.6,6.2,4.8],[4.6,6.4,5.2],[4.6,6.6,5.4],[4.6,6.8,5.6],[4.6,7.0,5.4]],\""reputation_history\"":[[0.697500""}",,,,170,1.0,1.0,171,175,183.6,-4.073969091654618,0.0,-8.55090700389924,5.666666666666667,170.948572433105,0.0,0.6475300470826993,0.9300527699466488,0.17501220703125,0.65,4.6,100,100.0,-4.689599459979704,0.5847953216374269,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,"{""training_burst"":64.98,""enterprise_sla"":37.62,""spot_workload"":68.4}","{""training_burst"":45.03442913039569,""enterprise_sla"":14.492753129902841,""spot_workload"":44.390279086050654}",0.0,3.917461346349185,99.948572433105,0.05142756689500061,0.05142756689499649,11.594202503922274,0.05142756689499649,0.005962616248646463,0.0,0.0,0.0,0.0,459.99999999999994,375.0,0.0,0.0,0.06171308027400073,10.986594073797539,0.0,73.9516928459284,640.5038763814629,0.99948572433105,0.0,0,0,0.9474110085427492,0.3812591552734375,0.65,0.7180832508534059
7,6,PremiumCloud,premium,forecast=180;price=7.00;quantity=20,llm,"forecast 188.0 + -8.0; price 7.00 + 0.00; quantity target 20.0; risk gate inventory target capped quantity; final forecast=180, price=7.00, quantity=20","{""source"":""llm"",""summary"":""forecast 188.0 + -8.0; price 7.00 + 0.00; quantity target 20.0; risk gate inventory target capped quantity; final forecast=180, price=7.00, quantity=20"",""forecast_base"":188.0,""forecast_adjustment"":-8.0,""price_base"":7.0,""price_adjustment"":0.0,""quantity_target"":20.0,""risk_gate_adjustment"":""inventory target capped quantity"",""final_forecast"":180,""final_price"":7.0,""final_quantity"":20,""fallback_used"":false,""llm_status"":""ok"",""llm_error"":"""",""llm_prompt_excerpt"":""{\""agent_name\"":\""PremiumCloud\"",\""agent_role\"":\""premium\"",\""agent_persona\"":\""SLA-first premium operator that protects brand, uptime, and disciplined monetization.\"",\""stage_styles\"":{\""forecaster\"":\""signal_smoother\"",\""pricer\"":\""premium_keeper\"",\""allocator\"":\""buffered_allocator\"",\""risk_gate\"":\""sla_guard\""},\""round_index\"":6,\""observed_demand\"":175,\""observed_demand_history\"":[195,197,204,194,183],\""price_history\"":[[4.6,6.2,4.8],[4.6,6.4,5.2],[4.6,6.6,5.4],[4.6,6.8,5.6],[4.6,7.0,5.4]],\""reputation_history\"":[[0.69750000000000""}",,,,180,9.0,81.0,171,175,183.6,-4.073969091654618,0.0,-8.55090700389924,5.666666666666667,170.948572433105,12.357412080962362,0.8840234374999999,0.9733032226562499,0.9733032226562499,0.526904296875,7.0,20,32.35741208096236,-6.998580078124999,0.12280701754385971,21.00000000000001,0.0,11.357412080962352,0.0,0.0,0.0,0.0,0,0,0.0,0.0,"{""training_burst"":64.98,""enterprise_sla"":37.62,""spot_workload"":68.4}","{""training_burst"":3.9104354821127827,""enterprise_sla"":12.02158843129302,""spot_workload"":0.9277265149780973}",4.14024957161611,0.0,21.00000000000001,0.0,0.0,9.617270745034418,0.0,0.0,0.0,0.0,10.221670872866117,1.1357412080962352,147.00000000000009,70.0,0.8177336698292894,0.22714824161924707,0.0,0.22961231245707914,0.0,75.72550577609447,696.3912221000983,1.0,0.0,0,0,0.9799774169921874,0.9799774169921874,0.526904296875,0.8893627929687499
7,6,SpotBroker,spot,forecast=172;price=5.40;quantity=50,llm,"forecast 188.0 + -16.0; price 5.40 + 0.00; quantity target 50.0; risk gate inventory_guard lifted price under volatility; final forecast=172, price=5.40, quantity=50","{""source"":""llm"",""summary"":""forecast 188.0 + -16.0; price 5.40 + 0.00; quantity target 50.0; risk gate inventory_guard lifted price under volatility; final forecast=172, price=5.40, quantity=50"",""forecast_base"":188.0,""forecast_adjustment"":-16.0,""price_base"":5.4,""price_adjustment"":0.0,""quantity_target"":50.0,""risk_gate_adjustment"":""inventory_guard lifted price under volatility"",""final_forecast"":172,""final_price"":5.4,""final_quantity"":50,""fallback_used"":false,""llm_status"":""ok"",""llm_error"":"""",""llm_prompt_excerpt"":""{\""agent_name\"":\""SpotBroker\"",\""agent_role\"":\""spot\"",\""agent_persona\"":\""Fast-moving spot broker that hunts volatility and preserves light, flexible inventory.\"",\""stage_styles\"":{\""forecaster\"":\""volatility_reader\"",\""pricer\"":\""spread_hunter\"",\""allocator\"":\""inventory_light\"",\""risk_gate\"":\""inventory_guard\""},\""round_index\"":6,\""observed_demand\"":175,\""observed_demand_history\"":[195,197,204,194,183],\""price_history\"":[[4.6,6.2,4.8],[4.6,6.4,5.2],[4.6,6.6,5.4],[4.6,6.8,5.6],[4.6,7.0,5.4]],\""reputation_history\"":[[0.69750000000000""}",,,,172,1.0,1.0,171,175,183.6,-4.073969091654618,0.0,-8.55090700389924,5.666666666666667,170.948572433105,0.0,0.7846276077639829,0.8523094147467156,0.9199096679687501,0.41250000000000003,5.4,50,50.0,-5.443066533400614,0.29239766081871343,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,"{""training_burst"":64.98,""enterprise_sla"":37.62,""spot_workload"":68.4}","{""training_burst"":16.03513538749154,""enterprise_sla"":11.105658438804134,""spot_workload"":23.08199439897125}",0.0,0.22278822526692466,50.0,0.0,0.0,8.884526751043309,0.0,0.0,0.0,0.0,0.0,0.0,270.0,190.0,0.0,0.0,0.0,5.712793613745386,0.0,74.28720638625461,395.26813924074224,1.0,0.0,0,0,0.8892320610600367,0.9399322509765625,0.41250000000000003,0.8090957058229871
7,7,Hyperscaler,hyperscaler,forecast=195;price=4.60;quantity=120,llm,"forecast 177.0 + 18.0; price 4.60 + 0.00; quantity target 120.0; risk gate growth_tolerant added capacity after shortage; inventory target capped quantity; final forecast=195, price=4.60, quantity=120","{""source"":""llm"",""summary"":""forecast 177.0 + 18.0; price 4.60 + 0.00; quantity target 120.0; risk gate growth_tolerant added capacity after shortage; inventory target capped quantity; final forecast=195, price=4.60, quantity=120"",""forecast_base"":177.0,""forecast_adjustment"":18.0,""price_base"":4.6,""price_adjustment"":0.0,""quantity_target"":120.0,""risk_gate_adjustment"":""growth_tolerant added capacity after shortage; inventory target capped quantity"",""final_forecast"":195,""final_price"":4.6,""final_quantity"":120,""fallback_used"":false,""llm_status"":""ok"",""llm_error"":"""",""llm_prompt_excerpt"":""{\""agent_name\"":\""Hyperscaler\"",\""agent_role\"":\""hyperscaler\"",\""agent_persona\"":\""Scale-dominant operator that values throughput, market share, and capacity continuity.\"",\""stage_styles\"":{\""forecaster\"":\""momentum_chaser\"",\""pricer\"":\""share_grabber\"",\""allocator\"":\""capacity_expander\"",\""risk_gate\"":\""growth_tolerant\""},\""round_index\"":7,\""observed_demand\"":196,\""observed_demand_history\"":[197,204,194,183,175],\""price_history\"":[[4.6,6.4,5.2],[4.6,6.6,5.4],[4.6,6.8,5.6],[4.6,7.0,5.4],[4.6,7.0,5.4]],\""reputation_history\"":[[0.680625""}",,,,195,1.0,1.0,194,196,184.2,9.809933289465183,0.0,-0.3032142304916152,5.733333333333333,193.99403738375136,0.0,0.7180832508534059,0.9474110085427492,0.3812591552734375,0.65,4.6,120,120.0,-4.629629236774604,0.6362093551136825,123.4246148920544,3.424614892054393,0.0,3.424614892054393,0.0,24.451750329268368,0.0,0,0,0.0,0.0,"{""training_burst"":73.72,""enterprise_sla"":42.68,""spot_workload"":77.60000000000001}","{""training_burst"":53.9640984958981,""enterprise_sla"":17.551510533642794,""spot_workload"":55.92042708665579}",0.0,4.011421224142282,123.41865227580574,0.005962616248652353,0.005962616248646463,14.041208426914237,0.005962616248646463,0.0006783277192337659,0.0,0.0,0.0,0.0,567.7532285034501,468.0,0.0,0.0,0.0071551394983828225,13.84030570394731,0.0,61.45401733073605,701.9578937121989,0.9999516902179207,0.0,1,0,0.960546178961542,0.28594436645507815,0.65,0.6960563994172945
