seed,round,agent_name,agent_role,agent_action,decision_source,decision_reason,decision_trace,strategy_state,strategy_update_reason,strategy_update_trace,forecast_demand,forecast_error_abs,forecast_error_sq,demand_true,demand_obs,trend_component,season_component,shock_component,noise_component,market_avg_price,market_total_sales,inventory_start,reputation_start,rep_delivery_start,rep_pricing_start,rep_cooperation_start,price,quantity,available_supply,attractiveness,demand_share,allocated_demand,shortage_pre_transfer,surplus_pre_transfer,transfer_in,transfer_out,transfer_cost,transfer_revenue,transfer_attempts,transfer_accepts,coop_probability,coop_accept_rate,segment_demand,segment_allocations,reallocated_in,reallocated_out,realized_sales,shortage_post_transfer,backlog_start,new_contract_demand,delivered_backlog,backlog_end,late_units,sla_queue_penalty,inventory_end,obsolescence_units,revenue,prod_cost,holding_cost,obsolescence_cost,sla_penalty,price_pressure_cost,menu_cost,profit,cum_profit,service_rate,help_ratio,dump_flag,default_flag,rep_delivery_end,rep_pricing_end,rep_cooperation_end,reputation_end
7,3,PremiumCloud,premium,forecast=198;price=6.80;quantity=40,llm,"forecast 195.0 + 3.0; price 7.00 + -0.20; quantity target 40.0; risk gate sla_guard reduced quantity under SLA/reputation pressure; inventory target capped quantity; final forecast=198, price=6.80, quantity=40","{""source"":""llm"",""summary"":""forecast 195.0 + 3.0; price 7.00 + -0.20; quantity target 40.0; risk gate sla_guard reduced quantity under SLA/reputation pressure; inventory target capped quantity; final forecast=198, price=6.80, quantity=40"",""forecast_base"":195.0,""forecast_adjustment"":3.0,""price_base"":7.0,""price_adjustment"":-0.20000000000000018,""quantity_target"":40.0,""risk_gate_adjustment"":""sla_guard reduced quantity under SLA/reputation pressure; inventory target capped quantity"",""final_forecast"":198,""final_price"":6.8,""final_quantity"":40,""fallback_used"":false,""llm_status"":""ok"",""llm_error"":"""",""llm_prompt_excerpt"":""{\""agent_name\"":\""PremiumCloud\"",\""agent_role\"":\""premium\"",\""agent_persona\"":\""SLA-first premium operator that protects brand, uptime, and disciplined monetization.\"",\""stage_styles\"":{\""forecaster\"":\""signal_smoother\"",\""pricer\"":\""premium_keeper\"",\""allocator\"":\""buffered_allocator\"",\""risk_gate\"":\""sla_guard\""},\""round_index\"":3,\""observed_demand\"":204,\""observed_demand_history\"":[184,195,197],\""price_history\"":[[4.6,6.6,4.6],[4.6,6.8,5.0],[4.6,6.8,5.4]],\""reputation_history\"":[[0.7200000000000001,0.8765277777777779,0.64],[0.69750""}",,,,198,4.0,16.0,202,204,181.8,15.816042990667249,0.0,4.370153414813965,5.666666666666667,201.54927646814298,0.0,0.9130270793667147,0.9240229087334292,0.9367187499999999,0.85,6.8,40,40.0,-3.364367504759942,0.19801980198019803,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,"{""training_burst"":90.9,""enterprise_sla"":70.69999999999999,""spot_workload"":40.400000000000006}","{""training_burst"":12.72724169799613,""enterprise_sla"":31.76258111568408,""spot_workload"":2.4537330647419546}",0.0,6.94355587842216,39.549276468142985,0.4507235318570153,0.4507235318570123,25.21734665979977,0.4507235318570123,0.2841512887641915,0.0,0.0,0.0,0.0,272.0,144.0,0.0,0.0,0.676085297785523,0.0,0.0,127.32391470221448,549.9602160327881,0.9887319117035747,0.0,0,0,0.9402001594759655,0.9525390625,0.85,0.9258617984879828
7,3,SpotBroker,spot,forecast=210;price=5.60;quantity=50,llm,"forecast 200.0 + 10.0; price 5.40 + 0.20; quantity target 50.0; risk gate none; final forecast=210, price=5.60, quantity=50","{""source"":""llm"",""summary"":""forecast 200.0 + 10.0; price 5.40 + 0.20; quantity target 50.0; risk gate none; final forecast=210, price=5.60, quantity=50"",""forecast_base"":200.0,""forecast_adjustment"":10.0,""price_base"":5.4,""price_adjustment"":0.1999999999999993,""quantity_target"":50.0,""risk_gate_adjustment"":""none"",""final_forecast"":210,""final_price"":5.6,""final_quantity"":50,""fallback_used"":false,""llm_status"":""ok"",""llm_error"":"""",""llm_prompt_excerpt"":""{\""agent_name\"":\""SpotBroker\"",\""agent_role\"":\""spot\"",\""agent_persona\"":\""Fast-moving spot broker that hunts volatility and preserves light, flexible inventory.\"",\""stage_styles\"":{\""forecaster\"":\""volatility_reader\"",\""pricer\"":\""spread_hunter\"",\""allocator\"":\""inventory_light\"",\""risk_gate\"":\""inventory_guard\""},\""round_index\"":3,\""observed_demand\"":204,\""observed_demand_history\"":[184,195,197],\""price_history\"":[[4.6,6.6,4.6],[4.6,6.8,5.0],[4.6,6.8,5.4]],\""reputation_history\"":[[0.7200000000000001,0.8765277777777779,0.64],[0.69750""}",,,,210,8.0,64.0,202,204,181.8,15.816042990667249,0.0,4.370153414813965,5.666666666666667,201.54927646814298,0.0,0.758125,0.81015625,0.81015625,0.55,5.6,50,50.0,-2.9102499999999996,0.24752475247524752,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,"{""training_burst"":90.9,""enterprise_sla"":70.69999999999999,""spot_workload"":40.400000000000006}","{""training_burst"":21.75774351264663,""enterprise_sla"":15.308795963372427,""spot_workload"":14.024764085560987}",0.0,1.0913035615800482,50.0,0.0,0.0,14.358609528072034,0.0,0.0,0.0,0.0,0.0,0.0,280.0,190.0,0.0,0.0,0.0,0.0,0.0059999999999999784,89.994,317.361,1.0,0.0,0,0,0.8576171875,0.8576171875,0.55,0.7960937499999999
7,4,Hyperscaler,hyperscaler,forecast=208;price=4.60;quantity=110,llm,"forecast 205.0 + 3.0; price 4.60 + 0.00; quantity target 110.0; risk gate none; final forecast=208, price=4.60, quantity=110","{""source"":""llm"",""summary"":""forecast 205.0 + 3.0; price 4.60 + 0.00; quantity target 110.0; risk gate none; final forecast=208, price=4.60, quantity=110"",""forecast_base"":205.0,""forecast_adjustment"":3.0,""price_base"":4.6,""price_adjustment"":0.0,""quantity_target"":110.0,""risk_gate_adjustment"":""none"",""final_forecast"":208,""final_price"":4.6,""final_quantity"":110,""fallback_used"":false,""llm_status"":""ok"",""llm_error"":"""",""llm_prompt_excerpt"":""{\""agent_name\"":\""Hyperscaler\"",\""agent_role\"":\""hyperscaler\"",\""agent_persona\"":\""Scale-dominant operator that values throughput, market share, and capacity continuity.\"",\""stage_styles\"":{\""forecaster\"":\""momentum_chaser\"",\""pricer\"":\""share_grabber\"",\""allocator\"":\""capacity_expander\"",\""risk_gate\"":\""growth_tolerant\""},\""round_index\"":4,\""observed_demand\"":194,\""observed_demand_history\"":[184,195,197,204],\""price_history\"":[[4.6,6.6,4.6],[4.6,6.8,5.0],[4.6,6.8,5.4],[4.6,6.8,5.6]],\""reputation_history\"":[[0.7200000000000001,0.87652""}",,,,208,15.0,225.0,193,194,182.4,1.267042531464278,0.0,9.22472258889395,5.733333333333333,192.71584871123582,10.087375000000009,0.66796875,0.8892578125,0.3111328125,0.65,4.6,110,120.08737500000001,-2.3684374999999998,0.5470037087389252,105.57171578661257,0.0,14.515659213387437,0.0,1.2698792859599166,0.0,6.133516951186397,1,1,0.5692429977099521,1.0,"{""training_burst"":86.85000000000001,""enterprise_sla"":67.55,""spot_workload"":38.6}","{""training_burst"":55.12419651471738,""enterprise_sla"":22.359489337962245,""spot_workload"":24.418863082592758}",3.6691668513401736,0.0,105.57171578661257,0.0,0.0,23.50297980907306,0.0,0.0,0.0,0.0,11.258912938313392,1.986866989114128,485.6298926184178,420.75,1.1258912938313392,0.496716747278532,0.0,0.0,0.0,69.3908015284943,477.212157778494,1.0,0.08748340445942256,1,0,0.916943359375,0.23334960937500002,0.7375,0.6759765625
7,4,PremiumCloud,premium,forecast=198;price=6.80;quantity=40,llm,"forecast 202.0 + -4.0; price 7.00 + -0.20; quantity target 70.0; risk gate sla_guard reduced quantity under SLA/reputation pressure; inventory target capped quantity; final forecast=198, price=6.80, quantity=40","{""source"":""llm"",""summary"":""forecast 202.0 + -4.0; price 7.00 + -0.20; quantity target 70.0; risk gate sla_guard reduced quantity under SLA/reputation pressure; inventory target capped quantity; final forecast=198, price=6.80, quantity=40"",""forecast_base"":202.0,""forecast_adjustment"":-4.0,""price_base"":7.0,""price_adjustment"":-0.20000000000000018,""quantity_target"":70.0,""risk_gate_adjustment"":""sla_guard reduced quantity under SLA/reputation pressure; inventory target capped quantity"",""final_forecast"":198,""final_price"":6.8,""final_quantity"":40,""fallback_used"":false,""llm_status"":""ok"",""llm_error"":"""",""llm_prompt_excerpt"":""{\""agent_name\"":\""PremiumCloud\"",\""agent_role\"":\""premium\"",\""agent_persona\"":\""SLA-first premium operator that protects brand, uptime, and disciplined monetization.\"",\""stage_styles\"":{\""forecaster\"":\""signal_smoother\"",\""pricer\"":\""premium_keeper\"",\""allocator\"":\""buffered_allocator\"",\""risk_gate\"":\""sla_guard\""},\""round_index\"":4,\""observed_demand\"":194,\""observed_demand_history\"":[184,195,197,204],\""price_history\"":[[4.6,6.6,4.6],[4.6,6.8,5.0],[4.6,6.8,5.4],[4.6,6.8,5.6]],\""reputation_history\"":[[0.7200000000000001,0.8765277777777""}",,,,198,5.0,25.0,193,194,182.4,1.267042531464278,0.0,9.22472258889395,5.733333333333333,192.71584871123582,0.0,0.9258617984879828,0.9402001594759655,0.9525390625,0.85,6.8,40,40.0,-3.3489658418144206,0.21383357142984413,41.26987928595992,1.2698792859599166,0.0,1.2698792859599166,0.0,6.133516951186397,0.0,0,0,0.0,0.0,"{""training_burst"":86.85000000000001,""enterprise_sla"":67.55,""spot_workload"":38.6}","{""training_burst"":12.600456181664018,""enterprise_sla"":30.4849253866079,""spot_workload"":2.525778001439713}",0.0,4.3412802837517175,40.985727997195724,0.2841512887641926,0.2841512887641915,24.250028558194316,0.2841512887641915,0.1669662472146753,0.0,0.0,0.0,0.0,280.6351791445274,144.0,0.0,0.0,0.4262269331462889,0.0,0.0,130.07543526019472,680.0356512929828,0.9931148020376968,0.0,0,0,0.9534288201163983,0.964404296875,0.85,0.9360356991206992
7,4,SpotBroker,spot,forecast=195;price=5.80;quantity=50,llm,"forecast 207.0 + -12.0; price 5.60 + 0.20; quantity target 50.0; risk gate none; final forecast=195, price=5.80, quantity=50","{""source"":""llm"",""summary"":""forecast 207.0 + -12.0; price 5.60 + 0.20; quantity target 50.0; risk gate none; final forecast=195, price=5.80, quantity=50"",""forecast_base"":207.0,""forecast_adjustment"":-12.0,""price_base"":5.6,""price_adjustment"":0.20000000000000018,""quantity_target"":50.0,""risk_gate_adjustment"":""none"",""final_forecast"":195,""final_price"":5.8,""final_quantity"":50,""fallback_used"":false,""llm_status"":""ok"",""llm_error"":"""",""llm_prompt_excerpt"":""{\""agent_name\"":\""SpotBroker\"",\""agent_role\"":\""spot\"",\""agent_persona\"":\""Fast-moving spot broker that hunts volatility and preserves light, flexible inventory.\"",\""stage_styles\"":{\""forecaster\"":\""volatility_reader\"",\""pricer\"":\""spread_hunter\"",\""allocator\"":\""inventory_light\"",\""risk_gate\"":\""inventory_guard\""},\""round_index\"":4,\""observed_demand\"":194,\""observed_demand_history\"":[184,195,197,204],\""price_history\"":[[4.6,6.6,4.6],[4.6,6.8,5.0],[4.6,6.8,5.4],[4.6,6.8,5.6]],\""reputation_history\"":[[0.7200000000000001,0.8765277777777""}",,,,195,2.0,4.0,193,194,182.4,1.267042531464278,0.0,9.22472258889395,5.733333333333333,192.71584871123582,0.0,0.7960937499999999,0.8576171875,0.8576171875,0.55,5.8,50,50.0,-3.0046874999999997,0.23916271983123075,46.15840492742753,0.0,3.841595072572467,0.0,0.0,0.0,0.0,0,0,0.0,0.0,"{""training_burst"":86.85000000000001,""enterprise_sla"":67.55,""spot_workload"":38.6}","{""training_burst"":19.1253473036186,""enterprise_sla"":14.705585275429858,""spot_workload"":11.655358915967533}",0.6721134324115435,0.0,46.15840492742753,0.0,0.0,13.52449163273263,0.0,0.0,0.0,0.0,3.380603663863771,0.46099140870869604,267.71874857907966,190.0,0.40567243966365246,0.10141810991591313,0.0,0.0,0.006000000000000005,77.2056580295001,394.5666580295001,1.0,0.0,0,0,0.8932128906250001,0.8932128906250001,0.55,0.8245703125
7,5,Hyperscaler,hyperscaler,forecast=180;price=4.60;quantity=100,llm,"forecast 198.0 + -18.0; price 4.60 + 0.00; quantity target 110.0; risk gate inventory target capped quantity; final forecast=180, price=4.60, quantity=100","{""source"":""llm"",""summary"":""forecast 198.0 + -18.0; price 4.60 + 0.00; quantity target 110.0; risk gate inventory target capped quantity; final forecast=180, price=4.60, quantity=100"",""forecast_base"":198.0,""forecast_adjustment"":-18.0,""price_base"":4.6,""price_adjustment"":0.0,""quantity_target"":110.0,""risk_gate_adjustment"":""inventory target capped quantity"",""final_forecast"":180,""final_price"":4.6,""final_quantity"":100,""fallback_used"":false,""llm_status"":""ok"",""llm_error"":"""",""llm_prompt_excerpt"":""{\""agent_name\"":\""Hyperscaler\"",\""agent_role\"":\""hyperscaler\"",\""agent_persona\"":\""Scale-dominant operator that values throughput, market share, and capacity continuity.\"",\""stage_styles\"":{\""forecaster\"":\""momentum_chaser\"",\""pricer\"":\""share_grabber\"",\""allocator\"":\""capacity_expander\"",\""risk_gate\"":\""growth_tolerant\""},\""round_index\"":5,\""observed_demand\"":183,\""observed_demand_history\"":[184,195,197,204,194],\""price_history\"":[[4.6,6.6,4.6],[4.6,6.8,5.0],[4.6,6.8,5.4],[4.6,6.8,5.6],[4.6,6.8,5.8]],\""reputation_history\"":[[0.720000""}",,,,180,2.0,4.0,182,183,183.0,-7.797644698516018,0.0,6.914512607298582,5.666666666666667,181.83303375278533,11.258912938313387,0.6759765625,0.916943359375,0.23334960937500002,0.7375,4.6,100,111.25891293831339,-2.3588281249999996,0.5438955400095112,98.98898828173104,0.0,12.269924656582347,0.0,2.7050395902414692,0.0,13.065341220866296,1,1,0.5663193840698556,1.0,"{""training_burst"":81.9,""enterprise_sla"":63.699999999999996,""spot_workload"":36.4}","{""training_burst"":49.97823246551973,""enterprise_sla"":20.687951406323926,""spot_workload"":21.28240743658562}",7.040396973301766,0.0,98.98898828173104,0.0,0.0,21.5779071731242,0.0,0.0,0.0,0.0,8.130152306389746,1.4347327599511317,455.34934609596274,375.0,0.8130152306389746,0.3586831899877829,0.0,0.0,0.0,92.24298889620228,569.4551466746963,1.0,0.22046097803789844,0,0,0.9377075195312501,0.42501220703125,0.8031250000000001,0.7569824218750001
7,5,PremiumCloud,premium,forecast=190;price=6.80;quantity=30,llm,"forecast 197.0 + -7.0; price 7.00 + -0.20; quantity target 30.0; risk gate sla_guard reduced quantity under SLA/reputation pressure; final forecast=190, price=6.80, quantity=30","{""source"":""llm"",""summary"":""forecast 197.0 + -7.0; price 7.00 + -0.20; quantity target 30.0; risk gate sla_guard reduced quantity under SLA/reputation pressure; final forecast=190, price=6.80, quantity=30"",""forecast_base"":197.0,""forecast_adjustment"":-7.0,""price_base"":7.0,""price_adjustment"":-0.20000000000000018,""quantity_target"":30.0,""risk_gate_adjustment"":""sla_guard reduced quantity under SLA/reputation pressure"",""final_forecast"":190,""final_price"":6.8,""final_quantity"":30,""fallback_used"":false,""llm_status"":""ok"",""llm_error"":"""",""llm_prompt_excerpt"":""{\""agent_name\"":\""PremiumCloud\"",\""agent_role\"":\""premium\"",\""agent_persona\"":\""SLA-first premium operator that protects brand, uptime, and disciplined monetization.\"",\""stage_styles\"":{\""forecaster\"":\""signal_smoother\"",\""pricer\"":\""premium_keeper\"",\""allocator\"":\""buffered_allocator\"",\""risk_gate\"":\""sla_guard\""},\""round_index\"":5,\""observed_demand\"":183,\""observed_demand_history\"":[184,195,197,204,194],\""price_history\"":[[4.6,6.6,4.6],[4.6,6.8,5.0],[4.6,6.8,5.4],[4.6,6.8,5.6],[4.6,6.8,5.8]],\""reputation_history\"":[[0.72000000000000""}",,,,190,8.0,64.0,182,183,183.0,-7.797644698516018,0.0,6.914512607298582,5.666666666666667,181.83303375278533,0.0,0.9360356991206992,0.9534288201163983,0.964404296875,0.85,6.8,30,30.0,-3.3367571610551607,0.1796980197266015,32.70503959024147,2.7050395902414692,0.0,2.7050395902414692,0.0,13.065341220866296,0.0,0,0,0.0,0.0,"{""training_burst"":81.9,""enterprise_sla"":63.699999999999996,""spot_workload"":36.4}","{""training_burst"":11.386230568527923,""enterprise_sla"":27.848280641051648,""spot_workload"":2.198730657712015}",0.0,8.728202277050116,32.538073343026795,0.166966247214674,0.1669662472146753,22.13477007052713,0.1669662472146753,0.11300275241795887,0.0,0.0,0.0,0.0,222.394269213642,106.5,0.0,0.0,0.250449370822011,0.0,0.0,102.57847862195369,782.6141299149365,0.9948947853509251,0.0,0,0,0.9637953114250299,0.9733032226562499,0.85,0.94388862250939
7,5,SpotBroker,spot,forecast=180;price=5.60;quantity=50,llm,"forecast 200.0 + -20.0; price 5.60 + 0.00; quantity target 50.0; risk gate none; final forecast=180, price=5.60, quantity=50","{""source"":""llm"",""summary"":""forecast 200.0 + -20.0; price 5.60 + 0.00; quantity target 50.0; risk gate none; final forecast=180, price=5.60, quantity=50"",""forecast_base"":200.0,""forecast_adjustment"":-20.0,""price_base"":5.6,""price_adjustment"":0.0,""quantity_target"":50.0,""risk_gate_adjustment"":""none"",""final_forecast"":180,""final_price"":5.6,""final_quantity"":50,""fallback_used"":false,""llm_status"":""ok"",""llm_error"":"""",""llm_prompt_excerpt"":""{\""agent_name\"":\""SpotBroker\"",\""agent_role\"":\""spot\"",\""agent_persona\"":\""Fast-moving spot broker that hunts volatility and preserves light, flexible inventory.\"",\""stage_styles\"":{\""forecaster\"":\""volatility_reader\"",\""pricer\"":\""spread_hunter\"",\""allocator\"":\""inventory_light\"",\""risk_gate\"":\""inventory_guard\""},\""round_index\"":5,\""observed_demand\"":183,\""observed_demand_history\"":[184,195,197,204,194],\""price_history\"":[[4.6,6.6,4.6],[4.6,6.8,5.0],[4.6,6.8,5.4],[4.6,6.8,5.6],[4.6,6.8,5.8]],\""reputation_history\"":[[0.72000000000000""}",,,,180,2.0,4.0,182,183,183.0,-7.797644698516018,0.0,6.914512607298582,5.666666666666667,181.83303375278533,3.3806036638637735,0.8245703125,0.8932128906250001,0.8932128906250001,0.55,5.6,50,53.38060366386377,-2.8305156249999994,0.2764064402638873,50.305972128027484,0.0,3.0746315358362892,0.0,0.0,0.0,0.0,0,0,0.0,0.0,"{""training_burst"":81.9,""enterprise_sla"":63.699999999999996,""spot_workload"":36.4}","{""training_burst"":20.535536965952353,""enterprise_sla"":15.163767952624418,""spot_workload"":12.918861905702366}",1.6878053037483502,0.0,50.305972128027484,0.0,0.0,14.072322756348667,0.0,0.0,0.0,0.0,2.7056757515359346,0.3689557843003547,281.7134439169539,190.0,0.3246810901843121,0.08117027254607803,0.0,0.0,0.006000000000000005,91.30159255422352,485.86825058372364,1.0,0.0,0,0,0.9199096679687501,0.9199096679687501,0.55,0.845927734375
7,6,Hyperscaler,hyperscaler,forecast=170;price=4.60;quantity=110,llm,"forecast 187.0 + -17.0; price 4.60 + 0.00; quantity target 120.0; risk gate inventory target capped quantity; final forecast=170, price=4.60, quantity=110","{""source"":""llm"",""summary"":""forecast 187.0 + -17.0; price 4.60 + 0.00; quantity target 120.0; risk gate inventory target capped quantity; final forecast=170, price=4.60, quantity=110"",""forecast_base"":187.0,""forecast_adjustment"":-17.0,""price_base"":4.6,""price_adjustment"":0.0,""quantity_target"":120.0,""risk_gate_adjustment"":""inventory target capped quantity"",""final_forecast"":170,""final_price"":4.6,""final_quantity"":110,""fallback_used"":false,""llm_status"":""ok"",""llm_error"":"""",""llm_prompt_excerpt"":""{\""agent_name\"":\""Hyperscaler\"",\""agent_role\"":\""hyperscaler\"",\""agent_persona\"":\""Scale-dominant operator that values throughput, market share, and capacity continuity.\"",\""stage_styles\"":{\""forecaster\"":\""momentum_chaser\"",\""pricer\"":\""share_grabber\"",\""allocator\"":\""capacity_expander\"",\""risk_gate\"":\""growth_tolerant\""},\""round_index\"":6,\""observed_demand\"":175,\""observed_demand_history\"":[195,197,204,194,183],\""price_history\"":[[4.6,6.8,5.0],[4.6,6.8,5.4],[4.6,6.8,5.6],[4.6,6.8,5.8],[4.6,6.8,5.6]],\""reputation_history\"":[[0.697500""}",,,,170,1.0,1.0,171,175,183.6,-4.073969091654618,0.0,-8.55090700389924,5.666666666666667,170.88699724758206,8.130152306389746,0.7569824218750001,0.9377075195312501,0.42501220703125,0.8031250000000001,4.6,110,118.13015230638975,-2.2616210937499996,0.5467790041042901,93.49920970183362,0.0,24.630942604556125,0.0,1.6736483977119043,0.0,8.083721760948498,1,1,0.5946400700724807,1.0,"{""training_burst"":76.95,""enterprise_sla"":59.849999999999994,""spot_workload"":34.2}","{""training_burst"":47.894678508637995,""enterprise_sla"":20.82813526295575,""spot_workload"":20.221361217266786}",4.555034712973085,0.0,93.49920970183362,0.0,0.0,21.42163735894395,0.0,0.0,0.0,0.0,19.513700075817592,3.4435941310266336,430.0963646284346,420.75,1.9513700075817593,0.8608985327566584,0.0,0.0,0.0,14.617817849044702,584.072964523741,1.0,0.06794901943388558,1,0,0.9532806396484376,0.31875915527343746,0.8523437500000001,0.7427368164062501
7,6,PremiumCloud,premium,forecast=180;price=6.80;quantity=30,llm,"forecast 188.0 + -8.0; price 7.00 + -0.20; quantity target 30.0; risk gate sla_guard reduced quantity under SLA/reputation pressure; final forecast=180, price=6.80, quantity=30","{""source"":""llm"",""summary"":""forecast 188.0 + -8.0; price 7.00 + -0.20; quantity target 30.0; risk gate sla_guard reduced quantity under SLA/reputation pressure; final forecast=180, price=6.80, quantity=30"",""forecast_base"":188.0,""forecast_adjustment"":-8.0,""price_base"":7.0,""price_adjustment"":-0.20000000000000018,""quantity_target"":30.0,""risk_gate_adjustment"":""sla_guard reduced quantity under SLA/reputation pressure"",""final_forecast"":180,""final_price"":6.8,""final_quantity"":30,""fallback_used"":false,""llm_status"":""ok"",""llm_error"":"""",""llm_prompt_excerpt"":""{\""agent_name\"":\""PremiumCloud\"",\""agent_role\"":\""premium\"",\""agent_persona\"":\""SLA-first premium operator that protects brand, uptime, and disciplined monetization.\"",\""stage_styles\"":{\""forecaster\"":\""signal_smoother\"",\""pricer\"":\""premium_keeper\"",\""allocator\"":\""buffered_allocator\"",\""risk_gate\"":\""sla_guard\""},\""round_index\"":6,\""observed_demand\"":175,\""observed_demand_history\"":[195,197,204,194,183],\""price_history\"":[[4.6,6.8,5.0],[4.6,6.8,5.4],[4.6,6.8,5.6],[4.6,6.8,5.8],[4.6,6.8,5.6]],\""reputation_history\"":[[0.69750000000000""}",,,,180,9.0,81.0,171,175,183.6,-4.073969091654618,0.0,-8.55090700389924,5.666666666666667,170.88699724758206,0.0,0.94388862250939,0.9637953114250299,0.9733032226562499,0.85,6.8,30,30.0,-3.327333652988732,0.18522601402170705,31.673648397711904,1.6736483977119043,0.0,1.6736483977119043,0.0,8.083721760948498,0.0,0,0,0.0,0.0,"{""training_burst"":76.95,""enterprise_sla"":59.849999999999994,""spot_workload"":34.2}","{""training_burst"":10.253920190362907,""enterprise_sla"":24.92858885314621,""spot_workload"":2.018309925643604}",0.0,5.52717057144082,31.560645645293945,0.11300275241795887,0.11300275241795887,19.822749155178126,0.11300275241795887,0.07072204587545133,0.0,0.0,0.0,0.0,215.38080910444094,106.5,0.0,0.0,0.1695041286269383,0.0,0.0,100.62758321486551,883.241713129802,0.9964322786248356,0.0,0,0,0.9719545532249814,0.9799774169921874,0.85,0.949970501710147
7,6,SpotBroker,spot,forecast=175;price=5.60;quantity=50,llm,"forecast 188.0 + -13.0; price 5.60 + 0.00; quantity target 50.0; risk gate inventory_guard lifted price under volatility; final forecast=175, price=5.60, quantity=50","{""source"":""llm"",""summary"":""forecast 188.0 + -13.0; price 5.60 + 0.00; quantity target 50.0; risk gate inventory_guard lifted price under volatility; final forecast=175, price=5.60, quantity=50"",""forecast_base"":188.0,""forecast_adjustment"":-13.0,""price_base"":5.6,""price_adjustment"":0.0,""quantity_target"":50.0,""risk_gate_adjustment"":""inventory_guard lifted price under volatility"",""final_forecast"":175,""final_price"":5.6,""final_quantity"":50,""fallback_used"":false,""llm_status"":""ok"",""llm_error"":"""",""llm_prompt_excerpt"":""{\""agent_name\"":\""SpotBroker\"",\""agent_role\"":\""spot\"",\""agent_persona\"":\""Fast-moving spot broker that hunts volatility and preserves light, flexible inventory.\"",\""stage_styles\"":{\""forecaster\"":\""volatility_reader\"",\""pricer\"":\""spread_hunter\"",\""allocator\"":\""inventory_light\"",\""risk_gate\"":\""inventory_guard\""},\""round_index\"":6,\""observed_demand\"":175,\""observed_demand_history\"":[195,197,204,194,183],\""price_history\"":[[4.6,6.8,5.0],[4.6,6.8,5.4],[4.6,6.8,5.6],[4.6,6.8,5.8],[4.6,6.8,5.6]],\""reputation_history\"":[[0.69750000000000""}",,,,175,4.0,16.0,171,175,183.6,-4.073969091654618,0.0,-8.55090700389924,5.666666666666667,170.88699724758206,2.705675751535935,0.845927734375,0.9199096679687501,0.9199096679687501,0.55,5.6,50,52.705675751535935,-2.8048867187499997,0.2679949818740029,45.82714190045449,0.0,6.878533851081443,0.0,0.0,0.0,0.0,0,0,0.0,0.0,"{""training_burst"":76.95,""enterprise_sla"":59.849999999999994,""spot_workload"":34.2}","{""training_burst"":18.80140130099911,""enterprise_sla"":14.093275883898029,""spot_workload"":11.960328857089612}",0.9721358584677346,0.0,45.82714190045449,0.0,0.0,13.048113485877913,0.0,0.0,0.0,0.0,6.053109788951669,0.825424062129773,256.6319946425451,190.0,0.7263731746742003,0.18159329366855007,0.0,0.0,0.0,65.72402817420237,551.592278757926,1.0,0.0,0,0,0.9399322509765625,0.9399322509765625,0.55,0.86194580078125
7,7,Hyperscaler,hyperscaler,forecast=215;price=4.60;quantity=110,llm,"forecast 177.0 + 38.0; price 4.60 + 0.00; quantity target 110.0; risk gate none; final forecast=215, price=4.60, quantity=110","{""source"":""llm"",""summary"":""forecast 177.0 + 38.0; price 4.60 + 0.00; quantity target 110.0; risk gate none; final forecast=215, price=4.60, quantity=110"",""forecast_base"":177.0,""forecast_adjustment"":38.0,""price_base"":4.6,""price_adjustment"":0.0,""quantity_target"":110.0,""risk_gate_adjustment"":""none"",""final_forecast"":215,""final_price"":4.6,""final_quantity"":110,""fallback_used"":false,""llm_status"":""ok"",""llm_error"":"""",""llm_prompt_excerpt"":""{\""agent_name\"":\""Hyperscaler\"",\""agent_role\"":\""hyperscaler\"",\""agent_persona\"":\""Scale-dominant operator that values throughput, market share, and capacity continuity.\"",\""stage_styles\"":{\""forecaster\"":\""momentum_chaser\"",\""pricer\"":\""share_grabber\"",\""allocator\"":\""capacity_expander\"",\""risk_gate\"":\""growth_tolerant\""},\""round_index\"":7,\""observed_demand\"":196,\""observed_demand_history\"":[197,204,194,183,175],\""price_history\"":[[4.6,6.8,5.4],[4.6,6.8,5.6],[4.6,6.8,5.8],[4.6,6.8,5.6],[4.6,6.8,5.6]],\""reputation_history\"":[[0.680625""}",,,,215,21.0,441.0,194,196,184.2,9.809933289465183,0.0,-0.3032142304916152,5.733333333333333,193.92927795412456,19.51370007581758,0.7427368164062501,0.9532806396484376,0.31875915527343746,0.8523437500000001,4.6,110,129.51370007581758,-2.2787158203124998,0.5564272691291151,107.94689021104833,0.0,21.566809864769255,0.0,0.0,0.0,0.0,0,0,0.0,0.0,"{""training_burst"":87.3,""enterprise_sla"":67.89999999999999,""spot_workload"":38.800000000000004}","{""training_burst"":55.82783820185385,""enterprise_sla"":23.534726041896228,""spot_workload"":24.598676270463663}",3.985649696834578,0.0,107.94689021104833,0.0,0.0,24.463762165130742,0.0,0.0,0.0,0.0,18.331788385053866,3.235021479715388,496.5556949708223,420.75,1.8331788385053867,0.808755369928847,0.0,0.0,0.0,73.16376076238805,657.2367252861291,1.0,0.0,1,0,0.9649604797363281,0.2390693664550781,0.8523437500000001,0.7246697998046876
