seed,round,agent_name,agent_role,agent_action,decision_source,decision_reason,decision_trace,strategy_state,strategy_update_reason,strategy_update_trace,forecast_demand,forecast_error_abs,forecast_error_sq,demand_true,demand_obs,trend_component,season_component,shock_component,noise_component,market_avg_price,market_total_sales,inventory_start,reputation_start,rep_delivery_start,rep_pricing_start,rep_cooperation_start,price,quantity,available_supply,attractiveness,demand_share,allocated_demand,shortage_pre_transfer,surplus_pre_transfer,transfer_in,transfer_out,transfer_cost,transfer_revenue,transfer_attempts,transfer_accepts,coop_probability,coop_accept_rate,segment_demand,segment_allocations,reallocated_in,reallocated_out,realized_sales,shortage_post_transfer,backlog_start,new_contract_demand,delivered_backlog,backlog_end,late_units,sla_queue_penalty,inventory_end,obsolescence_units,revenue,prod_cost,holding_cost,obsolescence_cost,sla_penalty,price_pressure_cost,menu_cost,profit,cum_profit,service_rate,help_ratio,dump_flag,default_flag,rep_delivery_end,rep_pricing_end,rep_cooperation_end,reputation_end
7,3,PremiumCloud,premium,forecast=202;price=6.60;quantity=40,llm-context,"forecast 195.0 + 7.0; price 7.00 + -0.40; quantity target 50.0; risk gate inventory target capped quantity; final forecast=202, price=6.60, quantity=40","{""source"":""llm-context"",""summary"":""forecast 195.0 + 7.0; price 7.00 + -0.40; quantity target 50.0; risk gate inventory target capped quantity; final forecast=202, price=6.60, quantity=40"",""forecast_base"":195.0,""forecast_adjustment"":7.0,""price_base"":7.0,""price_adjustment"":-0.40000000000000036,""quantity_target"":50.0,""risk_gate_adjustment"":""inventory target capped quantity"",""final_forecast"":202,""final_price"":6.6,""final_quantity"":40,""fallback_used"":false,""llm_status"":""ok"",""llm_error"":"""",""llm_prompt_excerpt"":""{\""agent_name\"":\""PremiumCloud\"",\""agent_role\"":\""premium\"",\""agent_persona\"":\""SLA-first premium operator that protects brand, uptime, and disciplined monetization.\"",\""stage_styles\"":{\""forecaster\"":\""signal_smoother\"",\""pricer\"":\""premium_keeper\"",\""allocator\"":\""buffered_allocator\"",\""risk_gate\"":\""sla_guard\""},\""round_index\"":3,\""observed_demand\"":204,\""observed_demand_history\"":[184,195,197],\""price_history\"":[[4.6,6.2,4.8],[4.6,6.4,5.0],[4.6,6.6,5.2]],\""reputation_history\"":[[0.7200000000000001,0.88,0.64],[0.6975000000000001,0.""}",,,,202,0.0,0.0,202,204,181.8,15.816042990667249,0.0,4.370153414813965,5.533333333333334,200.89462500000002,0.0,0.9193749999999999,0.9367187499999999,0.9367187499999999,0.85,6.6,40,40.0,-3.2167499999999993,0.2034919554455445,41.10537499999999,1.105374999999988,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,"{""training_burst"":90.9,""enterprise_sla"":70.69999999999999,""spot_workload"":40.400000000000006}","{""training_burst"":14.044302360438172,""enterprise_sla"":32.90405824583104,""spot_workload"":2.8060087713723516}",0.0,8.648994377641571,40.0,1.105374999999988,0.0,26.222774358985713,0.0,0.7051632349069563,0.0,0.0,0.0,0.0,264.0,144.0,0.0,0.0,1.658062499999982,0.0,0.0,118.34193750000001,594.8179375,0.9731087479435478,0.0,0,0,0.9458162494858869,0.9525390625,0.85,0.9286698434929436
7,3,SpotBroker,spot,forecast=210;price=5.40;quantity=40,llm-context,"forecast 200.0 + 10.0; price 5.40 + 0.00; quantity target 40.0; risk gate none; final forecast=210, price=5.40, quantity=40","{""source"":""llm-context"",""summary"":""forecast 200.0 + 10.0; price 5.40 + 0.00; quantity target 40.0; risk gate none; final forecast=210, price=5.40, quantity=40"",""forecast_base"":200.0,""forecast_adjustment"":10.0,""price_base"":5.4,""price_adjustment"":0.0,""quantity_target"":40.0,""risk_gate_adjustment"":""none"",""final_forecast"":210,""final_price"":5.4,""final_quantity"":40,""fallback_used"":false,""llm_status"":""ok"",""llm_error"":"""",""llm_prompt_excerpt"":""{\""agent_name\"":\""SpotBroker\"",\""agent_role\"":\""spot\"",\""agent_persona\"":\""Fast-moving spot broker that hunts volatility and preserves light, flexible inventory.\"",\""stage_styles\"":{\""forecaster\"":\""volatility_reader\"",\""pricer\"":\""spread_hunter\"",\""allocator\"":\""inventory_light\"",\""risk_gate\"":\""inventory_guard\""},\""round_index\"":3,\""observed_demand\"":204,\""observed_demand_history\"":[184,195,197],\""price_history\"":[[4.6,6.2,4.8],[4.6,6.4,5.0],[4.6,6.6,5.2]],\""reputation_history\"":[[0.7200000000000001,0.88,0.64],[0.6975000000000001,0.""}",,,,210,8.0,64.0,202,204,181.8,15.816042990667249,0.0,4.370153414813965,5.533333333333334,200.89462500000002,0.0,0.758125,0.81015625,0.81015625,0.55,5.4,40,40.0,-2.77025,0.19801980198019803,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,"{""training_burst"":90.9,""enterprise_sla"":70.69999999999999,""spot_workload"":40.400000000000006}","{""training_burst"":23.78178407395272,""enterprise_sla"":15.49573385843348,""spot_workload"":15.962085159989101}",0.0,15.239603092375305,40.0,0.0,0.0,14.798083059219838,0.0,0.0,0.0,0.0,0.0,0.0,216.0,150.4,0.0,0.0,0.0,0.0,0.006000000000000005,65.594,253.97899999999998,1.0,0.0,0,0,0.8576171875,0.8576171875,0.55,0.7960937499999999
7,4,Hyperscaler,hyperscaler,forecast=215;price=4.60;quantity=120,llm-context,"forecast 205.0 + 10.0; price 4.60 + 0.00; quantity target 120.0; risk gate none; final forecast=215, price=4.60, quantity=120","{""source"":""llm-context"",""summary"":""forecast 205.0 + 10.0; price 4.60 + 0.00; quantity target 120.0; risk gate none; final forecast=215, price=4.60, quantity=120"",""forecast_base"":205.0,""forecast_adjustment"":10.0,""price_base"":4.6,""price_adjustment"":0.0,""quantity_target"":120.0,""risk_gate_adjustment"":""none"",""final_forecast"":215,""final_price"":4.6,""final_quantity"":120,""fallback_used"":false,""llm_status"":""ok"",""llm_error"":"""",""llm_prompt_excerpt"":""{\""agent_name\"":\""Hyperscaler\"",\""agent_role\"":\""hyperscaler\"",\""agent_persona\"":\""Scale-dominant operator that values throughput, market share, and capacity continuity.\"",\""stage_styles\"":{\""forecaster\"":\""momentum_chaser\"",\""pricer\"":\""share_grabber\"",\""allocator\"":\""capacity_expander\"",\""risk_gate\"":\""growth_tolerant\""},\""round_index\"":4,\""observed_demand\"":194,\""observed_demand_history\"":[184,195,197,204],\""price_history\"":[[4.6,6.2,4.8],[4.6,6.4,5.0],[4.6,6.6,5.2],[4.6,6.6,5.4]],\""reputation_history\"":[[0.7200000000000001,0.88,0.""}",,,,215,22.0,484.0,193,194,182.4,1.267042531464278,0.0,9.22472258889395,5.599999999999999,189.29483676509304,0.0,0.66796875,0.8892578125,0.3111328125,0.65,4.6,120,120.0,-2.3684374999999998,0.6217616580310881,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,"{""training_burst"":86.85000000000001,""enterprise_sla"":67.55,""spot_workload"":38.6}","{""training_burst"":52.01236889537868,""enterprise_sla"":21.22412844987875,""spot_workload"":22.296668398843877}",24.46683425589869,0.0,120.0,0.0,0.0,22.234166646889125,0.0,0.0,0.0,0.0,0.0,0.0,552.0,468.0,0.0,0.0,0.0,0.0,0.0,84.0,537.1792187499998,1.0,0.0,1,0,0.916943359375,0.23334960937500002,0.65,0.6584765625000001
7,4,PremiumCloud,premium,forecast=200;price=6.60;quantity=40,llm-context,"forecast 202.0 + -2.0; price 7.00 + -0.40; quantity target 50.0; risk gate sla_guard reduced quantity under SLA/reputation pressure; inventory target capped quantity; final forecast=200, price=6.60, quantity=40","{""source"":""llm-context"",""summary"":""forecast 202.0 + -2.0; price 7.00 + -0.40; quantity target 50.0; risk gate sla_guard reduced quantity under SLA/reputation pressure; inventory target capped quantity; final forecast=200, price=6.60, quantity=40"",""forecast_base"":202.0,""forecast_adjustment"":-2.0,""price_base"":7.0,""price_adjustment"":-0.40000000000000036,""quantity_target"":50.0,""risk_gate_adjustment"":""sla_guard reduced quantity under SLA/reputation pressure; inventory target capped quantity"",""final_forecast"":200,""final_price"":6.6,""final_quantity"":40,""fallback_used"":false,""llm_status"":""ok"",""llm_error"":"""",""llm_prompt_excerpt"":""{\""agent_name\"":\""PremiumCloud\"",\""agent_role\"":\""premium\"",\""agent_persona\"":\""SLA-first premium operator that protects brand, uptime, and disciplined monetization.\"",\""stage_styles\"":{\""forecaster\"":\""signal_smoother\"",\""pricer\"":\""premium_keeper\"",\""allocator\"":\""buffered_allocator\"",\""risk_gate\"":\""sla_guard\""},\""round_index\"":4,\""observed_demand\"":194,\""observed_demand_history\"":[184,195,197,204],\""price_history\"":[[4.6,6.2,4.8],[4.6,6.4,5.0],[4.6,6.6,5.2],[4.6,6.6,5.4]],\""reputation_history\"":[[0.7200000000000001,0.88,0.64],[0.6""}",,,,200,7.0,49.0,193,194,182.4,1.267042531464278,0.0,9.22472258889395,5.599999999999999,189.29483676509304,0.0,0.9286698434929436,0.9458162494858869,0.9525390625,0.85,6.6,40,40.0,-3.205596187808467,0.22279792746113997,43.000000000000014,3.000000000000014,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,"{""training_burst"":86.85000000000001,""enterprise_sla"":67.55,""spot_workload"":38.6}","{""training_burst"":13.871520888403012,""enterprise_sla"":31.35486803261655,""spot_workload"":2.908788076180172}",0.0,5.135176997199721,39.294836765093045,3.705163234906969,0.7051632349069563,25.048742517111723,0.7051632349069563,2.158364647791939,0.0,0.0,0.0,0.0,264.0,144.0,0.0,0.0,5.557744852360454,0.0,0.0,114.44225514763954,709.2601926476395,0.9138334131416984,0.0,0,0,0.9378205403998399,0.964404296875,0.85,0.92823155926242
7,4,SpotBroker,spot,forecast=195;price=5.60;quantity=30,llm-context,"forecast 207.0 + -12.0; price 5.40 + 0.20; quantity target 30.0; risk gate none; final forecast=195, price=5.60, quantity=30","{""source"":""llm-context"",""summary"":""forecast 207.0 + -12.0; price 5.40 + 0.20; quantity target 30.0; risk gate none; final forecast=195, price=5.60, quantity=30"",""forecast_base"":207.0,""forecast_adjustment"":-12.0,""price_base"":5.4,""price_adjustment"":0.1999999999999993,""quantity_target"":30.0,""risk_gate_adjustment"":""none"",""final_forecast"":195,""final_price"":5.6,""final_quantity"":30,""fallback_used"":false,""llm_status"":""ok"",""llm_error"":"""",""llm_prompt_excerpt"":""{\""agent_name\"":\""SpotBroker\"",\""agent_role\"":\""spot\"",\""agent_persona\"":\""Fast-moving spot broker that hunts volatility and preserves light, flexible inventory.\"",\""stage_styles\"":{\""forecaster\"":\""volatility_reader\"",\""pricer\"":\""spread_hunter\"",\""allocator\"":\""inventory_light\"",\""risk_gate\"":\""inventory_guard\""},\""round_index\"":4,\""observed_demand\"":194,\""observed_demand_history\"":[184,195,197,204],\""price_history\"":[[4.6,6.2,4.8],[4.6,6.4,5.0],[4.6,6.6,5.2],[4.6,6.6,5.4]],\""reputation_history\"":[[0.7200000000000001,0.88,0.64],[0.6""}",,,,195,2.0,4.0,193,194,182.4,1.267042531464278,0.0,9.22472258889395,5.599999999999999,189.29483676509304,0.0,0.7960937499999999,0.8576171875,0.8576171875,0.55,5.6,30,30.0,-2.8646874999999996,0.15544041450777202,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,"{""training_burst"":86.85000000000001,""enterprise_sla"":67.55,""spot_workload"":38.6}","{""training_burst"":20.966110216218322,""enterprise_sla"":14.971003517504688,""spot_workload"":13.394543524975957}",0.0,19.331657258698968,30.0,0.0,0.0,13.994590835999146,0.0,0.0,0.0,0.0,0.0,0.0,168.0,111.6,0.0,0.0,0.0,0.0,0.0059999999999999784,56.394000000000005,310.373,1.0,0.0,0,0,0.8932128906250001,0.8932128906250001,0.55,0.8245703125
7,5,Hyperscaler,hyperscaler,forecast=190;price=4.60;quantity=110,llm-context,"forecast 198.0 + -8.0; price 4.60 + 0.00; quantity target 120.0; risk gate inventory target capped quantity; final forecast=190, price=4.60, quantity=110","{""source"":""llm-context"",""summary"":""forecast 198.0 + -8.0; price 4.60 + 0.00; quantity target 120.0; risk gate inventory target capped quantity; final forecast=190, price=4.60, quantity=110"",""forecast_base"":198.0,""forecast_adjustment"":-8.0,""price_base"":4.6,""price_adjustment"":0.0,""quantity_target"":120.0,""risk_gate_adjustment"":""inventory target capped quantity"",""final_forecast"":190,""final_price"":4.6,""final_quantity"":110,""fallback_used"":false,""llm_status"":""ok"",""llm_error"":"""",""llm_prompt_excerpt"":""{\""agent_name\"":\""Hyperscaler\"",\""agent_role\"":\""hyperscaler\"",\""agent_persona\"":\""Scale-dominant operator that values throughput, market share, and capacity continuity.\"",\""stage_styles\"":{\""forecaster\"":\""momentum_chaser\"",\""pricer\"":\""share_grabber\"",\""allocator\"":\""capacity_expander\"",\""risk_gate\"":\""growth_tolerant\""},\""round_index\"":5,\""observed_demand\"":183,\""observed_demand_history\"":[184,195,197,204,194],\""price_history\"":[[4.6,6.2,4.8],[4.6,6.4,5.0],[4.6,6.6,5.2],[4.6,6.6,5.4],[4.6,6.6,5.6]],\""reputation_history\"":[[0.720000""}",,,,190,8.0,64.0,182,183,183.0,-7.797644698516018,0.0,6.914512607298582,5.533333333333334,182.00000000000003,0.0,0.6584765625000001,0.916943359375,0.23334960937500002,0.65,4.6,110,110.0,-2.3798281249999995,0.5591303796532087,101.76172909688398,0.0,8.238270903116018,0.0,4.921016731115699,0.0,23.768510811288827,1,1,0.37165419970947783,1.0,"{""training_burst"":81.9,""enterprise_sla"":63.699999999999996,""spot_workload"":36.4}","{""training_burst"":46.815586466503234,""enterprise_sla"":19.626827363873936,""spot_workload"":19.154585111377656}",16.164730155129142,0.0,101.76172909688398,0.0,0.0,20.35940842512466,0.0,0.0,0.0,0.0,2.8196660462002705,0.4975881258000477,468.1039538456663,420.75,0.28196660462002704,0.12439703145001192,0.0,0.0,0.0,70.71610102088508,607.8953197708848,1.0,0.5973361144575119,1,0,0.9377075195312501,0.17501220703125,0.7375,0.6688574218750001
7,5,PremiumCloud,premium,forecast=192;price=6.60;quantity=50,llm-context,"forecast 197.0 + -5.0; price 7.00 + -0.40; quantity target 50.0; risk gate sla_guard reduced quantity under SLA/reputation pressure; inventory target capped quantity; final forecast=192, price=6.60, quantity=50","{""source"":""llm-context"",""summary"":""forecast 197.0 + -5.0; price 7.00 + -0.40; quantity target 50.0; risk gate sla_guard reduced quantity under SLA/reputation pressure; inventory target capped quantity; final forecast=192, price=6.60, quantity=50"",""forecast_base"":197.0,""forecast_adjustment"":-5.0,""price_base"":7.0,""price_adjustment"":-0.40000000000000036,""quantity_target"":50.0,""risk_gate_adjustment"":""sla_guard reduced quantity under SLA/reputation pressure; inventory target capped quantity"",""final_forecast"":192,""final_price"":6.6,""final_quantity"":50,""fallback_used"":false,""llm_status"":""ok"",""llm_error"":"""",""llm_prompt_excerpt"":""{\""agent_name\"":\""PremiumCloud\"",\""agent_role\"":\""premium\"",\""agent_persona\"":\""SLA-first premium operator that protects brand, uptime, and disciplined monetization.\"",\""stage_styles\"":{\""forecaster\"":\""signal_smoother\"",\""pricer\"":\""premium_keeper\"",\""allocator\"":\""buffered_allocator\"",\""risk_gate\"":\""sla_guard\""},\""round_index\"":5,\""observed_demand\"":183,\""observed_demand_history\"":[184,195,197,204,194],\""price_history\"":[[4.6,6.2,4.8],[4.6,6.4,5.0],[4.6,6.6,5.2],[4.6,6.6,5.4],[4.6,6.6,5.6]],\""reputation_history\"":[[0.72000000000000""}",,,,192,10.0,100.0,182,183,183.0,-7.797644698516018,0.0,6.914512607298582,5.533333333333334,182.00000000000003,0.0,0.92823155926242,0.9378205403998399,0.964404296875,0.85,6.6,50,50.0,-3.206122128885095,0.2489959020439579,45.31725417200034,0.0,4.6827458279996605,0.0,0.0,0.0,0.0,0,0,0.0,0.0,"{""training_burst"":81.9,""enterprise_sla"":63.699999999999996,""spot_workload"":36.4}","{""training_burst"":12.420237545900653,""enterprise_sla"":28.247558182789927,""spot_workload"":2.495685507741943}",2.153772935567813,0.0,45.31725417200034,0.0,2.158364647791939,22.552476667069605,2.158364647791939,0.0,0.0,0.0,2.271943062186947,0.25243811802077193,313.33908421062904,182.5,0.18175544497495577,0.05048762360415439,0.0,0.0,0.0,130.60684114204994,839.8670337896895,1.0,0.0,0,0,0.9533654052998799,0.9733032226562499,0.85,0.938673669446815
7,5,SpotBroker,spot,forecast=180;price=5.40;quantity=30,llm-context,"forecast 200.0 + -20.0; price 5.40 + 0.00; quantity target 30.0; risk gate inventory_guard lifted price under volatility; final forecast=180, price=5.40, quantity=30","{""source"":""llm-context"",""summary"":""forecast 200.0 + -20.0; price 5.40 + 0.00; quantity target 30.0; risk gate inventory_guard lifted price under volatility; final forecast=180, price=5.40, quantity=30"",""forecast_base"":200.0,""forecast_adjustment"":-20.0,""price_base"":5.4,""price_adjustment"":0.0,""quantity_target"":30.0,""risk_gate_adjustment"":""inventory_guard lifted price under volatility"",""final_forecast"":180,""final_price"":5.4,""final_quantity"":30,""fallback_used"":false,""llm_status"":""ok"",""llm_error"":"""",""llm_prompt_excerpt"":""{\""agent_name\"":\""SpotBroker\"",\""agent_role\"":\""spot\"",\""agent_persona\"":\""Fast-moving spot broker that hunts volatility and preserves light, flexible inventory.\"",\""stage_styles\"":{\""forecaster\"":\""volatility_reader\"",\""pricer\"":\""spread_hunter\"",\""allocator\"":\""inventory_light\"",\""risk_gate\"":\""inventory_guard\""},\""round_index\"":5,\""observed_demand\"":183,\""observed_demand_history\"":[184,195,197,204,194],\""price_history\"":[[4.6,6.2,4.8],[4.6,6.4,5.0],[4.6,6.6,5.2],[4.6,6.6,5.4],[4.6,6.6,5.6]],\""reputation_history\"":[[0.72000000000000""}",,,,180,2.0,4.0,182,183,183.0,-7.797644698516018,0.0,6.914512607298582,5.533333333333334,182.00000000000003,0.0,0.8245703125,0.8932128906250001,0.8932128906250001,0.55,5.4,30,30.0,-2.6905156249999997,0.1918737183028335,34.9210167311157,4.921016731115699,0.0,4.921016731115699,0.0,23.768510811288827,0.0,0,0,0.0,0.0,"{""training_burst"":81.9,""enterprise_sla"":63.699999999999996,""spot_workload"":36.4}","{""training_burst"":22.66417598759612,""enterprise_sla"":15.825614453336138,""spot_workload"":14.749729380880396}",0.0,18.318503090696954,34.9210167311157,0.0,0.0,14.873114907805736,0.0,0.0,0.0,0.0,0.0,0.0,188.5734903480248,111.6,0.0,0.0,0.0,0.0,0.0059999999999999784,53.198979536735976,363.57197953673597,1.0,0.0,0,0,0.9199096679687501,0.9199096679687501,0.55,0.845927734375
7,6,Hyperscaler,hyperscaler,forecast=180;price=4.60;quantity=100,llm-context,"forecast 187.0 + -7.0; price 4.60 + 0.00; quantity target 110.0; risk gate inventory target capped quantity; final forecast=180, price=4.60, quantity=100","{""source"":""llm-context"",""summary"":""forecast 187.0 + -7.0; price 4.60 + 0.00; quantity target 110.0; risk gate inventory target capped quantity; final forecast=180, price=4.60, quantity=100"",""forecast_base"":187.0,""forecast_adjustment"":-7.0,""price_base"":4.6,""price_adjustment"":0.0,""quantity_target"":110.0,""risk_gate_adjustment"":""inventory target capped quantity"",""final_forecast"":180,""final_price"":4.6,""final_quantity"":100,""fallback_used"":false,""llm_status"":""ok"",""llm_error"":"""",""llm_prompt_excerpt"":""{\""agent_name\"":\""Hyperscaler\"",\""agent_role\"":\""hyperscaler\"",\""agent_persona\"":\""Scale-dominant operator that values throughput, market share, and capacity continuity.\"",\""stage_styles\"":{\""forecaster\"":\""momentum_chaser\"",\""pricer\"":\""share_grabber\"",\""allocator\"":\""capacity_expander\"",\""risk_gate\"":\""growth_tolerant\""},\""round_index\"":6,\""observed_demand\"":175,\""observed_demand_history\"":[195,197,204,194,183],\""price_history\"":[[4.6,6.4,5.0],[4.6,6.6,5.2],[4.6,6.6,5.4],[4.6,6.6,5.6],[4.6,6.6,5.4]],\""reputation_history\"":[[0.697500""}",,,,180,9.0,81.0,171,175,183.6,-4.073969091654618,0.0,-8.55090700389924,5.533333333333334,166.75788528212067,2.8196660462002683,0.6688574218750001,0.9377075195312501,0.17501220703125,0.7375,4.6,100,102.81966604620027,-2.3673710937499997,0.5525493697072147,94.48594221993372,0.0,8.33372382626655,0.0,0.0,0.0,0.0,1,0,0.3735268286223276,0.0,"{""training_burst"":76.95,""enterprise_sla"":59.849999999999994,""spot_workload"":34.2}","{""training_burst"":43.86537074517666,""enterprise_sla"":18.38288630830874,""spot_workload"":17.955283472649885}",14.28240169379843,0.0,94.48594221993372,0.0,0.0,19.071465979381717,0.0,0.0,0.0,0.0,7.083665252326567,1.2500585739399823,434.63533421169507,375.0,0.7083665252326568,0.3125146434849956,0.0,0.0,0.0,58.614453042977416,666.5097728138622,1.0,0.0,0,0,0.9532806396484376,0.3812591552734375,0.5531250000000001,0.7016430664062501
7,6,PremiumCloud,premium,forecast=180;price=6.60;quantity=40,llm-context,"forecast 188.0 + -8.0; price 7.00 + -0.40; quantity target 40.0; risk gate none; final forecast=180, price=6.60, quantity=40","{""source"":""llm-context"",""summary"":""forecast 188.0 + -8.0; price 7.00 + -0.40; quantity target 40.0; risk gate none; final forecast=180, price=6.60, quantity=40"",""forecast_base"":188.0,""forecast_adjustment"":-8.0,""price_base"":7.0,""price_adjustment"":-0.40000000000000036,""quantity_target"":40.0,""risk_gate_adjustment"":""none"",""final_forecast"":180,""final_price"":6.6,""final_quantity"":40,""fallback_used"":false,""llm_status"":""ok"",""llm_error"":"""",""llm_prompt_excerpt"":""{\""agent_name\"":\""PremiumCloud\"",\""agent_role\"":\""premium\"",\""agent_persona\"":\""SLA-first premium operator that protects brand, uptime, and disciplined monetization.\"",\""stage_styles\"":{\""forecaster\"":\""signal_smoother\"",\""pricer\"":\""premium_keeper\"",\""allocator\"":\""buffered_allocator\"",\""risk_gate\"":\""sla_guard\""},\""round_index\"":6,\""observed_demand\"":175,\""observed_demand_history\"":[195,197,204,194,183],\""price_history\"":[[4.6,6.4,5.0],[4.6,6.6,5.2],[4.6,6.6,5.4],[4.6,6.6,5.6],[4.6,6.6,5.4]],\""reputation_history\"":[[0.69750000000000""}",,,,180,9.0,81.0,171,175,183.6,-4.073969091654618,0.0,-8.55090700389924,5.533333333333334,166.75788528212067,2.271943062186949,0.938673669446815,0.9533654052998799,0.9733032226562499,0.85,6.6,40,42.27194306218695,-3.193591596663821,0.246583945044783,42.165854602657895,0.0,0.10608845952905455,0.0,0.10608845952905455,0.0,0.7351930245363479,1,1,0.35564279348462813,1.0,"{""training_burst"":76.95,""enterprise_sla"":59.849999999999994,""spot_workload"":34.2}","{""training_burst"":11.616871087431479,""enterprise_sla"":26.308113065629502,""spot_workload"":2.3376599549776684}",1.903210494619243,0.0,42.165854602657895,0.0,0.0,21.009654905714157,0.0,0.0,0.0,0.0,0.0,0.0,278.29464037754207,144.0,0.0,0.0,0.0,0.0,0.0,135.0298334020784,974.8968671917678,1.0,1.0,0,0,0.96502405397491,0.9799774169921874,0.8875,0.9540052520851112
7,6,SpotBroker,spot,forecast=168;price=5.40;quantity=30,llm-context,"forecast 188.0 + -20.0; price 5.40 + -0.20; quantity target 30.0; risk gate inventory_guard lifted price under volatility; final forecast=168, price=5.40, quantity=30","{""source"":""llm-context"",""summary"":""forecast 188.0 + -20.0; price 5.40 + -0.20; quantity target 30.0; risk gate inventory_guard lifted price under volatility; final forecast=168, price=5.40, quantity=30"",""forecast_base"":188.0,""forecast_adjustment"":-20.0,""price_base"":5.4,""price_adjustment"":-0.20000000000000018,""quantity_target"":30.0,""risk_gate_adjustment"":""inventory_guard lifted price under volatility"",""final_forecast"":168,""final_price"":5.4,""final_quantity"":30,""fallback_used"":false,""llm_status"":""ok"",""llm_error"":"""",""llm_prompt_excerpt"":""{\""agent_name\"":\""SpotBroker\"",\""agent_role\"":\""spot\"",\""agent_persona\"":\""Fast-moving spot broker that hunts volatility and preserves light, flexible inventory.\"",\""stage_styles\"":{\""forecaster\"":\""volatility_reader\"",\""pricer\"":\""spread_hunter\"",\""allocator\"":\""inventory_light\"",\""risk_gate\"":\""inventory_guard\""},\""round_index\"":6,\""observed_demand\"":175,\""observed_demand_history\"":[195,197,204,194,183],\""price_history\"":[[4.6,6.4,5.0],[4.6,6.6,5.2],[4.6,6.6,5.4],[4.6,6.6,5.6],[4.6,6.6,5.4]],\""reputation_history\"":[[0.69750000000000""}",,,,168,3.0,9.0,171,175,183.6,-4.073969091654618,0.0,-8.55090700389924,5.533333333333334,166.75788528212067,0.0,0.845927734375,0.9199096679687501,0.9199096679687501,0.55,5.4,30,30.0,-2.66488671875,0.2008666852480023,34.348203177408394,4.348203177408394,0.0,0.10608845952905455,0.0,0.7351930245363479,0.0,0,0,0.0,0.0,"{""training_burst"":76.95,""enterprise_sla"":59.849999999999994,""spot_workload"":34.2}","{""training_burst"":21.46775816739186,""enterprise_sla"":15.159000626061754,""spot_workload"":13.90705657237245}",0.0,16.18561218841767,30.106088459529055,4.242114717879339,0.0,14.211379114904124,0.0,1.7551515051113222,0.0,0.0,0.0,0.0,162.5728776814569,111.6,0.0,0.0,5.514749133243141,0.0,0.0,44.72293552367741,408.29491506041336,0.8764967501802401,0.0,0,1,0.7840564385216225,0.9399322509765625,0.55,0.78400789455378
7,7,Hyperscaler,hyperscaler,forecast=210;price=4.60;quantity=120,llm-context,"forecast 177.0 + 33.0; price 4.60 + 0.00; quantity target 120.0; risk gate none; final forecast=210, price=4.60, quantity=120","{""source"":""llm-context"",""summary"":""forecast 177.0 + 33.0; price 4.60 + 0.00; quantity target 120.0; risk gate none; final forecast=210, price=4.60, quantity=120"",""forecast_base"":177.0,""forecast_adjustment"":33.0,""price_base"":4.6,""price_adjustment"":0.0,""quantity_target"":120.0,""risk_gate_adjustment"":""none"",""final_forecast"":210,""final_price"":4.6,""final_quantity"":120,""fallback_used"":false,""llm_status"":""ok"",""llm_error"":"""",""llm_prompt_excerpt"":""{\""agent_name\"":\""Hyperscaler\"",\""agent_role\"":\""hyperscaler\"",\""agent_persona\"":\""Scale-dominant operator that values throughput, market share, and capacity continuity.\"",\""stage_styles\"":{\""forecaster\"":\""momentum_chaser\"",\""pricer\"":\""share_grabber\"",\""allocator\"":\""capacity_expander\"",\""risk_gate\"":\""growth_tolerant\""},\""round_index\"":7,\""observed_demand\"":196,\""observed_demand_history\"":[197,204,194,183,175],\""price_history\"":[[4.6,6.6,5.2],[4.6,6.6,5.4],[4.6,6.6,5.6],[4.6,6.6,5.4],[4.6,6.6,5.4]],\""reputation_history\"":[[0.680625""}",,,,210,16.0,256.0,194,196,184.2,9.809933289465183,0.0,-0.3032142304916152,5.599999999999999,190.99218052716606,7.083665252326568,0.7016430664062501,0.9532806396484376,0.3812591552734375,0.5531250000000001,4.6,120,127.08366525232657,-2.3280283203125,0.5330381576073475,103.40940257582542,0.0,23.674262676501144,0.0,0.0,0.0,0.0,1,0,0.40279567405867256,0.0,"{""training_burst"":87.3,""enterprise_sla"":67.89999999999999,""spot_workload"":38.800000000000004}","{""training_burst"":53.52087293932259,""enterprise_sla"":22.964447269184973,""spot_workload"":22.748909683340127}",4.175172683977742,0.0,103.40940257582542,0.0,0.0,23.712868229987993,0.0,0.0,0.0,0.0,20.12312327502597,3.5511394014751714,475.68325184879694,468.0,2.012312327502597,0.8877848503687928,0.0,0.0,0.0,4.783154670925552,671.2929274847878,1.0,0.0,1,0,0.9649604797363281,0.28594436645507815,0.41484375000000007,0.6512322998046876
