seed,round,agent_name,agent_role,agent_action,decision_source,decision_reason,decision_trace,strategy_state,strategy_update_reason,strategy_update_trace,forecast_demand,forecast_error_abs,forecast_error_sq,demand_true,demand_obs,trend_component,season_component,shock_component,noise_component,market_avg_price,market_total_sales,inventory_start,reputation_start,rep_delivery_start,rep_pricing_start,rep_cooperation_start,price,quantity,available_supply,attractiveness,demand_share,allocated_demand,shortage_pre_transfer,surplus_pre_transfer,transfer_in,transfer_out,transfer_cost,transfer_revenue,transfer_attempts,transfer_accepts,coop_probability,coop_accept_rate,segment_demand,segment_allocations,reallocated_in,reallocated_out,realized_sales,shortage_post_transfer,backlog_start,new_contract_demand,delivered_backlog,backlog_end,late_units,sla_queue_penalty,inventory_end,obsolescence_units,revenue,prod_cost,holding_cost,obsolescence_cost,sla_penalty,price_pressure_cost,menu_cost,profit,cum_profit,service_rate,help_ratio,dump_flag,default_flag,rep_delivery_end,rep_pricing_end,rep_cooperation_end,reputation_end
7,3,PremiumCloud,premium,forecast=200;price=6.60;quantity=40,llm-context,"forecast 193.0 + 7.0; price 7.00 + -0.40; quantity target 50.0; risk gate sla_guard reduced quantity under SLA/reputation pressure; inventory target capped quantity; final forecast=200, price=6.60, quantity=40","{""source"":""llm-context"",""summary"":""forecast 193.0 + 7.0; price 7.00 + -0.40; quantity target 50.0; risk gate sla_guard reduced quantity under SLA/reputation pressure; inventory target capped quantity; final forecast=200, price=6.60, quantity=40"",""forecast_base"":193.0,""forecast_adjustment"":7.0,""price_base"":7.0,""price_adjustment"":-0.40000000000000036,""quantity_target"":50.0,""risk_gate_adjustment"":""sla_guard reduced quantity under SLA/reputation pressure; inventory target capped quantity"",""final_forecast"":200,""final_price"":6.6,""final_quantity"":40,""fallback_used"":false,""llm_status"":""ok"",""llm_error"":"""",""llm_prompt_excerpt"":""{\""agent_name\"":\""PremiumCloud\"",\""agent_role\"":\""premium\"",\""agent_persona\"":\""SLA-first premium operator that protects brand, uptime, and disciplined monetization.\"",\""stage_styles\"":{\""forecaster\"":\""signal_smoother\"",\""pricer\"":\""premium_keeper\"",\""allocator\"":\""buffered_allocator\"",\""risk_gate\"":\""sla_guard\""},\""round_index\"":3,\""observed_demand\"":215,\""observed_demand_history\"":[184,197,193],\""price_history\"":[[4.6,6.6,4.6],[4.6,6.6,5.0],[4.6,6.6,5.4]],\""reputation_history\"":[[0.7200000000000001,0.88,0.64],[0.6975000000000001,0.""}",,,,200,11.0,121.0,211,215,181.8,18.853229164490156,0.0,9.988922091003346,5.599999999999999,195.15999478038978,0.0,0.7758974152304129,0.6497635804608258,0.9367187499999999,0.85,6.6,40,40.0,-3.3889231017235035,0.20541366236240666,43.3422827584678,3.342282758467803,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,"{""training_burst"":94.95,""enterprise_sla"":73.85,""spot_workload"":42.2}","{""training_burst"":13.024879589296997,""enterprise_sla"":27.371624825093154,""spot_workload"":2.9457783440776506}",0.0,0.0,36.73029585589544,6.611986902572362,3.2697041441045616,21.97849549495345,3.2697041441045616,3.3528811844246094,0.0,0.0,0.0,0.0,264.0,144.0,0.0,0.0,9.917980353858542,0.0,0.0,110.08201964614146,559.8426362759207,0.8474471928620194,0.0,0,1,0.5741844835611243,0.9525390625,0.85,0.7428539605305622
7,3,SpotBroker,spot,forecast=210;price=5.60;quantity=40,llm-context,"forecast 197.0 + 13.0; price 5.40 + 0.20; quantity target 40.0; risk gate none; final forecast=210, price=5.60, quantity=40","{""source"":""llm-context"",""summary"":""forecast 197.0 + 13.0; price 5.40 + 0.20; quantity target 40.0; risk gate none; final forecast=210, price=5.60, quantity=40"",""forecast_base"":197.0,""forecast_adjustment"":13.0,""price_base"":5.4,""price_adjustment"":0.1999999999999993,""quantity_target"":40.0,""risk_gate_adjustment"":""none"",""final_forecast"":210,""final_price"":5.6,""final_quantity"":40,""fallback_used"":false,""llm_status"":""ok"",""llm_error"":"""",""llm_prompt_excerpt"":""{\""agent_name\"":\""SpotBroker\"",\""agent_role\"":\""spot\"",\""agent_persona\"":\""Fast-moving spot broker that hunts volatility and preserves light, flexible inventory.\"",\""stage_styles\"":{\""forecaster\"":\""volatility_reader\"",\""pricer\"":\""spread_hunter\"",\""allocator\"":\""inventory_light\"",\""risk_gate\"":\""inventory_guard\""},\""round_index\"":3,\""observed_demand\"":215,\""observed_demand_history\"":[184,197,193],\""price_history\"":[[4.6,6.6,4.6],[4.6,6.6,5.0],[4.6,6.6,5.4]],\""reputation_history\"":[[0.7200000000000001,0.88,0.64],[0.6975000000000001,0.""}",,,,210,1.0,1.0,211,215,181.8,18.853229164490156,0.0,9.988922091003346,5.599999999999999,195.15999478038978,0.0,0.678262458823326,0.650431167646652,0.81015625,0.55,5.6,40,40.0,-3.0060850494120084,0.22586595849067395,47.657717241532204,7.657717241532204,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,"{""training_burst"":94.95,""enterprise_sla"":73.85,""spot_workload"":42.2}","{""training_burst"":20.88407764380809,""enterprise_sla"":15.160154107863885,""spot_workload"":13.964766561429133}",0.0,2.3512810715689056,38.42969892449433,9.228018317037872,1.5703010755056714,14.156761673350179,1.5703010755056714,2.741189960264557,0.0,0.0,0.0,0.0,224.0,150.4,0.0,0.0,11.996423812149233,0.0,0.0059999999999999784,61.59757618785076,231.45616423517683,0.8063688558503607,0.0,0,1,0.5644155896975792,0.8576171875,0.55,0.6494929510987896
7,4,Hyperscaler,hyperscaler,forecast=215;price=4.60;quantity=120,llm-context,"forecast 213.0 + 2.0; price 4.60 + 0.00; quantity target 120.0; risk gate none; final forecast=215, price=4.60, quantity=120","{""source"":""llm-context"",""summary"":""forecast 213.0 + 2.0; price 4.60 + 0.00; quantity target 120.0; risk gate none; final forecast=215, price=4.60, quantity=120"",""forecast_base"":213.0,""forecast_adjustment"":2.0,""price_base"":4.6,""price_adjustment"":0.0,""quantity_target"":120.0,""risk_gate_adjustment"":""none"",""final_forecast"":215,""final_price"":4.6,""final_quantity"":120,""fallback_used"":false,""llm_status"":""ok"",""llm_error"":"""",""llm_prompt_excerpt"":""{\""agent_name\"":\""Hyperscaler\"",\""agent_role\"":\""hyperscaler\"",\""agent_persona\"":\""Scale-dominant operator that values throughput, market share, and capacity continuity.\"",\""stage_styles\"":{\""forecaster\"":\""momentum_chaser\"",\""pricer\"":\""share_grabber\"",\""allocator\"":\""capacity_expander\"",\""risk_gate\"":\""growth_tolerant\""},\""round_index\"":4,\""observed_demand\"":204,\""observed_demand_history\"":[184,197,193,215],\""price_history\"":[[4.6,6.6,4.6],[4.6,6.6,5.0],[4.6,6.6,5.4],[4.6,6.6,5.6]],\""reputation_history\"":[[0.7200000000000001,0.88,0.""}",,,,215,13.0,169.0,202,204,182.4,-1.7701436423586276,0.0,21.08508020318617,5.666666666666667,193.90592885531083,0.0,0.66796875,0.8892578125,0.3111328125,0.65,4.6,120,120.0,-2.3684374999999998,0.5977141448252329,120.73825725469705,0.7382572546970465,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,"{""training_burst"":90.9,""enterprise_sla"":70.69999999999999,""spot_workload"":40.400000000000006}","{""training_burst"":61.40714161083686,""enterprise_sla"":33.11605556132285,""spot_workload"":26.21506008253733}",0.0,0.0,120.0,0.7382572546970465,0.0,32.288508836202695,0.0,0.19742893788330707,0.0,0.0,0.0,0.0,552.0,468.0,0.0,0.0,0.8859087056364557,0.0,0.0,83.11409129436355,552.3015912943634,0.9938854736561279,0.0,1,0,0.915414727789032,0.23334960937500002,0.65,0.657712246707016
7,4,PremiumCloud,premium,forecast=200;price=6.60;quantity=40,llm-context,"forecast 208.0 + -8.0; price 7.00 + -0.40; quantity target 50.0; risk gate sla_guard reduced quantity under SLA/reputation pressure; inventory target capped quantity; final forecast=200, price=6.60, quantity=40","{""source"":""llm-context"",""summary"":""forecast 208.0 + -8.0; price 7.00 + -0.40; quantity target 50.0; risk gate sla_guard reduced quantity under SLA/reputation pressure; inventory target capped quantity; final forecast=200, price=6.60, quantity=40"",""forecast_base"":208.0,""forecast_adjustment"":-8.0,""price_base"":7.0,""price_adjustment"":-0.40000000000000036,""quantity_target"":50.0,""risk_gate_adjustment"":""sla_guard reduced quantity under SLA/reputation pressure; inventory target capped quantity"",""final_forecast"":200,""final_price"":6.6,""final_quantity"":40,""fallback_used"":false,""llm_status"":""ok"",""llm_error"":"""",""llm_prompt_excerpt"":""{\""agent_name\"":\""PremiumCloud\"",\""agent_role\"":\""premium\"",\""agent_persona\"":\""SLA-first premium operator that protects brand, uptime, and disciplined monetization.\"",\""stage_styles\"":{\""forecaster\"":\""signal_smoother\"",\""pricer\"":\""premium_keeper\"",\""allocator\"":\""buffered_allocator\"",\""risk_gate\"":\""sla_guard\""},\""round_index\"":4,\""observed_demand\"":204,\""observed_demand_history\"":[184,197,193,215],\""price_history\"":[[4.6,6.6,4.6],[4.6,6.6,5.0],[4.6,6.6,5.4],[4.6,6.6,5.6]],\""reputation_history\"":[[0.7200000000000001,0.88,0.64],[0.6""}",,,,200,2.0,4.0,202,204,182.4,-1.7701436423586276,0.0,21.08508020318617,5.666666666666667,193.90592885531083,0.0,0.7428539605305622,0.5741844835611243,0.9525390625,0.85,6.6,40,40.0,-3.428575247363325,0.19899818080856463,40.19763252333006,0.1976325233300571,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,"{""training_burst"":90.9,""enterprise_sla"":70.69999999999999,""spot_workload"":40.400000000000006}","{""training_burst"":12.393332725316569,""enterprise_sla"":24.829218387998093,""spot_workload"":2.9750814100153917}",0.0,0.0,36.64711881557539,3.550513707754668,3.3528811844246094,20.010001134030997,3.3528811844246094,1.7674121299887418,0.0,0.0,0.0,0.0,264.0,144.0,0.0,0.0,5.325770561632002,0.0,0.0,114.674229438368,674.5168657142887,0.9116735617279449,0.0,0,0,0.6585567531028295,0.964404296875,0.85,0.7885996656139148
7,4,SpotBroker,spot,forecast=200;price=5.80;quantity=40,llm-context,"forecast 216.0 + -16.0; price 5.40 + 0.40; quantity target 40.0; risk gate none; final forecast=200, price=5.80, quantity=40","{""source"":""llm-context"",""summary"":""forecast 216.0 + -16.0; price 5.40 + 0.40; quantity target 40.0; risk gate none; final forecast=200, price=5.80, quantity=40"",""forecast_base"":216.0,""forecast_adjustment"":-16.0,""price_base"":5.4,""price_adjustment"":0.39999999999999947,""quantity_target"":40.0,""risk_gate_adjustment"":""none"",""final_forecast"":200,""final_price"":5.8,""final_quantity"":40,""fallback_used"":false,""llm_status"":""ok"",""llm_error"":"""",""llm_prompt_excerpt"":""{\""agent_name\"":\""SpotBroker\"",\""agent_role\"":\""spot\"",\""agent_persona\"":\""Fast-moving spot broker that hunts volatility and preserves light, flexible inventory.\"",\""stage_styles\"":{\""forecaster\"":\""volatility_reader\"",\""pricer\"":\""spread_hunter\"",\""allocator\"":\""inventory_light\"",\""risk_gate\"":\""inventory_guard\""},\""round_index\"":4,\""observed_demand\"":204,\""observed_demand_history\"":[184,197,193,215],\""price_history\"":[[4.6,6.6,4.6],[4.6,6.6,5.0],[4.6,6.6,5.4],[4.6,6.6,5.6]],\""reputation_history\"":[[0.7200000000000001,0.88,0.64],[0.6""}",,,,200,2.0,4.0,202,204,182.4,-1.7701436423586276,0.0,21.08508020318617,5.666666666666667,193.90592885531083,0.0,0.6494929510987896,0.5644155896975792,0.8576171875,0.55,5.8,40,40.0,-3.1806084586814523,0.20328767436620246,41.064110221972896,1.0641102219728964,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,"{""training_burst"":90.9,""enterprise_sla"":70.69999999999999,""spot_workload"":40.400000000000006}","{""training_burst"":17.099525663846574,""enterprise_sla"":12.754726050679036,""spot_workload"":11.209858507447285}",0.0,0.0,37.258810039735444,3.8053001822374526,2.741189960264557,11.836490029766297,2.741189960264557,1.096855561312525,0.0,0.0,0.0,0.0,232.0,150.4,0.0,0.0,4.946890236908689,0.0,0.006000000000000005,76.64710976309131,308.10327399826815,0.9073327009481559,0.0,0,0,0.6501448675102234,0.8932128906250001,0.55,0.7030363009426117
7,5,Hyperscaler,hyperscaler,forecast=190;price=4.60;quantity=120,llm-context,"forecast 208.0 + -18.0; price 4.60 + 0.00; quantity target 120.0; risk gate growth_tolerant added capacity after shortage; inventory target capped quantity; final forecast=190, price=4.60, quantity=120","{""source"":""llm-context"",""summary"":""forecast 208.0 + -18.0; price 4.60 + 0.00; quantity target 120.0; risk gate growth_tolerant added capacity after shortage; inventory target capped quantity; final forecast=190, price=4.60, quantity=120"",""forecast_base"":208.0,""forecast_adjustment"":-18.0,""price_base"":4.6,""price_adjustment"":0.0,""quantity_target"":120.0,""risk_gate_adjustment"":""growth_tolerant added capacity after shortage; inventory target capped quantity"",""final_forecast"":190,""final_price"":4.6,""final_quantity"":120,""fallback_used"":false,""llm_status"":""ok"",""llm_error"":"""",""llm_prompt_excerpt"":""{\""agent_name\"":\""Hyperscaler\"",\""agent_role\"":\""hyperscaler\"",\""agent_persona\"":\""Scale-dominant operator that values throughput, market share, and capacity continuity.\"",\""stage_styles\"":{\""forecaster\"":\""momentum_chaser\"",\""pricer\"":\""share_grabber\"",\""allocator\"":\""capacity_expander\"",\""risk_gate\"":\""growth_tolerant\""},\""round_index\"":5,\""observed_demand\"":186,\""observed_demand_history\"":[184,197,193,215,204],\""price_history\"":[[4.6,6.6,4.6],[4.6,6.6,5.0],[4.6,6.6,5.4],[4.6,6.6,5.6],[4.6,6.6,5.8]],\""reputation_history\"":[[0.720000""}",,,,190,6.0,36.0,184,186,183.0,-14.622140083788784,0.0,15.804600245253901,5.733333333333333,182.77763807768912,0.0,0.657712246707016,0.915414727789032,0.23334960937500002,0.65,4.6,120,120.0,-2.3807453039515805,0.5945467129609172,109.39659518480877,0.0,10.603404815191226,0.0,0.0,0.0,0.0,0,0,0.0,0.0,"{""training_burst"":82.8,""enterprise_sla"":64.39999999999999,""spot_workload"":36.800000000000004}","{""training_burst"":56.21359100232494,""enterprise_sla"":28.152229622749314,""spot_workload"":25.030774559734525}",0.0,0.0,109.39659518480877,0.0,0.19742893788330707,27.987070045281204,0.19742893788330707,0.0,0.0,0.0,8.845079495711735,1.5608963815961885,504.1325109643835,468.0,0.8845079495711735,0.3902240953990471,0.0,0.0,0.0,34.857778919413306,587.1593702137768,1.0,0.0,1,0,0.936561045841774,0.17501220703125,0.65,0.650784185030262
7,5,PremiumCloud,premium,forecast=190;price=6.60;quantity=40,llm-context,"forecast 205.0 + -15.0; price 7.00 + -0.40; quantity target 50.0; risk gate sla_guard reduced quantity under SLA/reputation pressure; inventory target capped quantity; final forecast=190, price=6.60, quantity=40","{""source"":""llm-context"",""summary"":""forecast 205.0 + -15.0; price 7.00 + -0.40; quantity target 50.0; risk gate sla_guard reduced quantity under SLA/reputation pressure; inventory target capped quantity; final forecast=190, price=6.60, quantity=40"",""forecast_base"":205.0,""forecast_adjustment"":-15.0,""price_base"":7.0,""price_adjustment"":-0.40000000000000036,""quantity_target"":50.0,""risk_gate_adjustment"":""sla_guard reduced quantity under SLA/reputation pressure; inventory target capped quantity"",""final_forecast"":190,""final_price"":6.6,""final_quantity"":40,""fallback_used"":false,""llm_status"":""ok"",""llm_error"":"""",""llm_prompt_excerpt"":""{\""agent_name\"":\""PremiumCloud\"",\""agent_role\"":\""premium\"",\""agent_persona\"":\""SLA-first premium operator that protects brand, uptime, and disciplined monetization.\"",\""stage_styles\"":{\""forecaster\"":\""signal_smoother\"",\""pricer\"":\""premium_keeper\"",\""allocator\"":\""buffered_allocator\"",\""risk_gate\"":\""sla_guard\""},\""round_index\"":5,\""observed_demand\"":186,\""observed_demand_history\"":[184,197,193,215,204],\""price_history\"":[[4.6,6.6,4.6],[4.6,6.6,5.0],[4.6,6.6,5.4],[4.6,6.6,5.6],[4.6,6.6,5.8]],\""reputation_history\"":[[0.72000000000000""}",,,,190,6.0,36.0,184,186,183.0,-14.622140083788784,0.0,15.804600245253901,5.733333333333333,182.77763807768912,0.0,0.7885996656139148,0.6585567531028295,0.964404296875,0.85,6.6,40,40.0,-3.3736804012633015,0.21442907495827238,39.45494979232212,0.0,0.5450502076778818,0.0,0.0,0.0,0.0,0,0,0.0,0.0,"{""training_burst"":82.8,""enterprise_sla"":64.39999999999999,""spot_workload"":36.800000000000004}","{""training_burst"":12.109232817833979,""enterprise_sla"":24.406989392207393,""spot_workload"":2.9387275822807455}",0.0,0.0,38.23258787001126,1.22236192231086,1.7674121299887418,19.66310170505298,1.7674121299887418,0.6091866020688682,0.0,0.0,0.0,0.0,264.0,144.0,0.0,0.0,1.83354288346629,0.0,0.0,118.1664571165337,792.6833228308224,0.9690187941248191,0.0,0,0,0.7361722633583269,0.9733032226562499,0.85,0.8300770984760385
7,5,SpotBroker,spot,forecast=195;price=6.00;quantity=40,llm-context,"forecast 210.0 + -15.0; price 5.40 + 0.60; quantity target 40.0; risk gate none; final forecast=195, price=6.00, quantity=40","{""source"":""llm-context"",""summary"":""forecast 210.0 + -15.0; price 5.40 + 0.60; quantity target 40.0; risk gate none; final forecast=195, price=6.00, quantity=40"",""forecast_base"":210.0,""forecast_adjustment"":-15.0,""price_base"":5.4,""price_adjustment"":0.5999999999999996,""quantity_target"":40.0,""risk_gate_adjustment"":""none"",""final_forecast"":195,""final_price"":6.0,""final_quantity"":40,""fallback_used"":false,""llm_status"":""ok"",""llm_error"":"""",""llm_prompt_excerpt"":""{\""agent_name\"":\""SpotBroker\"",\""agent_role\"":\""spot\"",\""agent_persona\"":\""Fast-moving spot broker that hunts volatility and preserves light, flexible inventory.\"",\""stage_styles\"":{\""forecaster\"":\""volatility_reader\"",\""pricer\"":\""spread_hunter\"",\""allocator\"":\""inventory_light\"",\""risk_gate\"":\""inventory_guard\""},\""round_index\"":5,\""observed_demand\"":186,\""observed_demand_history\"":[184,197,193,215,204],\""price_history\"":[[4.6,6.6,4.6],[4.6,6.6,5.0],[4.6,6.6,5.4],[4.6,6.6,5.6],[4.6,6.6,5.8]],\""reputation_history\"":[[0.72000000000000""}",,,,195,11.0,121.0,184,186,183.0,-14.622140083788784,0.0,15.804600245253901,5.733333333333333,182.77763807768912,0.0,0.7030363009426117,0.6501448675102234,0.8932128906250001,0.55,6.0,40,40.0,-3.256356438868865,0.1910242120808103,35.14845502286909,0.0,4.8515449771309065,0.0,0.0,0.0,0.0,0,0,0.0,0.0,"{""training_burst"":82.8,""enterprise_sla"":64.39999999999999,""spot_workload"":36.800000000000004}","{""training_burst"":14.477176179841083,""enterprise_sla"":11.840780985043278,""spot_workload"":8.830497857984735}",0.0,0.0,35.14845502286909,0.0,1.096855561312525,10.769828249665803,1.096855561312525,0.0,0.0,0.0,3.304126685920177,0.45056272989820595,217.4718635050897,150.4,0.39649520231042124,0.09912380057760531,0.0,0.0,0.006000000000000005,66.57024450220166,374.6735185004698,1.0,0.0,0,0,0.7376086506326676,0.9199096679687501,0.55,0.7547772257069588
7,6,Hyperscaler,hyperscaler,forecast=170;price=4.60;quantity=100,llm-context,"forecast 193.0 + -23.0; price 4.60 + 0.00; quantity target 100.0; risk gate none; final forecast=170, price=4.60, quantity=100","{""source"":""llm-context"",""summary"":""forecast 193.0 + -23.0; price 4.60 + 0.00; quantity target 100.0; risk gate none; final forecast=170, price=4.60, quantity=100"",""forecast_base"":193.0,""forecast_adjustment"":-23.0,""price_base"":4.6,""price_adjustment"":0.0,""quantity_target"":100.0,""risk_gate_adjustment"":""none"",""final_forecast"":170,""final_price"":4.6,""final_quantity"":100,""fallback_used"":false,""llm_status"":""ok"",""llm_error"":"""",""llm_prompt_excerpt"":""{\""agent_name\"":\""Hyperscaler\"",\""agent_role\"":\""hyperscaler\"",\""agent_persona\"":\""Scale-dominant operator that values throughput, market share, and capacity continuity.\"",\""stage_styles\"":{\""forecaster\"":\""momentum_chaser\"",\""pricer\"":\""share_grabber\"",\""allocator\"":\""capacity_expander\"",\""risk_gate\"":\""growth_tolerant\""},\""round_index\"":6,\""observed_demand\"":164,\""observed_demand_history\"":[197,193,215,204,186],\""price_history\"":[[4.6,6.6,5.0],[4.6,6.6,5.4],[4.6,6.6,5.6],[4.6,6.6,5.8],[4.6,6.6,6.0]],\""reputation_history\"":[[0.697500""}",,,,170,15.0,225.0,155,164,183.6,-9.546789468930825,0.0,-19.544930294626838,5.599999999999999,155.0,8.84507949571173,0.650784185030262,0.936561045841774,0.17501220703125,0.65,4.6,100,108.84507949571173,-2.3890589779636855,0.5611663088305913,86.98077786874165,0.0,21.864301626970075,0.0,1.1193002384758302,0.0,5.4062201518382595,1,1,0.4072804177464148,1.0,"{""training_burst"":69.75,""enterprise_sla"":54.25,""spot_workload"":31.0}","{""training_burst"":43.55857631405079,""enterprise_sla"":21.2226896764626,""spot_workload"":18.22954690645997}",3.9699649717682965,0.0,86.98077786874165,0.0,0.0,21.18435223407503,0.0,0.0,0.0,0.0,17.633251180220107,3.111750208274137,400.11157819621155,375.0,1.7633251180220109,0.7779375520685342,0.0,0.0,0.0,27.976535677959294,615.1359058917361,1.0,0.051193047807900245,0,0,0.9524207843813305,0.3812591552734375,0.7375,0.7380881387726965
7,6,PremiumCloud,premium,forecast=180;price=6.60;quantity=40,llm-context,"forecast 193.0 + -13.0; price 7.00 + -0.40; quantity target 40.0; risk gate sla_guard reduced quantity under SLA/reputation pressure; final forecast=180, price=6.60, quantity=40","{""source"":""llm-context"",""summary"":""forecast 193.0 + -13.0; price 7.00 + -0.40; quantity target 40.0; risk gate sla_guard reduced quantity under SLA/reputation pressure; final forecast=180, price=6.60, quantity=40"",""forecast_base"":193.0,""forecast_adjustment"":-13.0,""price_base"":7.0,""price_adjustment"":-0.40000000000000036,""quantity_target"":40.0,""risk_gate_adjustment"":""sla_guard reduced quantity under SLA/reputation pressure"",""final_forecast"":180,""final_price"":6.6,""final_quantity"":40,""fallback_used"":false,""llm_status"":""ok"",""llm_error"":"""",""llm_prompt_excerpt"":""{\""agent_name\"":\""PremiumCloud\"",\""agent_role\"":\""premium\"",\""agent_persona\"":\""SLA-first premium operator that protects brand, uptime, and disciplined monetization.\"",\""stage_styles\"":{\""forecaster\"":\""signal_smoother\"",\""pricer\"":\""premium_keeper\"",\""allocator\"":\""buffered_allocator\"",\""risk_gate\"":\""sla_guard\""},\""round_index\"":6,\""observed_demand\"":164,\""observed_demand_history\"":[197,193,215,204,186],\""price_history\"":[[4.6,6.6,5.0],[4.6,6.6,5.4],[4.6,6.6,5.6],[4.6,6.6,5.8],[4.6,6.6,6.0]],\""reputation_history\"":[[0.69750000000000""}",,,,180,25.0,625.0,155,164,183.6,-9.546789468930825,0.0,-19.544930294626838,5.599999999999999,155.0,0.0,0.8300770984760385,0.7361722633583269,0.9733032226562499,0.85,6.6,40,40.0,-3.323907481828753,0.2167470658507247,33.59579520686233,0.0,6.404204793137673,0.0,0.0,0.0,0.0,0,0,0.0,0.0,"{""training_burst"":69.75,""enterprise_sla"":54.25,""spot_workload"":31.0}","{""training_burst"":9.948331723030497,""enterprise_sla"":21.00200566189234,""spot_workload"":2.2059697933332467}",0.4394880286062441,0.0,33.59579520686233,0.0,0.6091866020688682,16.856635908388967,0.6091866020688682,0.0,0.0,0.0,5.215516371961925,0.5795018191068806,225.75287993894588,144.0,0.41724130975695406,0.11590036382137613,0.0,0.0,0.0,81.21973826536754,873.90306109619,1.0,0.0,0,0,0.8021291975187451,0.9799774169921874,0.85,0.8650578238570289
7,6,SpotBroker,spot,forecast=160;price=5.60;quantity=30,llm-context,"forecast 194.0 + -34.0; price 5.60 + 0.00; quantity target 30.0; risk gate none; final forecast=160, price=5.60, quantity=30","{""source"":""llm-context"",""summary"":""forecast 194.0 + -34.0; price 5.60 + 0.00; quantity target 30.0; risk gate none; final forecast=160, price=5.60, quantity=30"",""forecast_base"":194.0,""forecast_adjustment"":-34.0,""price_base"":5.6,""price_adjustment"":0.0,""quantity_target"":30.0,""risk_gate_adjustment"":""none"",""final_forecast"":160,""final_price"":5.6,""final_quantity"":30,""fallback_used"":false,""llm_status"":""ok"",""llm_error"":"""",""llm_prompt_excerpt"":""{\""agent_name\"":\""SpotBroker\"",\""agent_role\"":\""spot\"",\""agent_persona\"":\""Fast-moving spot broker that hunts volatility and preserves light, flexible inventory.\"",\""stage_styles\"":{\""forecaster\"":\""volatility_reader\"",\""pricer\"":\""spread_hunter\"",\""allocator\"":\""inventory_light\"",\""risk_gate\"":\""inventory_guard\""},\""round_index\"":6,\""observed_demand\"":164,\""observed_demand_history\"":[197,193,215,204,186],\""price_history\"":[[4.6,6.6,5.0],[4.6,6.6,5.4],[4.6,6.6,5.6],[4.6,6.6,5.8],[4.6,6.6,6.0]],\""reputation_history\"":[[0.69750000000000""}",,,,160,5.0,25.0,155,164,183.6,-9.546789468930825,0.0,-19.544930294626838,5.599999999999999,155.0,3.304126685920174,0.7547772257069588,0.7376086506326676,0.9199096679687501,0.55,5.6,30,33.304126685920174,-2.9142673291516488,0.2220866253186839,34.423426924396004,1.1193002384758302,0.0,1.1193002384758302,0.0,5.4062201518382595,0.0,0,0,0.0,0.0,"{""training_burst"":69.75,""enterprise_sla"":54.25,""spot_workload"":31.0}","{""training_burst"":16.243091962918708,""enterprise_sla"":12.025304661645057,""spot_workload"":10.564483300206781}",0.0,4.4094530003745405,34.423426924396004,0.0,0.0,11.171511857536002,0.0,0.0,0.0,0.0,0.0,0.0,192.7711907766176,111.6,0.0,0.0,0.0,0.0,0.01200000000000001,75.75297062477935,450.4264891252492,1.0,0.0,0,0,0.8032064879745007,0.9399322509765625,0.55,0.7935829192802191
7,7,Hyperscaler,hyperscaler,forecast=210;price=4.60;quantity=110,llm-context,"forecast 172.0 + 38.0; price 4.60 + 0.00; quantity target 110.0; risk gate none; final forecast=210, price=4.60, quantity=110","{""source"":""llm-context"",""summary"":""forecast 172.0 + 38.0; price 4.60 + 0.00; quantity target 110.0; risk gate none; final forecast=210, price=4.60, quantity=110"",""forecast_base"":172.0,""forecast_adjustment"":38.0,""price_base"":4.6,""price_adjustment"":0.0,""quantity_target"":110.0,""risk_gate_adjustment"":""none"",""final_forecast"":210,""final_price"":4.6,""final_quantity"":110,""fallback_used"":false,""llm_status"":""ok"",""llm_error"":"""",""llm_prompt_excerpt"":""{\""agent_name\"":\""Hyperscaler\"",\""agent_role\"":\""hyperscaler\"",\""agent_persona\"":\""Scale-dominant operator that values throughput, market share, and capacity continuity.\"",\""stage_styles\"":{\""forecaster\"":\""momentum_chaser\"",\""pricer\"":\""share_grabber\"",\""allocator\"":\""capacity_expander\"",\""risk_gate\"":\""growth_tolerant\""},\""round_index\"":7,\""observed_demand\"":198,\""observed_demand_history\"":[193,215,204,186,164],\""price_history\"":[[4.6,6.6,5.4],[4.6,6.6,5.6],[4.6,6.6,5.8],[4.6,6.6,6.0],[4.6,6.6,5.6]],\""reputation_history\"":[[0.680625""}",,,,210,17.0,289.0,193,198,184.2,9.809933289465182,0.0,-0.6930610982665506,5.666666666666667,193.0,17.6332511802201,0.7380881387726965,0.9524207843813305,0.3812591552734375,0.7375,4.6,110,127.6332511802201,-2.284294233472764,0.5718789848225985,110.3726440707615,0.0,17.260607109458604,0.0,0.0,0.0,0.0,1,0,0.38825585743839347,0.0,"{""training_burst"":86.85000000000001,""enterprise_sla"":67.55,""spot_workload"":38.6}","{""training_burst"":56.503654572363295,""enterprise_sla"":27.135033937461472,""spot_workload"":24.539532383215963}",2.1944231777207714,0.0,110.3726440707615,0.0,0.0,27.22861752949323,0.0,0.0,0.0,0.0,14.671516043039814,2.5890910664187907,507.71416272550283,420.75,1.4671516043039814,0.6472727666046977,0.0,0.0,0.0,84.84973835459415,699.9856442463303,1.0,0.0,1,0,0.9643155882859978,0.28594436645507815,0.5531250000000001,0.6785661040795223
