seed,round,agent_name,agent_role,agent_action,decision_source,decision_reason,decision_trace,strategy_state,strategy_update_reason,strategy_update_trace,forecast_demand,forecast_error_abs,forecast_error_sq,demand_true,demand_obs,trend_component,season_component,shock_component,noise_component,market_avg_price,market_total_sales,inventory_start,reputation_start,rep_delivery_start,rep_pricing_start,rep_cooperation_start,price,quantity,available_supply,attractiveness,demand_share,allocated_demand,shortage_pre_transfer,surplus_pre_transfer,transfer_in,transfer_out,transfer_cost,transfer_revenue,transfer_attempts,transfer_accepts,coop_probability,coop_accept_rate,segment_demand,segment_allocations,reallocated_in,reallocated_out,realized_sales,shortage_post_transfer,backlog_start,new_contract_demand,delivered_backlog,backlog_end,late_units,sla_queue_penalty,inventory_end,obsolescence_units,revenue,prod_cost,holding_cost,obsolescence_cost,sla_penalty,price_pressure_cost,menu_cost,profit,cum_profit,service_rate,help_ratio,dump_flag,default_flag,rep_delivery_end,rep_pricing_end,rep_cooperation_end,reputation_end
7,3,PremiumCloud,premium,forecast=198;price=6.80;quantity=40,llm,"forecast 194.0 + 4.0; price 7.00 + -0.20; quantity target 40.0; risk gate sla_guard reduced quantity under SLA/reputation pressure; inventory target capped quantity; final forecast=198, price=6.80, quantity=40","{""source"":""llm"",""summary"":""forecast 194.0 + 4.0; price 7.00 + -0.20; quantity target 40.0; risk gate sla_guard reduced quantity under SLA/reputation pressure; inventory target capped quantity; final forecast=198, price=6.80, quantity=40"",""forecast_base"":194.0,""forecast_adjustment"":4.0,""price_base"":7.0,""price_adjustment"":-0.20000000000000018,""quantity_target"":40.0,""risk_gate_adjustment"":""sla_guard reduced quantity under SLA/reputation pressure; inventory target capped quantity"",""final_forecast"":198,""final_price"":6.8,""final_quantity"":40,""fallback_used"":false,""llm_status"":""ok"",""llm_error"":"""",""llm_prompt_excerpt"":""{\""agent_name\"":\""PremiumCloud\"",\""agent_role\"":\""premium\"",\""agent_persona\"":\""SLA-first premium operator that protects brand, uptime, and disciplined monetization.\"",\""stage_styles\"":{\""forecaster\"":\""signal_smoother\"",\""pricer\"":\""premium_keeper\"",\""allocator\"":\""buffered_allocator\"",\""risk_gate\"":\""sla_guard\""},\""round_index\"":3,\""observed_demand\"":205,\""observed_demand_history\"":[184,194,195],\""price_history\"":[[4.6,6.4,4.4],[4.6,6.4,4.8],[4.6,6.6,5.0]],\""reputation_history\"":[[0.7375,0.8043842489564158,0.5595731824979244],[0.728""}",,,,198,5.0,25.0,203,205,181.8,15.816042990667249,0.0,5.618768676189381,5.6000000000000005,202.20305982834472,0.0,0.8667011626115627,0.8313710752231255,0.9367187499999999,0.85,6.8,40,40.0,-3.4199586048661246,0.19925822853766328,40.449420393145644,0.44942039314564397,0.0,0.44942039314564397,0.0,2.1500271608087607,0.0,0,0,0.0,0.0,"{""training_burst"":91.35000000000001,""enterprise_sla"":71.05,""spot_workload"":40.6}","{""training_burst"":11.151967178087862,""enterprise_sla"":27.813670242602914,""spot_workload"":2.157913562173339}",0.0,0.6741305897184702,39.65248022149034,0.7969401716553008,0.7969401716552978,22.08334507786964,0.7969401716552978,0.4350891717613568,0.0,0.0,0.0,0.0,275.0560586733904,144.0,0.0,0.0,1.1954102574829513,0.0,0.0040000000000000036,127.7066212550987,577.8703625179683,0.9802978593040521,0.0,0,0,0.8686027712433572,0.9525390625,0.85,0.8900631043716786
7,3,SpotBroker,spot,forecast=210;price=5.40;quantity=50,llm,"forecast 198.0 + 12.0; price 5.20 + 0.20; quantity target 50.0; risk gate none; final forecast=210, price=5.40, quantity=50","{""source"":""llm"",""summary"":""forecast 198.0 + 12.0; price 5.20 + 0.20; quantity target 50.0; risk gate none; final forecast=210, price=5.40, quantity=50"",""forecast_base"":198.0,""forecast_adjustment"":12.0,""price_base"":5.2,""price_adjustment"":0.20000000000000018,""quantity_target"":50.0,""risk_gate_adjustment"":""none"",""final_forecast"":210,""final_price"":5.4,""final_quantity"":50,""fallback_used"":false,""llm_status"":""ok"",""llm_error"":"""",""llm_prompt_excerpt"":""{\""agent_name\"":\""SpotBroker\"",\""agent_role\"":\""spot\"",\""agent_persona\"":\""Fast-moving spot broker that hunts volatility and preserves light, flexible inventory.\"",\""stage_styles\"":{\""forecaster\"":\""volatility_reader\"",\""pricer\"":\""spread_hunter\"",\""allocator\"":\""inventory_light\"",\""risk_gate\"":\""inventory_guard\""},\""round_index\"":3,\""observed_demand\"":205,\""observed_demand_history\"":[184,194,195],\""price_history\"":[[4.6,6.4,4.4],[4.6,6.4,4.8],[4.6,6.6,5.0]],\""reputation_history\"":[[0.7375,0.8043842489564158,0.5595731824979244],[0.728""}",,,,210,7.0,49.0,203,205,181.8,15.816042990667249,0.0,5.618768676189381,5.6000000000000005,202.20305982834472,0.324430017971153,0.7096964012271811,0.7132990524543623,0.81015625,0.55,5.4,50,50.32443001797115,-2.8283643185273823,0.2509036945294379,50.93344998947589,0.6090199715047362,0.0,0.6090199715047362,0.0,2.9135515436786577,0.0,0,0,0.0,0.0,"{""training_burst"":91.35000000000001,""enterprise_sla"":71.05,""spot_workload"":40.6}","{""training_burst"":22.08032396868245,""enterprise_sla"":14.267603906273441,""spot_workload"":15.499052071777099}",0.0,0.9135299572571,50.93344998947589,0.0,0.0,13.683687930162181,0.0,0.0,0.0,0.0,0.0,0.0,275.04062994316985,190.0,0.0,0.0,0.0,0.0,0.01200000000000001,82.11507839949121,273.79217008358927,1.0,0.0,0,0,0.7849742893407717,0.8576171875,0.55,0.7597723009203858
7,4,Hyperscaler,hyperscaler,forecast=210;price=4.60;quantity=80,llm,"forecast 205.0 + 5.0; price 4.60 + 0.00; quantity target 80.0; risk gate none; final forecast=210, price=4.60, quantity=80","{""source"":""llm"",""summary"":""forecast 205.0 + 5.0; price 4.60 + 0.00; quantity target 80.0; risk gate none; final forecast=210, price=4.60, quantity=80"",""forecast_base"":205.0,""forecast_adjustment"":5.0,""price_base"":4.6,""price_adjustment"":0.0,""quantity_target"":80.0,""risk_gate_adjustment"":""none"",""final_forecast"":210,""final_price"":4.6,""final_quantity"":80,""fallback_used"":false,""llm_status"":""ok"",""llm_error"":"""",""llm_prompt_excerpt"":""{\""agent_name\"":\""Hyperscaler\"",\""agent_role\"":\""hyperscaler\"",\""agent_persona\"":\""Scale-dominant operator that values throughput, market share, and capacity continuity.\"",\""stage_styles\"":{\""forecaster\"":\""momentum_chaser\"",\""pricer\"":\""share_grabber\"",\""allocator\"":\""capacity_expander\"",\""risk_gate\"":\""growth_tolerant\""},\""round_index\"":4,\""observed_demand\"":197,\""observed_demand_history\"":[184,194,195,205],\""price_history\"":[[4.6,6.4,4.4],[4.6,6.4,4.8],[4.6,6.6,5.0],[4.6,6.8,5.4]],\""reputation_history\"":[[0.7375,0.8043842489564158,""}",,,,210,14.0,196.0,196,197,182.4,1.267042531464278,0.0,11.86035761429222,5.666666666666667,174.3308538304888,14.76594300225014,0.7720703125,0.8892578125,0.4986328125,0.8892578125,4.6,80,94.76594300225014,-2.2435156249999997,0.5347793110167415,104.81674495928132,10.050801957031183,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,"{""training_burst"":88.2,""enterprise_sla"":68.6,""spot_workload"":39.2}","{""training_burst"":56.88328270984973,""enterprise_sla"":26.79673003672663,""spot_workload"":23.701115666836994}",0.0,2.5643834541320345,94.76594300225014,10.050801957031183,0.0,26.970931581871795,0.0,2.58622314622858,0.0,0.0,0.0,0.0,435.92333781035063,288.0,0.0,0.0,12.06096234843742,0.0,0.0,135.86237546191322,484.70237558145993,0.9041107223761273,0.0,0,0,0.8929710399690318,0.623974609375,0.8892578125,0.8115294652970159
7,4,PremiumCloud,premium,forecast=198;price=6.80;quantity=30,llm,"forecast 202.0 + -4.0; price 7.00 + -0.20; quantity target 50.0; risk gate sla_guard reduced quantity under SLA/reputation pressure; inventory target capped quantity; final forecast=198, price=6.80, quantity=30","{""source"":""llm"",""summary"":""forecast 202.0 + -4.0; price 7.00 + -0.20; quantity target 50.0; risk gate sla_guard reduced quantity under SLA/reputation pressure; inventory target capped quantity; final forecast=198, price=6.80, quantity=30"",""forecast_base"":202.0,""forecast_adjustment"":-4.0,""price_base"":7.0,""price_adjustment"":-0.20000000000000018,""quantity_target"":50.0,""risk_gate_adjustment"":""sla_guard reduced quantity under SLA/reputation pressure; inventory target capped quantity"",""final_forecast"":198,""final_price"":6.8,""final_quantity"":30,""fallback_used"":false,""llm_status"":""ok"",""llm_error"":"""",""llm_prompt_excerpt"":""{\""agent_name\"":\""PremiumCloud\"",\""agent_role\"":\""premium\"",\""agent_persona\"":\""SLA-first premium operator that protects brand, uptime, and disciplined monetization.\"",\""stage_styles\"":{\""forecaster\"":\""signal_smoother\"",\""pricer\"":\""premium_keeper\"",\""allocator\"":\""buffered_allocator\"",\""risk_gate\"":\""sla_guard\""},\""round_index\"":4,\""observed_demand\"":197,\""observed_demand_history\"":[184,194,195,205],\""price_history\"":[[4.6,6.4,4.4],[4.6,6.4,4.8],[4.6,6.6,5.0],[4.6,6.8,5.4]],\""reputation_history\"":[[0.7375,0.8043842489564158,0.559573""}",,,,198,2.0,4.0,196,197,182.4,1.267042531464278,0.0,11.86035761429222,5.666666666666667,174.3308538304888,0.0,0.8900631043716786,0.8686027712433572,0.9525390625,0.85,6.8,30,30.0,-3.3919242747539853,0.21011864816693207,41.183255040718684,11.183255040718684,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,"{""training_burst"":88.2,""enterprise_sla"":68.6,""spot_workload"":39.2}","{""training_burst"":11.338074262859566,""enterprise_sla"":27.567812250529435,""spot_workload"":2.277368527329681}",0.0,0.0,29.56491082823864,11.618344212480043,0.4350891717613568,21.923535040549517,0.4350891717613568,6.184920939435945,0.0,0.0,0.0,0.0,204.0,106.5,0.0,0.0,17.427516318720066,0.0,0.0,80.07248368127993,657.9428461992482,0.7178866944588824,0.0,0,1,0.7059237520472385,0.964404296875,0.85,0.8122831650861192
7,4,SpotBroker,spot,forecast=200;price=5.60;quantity=50,llm,"forecast 207.0 + -7.0; price 5.40 + 0.20; quantity target 50.0; risk gate none; final forecast=200, price=5.60, quantity=50","{""source"":""llm"",""summary"":""forecast 207.0 + -7.0; price 5.40 + 0.20; quantity target 50.0; risk gate none; final forecast=200, price=5.60, quantity=50"",""forecast_base"":207.0,""forecast_adjustment"":-7.0,""price_base"":5.4,""price_adjustment"":0.1999999999999993,""quantity_target"":50.0,""risk_gate_adjustment"":""none"",""final_forecast"":200,""final_price"":5.6,""final_quantity"":50,""fallback_used"":false,""llm_status"":""ok"",""llm_error"":"""",""llm_prompt_excerpt"":""{\""agent_name\"":\""SpotBroker\"",\""agent_role\"":\""spot\"",\""agent_persona\"":\""Fast-moving spot broker that hunts volatility and preserves light, flexible inventory.\"",\""stage_styles\"":{\""forecaster\"":\""volatility_reader\"",\""pricer\"":\""spread_hunter\"",\""allocator\"":\""inventory_light\"",\""risk_gate\"":\""inventory_guard\""},\""round_index\"":4,\""observed_demand\"":197,\""observed_demand_history\"":[184,194,195,205],\""price_history\"":[[4.6,6.4,4.4],[4.6,6.4,4.8],[4.6,6.6,5.0],[4.6,6.8,5.4]],\""reputation_history\"":[[0.7375,0.8043842489564158,0.559573""}",,,,200,4.0,16.0,196,197,182.4,1.267042531464278,0.0,11.86035761429222,5.666666666666667,174.3308538304888,0.0,0.7597723009203858,0.7849742893407717,0.8576171875,0.55,5.6,50,50.0,-2.9082732388955366,0.25510204081632654,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,"{""training_burst"":88.2,""enterprise_sla"":68.6,""spot_workload"":39.2}","{""training_burst"":19.97864302729071,""enterprise_sla"":14.235457712743932,""spot_workload"":13.221515805833327}",2.5643834541320345,0.0,50.0,0.0,0.0,13.335533377578686,0.0,0.0,0.0,0.0,0.0,0.0,280.0,190.0,0.0,0.0,0.0,0.0,0.0059999999999999784,89.994,363.78617008358924,1.0,0.0,0,0,0.8387307170055788,0.8932128906250001,0.55,0.7973292256902894
7,5,Hyperscaler,hyperscaler,forecast=202;price=4.60;quantity=120,llm,"forecast 202.0 + 0.0; price 4.60 + 0.00; quantity target 120.0; risk gate growth_tolerant added capacity after shortage; final forecast=202, price=4.60, quantity=120","{""source"":""llm"",""summary"":""forecast 202.0 + 0.0; price 4.60 + 0.00; quantity target 120.0; risk gate growth_tolerant added capacity after shortage; final forecast=202, price=4.60, quantity=120"",""forecast_base"":202.0,""forecast_adjustment"":0.0,""price_base"":4.6,""price_adjustment"":0.0,""quantity_target"":120.0,""risk_gate_adjustment"":""growth_tolerant added capacity after shortage"",""final_forecast"":202,""final_price"":4.6,""final_quantity"":120,""fallback_used"":false,""llm_status"":""ok"",""llm_error"":"""",""llm_prompt_excerpt"":""{\""agent_name\"":\""Hyperscaler\"",\""agent_role\"":\""hyperscaler\"",\""agent_persona\"":\""Scale-dominant operator that values throughput, market share, and capacity continuity.\"",\""stage_styles\"":{\""forecaster\"":\""momentum_chaser\"",\""pricer\"":\""share_grabber\"",\""allocator\"":\""capacity_expander\"",\""risk_gate\"":\""growth_tolerant\""},\""round_index\"":5,\""observed_demand\"":185,\""observed_demand_history\"":[184,194,195,205,197],\""price_history\"":[[4.6,6.4,4.4],[4.6,6.4,4.8],[4.6,6.6,5.0],[4.6,6.8,5.4],[4.6,6.8,5.6]],\""reputation_history\"":[[0.7375,0""}",,,,202,18.0,324.0,184,185,183.0,-7.797644698516018,0.0,8.890087637955318,5.733333333333333,184.0,0.0,0.8115294652970159,0.8929710399690318,0.623974609375,0.8892578125,4.6,120,120.0,-2.1961646416435805,0.5905963020941007,108.66971958531454,0.0,11.330280414685461,0.0,0.0,0.0,0.0,0,0,0.0,0.0,"{""training_burst"":82.8,""enterprise_sla"":64.39999999999999,""spot_workload"":36.800000000000004}","{""training_burst"":56.007133785109424,""enterprise_sla"":28.689975258525976,""spot_workload"":23.97261054167914}",0.0,0.0,108.66971958531454,0.0,2.58622314622858,28.31682534948938,2.58622314622858,0.0,0.0,0.0,7.4324486781883525,1.3116085902685326,511.77733656509827,468.0,0.7432448678188353,0.32790214756713315,0.0,0.0,0.0,42.7061895497123,527.4085651311723,1.0,0.0,1,0,0.9197282799767739,0.46798095703125003,0.8892578125,0.778109989597762
7,5,PremiumCloud,premium,forecast=190;price=6.80;quantity=40,llm,"forecast 199.0 + -9.0; price 7.00 + -0.20; quantity target 60.0; risk gate sla_guard reduced quantity under SLA/reputation pressure; inventory target capped quantity; final forecast=190, price=6.80, quantity=40","{""source"":""llm"",""summary"":""forecast 199.0 + -9.0; price 7.00 + -0.20; quantity target 60.0; risk gate sla_guard reduced quantity under SLA/reputation pressure; inventory target capped quantity; final forecast=190, price=6.80, quantity=40"",""forecast_base"":199.0,""forecast_adjustment"":-9.0,""price_base"":7.0,""price_adjustment"":-0.20000000000000018,""quantity_target"":60.0,""risk_gate_adjustment"":""sla_guard reduced quantity under SLA/reputation pressure; inventory target capped quantity"",""final_forecast"":190,""final_price"":6.8,""final_quantity"":40,""fallback_used"":false,""llm_status"":""ok"",""llm_error"":"""",""llm_prompt_excerpt"":""{\""agent_name\"":\""PremiumCloud\"",\""agent_role\"":\""premium\"",\""agent_persona\"":\""SLA-first premium operator that protects brand, uptime, and disciplined monetization.\"",\""stage_styles\"":{\""forecaster\"":\""signal_smoother\"",\""pricer\"":\""premium_keeper\"",\""allocator\"":\""buffered_allocator\"",\""risk_gate\"":\""sla_guard\""},\""round_index\"":5,\""observed_demand\"":185,\""observed_demand_history\"":[184,194,195,205,197],\""price_history\"":[[4.6,6.4,4.4],[4.6,6.4,4.8],[4.6,6.6,5.0],[4.6,6.8,5.4],[4.6,6.8,5.6]],\""reputation_history\"":[[0.7375,0.8043842""}",,,,190,6.0,36.0,184,185,183.0,-7.797644698516018,0.0,8.890087637955318,5.733333333333333,184.0,0.0,0.8122831650861192,0.7059237520472385,0.964404296875,0.85,6.8,40,40.0,-3.485260201896657,0.1763943838611773,32.45656663045663,0.0,7.543433369543372,0.0,0.0,0.0,0.0,0,0,0.0,0.0,"{""training_burst"":82.8,""enterprise_sla"":64.39999999999999,""spot_workload"":36.800000000000004}","{""training_burst"":9.58898918868456,""enterprise_sla"":20.736358641148694,""spot_workload"":2.131218800623375}",0.0,0.0,32.45656663045663,0.0,6.184920939435945,16.617728839761146,6.184920939435945,0.0,0.0,0.0,1.2226611870966821,0.13585124301074245,262.7621154752695,144.0,0.09781289496773457,0.027170248602148492,0.0,0.0,0.0,118.63713233169965,776.5799785309478,1.0,0.0,0,0,0.7794428140354288,0.9733032226562499,0.85,0.8517123738145894
7,5,SpotBroker,spot,forecast=190;price=5.80;quantity=50,llm,"forecast 202.0 + -12.0; price 5.40 + 0.40; quantity target 50.0; risk gate inventory target capped quantity; final forecast=190, price=5.80, quantity=50","{""source"":""llm"",""summary"":""forecast 202.0 + -12.0; price 5.40 + 0.40; quantity target 50.0; risk gate inventory target capped quantity; final forecast=190, price=5.80, quantity=50"",""forecast_base"":202.0,""forecast_adjustment"":-12.0,""price_base"":5.4,""price_adjustment"":0.39999999999999947,""quantity_target"":50.0,""risk_gate_adjustment"":""inventory target capped quantity"",""final_forecast"":190,""final_price"":5.8,""final_quantity"":50,""fallback_used"":false,""llm_status"":""ok"",""llm_error"":"""",""llm_prompt_excerpt"":""{\""agent_name\"":\""SpotBroker\"",\""agent_role\"":\""spot\"",\""agent_persona\"":\""Fast-moving spot broker that hunts volatility and preserves light, flexible inventory.\"",\""stage_styles\"":{\""forecaster\"":\""volatility_reader\"",\""pricer\"":\""spread_hunter\"",\""allocator\"":\""inventory_light\"",\""risk_gate\"":\""inventory_guard\""},\""round_index\"":5,\""observed_demand\"":185,\""observed_demand_history\"":[184,194,195,205,197],\""price_history\"":[[4.6,6.4,4.4],[4.6,6.4,4.8],[4.6,6.6,5.0],[4.6,6.8,5.4],[4.6,6.8,5.6]],\""reputation_history\"":[[0.7375,0.8043842""}",,,,190,6.0,36.0,184,185,183.0,-7.797644698516018,0.0,8.890087637955318,5.733333333333333,184.0,0.0,0.7973292256902894,0.8387307170055788,0.8932128906250001,0.55,5.8,50,50.0,-3.0032049291716523,0.2330093140447219,42.873713784228826,0.0,7.126286215771174,0.0,0.0,0.0,0.0,0,0,0.0,0.0,"{""training_burst"":82.8,""enterprise_sla"":64.39999999999999,""spot_workload"":36.800000000000004}","{""training_burst"":17.203877026206015,""enterprise_sla"":14.973666100325318,""spot_workload"":10.69617065769749}",0.0,0.0,42.873713784228826,0.0,0.0,13.485445810749464,0.0,0.0,0.0,0.0,6.271131869878633,0.8551543458925408,248.66753994852718,190.0,0.7525358243854359,0.18813395609635897,0.0,0.0,0.006000000000000005,57.72087016804539,421.50704025163463,1.0,0.0,0,0,0.879048037754184,0.9199096679687501,0.55,0.825496919267717
7,6,Hyperscaler,hyperscaler,forecast=170;price=4.60;quantity=110,llm,"forecast 190.0 + -20.0; price 4.60 + 0.00; quantity target 110.0; risk gate inventory target capped quantity; final forecast=170, price=4.60, quantity=110","{""source"":""llm"",""summary"":""forecast 190.0 + -20.0; price 4.60 + 0.00; quantity target 110.0; risk gate inventory target capped quantity; final forecast=170, price=4.60, quantity=110"",""forecast_base"":190.0,""forecast_adjustment"":-20.0,""price_base"":4.6,""price_adjustment"":0.0,""quantity_target"":110.0,""risk_gate_adjustment"":""inventory target capped quantity"",""final_forecast"":170,""final_price"":4.6,""final_quantity"":110,""fallback_used"":false,""llm_status"":""ok"",""llm_error"":"""",""llm_prompt_excerpt"":""{\""agent_name\"":\""Hyperscaler\"",\""agent_role\"":\""hyperscaler\"",\""agent_persona\"":\""Scale-dominant operator that values throughput, market share, and capacity continuity.\"",\""stage_styles\"":{\""forecaster\"":\""momentum_chaser\"",\""pricer\"":\""share_grabber\"",\""allocator\"":\""capacity_expander\"",\""risk_gate\"":\""growth_tolerant\""},\""round_index\"":6,\""observed_demand\"":173,\""observed_demand_history\"":[194,195,205,197,185],\""price_history\"":[[4.6,6.4,4.8],[4.6,6.6,5.0],[4.6,6.8,5.4],[4.6,6.8,5.6],[4.6,6.8,5.8]],\""reputation_history\"":[[0.728125""}",,,,170,1.0,1.0,169,173,183.6,-4.073969091654618,0.0,-10.994023290727597,5.666666666666667,169.0,7.432448678188351,0.778109989597762,0.9197282799767739,0.46798095703125003,0.8892578125,4.6,110,117.43244867818835,-2.2362680124826855,0.5498077145616684,92.91750376092196,0.0,24.51494491726639,0.0,0.0,0.0,0.0,0,0,0.0,0.0,"{""training_burst"":76.05,""enterprise_sla"":59.15,""spot_workload"":33.800000000000004}","{""training_burst"":48.713437666020056,""enterprise_sla"":23.97706900738236,""spot_workload"":20.22699708751955}",0.0,0.0,92.91750376092196,0.0,0.0,23.865495376514755,0.0,0.0,0.0,0.0,20.83770317967643,3.6772417375899584,427.420517300241,420.75,2.0837703179676432,0.9193104343974896,0.0,0.0,0.0,3.6674365478758553,531.0760016790481,1.0,0.0,1,0,0.9397962099825804,0.3509857177734375,0.8892578125,0.7530453828233215
7,6,PremiumCloud,premium,forecast=180;price=6.80;quantity=30,llm,"forecast 190.0 + -10.0; price 7.00 + -0.20; quantity target 40.0; risk gate inventory target capped quantity; final forecast=180, price=6.80, quantity=30","{""source"":""llm"",""summary"":""forecast 190.0 + -10.0; price 7.00 + -0.20; quantity target 40.0; risk gate inventory target capped quantity; final forecast=180, price=6.80, quantity=30"",""forecast_base"":190.0,""forecast_adjustment"":-10.0,""price_base"":7.0,""price_adjustment"":-0.20000000000000018,""quantity_target"":40.0,""risk_gate_adjustment"":""inventory target capped quantity"",""final_forecast"":180,""final_price"":6.8,""final_quantity"":30,""fallback_used"":false,""llm_status"":""ok"",""llm_error"":"""",""llm_prompt_excerpt"":""{\""agent_name\"":\""PremiumCloud\"",\""agent_role\"":\""premium\"",\""agent_persona\"":\""SLA-first premium operator that protects brand, uptime, and disciplined monetization.\"",\""stage_styles\"":{\""forecaster\"":\""signal_smoother\"",\""pricer\"":\""premium_keeper\"",\""allocator\"":\""buffered_allocator\"",\""risk_gate\"":\""sla_guard\""},\""round_index\"":6,\""observed_demand\"":173,\""observed_demand_history\"":[194,195,205,197,185],\""price_history\"":[[4.6,6.4,4.8],[4.6,6.6,5.0],[4.6,6.8,5.4],[4.6,6.8,5.6],[4.6,6.8,5.8]],\""reputation_history\"":[[0.72812500000000""}",,,,180,11.0,121.0,169,173,183.6,-4.073969091654618,0.0,-10.994023290727597,5.666666666666667,169.0,1.2226611870966835,0.8517123738145894,0.7794428140354288,0.9733032226562499,0.85,6.8,30,31.222661187096683,-3.4379451514224924,0.18423230707974736,31.135259896477304,0.0,0.08740129061937907,0.0,0.0,0.0,0.0,0,0,0.0,0.0,"{""training_burst"":76.05,""enterprise_sla"":59.15,""spot_workload"":33.800000000000004}","{""training_burst"":8.98662098197758,""enterprise_sla"":20.277408005201952,""spot_workload"":1.8712309092977708}",0.0,0.0,31.135259896477304,0.0,0.0,16.200279647564113,0.0,0.0,0.0,0.0,0.07866116155744116,0.008740129061937907,211.71976729604566,106.5,0.006292892924595292,0.0017480258123875815,0.0,0.0,0.0,105.21172637730868,881.7917049082564,1.0,0.0,0,0,0.8345821105265716,0.9799774169921874,0.85,0.8812842803609421
7,6,SpotBroker,spot,forecast=170;price=5.60;quantity=50,llm,"forecast 190.0 + -20.0; price 5.60 + -0.20; quantity target 50.0; risk gate inventory_guard lifted price under volatility; final forecast=170, price=5.60, quantity=50","{""source"":""llm"",""summary"":""forecast 190.0 + -20.0; price 5.60 + -0.20; quantity target 50.0; risk gate inventory_guard lifted price under volatility; final forecast=170, price=5.60, quantity=50"",""forecast_base"":190.0,""forecast_adjustment"":-20.0,""price_base"":5.6,""price_adjustment"":-0.1999999999999993,""quantity_target"":50.0,""risk_gate_adjustment"":""inventory_guard lifted price under volatility"",""final_forecast"":170,""final_price"":5.6,""final_quantity"":50,""fallback_used"":false,""llm_status"":""ok"",""llm_error"":"""",""llm_prompt_excerpt"":""{\""agent_name\"":\""SpotBroker\"",\""agent_role\"":\""spot\"",\""agent_persona\"":\""Fast-moving spot broker that hunts volatility and preserves light, flexible inventory.\"",\""stage_styles\"":{\""forecaster\"":\""volatility_reader\"",\""pricer\"":\""spread_hunter\"",\""allocator\"":\""inventory_light\"",\""risk_gate\"":\""inventory_guard\""},\""round_index\"":6,\""observed_demand\"":173,\""observed_demand_history\"":[194,195,205,197,185],\""price_history\"":[[4.6,6.4,4.8],[4.6,6.6,5.0],[4.6,6.8,5.4],[4.6,6.8,5.6],[4.6,6.8,5.8]],\""reputation_history\"":[[0.72812500000000""}",,,,170,1.0,1.0,169,173,183.6,-4.073969091654618,0.0,-10.994023290727597,5.666666666666667,169.0,6.27113186987863,0.825496919267717,0.879048037754184,0.9199096679687501,0.55,5.6,50,56.27113186987863,-2.829403696878739,0.2659599783585842,44.94723634260073,0.0,11.323895527277898,0.0,0.0,0.0,0.0,0,0,0.0,0.0,"{""training_burst"":76.05,""enterprise_sla"":59.15,""spot_workload"":33.800000000000004}","{""training_burst"":18.34994135200236,""enterprise_sla"":14.895522987415685,""spot_workload"":11.701772003182683}",0.0,0.0,44.94723634260073,0.0,0.0,13.591724975921133,0.0,0.0,0.0,0.0,9.96502806400455,1.3588674632733477,251.7045235185641,190.0,1.195803367680546,0.2989508419201365,0.0,0.0,0.006000000000000005,60.2037693089634,481.710809560598,1.0,0.0,0,0,0.9092860283156381,0.9399322509765625,0.55,0.8466226894507878
7,7,Hyperscaler,hyperscaler,forecast=210;price=4.60;quantity=110,llm,"forecast 177.0 + 33.0; price 4.60 + 0.00; quantity target 110.0; risk gate none; final forecast=210, price=4.60, quantity=110","{""source"":""llm"",""summary"":""forecast 177.0 + 33.0; price 4.60 + 0.00; quantity target 110.0; risk gate none; final forecast=210, price=4.60, quantity=110"",""forecast_base"":177.0,""forecast_adjustment"":33.0,""price_base"":4.6,""price_adjustment"":0.0,""quantity_target"":110.0,""risk_gate_adjustment"":""none"",""final_forecast"":210,""final_price"":4.6,""final_quantity"":110,""fallback_used"":false,""llm_status"":""ok"",""llm_error"":"""",""llm_prompt_excerpt"":""{\""agent_name\"":\""Hyperscaler\"",\""agent_role\"":\""hyperscaler\"",\""agent_persona\"":\""Scale-dominant operator that values throughput, market share, and capacity continuity.\"",\""stage_styles\"":{\""forecaster\"":\""momentum_chaser\"",\""pricer\"":\""share_grabber\"",\""allocator\"":\""capacity_expander\"",\""risk_gate\"":\""growth_tolerant\""},\""round_index\"":7,\""observed_demand\"":196,\""observed_demand_history\"":[195,205,197,185,173],\""price_history\"":[[4.6,6.6,5.0],[4.6,6.8,5.4],[4.6,6.8,5.6],[4.6,6.8,5.8],[4.6,6.8,5.6]],\""reputation_history\"":[[0.796093""}",,,,210,16.0,256.0,194,196,184.2,9.809933289465183,0.0,-0.38984686777493494,5.733333333333333,193.99999999999997,20.837703179676424,0.7530453828233215,0.9397962099825804,0.3509857177734375,0.8892578125,4.6,110,130.83770317967642,-2.266345540612014,0.5744871169672806,111.45050069165244,0.0,19.387202488023988,0.0,4.063135225479883,0.0,19.438038918695757,1,1,0.7958517310012069,1.0,"{""training_burst"":87.3,""enterprise_sla"":67.89999999999999,""spot_workload"":38.800000000000004}","{""training_burst"":56.95727853845417,""enterprise_sla"":26.34067414184094,""spot_workload"":24.786937337252635}",3.365610674104705,0.0,111.45050069165244,0.0,0.0,26.690580327088753,0.0,0.0,0.0,0.0,13.02545717316249,2.2986100893816155,512.6723031816011,420.75,1.3025457173162491,0.5746525223454039,0.0,0.0,0.0,109.48314386063521,640.5591455396833,1.0,0.20957821160581544,1,0,0.9548471574869353,0.26323928833007815,0.916943359375,0.7397840371174911
